No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15596.417,51,31294.835,31300.651,31543.260
2,Dayhoff+I,15507.470,52,31118.940,31124.990,31372.236
3,Dayhoff+G4,15337.201,52,30778.402,30784.452,31031.698
4,Dayhoff+I+G4,15332.085,53,30770.171,30776.461,31028.339
5,Dayhoff+F,15563.509,70,31267.018,31278.149,31607.994
6,Dayhoff+F+I,15473.354,71,31088.709,31100.171,31434.556
7,Dayhoff+F+G4,15293.188,71,30728.376,30739.838,31074.224
8,Dayhoff+F+I+G4,15287.472,72,30718.944,30730.742,31069.663
9,mtMAM,16819.973,51,33741.945,33747.761,33990.371
10,mtMAM+I,16645.127,52,33394.254,33400.304,33647.551
11,mtMAM+G4,16189.098,52,32482.197,32488.247,32735.494
12,mtMAM+I+G4,16182.051,53,32470.102,32476.392,32728.270
13,mtMAM+F,15703.912,70,31547.823,31558.954,31888.800
14,mtMAM+F+I,15558.146,71,31258.292,31269.754,31604.140
15,mtMAM+F+G4,15257.460,71,30656.920,30668.382,31002.768
16,mtMAM+F+I+G4,15248.778,72,30641.556,30653.354,30992.274
17,JTT,15098.374,51,30298.747,30304.563,30547.173
18,JTT+I,15002.913,52,30109.827,30115.877,30363.124
19,JTT+G4,14888.438,52,29880.875,29886.926,30134.172
20,JTT+I+G4,14879.968,53,29865.935,29872.225,30124.103
21,JTT+F,15113.483,70,30366.965,30378.096,30707.942
22,JTT+F+I,15022.026,71,30186.051,30197.513,30531.899
23,JTT+F+G4,14902.204,71,29946.408,29957.870,30292.256
24,JTT+F+I+G4,14894.260,72,29932.519,29944.317,30283.238
25,WAG,15409.789,51,30921.578,30927.394,31170.004
26,WAG+I,15320.524,52,30745.048,30751.099,30998.345
27,WAG+G4,15177.851,52,30459.701,30465.752,30712.998
28,WAG+I+G4,15172.251,53,30450.503,30456.793,30708.671
29,WAG+F,15368.287,70,30876.574,30887.705,31217.551
30,WAG+F+I,15283.167,71,30708.334,30719.796,31054.181
31,WAG+F+G4,15129.250,71,30400.501,30411.963,30746.348
32,WAG+F+I+G4,15124.154,72,30392.307,30404.105,30743.026
33,cpREV,15582.517,51,31267.034,31272.850,31515.460
34,cpREV+I,15491.088,52,31086.177,31092.227,31339.474
35,cpREV+G4,15268.009,52,30640.019,30646.069,30893.315
36,cpREV+I+G4,15265.809,53,30637.618,30643.908,30895.786
37,cpREV+F,15453.817,70,31047.634,31058.765,31388.610
38,cpREV+F+I,15371.945,71,30885.889,30897.351,31231.737
39,cpREV+F+G4,15127.400,71,30396.801,30408.262,30742.648
40,cpREV+F+I+G4,15125.642,72,30395.283,30407.081,30746.002
41,mtREV,16467.565,51,33037.129,33042.945,33285.555
42,mtREV+I,16326.788,52,32757.576,32763.627,33010.873
43,mtREV+G4,16034.845,52,32173.689,32179.740,32426.986
44,mtREV+I+G4,16028.017,53,32162.034,32168.324,32420.201
45,mtREV+F,15548.403,70,31236.805,31247.936,31577.782
46,mtREV+F+I,15436.875,71,31015.749,31027.211,31361.597
47,mtREV+F+G4,15188.061,71,30518.122,30529.583,30863.969
48,mtREV+F+I+G4,15181.896,72,30507.792,30519.590,30858.511
49,rtREV,15760.674,51,31623.348,31629.164,31871.774
50,rtREV+I,15661.347,52,31426.694,31432.745,31679.991
51,rtREV+G4,15459.690,52,31023.380,31029.431,31276.677
52,rtREV+I+G4,15455.842,53,31017.684,31023.974,31275.852
53,rtREV+F,15654.185,70,31448.370,31459.501,31789.347
54,rtREV+F+I,15565.074,71,31272.149,31283.611,31617.996
55,rtREV+F+G4,15354.512,71,30851.024,30862.486,31196.872
56,rtREV+F+I+G4,15351.280,72,30846.561,30858.359,31197.279
57,mtART,17568.020,51,35238.041,35243.857,35486.466
58,mtART+I,17369.247,52,34842.495,34848.545,35095.791
59,mtART+G4,16798.060,52,33700.119,33706.170,33953.416
60,mtART+I+G4,16795.339,53,33696.679,33702.969,33954.846
61,mtART+F,16427.410,70,32994.820,33005.951,33335.797
62,mtART+F+I,16281.558,71,32705.117,32716.578,33050.964
63,mtART+F+G4,15807.408,71,31756.817,31768.279,32102.664
64,mtART+F+I+G4,15805.070,72,31754.139,31765.937,32104.858
65,mtZOA,16757.646,51,33617.292,33623.108,33865.717
66,mtZOA+I,16599.271,52,33302.542,33308.593,33555.839
67,mtZOA+G4,16212.027,52,32528.055,32534.105,32781.351
68,mtZOA+I+G4,16207.151,53,32520.303,32526.593,32778.470
69,mtZOA+F,15912.650,70,31965.299,31976.430,32306.275
70,mtZOA+F+I,15794.477,71,31730.954,31742.416,32076.802
71,mtZOA+F+G4,15467.589,71,31077.177,31088.639,31423.025
72,mtZOA+F+I+G4,15463.880,72,31071.761,31083.559,31422.479
73,VT,15346.333,51,30794.665,30800.481,31043.091
74,VT+I,15257.850,52,30619.700,30625.751,30872.997
75,VT+G4,15146.393,52,30396.786,30402.837,30650.083
76,VT+I+G4,15139.582,53,30385.163,30391.454,30643.331
77,VT+F,15325.426,70,30790.852,30801.983,31131.829
78,VT+F+I,15244.014,71,30630.028,30641.490,30975.875
79,VT+F+G4,15121.311,71,30384.623,30396.085,30730.470
80,VT+F+I+G4,15115.647,72,30375.294,30387.092,30726.012
81,LG,15576.631,51,31255.261,31261.077,31503.687
82,LG+I,15470.391,52,31044.782,31050.832,31298.078
83,LG+G4,15298.829,52,30701.657,30707.708,30954.954
84,LG+I+G4,15292.582,53,30691.164,30697.454,30949.332
85,LG+F,15490.994,70,31121.988,31133.119,31462.965
86,LG+F+I,15396.962,71,30935.924,30947.385,31281.771
87,LG+F+G4,15213.563,71,30569.127,30580.589,30914.974
88,LG+F+I+G4,15208.621,72,30561.242,30573.040,30911.961
89,DCMut,15595.864,51,31293.728,31299.544,31542.154
90,DCMut+I,15506.983,52,31117.965,31124.016,31371.262
91,DCMut+G4,15337.598,52,30779.195,30785.246,31032.492
92,DCMut+I+G4,15332.400,53,30770.799,30777.089,31028.967
93,DCMut+F,15562.476,70,31264.952,31276.083,31605.929
94,DCMut+F+I,15472.431,71,31086.861,31098.323,31432.709
95,DCMut+F+G4,15293.153,71,30728.306,30739.768,31074.154
96,DCMut+F+I+G4,15287.408,72,30718.817,30730.615,31069.535
97,PMB,15655.839,51,31413.677,31419.493,31662.103
98,PMB+I,15558.717,52,31221.434,31227.485,31474.731
99,PMB+G4,15432.444,52,30968.888,30974.939,31222.185
100,PMB+I+G4,15425.432,53,30956.864,30963.154,31215.032
101,PMB+F,15569.150,70,31278.301,31289.432,31619.277
102,PMB+F+I,15481.464,71,31104.927,31116.389,31450.775
103,PMB+F+G4,15340.782,71,30823.564,30835.026,31169.412
104,PMB+F+I+G4,15335.350,72,30814.700,30826.498,31165.418
105,HIVb,15255.372,51,30612.744,30618.560,30861.170
106,HIVb+I,15129.162,52,30362.324,30368.375,30615.621
107,HIVb+G4,14959.242,52,30022.484,30028.535,30275.781
108,HIVb+I+G4,14947.792,53,30001.584,30007.874,30259.751
109,HIVb+F,15153.308,70,30446.617,30457.748,30787.593
110,HIVb+F+I,15033.091,71,30208.182,30219.644,30554.029
111,HIVb+F+G4,14869.435,71,29880.869,29892.331,30226.717
112,HIVb+F+I+G4,14858.379,72,29860.757,29872.555,30211.476
113,HIVw,15598.238,51,31298.475,31304.291,31546.901
114,HIVw+I,15460.194,52,31024.388,31030.439,31277.685
115,HIVw+G4,15275.133,52,30654.266,30660.316,30907.562
116,HIVw+I+G4,15262.506,53,30631.012,30637.302,30889.180
117,HIVw+F,15312.953,70,30765.906,30777.037,31106.883
118,HIVw+F+I,15184.983,71,30511.967,30523.429,30857.814
119,HIVw+F+G4,15023.301,71,30188.602,30200.064,30534.449
120,HIVw+F+I+G4,15011.804,72,30167.607,30179.405,30518.326
121,JTTDCMut,15110.990,51,30323.980,30329.796,30572.406
122,JTTDCMut+I,15015.638,52,30135.276,30141.327,30388.573
123,JTTDCMut+G4,14898.703,52,29901.405,29907.456,30154.702
124,JTTDCMut+I+G4,14890.399,53,29886.798,29893.089,30144.966
125,JTTDCMut+F,15123.735,70,30387.470,30398.601,30728.446
126,JTTDCMut+F+I,15032.464,71,30206.928,30218.390,30552.775
127,JTTDCMut+F+G4,14910.691,71,29963.382,29974.844,30309.229
128,JTTDCMut+F+I+G4,14902.950,72,29949.899,29961.697,30300.618
129,FLU,15444.798,51,30991.596,30997.412,31240.022
130,FLU+I,15306.220,52,30716.440,30722.491,30969.737
131,FLU+G4,15136.349,52,30376.698,30382.748,30629.994
132,FLU+I+G4,15122.697,53,30351.395,30357.685,30609.562
133,FLU+F,15228.219,70,30596.438,30607.569,30937.414
134,FLU+F+I,15104.562,71,30351.123,30362.585,30696.971
135,FLU+F+G4,14939.863,71,30021.726,30033.188,30367.573
136,FLU+F+I+G4,14928.339,72,30000.677,30012.475,30351.396
137,Blosum62,15746.625,51,31595.250,31601.066,31843.676
138,Blosum62+I,15652.289,52,31408.578,31414.628,31661.874
139,Blosum62+G4,15511.465,52,31126.929,31132.980,31380.226
140,Blosum62+I+G4,15505.628,53,31117.256,31123.546,31375.424
141,Blosum62+F,15636.550,70,31413.099,31424.230,31754.075
142,Blosum62+F+I,15552.075,71,31246.150,31257.612,31591.997
143,Blosum62+F+G4,15391.456,71,30924.911,30936.373,31270.759
144,Blosum62+F+I+G4,15387.314,72,30918.629,30930.427,31269.348
145,mtMet,16362.470,51,32826.940,32832.756,33075.366
146,mtMet+I,16218.780,52,32541.560,32547.611,32794.857
147,mtMet+G4,15974.000,52,32052.001,32058.051,32305.297
148,mtMet+I+G4,15964.657,53,32035.315,32041.605,32293.483
149,mtMet+F,15358.839,70,30857.679,30868.810,31198.655
150,mtMet+F+I,15250.389,71,30642.778,30654.240,30988.626
151,mtMet+F+G4,15043.723,71,30229.447,30240.909,30575.294
152,mtMet+F+I+G4,15036.520,72,30217.041,30228.839,30567.759
153,mtVer,16255.023,51,32612.046,32617.862,32860.471
154,mtVer+I,16113.163,52,32330.325,32336.376,32583.622
155,mtVer+G4,15839.475,52,31782.950,31789.001,32036.247
156,mtVer+I+G4,15830.357,53,31766.714,31773.005,32024.882
157,mtVer+F,15301.333,70,30742.667,30753.798,31083.643
158,mtVer+F+I,15182.310,71,30506.620,30518.082,30852.468
159,mtVer+F+G4,14985.906,71,30113.812,30125.274,30459.659
160,mtVer+F+I+G4,14976.735,72,30097.471,30109.269,30448.189
161,mtInv,16664.912,51,33431.824,33437.640,33680.250
162,mtInv+I,16525.910,52,33155.820,33161.871,33409.117
163,mtInv+G4,16308.064,52,32720.129,32726.179,32973.426
164,mtInv+I+G4,16298.812,53,32703.625,32709.915,32961.793
165,mtInv+F,15473.710,70,31087.420,31098.551,31428.396
166,mtInv+F+I,15377.628,71,30897.257,30908.718,31243.104
167,mtInv+F+G4,15165.059,71,30472.118,30483.580,30817.966
168,mtInv+F+I+G4,15160.611,72,30465.222,30477.020,30815.941
