No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3750.520,59,7619.039,7642.798,7847.991
2,Dayhoff+I,3660.351,60,7440.702,7465.349,7673.534
3,Dayhoff+G4,3609.327,60,7338.653,7363.299,7571.485
4,Dayhoff+I+G4,3609.282,61,7340.563,7366.117,7577.276
5,Dayhoff+F,3724.284,78,7604.567,7648.739,7907.249
6,Dayhoff+F+I,3632.350,79,7422.701,7468.168,7729.263
7,Dayhoff+F+G4,3580.160,79,7318.320,7363.788,7624.882
8,Dayhoff+F+I+G4,3579.936,80,7319.872,7366.659,7630.315
9,mtMAM,4056.642,59,8231.283,8255.042,8460.235
10,mtMAM+I,3925.652,60,7971.305,7995.951,8204.137
11,mtMAM+G4,3792.221,60,7704.442,7729.089,7937.274
12,mtMAM+I+G4,3791.998,61,7705.995,7731.549,7942.708
13,mtMAM+F,3836.710,78,7829.420,7873.592,8132.102
14,mtMAM+F+I,3721.539,79,7601.079,7646.547,7907.641
15,mtMAM+F+G4,3629.670,79,7417.341,7462.809,7723.903
16,mtMAM+F+I+G4,3628.682,80,7417.364,7464.151,7727.806
17,JTT,3680.729,59,7479.457,7503.216,7708.409
18,JTT+I,3599.489,60,7318.977,7343.624,7551.809
19,JTT+G4,3557.588,60,7235.177,7259.823,7468.009
20,JTT+I+G4,3557.146,61,7236.292,7261.846,7473.005
21,JTT+F,3651.771,78,7459.541,7503.713,7762.223
22,JTT+F+I,3572.549,79,7303.098,7348.566,7609.660
23,JTT+F+G4,3531.449,79,7220.899,7266.366,7527.461
24,JTT+F+I+G4,3531.030,80,7222.060,7268.847,7532.503
25,WAG,3725.720,59,7569.441,7593.199,7798.392
26,WAG+I,3642.308,60,7404.616,7429.262,7637.448
27,WAG+G4,3598.710,60,7317.421,7342.067,7550.253
28,WAG+I+G4,3598.223,61,7318.447,7344.001,7555.159
29,WAG+F,3689.962,78,7535.924,7580.096,7838.605
30,WAG+F+I,3608.961,79,7375.923,7421.390,7682.485
31,WAG+F+G4,3566.147,79,7290.294,7335.761,7596.856
32,WAG+F+I+G4,3565.653,80,7291.307,7338.094,7601.749
33,cpREV,3767.018,59,7652.035,7675.794,7880.987
34,cpREV+I,3682.442,60,7484.883,7509.530,7717.715
35,cpREV+G4,3627.697,60,7375.394,7400.040,7608.226
36,cpREV+I+G4,3627.364,61,7376.729,7402.283,7613.441
37,cpREV+F,3713.933,78,7583.865,7628.037,7886.547
38,cpREV+F+I,3635.356,79,7428.712,7474.180,7735.275
39,cpREV+F+G4,3581.764,79,7321.528,7366.996,7628.090
40,cpREV+F+I+G4,3581.582,80,7323.164,7369.951,7633.606
41,mtREV,3945.396,59,8008.791,8032.550,8237.743
42,mtREV+I,3834.100,60,7788.199,7812.846,8021.031
43,mtREV+G4,3750.850,60,7621.700,7646.347,7854.532
44,mtREV+I+G4,3749.946,61,7621.893,7647.447,7858.605
45,mtREV+F,3758.715,78,7673.429,7717.601,7976.111
46,mtREV+F+I,3662.539,79,7483.078,7528.546,7789.640
47,mtREV+F+G4,3599.033,79,7356.067,7401.534,7662.629
48,mtREV+F+I+G4,3597.574,80,7355.148,7401.935,7665.590
49,rtREV,3796.550,59,7711.099,7734.858,7940.051
50,rtREV+I,3709.217,60,7538.435,7563.081,7771.267
51,rtREV+G4,3659.068,60,7438.135,7462.782,7670.967
52,rtREV+I+G4,3658.444,61,7438.887,7464.441,7675.600
53,rtREV+F,3731.551,78,7619.102,7663.274,7921.784
54,rtREV+F+I,3646.182,79,7450.364,7495.831,7756.926
55,rtREV+F+G4,3594.801,79,7347.603,7393.070,7654.165
56,rtREV+F+I+G4,3594.187,80,7348.375,7395.162,7658.817
57,mtART,4117.426,59,8352.852,8376.610,8581.803
58,mtART+I,3972.789,60,8065.577,8090.224,8298.409
59,mtART+G4,3817.505,60,7755.010,7779.656,7987.842
60,mtART+I+G4,3816.596,61,7755.191,7780.746,7991.904
61,mtART+F,3910.061,78,7976.122,8020.294,8278.803
62,mtART+F+I,3798.125,79,7754.251,7799.719,8060.813
63,mtART+F+G4,3670.121,79,7498.242,7543.710,7804.804
64,mtART+F+I+G4,3669.587,80,7499.174,7545.961,7809.617
65,mtZOA,3940.339,59,7998.678,8022.436,8227.629
66,mtZOA+I,3829.304,60,7778.608,7803.255,8011.440
67,mtZOA+G4,3718.902,60,7557.803,7582.450,7790.635
68,mtZOA+I+G4,3718.670,61,7559.340,7584.894,7796.053
69,mtZOA+F,3792.818,78,7741.636,7785.808,8044.317
70,mtZOA+F+I,3699.779,79,7557.558,7603.025,7864.120
71,mtZOA+F+G4,3613.526,79,7385.053,7430.520,7691.615
72,mtZOA+F+I+G4,3613.161,80,7386.323,7433.110,7696.765
73,VT,3715.014,59,7548.029,7571.787,7776.980
74,VT+I,3635.235,60,7390.470,7415.116,7623.302
75,VT+G4,3596.314,60,7312.627,7337.274,7545.459
76,VT+I+G4,3595.750,61,7313.499,7339.053,7550.212
77,VT+F,3678.327,78,7512.655,7556.827,7815.336
