No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3702.630,59,7523.260,7546.782,7752.704
2,Dayhoff+I,3623.536,60,7367.073,7391.473,7600.405
3,Dayhoff+G4,3581.883,60,7283.767,7308.167,7517.099
4,Dayhoff+I+G4,3582.061,61,7286.122,7311.419,7523.343
5,Dayhoff+F,3677.436,78,7510.872,7554.574,7814.204
6,Dayhoff+F+I,3596.594,79,7351.188,7396.170,7658.409
7,Dayhoff+F+G4,3554.138,79,7266.277,7311.259,7573.498
8,Dayhoff+F+I+G4,3554.148,80,7268.296,7314.582,7579.406
9,mtMAM,4005.539,59,8129.077,8152.599,8358.521
10,mtMAM+I,3886.699,60,7893.397,7917.797,8126.730
11,mtMAM+G4,3760.062,60,7640.124,7664.524,7873.456
12,mtMAM+I+G4,3760.319,61,7642.637,7667.935,7879.859
13,mtMAM+F,3788.926,78,7733.852,7777.554,8037.184
14,mtMAM+F+I,3684.905,79,7527.810,7572.792,7835.032
15,mtMAM+F+G4,3601.211,79,7360.421,7405.403,7667.642
16,mtMAM+F+I+G4,3600.544,80,7361.087,7407.373,7672.197
17,JTT,3633.412,59,7384.824,7408.346,7614.268
18,JTT+I,3563.984,60,7247.968,7272.368,7481.301
19,JTT+G4,3530.867,60,7181.735,7206.135,7415.067
20,JTT+I+G4,3530.772,61,7183.544,7208.842,7420.766
21,JTT+F,3605.696,78,7367.391,7411.093,7670.724
22,JTT+F+I,3538.064,79,7234.129,7279.111,7541.350
23,JTT+F+G4,3505.874,79,7169.748,7214.730,7476.969
24,JTT+F+I+G4,3505.750,80,7171.499,7217.785,7482.610
25,WAG,3675.295,59,7468.590,7492.112,7698.034
26,WAG+I,3604.133,60,7328.266,7352.666,7561.599
27,WAG+G4,3570.106,60,7260.213,7284.613,7493.545
28,WAG+I+G4,3569.941,61,7261.882,7287.180,7499.104
29,WAG+F,3640.957,78,7437.914,7481.616,7741.246
30,WAG+F+I,3571.951,79,7301.902,7346.884,7609.123
31,WAG+F+G4,3538.935,79,7235.871,7280.853,7543.092
32,WAG+F+I+G4,3538.676,80,7237.351,7283.637,7548.462
33,cpREV,3723.437,59,7564.875,7588.396,7794.319
34,cpREV+I,3650.816,60,7421.633,7446.033,7654.965
35,cpREV+G4,3605.196,60,7330.393,7354.793,7563.725
36,cpREV+I+G4,3605.172,61,7332.344,7357.641,7569.565
37,cpREV+F,3671.463,78,7498.926,7542.628,7802.258
38,cpREV+F+I,3604.152,79,7366.303,7411.285,7673.525
39,cpREV+F+G4,3559.829,79,7277.659,7322.641,7584.880
40,cpREV+F+I+G4,3559.898,80,7279.796,7326.082,7590.907
41,mtREV,3892.399,59,7902.798,7926.319,8132.241
42,mtREV+I,3794.772,60,7709.544,7733.944,7942.877
43,mtREV+G4,3722.076,60,7564.152,7588.552,7797.485
44,mtREV+I+G4,3721.336,61,7564.672,7589.970,7801.894
45,mtREV+F,3710.993,78,7577.986,7621.688,7881.318
46,mtREV+F+I,3626.767,79,7411.534,7456.516,7718.756
47,mtREV+F+G4,3574.031,79,7306.063,7351.045,7613.284
48,mtREV+F+I+G4,3572.745,80,7305.490,7351.776,7616.601
49,rtREV,3745.090,59,7608.180,7631.701,7837.624
50,rtREV+I,3670.233,60,7460.467,7484.867,7693.799
51,rtREV+G4,3630.609,60,7381.218,7405.618,7614.551
52,rtREV+I+G4,3630.155,61,7382.311,7407.608,7619.532
53,rtREV+F,3682.478,78,7520.957,7564.659,7824.289
54,rtREV+F+I,3609.463,79,7376.927,7421.909,7684.148
55,rtREV+F+G4,3568.865,79,7295.729,7340.712,7602.951
56,rtREV+F+I+G4,3568.342,80,7296.683,7342.969,7607.794
57,mtART,4053.462,59,8224.924,8248.445,8454.367
58,mtART+I,3925.438,60,7970.877,7995.277,8204.209
59,mtART+G4,3781.942,60,7683.884,7708.284,7917.216
60,mtART+I+G4,3782.156,61,7686.312,7711.610,7923.534
61,mtART+F,3851.526,78,7859.052,7902.754,8162.385
62,mtART+F+I,3753.331,79,7664.662,7709.645,7971.884
63,mtART+F+G4,3637.794,79,7433.587,7478.569,7740.808
64,mtART+F+I+G4,3638.105,80,7436.209,7482.495,7747.319
65,mtZOA,3886.257,59,7890.514,7914.036,8119.958
66,mtZOA+I,3789.336,60,7698.672,7723.072,7932.005
67,mtZOA+G4,3687.636,60,7495.272,7519.672,7728.605
68,mtZOA+I+G4,3687.879,61,7497.757,7523.055,7734.979
69,mtZOA+F,3741.268,78,7638.536,7682.238,7941.868
70,mtZOA+F+I,3660.633,79,7479.266,7524.248,7786.487
71,mtZOA+F+G4,3584.521,79,7327.042,7372.024,7634.263
