No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3740.687,59,7599.374,7623.212,7828.160
2,Dayhoff+I,3656.279,60,7432.558,7457.288,7665.222
3,Dayhoff+G4,3609.040,60,7338.080,7362.810,7570.744
4,Dayhoff+I+G4,3608.369,61,7338.738,7364.379,7575.280
5,Dayhoff+F,3716.274,78,7588.548,7632.879,7891.012
6,Dayhoff+F+I,3630.340,79,7418.680,7464.312,7725.022
7,Dayhoff+F+G4,3582.191,79,7322.381,7368.013,7628.722
8,Dayhoff+F+I+G4,3581.554,80,7323.108,7370.064,7633.327
9,mtMAM,4033.275,59,8184.550,8208.388,8413.336
10,mtMAM+I,3911.807,60,7943.614,7968.344,8176.279
11,mtMAM+G4,3790.771,60,7701.542,7726.272,7934.206
12,mtMAM+I+G4,3790.679,61,7703.358,7728.998,7939.899
13,mtMAM+F,3819.051,78,7794.102,7838.433,8096.565
14,mtMAM+F+I,3713.919,79,7585.837,7631.469,7892.178
15,mtMAM+F+G4,3631.799,79,7421.598,7467.230,7727.939
16,mtMAM+F+I+G4,3630.896,80,7421.793,7468.749,7732.012
17,JTT,3668.506,59,7455.012,7478.850,7683.798
18,JTT+I,3593.253,60,7306.506,7331.236,7539.171
19,JTT+G4,3555.483,60,7230.966,7255.696,7463.630
20,JTT+I+G4,3554.841,61,7231.681,7257.322,7468.223
21,JTT+F,3640.858,78,7437.716,7482.047,7740.179
22,JTT+F+I,3568.075,79,7294.151,7339.783,7600.492
23,JTT+F+G4,3530.800,79,7219.599,7265.231,7525.940
24,JTT+F+I+G4,3530.255,80,7220.510,7267.467,7530.729
25,WAG,3716.195,59,7550.389,7574.228,7779.176
26,WAG+I,3638.781,60,7397.561,7422.291,7630.226
27,WAG+G4,3599.026,60,7318.053,7342.783,7550.717
28,WAG+I+G4,3598.283,61,7318.566,7344.206,7555.107
29,WAG+F,3681.765,78,7519.530,7563.861,7821.993
30,WAG+F+I,3607.159,79,7372.318,7417.950,7678.660
31,WAG+F+G4,3568.664,79,7295.329,7340.960,7601.670
32,WAG+F+I+G4,3568.041,80,7296.082,7343.038,7606.300
33,cpREV,3755.503,59,7629.006,7652.844,7857.792
34,cpREV+I,3677.225,60,7474.450,7499.180,7707.115
35,cpREV+G4,3627.940,60,7375.880,7400.610,7608.544
