No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3690.603,59,7499.206,7522.649,7728.813
2,Dayhoff+I,3614.008,60,7348.015,7372.334,7581.514
3,Dayhoff+G4,3575.874,60,7271.747,7296.066,7505.246
4,Dayhoff+I+G4,3575.388,61,7272.775,7297.988,7510.165
5,Dayhoff+F,3666.231,78,7488.462,7532.010,7792.011
6,Dayhoff+F+I,3587.622,79,7333.244,7378.067,7640.684
7,Dayhoff+F+G4,3549.000,79,7255.999,7300.822,7563.439
8,Dayhoff+F+I+G4,3548.431,80,7256.861,7302.982,7568.193
9,mtMAM,3957.703,59,8033.406,8056.850,8263.013
10,mtMAM+I,3845.863,60,7811.725,7836.044,8045.224
11,mtMAM+G4,3742.214,60,7604.429,7628.748,7837.927
12,mtMAM+I+G4,3742.042,61,7606.084,7631.297,7843.474
13,mtMAM+F,3754.257,78,7664.515,7708.063,7968.063
14,mtMAM+F+I,3656.635,79,7471.270,7516.092,7778.710
15,mtMAM+F+G4,3590.040,79,7338.081,7382.903,7645.520
16,mtMAM+F+I+G4,3588.853,80,7337.707,7383.828,7649.039
17,JTT,3620.901,59,7359.802,7383.246,7589.409
18,JTT+I,3552.723,60,7225.446,7249.765,7458.945
19,JTT+G4,3522.230,60,7164.460,7188.779,7397.958
20,JTT+I+G4,3521.831,61,7165.661,7190.875,7403.052
21,JTT+F,3594.439,78,7344.879,7388.427,7648.427
22,JTT+F+I,3527.656,79,7213.313,7258.135,7520.753
23,JTT+F+G4,3497.884,79,7153.768,7198.591,7461.208
24,JTT+F+I+G4,3497.516,80,7155.033,7201.154,7466.364
25,WAG,3670.826,59,7459.652,7483.096,7689.259
26,WAG+I,3600.441,60,7320.882,7345.201,7554.381
27,WAG+G4,3567.592,60,7255.184,7279.503,7488.683
28,WAG+I+G4,3566.980,61,7255.959,7281.172,7493.349
29,WAG+F,3638.415,78,7432.831,7476.379,7736.379
30,WAG+F+I,3569.832,79,7297.664,7342.487,7605.104
31,WAG+F+G4,3537.816,79,7233.632,7278.454,7541.072
32,WAG+F+I+G4,3537.182,80,7234.363,7280.484,7545.695
33,cpREV,3714.418,59,7546.836,7570.279,7776.443
34,cpREV+I,3643.181,60,7406.361,7430.680,7639.860
35,cpREV+G4,3599.391,60,7318.782,7343.101,7552.281
36,cpREV+I+G4,3598.856,61,7319.711,7344.925,7557.102
37,cpREV+F,3664.661,78,7485.323,7528.871,7788.871
38,cpREV+F+I,3598.331,79,7354.663,7399.485,7662.102
39,cpREV+F+G4,3555.188,79,7268.376,7313.198,7575.816
40,cpREV+F+I+G4,3554.818,80,7269.635,7315.756,7580.967
41,mtREV,3859.185,59,7836.370,7859.814,8065.977
42,mtREV+I,3764.254,60,7648.509,7672.828,7882.007
43,mtREV+G4,3702.761,60,7525.523,7549.842,7759.022
44,mtREV+I+G4,3701.725,61,7525.450,7550.663,7762.840
45,mtREV+F,3687.109,78,7530.217,7573.765,7833.766
46,mtREV+F+I,3605.557,79,7369.114,7413.936,7676.554
47,mtREV+F+G4,3560.745,79,7279.490,7324.313,7586.930
48,mtREV+F+I+G4,3559.155,80,7278.310,7324.431,7589.642
