No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3760.433,59,7638.866,7662.624,7867.817
2,Dayhoff+I,3669.238,60,7458.476,7483.123,7691.308
3,Dayhoff+G4,3617.385,60,7354.771,7379.417,7587.603
4,Dayhoff+I+G4,3617.172,61,7356.344,7381.899,7593.057
5,Dayhoff+F,3733.911,78,7623.823,7667.995,7926.504
6,Dayhoff+F+I,3641.092,79,7440.184,7485.651,7746.746
7,Dayhoff+F+G4,3588.241,79,7334.483,7379.950,7641.045
8,Dayhoff+F+I+G4,3587.891,80,7335.781,7382.568,7646.224
9,mtMAM,4069.429,59,8256.859,8280.617,8485.810
10,mtMAM+I,3936.606,60,7993.211,8017.858,8226.043
11,mtMAM+G4,3799.345,60,7718.691,7743.337,7951.523
12,mtMAM+I+G4,3798.524,61,7719.049,7744.603,7955.761
13,mtMAM+F,3850.034,78,7856.068,7900.240,8158.750
14,mtMAM+F+I,3733.408,79,7624.816,7670.283,7931.378
15,mtMAM+F+G4,3638.082,79,7434.164,7479.631,7740.726
16,mtMAM+F+I+G4,3636.753,80,7433.507,7480.294,7743.949
17,JTT,3691.534,59,7501.069,7524.827,7730.020
18,JTT+I,3609.185,60,7338.369,7363.016,7571.201
19,JTT+G4,3565.465,60,7250.931,7275.577,7483.763
20,JTT+I+G4,3564.789,61,7251.577,7277.131,7488.290
21,JTT+F,3662.349,78,7480.697,7524.869,7783.379
22,JTT+F+I,3582.390,79,7322.781,7368.248,7629.343
23,JTT+F+G4,3539.690,79,7237.381,7282.848,7543.943
24,JTT+F+I+G4,3539.022,80,7238.044,7284.831,7548.486
25,WAG,3736.114,59,7590.229,7613.987,7819.180
26,WAG+I,3651.733,60,7423.467,7448.113,7656.299
27,WAG+G4,3606.497,60,7332.994,7357.641,7565.826
28,WAG+I+G4,3605.899,61,7333.797,7359.351,7570.510
29,WAG+F,3700.364,78,7556.729,7600.901,7859.410
30,WAG+F+I,3618.657,79,7395.313,7440.781,7701.876
31,WAG+F+G4,3574.405,79,7306.810,7352.277,7613.372
32,WAG+F+I+G4,3573.827,80,7307.654,7354.441,7618.096
33,cpREV,3778.741,59,7675.482,7699.241,7904.434
34,cpREV+I,3693.002,60,7506.003,7530.650,7738.835
35,cpREV+G4,3635.922,60,7391.844,7416.491,7624.676
36,cpREV+I+G4,3635.603,61,7393.205,7418.759,7629.918
37,cpREV+F,3726.161,78,7608.322,7652.495,7911.004
38,cpREV+F+I,3646.855,79,7451.710,7497.177,7758.272
39,cpREV+F+G4,3591.462,79,7340.925,7386.392,7647.487
40,cpREV+F+I+G4,3591.256,80,7342.511,7389.298,7652.954
41,mtREV,3953.643,59,8025.285,8049.044,8254.237
42,mtREV+I,3841.023,60,7802.046,7826.692,8034.877
43,mtREV+G4,3755.946,60,7631.892,7656.538,7864.724
44,mtREV+I+G4,3754.875,61,7631.750,7657.304,7868.463
45,mtREV+F,3768.974,78,7693.949,7738.121,7996.630
46,mtREV+F+I,3671.557,79,7501.113,7546.581,7807.675
47,mtREV+F+G4,3605.932,79,7369.865,7415.333,7676.427
48,mtREV+F+I+G4,3604.458,80,7368.916,7415.703,7679.359
49,rtREV,3807.556,59,7733.111,7756.870,7962.063
50,rtREV+I,3719.161,60,7558.322,7582.969,7791.154
51,rtREV+G4,3667.314,60,7454.627,7479.274,7687.459
52,rtREV+I+G4,3666.645,61,7455.289,7480.843,7692.002
53,rtREV+F,3743.951,78,7643.902,7688.074,7946.583
54,rtREV+F+I,3657.792,79,7473.583,7519.051,7780.145
55,rtREV+F+G4,3604.938,79,7367.876,7413.344,7674.439
56,rtREV+F+I+G4,3604.268,80,7368.535,7415.322,7678.978
57,mtART,4132.381,59,8382.762,8406.520,8611.713
58,mtART+I,3986.324,60,8092.649,8117.295,8325.481
59,mtART+G4,3828.518,60,7777.035,7801.682,8009.867
60,mtART+I+G4,3827.147,61,7776.295,7801.849,8013.007
61,mtART+F,3924.943,78,8005.886,8050.058,8308.568
62,mtART+F+I,3811.887,79,7781.773,7827.241,8088.336
63,mtART+F+G4,3681.908,79,7521.817,7567.284,7828.379
64,mtART+F+I+G4,3681.254,80,7522.509,7569.296,7832.951
65,mtZOA,3948.398,59,8014.796,8038.555,8243.748
66,mtZOA+I,3836.396,60,7792.791,7817.438,8025.623
67,mtZOA+G4,3724.739,60,7569.478,7594.125,7802.310
68,mtZOA+I+G4,3724.446,61,7570.893,7596.447,7807.605
69,mtZOA+F,3802.241,78,7760.481,7804.653,8063.163
70,mtZOA+F+I,3708.413,79,7574.825,7620.293,7881.387
71,mtZOA+F+G4,3621.194,79,7400.388,7445.855,7706.950
72,mtZOA+F+I+G4,3620.885,80,7401.769,7448.556,7712.212
73,VT,3726.019,59,7570.038,7593.796,7798.989
74,VT+I,3645.108,60,7410.217,7434.863,7643.049
75,VT+G4,3604.413,60,7328.826,7353.473,7561.658
76,VT+I+G4,3603.698,61,7329.395,7354.949,7566.108
77,VT+F,3688.700,78,7533.399,7577.571,7836.081
78,VT+F+I,3611.928,79,7381.856,7427.324,7688.418
79,VT+F+G4,3571.942,79,7301.884,7347.352,7608.446
80,VT+F+I+G4,3571.307,80,7302.614,7349.401,7613.056
81,LG,3759.305,59,7636.609,7660.368,7865.561
82,LG+I,3669.164,60,7458.328,7482.974,7691.160
83,LG+G4,3617.694,60,7355.388,7380.035,7588.220
84,LG+I+G4,3616.793,61,7355.586,7381.140,7592.298
85,LG+F,3709.743,78,7575.486,7619.658,7878.168
86,LG+F+I,3625.271,79,7408.542,7454.010,7715.104
87,LG+F+G4,3573.476,79,7304.952,7350.420,7611.514
88,LG+F+I+G4,3572.769,80,7305.537,7352.324,7615.980
89,DCMut,3761.014,59,7640.028,7663.787,7868.980
90,DCMut+I,3669.689,60,7459.379,7484.025,7692.211
91,DCMut+G4,3617.887,60,7355.774,7380.421,7588.606
92,DCMut+I+G4,3617.152,61,7356.304,7381.858,7593.016
93,DCMut+F,3734.487,78,7624.974,7669.146,7927.655
94,DCMut+F+I,3641.545,79,7441.090,7486.558,7747.652
95,DCMut+F+G4,3588.740,79,7335.480,7380.947,7642.042
96,DCMut+F+I+G4,3587.988,80,7335.976,7382.763,7646.419
97,PMB,3776.459,59,7670.917,7694.675,7899.868
98,PMB+I,3689.298,60,7498.597,7523.243,7731.429
99,PMB+G4,3646.001,60,7412.002,7436.649,7644.834
100,PMB+I+G4,3645.065,61,7412.130,7437.684,7648.843
101,PMB+F,3735.635,78,7627.271,7671.443,7929.952
102,PMB+F+I,3654.842,79,7467.685,7513.153,7774.247
103,PMB+F+G4,3611.959,79,7381.918,7427.385,7688.480
104,PMB+F+I+G4,3611.196,80,7382.392,7429.179,7692.835
105,HIVb,3793.063,59,7704.125,7727.883,7933.077
106,HIVb+I,3691.180,60,7502.360,7527.007,7735.192
107,HIVb+G4,3638.668,60,7397.337,7421.983,7630.169
108,HIVb+I+G4,3637.052,61,7396.104,7421.659,7632.817
109,HIVb+F,3723.783,78,7603.566,7647.738,7906.248
110,HIVb+F+I,3626.189,79,7410.377,7455.845,7716.939
111,HIVb+F+G4,3573.736,79,7305.471,7350.939,7612.033
112,HIVb+F+I+G4,3572.073,80,7304.146,7350.933,7614.589
113,HIVw,3952.404,59,8022.807,8046.566,8251.759
114,HIVw+I,3842.800,60,7805.601,7830.247,8038.433
115,HIVw+G4,3780.817,60,7681.634,7706.281,7914.466
116,HIVw+I+G4,3779.514,61,7681.028,7706.582,7917.741
