No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3726.852,59,7571.704,7594.543,7802.601
2,Dayhoff+I,3646.808,60,7413.617,7437.306,7648.427
3,Dayhoff+G4,3604.785,60,7329.570,7353.260,7564.381
4,Dayhoff+I+G4,3604.972,61,7331.944,7356.502,7570.668
5,Dayhoff+F,3704.746,78,7565.492,7607.843,7870.745
6,Dayhoff+F+I,3622.225,79,7402.450,7446.036,7711.616
7,Dayhoff+F+G4,3577.866,79,7313.732,7357.318,7622.899
8,Dayhoff+F+I+G4,3577.885,80,7315.769,7360.614,7628.850
9,mtMAM,4000.581,59,8119.162,8142.001,8350.059
10,mtMAM+I,3883.524,60,7887.048,7910.738,8121.858
11,mtMAM+G4,3775.327,60,7670.654,7694.344,7905.464
12,mtMAM+I+G4,3775.951,61,7673.902,7698.461,7912.626
13,mtMAM+F,3791.642,78,7739.283,7781.634,8044.537
14,mtMAM+F+I,3688.977,79,7535.954,7579.540,7845.120
15,mtMAM+F+G4,3616.556,79,7391.112,7434.698,7700.278
16,mtMAM+F+I+G4,3616.226,80,7392.452,7437.296,7705.532
17,JTT,3652.466,59,7422.932,7445.771,7653.829
18,JTT+I,3581.882,60,7283.764,7307.453,7518.574
19,JTT+G4,3551.335,60,7222.669,7246.358,7457.479
20,JTT+I+G4,3551.143,61,7224.285,7248.844,7463.009
21,JTT+F,3627.120,78,7410.240,7452.591,7715.493
22,JTT+F+I,3557.601,79,7273.202,7316.788,7582.369
23,JTT+F+G4,3527.095,79,7212.190,7255.776,7521.356
24,JTT+F+I+G4,3526.896,80,7213.791,7258.635,7526.871
25,WAG,3702.489,59,7522.978,7545.816,7753.874
26,WAG+I,3629.578,60,7379.157,7402.846,7613.967
27,WAG+G4,3595.658,60,7311.316,7335.005,7546.126
28,WAG+I+G4,3595.416,61,7312.832,7337.391,7551.556
29,WAG+F,3670.643,78,7497.287,7539.637,7802.540
30,WAG+F+I,3599.281,79,7356.562,7400.148,7665.729
31,WAG+F+G4,3565.417,79,7288.834,7332.420,7598.000
32,WAG+F+I+G4,3565.158,80,7290.317,7335.161,7603.397
33,cpREV,3742.259,59,7602.519,7625.358,7833.416
34,cpREV+I,3668.931,60,7457.863,7481.552,7692.673
