No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3571.530,19,7181.060,7183.207,7255.621
2,Dayhoff+I,3554.091,20,7148.182,7150.562,7226.667
3,Dayhoff+G4,3540.974,20,7121.949,7124.328,7200.434
4,Dayhoff+I+G4,3541.667,21,7125.334,7127.959,7207.743
5,Dayhoff+F,3430.370,38,6936.739,6945.587,7085.861
6,Dayhoff+F+I,3416.348,39,6910.696,6920.037,7063.742
7,Dayhoff+F+G4,3397.018,39,6872.036,6881.378,7025.082
8,Dayhoff+F+I+G4,3397.815,40,6875.630,6885.480,7032.600
9,mtMAM,3832.926,19,7703.852,7705.999,7778.413
10,mtMAM+I,3785.387,20,7610.774,7613.154,7689.259
11,mtMAM+G4,3746.778,20,7533.555,7535.935,7612.040
12,mtMAM+I+G4,3746.023,21,7534.046,7536.671,7616.456
13,mtMAM+F,3445.524,38,6967.047,6975.895,7116.169
14,mtMAM+F+I,3418.494,39,6914.988,6924.329,7068.034
15,mtMAM+F+G4,3383.437,39,6844.874,6854.215,6997.920
16,mtMAM+F+I+G4,3383.715,40,6847.429,6857.279,7004.399
17,JTT,3500.333,19,7038.666,7040.813,7113.227
18,JTT+I,3488.313,20,7016.626,7019.006,7095.111
19,JTT+G4,3478.585,20,6997.170,6999.550,7075.655
20,JTT+I+G4,3478.898,21,6999.796,7002.421,7082.205
21,JTT+F,3362.298,38,6800.596,6809.444,6949.718
22,JTT+F+I,3352.748,39,6783.496,6792.837,6936.542
23,JTT+F+G4,3338.870,39,6755.740,6765.082,6908.786
24,JTT+F+I+G4,3339.454,40,6758.908,6768.758,6915.878
25,WAG,3586.959,19,7211.917,7214.064,7286.478
26,WAG+I,3569.667,20,7179.333,7181.713,7257.818
27,WAG+G4,3556.445,20,7152.890,7155.270,7231.375
28,WAG+I+G4,3556.676,21,7155.351,7157.976,7237.760
29,WAG+F,3418.657,38,6913.315,6922.163,7062.437
30,WAG+F+I,3405.371,39,6888.743,6898.084,7041.789
31,WAG+F+G4,3388.346,39,6854.692,6864.033,7007.738
32,WAG+F+I+G4,3388.809,40,6857.619,6867.469,7014.589
33,cpREV,3645.710,19,7329.419,7331.566,7403.980
34,cpREV+I,3618.993,20,7277.986,7280.366,7356.471
35,cpREV+G4,3594.006,20,7228.011,7230.391,7306.496
36,cpREV+I+G4,3594.240,21,7230.481,7233.106,7312.890
37,cpREV+F,3442.094,38,6960.188,6969.036,7109.310
38,cpREV+F+I,3422.942,39,6923.884,6933.225,7076.930
39,cpREV+F+G4,3390.325,39,6858.649,6867.990,7011.695
40,cpREV+F+I+G4,3390.788,40,6861.576,6871.426,7018.546
41,mtREV,3755.261,19,7548.523,7550.670,7623.084
42,mtREV+I,3723.338,20,7486.675,7489.055,7565.161
43,mtREV+G4,3697.427,20,7434.854,7437.233,7513.339
44,mtREV+I+G4,3697.372,21,7436.745,7439.370,7519.154
45,mtREV+F,3407.197,38,6890.395,6899.243,7039.516
46,mtREV+F+I,3388.300,39,6854.600,6863.941,7007.646
47,mtREV+F+G4,3361.403,39,6800.807,6810.148,6953.853
48,mtREV+F+I+G4,3361.654,40,6803.308,6813.158,6960.279
49,rtREV,3651.769,19,7341.539,7343.686,7416.100
50,rtREV+I,3631.962,20,7303.925,7306.304,7382.410
51,rtREV+G4,3612.009,20,7264.018,7266.397,7342.503
52,rtREV+I+G4,3612.238,21,7266.476,7269.101,7348.885
53,rtREV+F,3450.480,38,6976.960,6985.808,7126.082
54,rtREV+F+I,3435.399,39,6948.798,6958.140,7101.844
55,rtREV+F+G4,3409.357,39,6896.714,6906.056,7049.760
56,rtREV+F+I+G4,3409.765,40,6899.530,6909.379,7056.500
57,mtART,4030.734,19,8099.468,8101.615,8174.029
58,mtART+I,3959.484,20,7958.968,7961.347,8037.453
59,mtART+G4,3888.773,20,7817.545,7819.925,7896.030
60,mtART+I+G4,3888.594,21,7819.188,7821.813,7901.597
61,mtART+F,3593.500,38,7263.000,7271.847,7412.121
62,mtART+F+I,3556.270,39,7190.540,7199.882,7343.586
63,mtART+F+G4,3476.333,39,7030.666,7040.007,7183.712
64,mtART+F+I+G4,3476.613,40,7033.226,7043.076,7190.197
65,mtZOA,3826.912,19,7691.824,7693.971,7766.385
66,mtZOA+I,3785.849,20,7611.698,7614.078,7690.183
67,mtZOA+G4,3740.605,20,7521.210,7523.589,7599.695
68,mtZOA+I+G4,3740.554,21,7523.108,7525.733,7605.517
69,mtZOA+F,3494.714,38,7065.427,7074.275,7214.549
70,mtZOA+F+I,3470.259,39,7018.517,7027.859,7171.563
71,mtZOA+F+G4,3421.300,39,6920.600,6929.942,7073.646
72,mtZOA+F+I+G4,3421.600,40,6923.199,6933.049,7080.169
73,VT,3584.570,19,7207.139,7209.286,7281.700
74,VT+I,3570.938,20,7181.877,7184.257,7260.362
75,VT+G4,3562.373,20,7164.745,7167.125,7243.231
76,VT+I+G4,3562.426,21,7166.853,7169.478,7249.262
77,VT+F,3408.162,38,6892.323,6901.171,7041.445
78,VT+F+I,3397.282,39,6872.564,6881.905,7025.610
79,VT+F+G4,3384.977,39,6847.954,6857.295,7001.000
80,VT+F+I+G4,3385.159,40,6850.319,6860.169,7007.289
81,LG,3634.052,19,7306.103,7308.250,7380.664
82,LG+I,3614.667,20,7269.333,7271.713,7347.818
83,LG+G4,3599.074,20,7238.148,7240.528,7316.633
84,LG+I+G4,3599.167,21,7240.335,7242.960,7322.744
85,LG+F,3422.808,38,6921.616,6930.464,7070.738
86,LG+F+I,3409.440,39,6896.879,6906.220,7049.925
87,LG+F+G4,3388.392,39,6854.783,6864.124,7007.829
88,LG+F+I+G4,3388.633,40,6857.266,6867.115,7014.236
89,DCMut,3571.430,19,7180.861,7183.007,7255.421
90,DCMut+I,3554.070,20,7148.140,7150.520,7226.625
91,DCMut+G4,3541.052,20,7122.105,7124.484,7200.590
92,DCMut+I+G4,3541.097,21,7124.194,7126.819,7206.603
93,DCMut+F,3430.177,38,6936.354,6945.202,7085.476
94,DCMut+F+I,3416.220,39,6910.440,6919.781,7063.486
95,DCMut+F+G4,3397.016,39,6872.032,6881.373,7025.078
96,DCMut+F+I+G4,3397.201,40,6874.403,6884.253,7031.373
97,PMB,3642.824,19,7323.648,7325.795,7398.209
98,PMB+I,3626.121,20,7292.242,7294.621,7370.727
99,PMB+G4,3617.280,20,7274.559,7276.939,7353.044
100,PMB+I+G4,3617.287,21,7276.574,7279.199,7358.983
101,PMB+F,3452.466,38,6980.932,6989.780,7130.054
102,PMB+F+I,3439.583,39,6957.165,6966.507,7110.211
103,PMB+F+G4,3426.864,39,6931.729,6941.070,7084.775
104,PMB+F+I+G4,3426.971,40,6933.943,6943.793,7090.913
105,HIVb,3591.388,19,7220.775,7222.922,7295.336
106,HIVb+I,3570.127,20,7180.253,7182.633,7258.739
107,HIVb+G4,3549.705,20,7139.410,7141.790,7217.895
108,HIVb+I+G4,3549.812,21,7141.624,7144.249,7224.034
109,HIVb+F,3391.953,38,6859.905,6868.753,7009.027
110,HIVb+F+I,3373.652,39,6825.304,6834.645,6978.350
111,HIVb+F+G4,3348.675,39,6775.350,6784.692,6928.396
112,HIVb+F+I+G4,3348.830,40,6777.659,6787.509,6934.629
113,HIVw,3763.544,19,7565.088,7567.235,7639.649
114,HIVw+I,3736.757,20,7513.514,7515.894,7591.999
115,HIVw+G4,3708.960,20,7457.920,7460.300,7536.405
116,HIVw+I+G4,3709.070,21,7460.141,7462.766,7542.550
117,HIVw+F,3487.502,38,7051.004,7059.852,7200.126
118,HIVw+F+I,3460.616,39,6999.233,7008.574,7152.279
119,HIVw+F+G4,3426.081,39,6930.163,6939.504,7083.209
120,HIVw+F+I+G4,3426.208,40,6932.416,6942.266,7089.386
121,JTTDCMut,3503.222,19,7044.444,7046.591,7119.005
122,JTTDCMut+I,3490.861,20,7021.721,7024.101,7100.206
123,JTTDCMut+G4,3480.767,20,7001.534,7003.913,7080.019
124,JTTDCMut+I+G4,3480.820,21,7003.640,7006.265,7086.049
125,JTTDCMut+F,3364.142,38,6804.285,6813.132,6953.406
126,JTTDCMut+F+I,3354.357,39,6786.715,6796.056,6939.761
127,JTTDCMut+F+G4,3340.136,39,6758.272,6767.613,6911.318
128,JTTDCMut+F+I+G4,3340.261,40,6760.523,6770.373,6917.493
129,FLU,3668.197,19,7374.394,7376.541,7448.955
130,FLU+I,3643.818,20,7327.636,7330.015,7406.121
131,FLU+G4,3618.658,20,7277.316,7279.695,7355.801
132,FLU+I+G4,3618.734,21,7279.469,7282.094,7361.878
133,FLU+F,3421.050,38,6918.099,6926.947,7067.221
134,FLU+F+I,3400.093,39,6878.187,6887.528,7031.233
135,FLU+F+G4,3367.674,39,6813.348,6822.689,6966.394
136,FLU+F+I+G4,3367.772,40,6815.543,6825.393,6972.513
137,Blosum62,3682.165,19,7402.331,7404.477,7476.891
138,Blosum62+I,3664.828,20,7369.656,7372.036,7448.142
139,Blosum62+G4,3654.772,20,7349.545,7351.924,7428.030
140,Blosum62+I+G4,3654.780,21,7351.559,7354.184,7433.969
141,Blosum62+F,3458.999,38,6993.997,7002.845,7143.119
142,Blosum62+F+I,3445.050,39,6968.100,6977.441,7121.146
143,Blosum62+F+G4,3430.000,39,6938.001,6947.342,7091.047
144,Blosum62+F+I+G4,3430.064,40,6940.129,6949.979,7097.099
145,mtMet,3837.527,19,7713.053,7715.200,7787.614
146,mtMet+I,3806.898,20,7653.797,7656.177,7732.282
147,mtMet+G4,3785.018,20,7610.037,7612.416,7688.522
148,mtMet+I+G4,3784.934,21,7611.868,7614.493,7694.278
149,mtMet+F,3399.398,38,6874.795,6883.643,7023.917
150,mtMet+F+I,3379.583,39,6837.165,6846.506,6990.211
151,mtMet+F+G4,3352.508,39,6783.015,6792.356,6936.061
152,mtMet+F+I+G4,3352.561,40,6785.121,6794.971,6942.092
153,mtVer,3758.453,19,7554.907,7557.054,7629.468
154,mtVer+I,3727.336,20,7494.672,7497.052,7573.157
155,mtVer+G4,3702.120,20,7444.240,7446.619,7522.725
156,mtVer+I+G4,3702.009,21,7446.018,7448.643,7528.428
157,mtVer+F,3396.894,38,6869.789,6878.636,7018.910
158,mtVer+F+I,3374.674,39,6827.348,6836.689,6980.394
159,mtVer+F+G4,3349.835,39,6777.669,6787.011,6930.715
160,mtVer+F+I+G4,3349.876,40,6779.751,6789.601,6936.721
161,mtInv,3946.809,19,7931.617,7933.764,8006.178
162,mtInv+I,3916.215,20,7872.429,7874.809,7950.914
163,mtInv+G4,3900.946,20,7841.891,7844.271,7920.376
164,mtInv+I+G4,3900.839,21,7843.678,7846.303,7926.088
165,mtInv+F,3414.946,38,6905.892,6914.740,7055.014
166,mtInv+F+I,3398.788,39,6875.576,6884.917,7028.622
167,mtInv+F+G4,3373.520,39,6825.040,6834.381,6978.086
168,mtInv+F+I+G4,3373.614,40,6827.228,6837.078,6984.198
