No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,5548.009,83,11262.018,11299.806,11603.637
2,JC+I,5404.105,84,10976.211,11015.015,11321.946
3,JC+G4,5336.894,84,10841.787,10880.592,11187.522
4,JC+I+G4,5332.908,85,10835.815,10875.652,11185.666
5,F81+F,5546.991,86,11265.983,11306.868,11619.949
6,F81+F+I,5400.046,87,10974.093,11016.044,11332.176
7,F81+F+G4,5338.776,87,10851.552,10893.502,11209.634
8,F81+F+I+G4,5333.882,88,10843.764,10886.797,11205.963
9,K2P,5432.346,84,11032.691,11071.496,11378.426
10,K2P+I,5283.775,85,10737.550,10777.387,11087.401
11,K2P+G4,5211.856,85,10593.712,10633.548,10943.562
12,K2P+I+G4,5207.750,86,10587.500,10628.385,10941.466
13,HKY+F,5433.816,87,11041.633,11083.583,11399.715
14,HKY+F+I,5273.027,88,10722.055,10765.088,11084.253
15,HKY+F+G4,5202.830,88,10581.660,10624.693,10943.858
16,HKY+F+I+G4,5197.521,89,10573.041,10617.173,10939.356
17,TNe,5430.169,85,11030.339,11070.175,11380.190
18,TNe+I,5283.663,86,10739.325,10780.210,11093.292
19,TNe+G4,5211.413,86,10594.827,10635.712,10948.793
20,TNe+I+G4,5207.330,87,10588.659,10630.610,10946.742
21,TN+F,5417.167,88,11010.333,11053.366,11372.532
22,TN+F+I,5263.006,89,10704.012,10748.144,11070.326
23,TN+F+G4,5197.170,89,10572.339,10616.472,10938.654
24,TN+F+I+G4,5191.623,90,10563.246,10608.495,10933.677
25,K3P,5431.695,85,11033.389,11073.226,11383.240
26,K3P+I,5283.149,86,10738.298,10779.184,11092.265
27,K3P+G4,5210.985,86,10593.971,10634.856,10947.937
28,K3P+I+G4,5206.927,87,10587.853,10629.804,10945.936
29,K3Pu+F,5432.840,88,11041.680,11084.713,11403.878
30,K3Pu+F+I,5271.300,89,10720.600,10764.733,11086.915
31,K3Pu+F+G4,5200.840,89,10579.679,10623.812,10945.994
32,K3Pu+F+I+G4,5195.522,90,10571.045,10616.293,10941.475
33,TPM2+F,5432.110,88,11040.220,11083.253,11402.419
34,TPM2+F+I,5268.149,89,10714.297,10758.430,11080.612
35,TPM2+F+G4,5197.700,89,10573.401,10617.533,10939.715
36,TPM2+F+I+G4,5192.210,90,10564.420,10609.668,10934.850
37,TPM2u+F,5432.110,88,11040.219,11083.252,11402.418
38,TPM2u+F+I,5268.148,89,10714.297,10758.429,11080.611
39,TPM2u+F+G4,5197.700,89,10573.401,10617.533,10939.715
40,TPM2u+F+I+G4,5192.200,90,10564.401,10609.649,10934.831
41,TPM3+F,5433.044,88,11042.087,11085.120,11404.286
42,TPM3+F+I,5273.020,89,10724.041,10768.173,11090.355
43,TPM3+F+G4,5202.752,89,10583.504,10627.636,10949.819
44,TPM3+F+I+G4,5197.467,90,10574.934,10620.182,10945.364
45,TPM3u+F,5433.044,88,11042.087,11085.120,11404.286
46,TPM3u+F+I,5273.021,89,10724.041,10768.173,11090.356
47,TPM3u+F+G4,5202.752,89,10583.504,10627.636,10949.819
48,TPM3u+F+I+G4,5197.467,90,10574.935,10620.183,10945.365
49,TIMe,5429.510,86,11031.020,11071.905,11384.987
50,TIMe+I,5283.033,87,10740.067,10782.017,11098.149
51,TIMe+G4,5210.561,87,10595.122,10637.073,10953.205
52,TIMe+I+G4,5206.540,88,10589.079,10632.112,10951.278
53,TIM+F,5416.107,89,11010.214,11054.346,11376.528
54,TIM+F+I,5261.142,90,10702.285,10747.533,11072.715
55,TIM+F+G4,5194.940,90,10569.881,10615.129,10940.311
56,TIM+F+I+G4,5189.372,91,10560.743,10607.126,10935.290
57,TIM2e,5428.933,86,11029.866,11070.751,11383.833
58,TIM2e+I,5279.272,87,10732.543,10774.494,11090.626
59,TIM2e+G4,5207.202,87,10588.405,10630.355,10946.487
60,TIM2e+I+G4,5202.902,88,10581.803,10624.836,10944.002
