No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,5583.749,83,11333.499,11371.806,11674.197
2,JC+I,5452.429,84,11072.858,11112.197,11417.661
3,JC+G4,5363.086,84,10894.173,10933.512,11238.975
4,JC+I+G4,5361.701,85,10893.402,10933.789,11242.310
5,F81+F,5576.608,86,11325.216,11366.668,11678.228
6,F81+F+I,5442.928,87,11059.856,11102.389,11416.973
7,F81+F+G4,5360.444,87,10894.889,10937.422,11252.006
8,F81+F+I+G4,5358.180,88,10892.360,10935.993,11253.582
9,K2P,5475.215,84,11118.429,11157.768,11463.232
10,K2P+I,5338.433,85,10846.867,10887.253,11195.774
11,K2P+G4,5241.566,85,10653.132,10693.519,11002.039
12,K2P+I+G4,5239.949,86,10651.897,10693.349,11004.909
13,HKY+F,5470.425,87,11114.850,11157.383,11471.967
14,HKY+F+I,5323.991,88,10823.983,10867.615,11185.205
15,HKY+F+G4,5230.788,88,10637.575,10681.208,10998.797
16,HKY+F+I+G4,5228.049,89,10634.098,10678.847,10999.425
17,TNe,5473.424,85,11116.848,11157.235,11465.756
18,TNe+I,5338.321,86,10848.642,10890.093,11201.654
19,TNe+G4,5241.118,86,10654.235,10695.687,11007.247
20,TNe+I+G4,5239.456,87,10652.913,10695.446,11010.030
21,TN+F,5455.021,88,11086.043,11129.675,11447.264
22,TN+F+I,5314.629,89,10807.258,10852.006,11172.584
23,TN+F+G4,5225.505,89,10629.010,10673.759,10994.337
24,TN+F+I+G4,5222.744,90,10625.487,10671.369,10994.919
25,K3P,5474.795,85,11119.591,11159.977,11468.498
26,K3P+I,5338.110,86,10848.219,10889.671,11201.232
27,K3P+G4,5241.163,86,10654.327,10695.778,11007.339
28,K3P+I+G4,5239.517,87,10653.034,10695.567,11010.151
29,K3Pu+F,5469.789,88,11115.578,11159.210,11476.799
30,K3Pu+F+I,5323.093,89,10824.186,10868.934,11189.512
31,K3Pu+F+G4,5229.754,89,10637.509,10682.257,11002.835
32,K3Pu+F+I+G4,5227.028,90,10634.055,10679.938,11003.487
33,TPM2+F,5468.537,88,11113.073,11156.706,11474.295
34,TPM2+F+I,5320.155,89,10818.311,10863.059,11183.637
35,TPM2+F+G4,5226.805,89,10631.610,10676.358,10996.936
36,TPM2+F+I+G4,5224.006,90,10628.011,10673.894,10997.443
37,TPM2u+F,5468.536,88,11113.072,11156.705,11474.294
38,TPM2u+F+I,5320.155,89,10818.311,10863.059,11183.637
39,TPM2u+F+G4,5226.805,89,10631.610,10676.358,10996.936
40,TPM2u+F+I+G4,5224.002,90,10628.003,10673.886,10997.435
41,TPM3+F,5470.425,88,11116.850,11160.482,11478.072
42,TPM3+F+I,5323.711,89,10825.422,10870.171,11190.749
43,TPM3+F+G4,5230.776,89,10639.552,10684.301,11004.879
44,TPM3+F+I+G4,5228.016,90,10636.032,10681.914,11005.463
45,TPM3u+F,5470.425,88,11116.850,11160.482,11478.072
46,TPM3u+F+I,5323.711,89,10825.423,10870.171,11190.749
47,TPM3u+F+G4,5230.776,89,10639.552,10684.301,11004.879
48,TPM3u+F+I+G4,5228.015,90,10636.029,10681.912,11005.461
49,TIMe,5473.000,86,11118.000,11159.451,11471.012
50,TIMe+I,5337.995,87,10849.989,10892.522,11207.106
51,TIMe+G4,5240.731,87,10655.463,10697.996,11012.580
52,TIMe+I+G4,5239.092,88,10654.185,10697.817,11015.406
53,TIM+F,5454.335,89,11086.670,11131.419,11451.997
54,TIM+F+I,5313.654,90,10807.308,10853.191,11176.740
55,TIM+F+G4,5224.336,90,10628.672,10674.554,10998.103
56,TIM+F+I+G4,5221.577,91,10625.155,10672.189,10998.691
57,TIM2e,5472.029,86,11116.059,11157.510,11469.071
58,TIM2e+I,5335.063,87,10844.125,10886.658,11201.242
59,TIM2e+G4,5238.092,87,10650.184,10692.717,11007.301
60,TIM2e+I+G4,5236.338,88,10648.675,10692.308,11009.897
61,TIM2+F,5453.081,89,11084.161,11128.910,11449.488
62,TIM2+F+I,5310.757,90,10801.514,10847.396,11170.945
63,TIM2+F+G4,5221.108,90,10622.215,10668.097,10991.646
64,TIM2+F+I+G4,5218.315,91,10618.630,10665.664,10992.166
65,TIM3e,5466.999,86,11105.998,11147.449,11459.010
