No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,5561.227,83,11288.454,11322.969,11636.250
2,JC+I,5422.231,84,11012.461,11047.895,11364.448
3,JC+G4,5339.790,84,10847.579,10883.014,11199.566
4,JC+I+G4,5337.450,85,10844.899,10881.267,11201.076
5,F81+F,5553.168,86,11278.336,11315.652,11638.703
6,F81+F+I,5411.029,87,10996.058,11034.338,11360.615
7,F81+F+G4,5335.845,87,10845.690,10883.970,11210.248
8,F81+F+I+G4,5332.356,88,10840.713,10879.971,11209.460
9,K2P,5444.734,84,11057.469,11092.903,11409.455
10,K2P+I,5301.022,85,10772.043,10808.411,11128.220
11,K2P+G4,5211.457,85,10592.915,10629.283,10949.092
12,K2P+I+G4,5209.159,86,10590.318,10627.634,10950.685
13,HKY+F,5439.298,87,11052.595,11090.875,11417.153
14,HKY+F+I,5285.058,88,10746.116,10785.374,11114.864
15,HKY+F+G4,5199.530,88,10575.060,10614.318,10943.808
16,HKY+F+I+G4,5195.840,89,10569.679,10609.931,10942.617
17,TNe,5443.563,85,11057.126,11093.494,11413.303
18,TNe+I,5300.970,86,10773.940,10811.257,11134.307
19,TNe+G4,5210.696,86,10593.392,10630.709,10953.759
20,TNe+I+G4,5208.404,87,10590.808,10629.088,10955.365
21,TN+F,5426.003,88,11028.007,11067.265,11396.754
22,TN+F+I,5275.975,89,10729.951,10770.202,11102.889
23,TN+F+G4,5195.168,89,10568.336,10608.587,10941.274
24,TN+F+I+G4,5191.298,90,10562.596,10603.855,10939.724
25,K3P,5444.368,85,11058.737,11095.105,11414.914
26,K3P+I,5300.684,86,10773.367,10810.684,11133.734
27,K3P+G4,5210.950,86,10593.899,10631.216,10954.266
28,K3P+I+G4,5208.636,87,10591.272,10629.552,10955.830
29,K3Pu+F,5438.663,88,11053.325,11092.583,11422.073
30,K3Pu+F+I,5284.047,89,10746.094,10786.345,11119.032
31,K3Pu+F+G4,5198.268,89,10574.536,10614.788,10947.474
32,K3Pu+F+I+G4,5194.581,90,10569.162,10610.421,10946.290
33,TPM2+F,5437.542,88,11051.084,11090.342,11419.832
34,TPM2+F+I,5281.640,89,10741.281,10781.532,11114.219
35,TPM2+F+G4,5196.309,89,10570.618,10610.869,10943.556
36,TPM2+F+I+G4,5192.517,90,10565.035,10606.294,10942.163
37,TPM2u+F,5437.542,88,11051.084,11090.342,11419.832
38,TPM2u+F+I,5281.640,89,10741.281,10781.532,11114.219
39,TPM2u+F+G4,5196.309,89,10570.618,10610.869,10943.556
40,TPM2u+F+I+G4,5192.513,90,10565.026,10606.286,10942.154
41,TPM3+F,5438.738,88,11053.477,11092.735,11422.224
42,TPM3+F+I,5285.056,89,10748.112,10788.363,11121.050
43,TPM3+F+G4,5199.379,89,10576.758,10617.009,10949.696
44,TPM3+F+I+G4,5195.767,90,10571.534,10612.794,10948.662
45,TPM3u+F,5438.738,88,11053.475,11092.733,11422.223
46,TPM3u+F+I,5285.056,89,10748.111,10788.362,11121.049
47,TPM3u+F+G4,5199.379,89,10576.757,10617.009,10949.695
48,TPM3u+F+I+G4,5195.766,90,10571.533,10612.792,10948.661
49,TIMe,5443.189,86,11058.378,11095.695,11418.745
50,TIMe+I,5300.629,87,10775.258,10813.538,11139.815
