No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,5568.906,83,11303.812,11341.196,11646.161
2,JC+I,5436.144,84,11040.288,11078.675,11386.762
3,JC+G4,5354.748,84,10877.496,10915.883,11223.970
4,JC+I+G4,5352.846,85,10875.692,10915.099,11226.290
5,F81+F,5564.674,86,11301.348,11341.791,11656.070
6,F81+F+I,5428.404,87,11030.807,11072.303,11389.655
7,F81+F+G4,5353.859,87,10881.717,10923.213,11240.565
8,F81+F+I+G4,5350.910,88,10877.820,10920.385,11240.792
9,K2P,5450.934,84,11069.868,11108.255,11416.341
10,K2P+I,5313.121,85,10796.242,10835.649,11146.840
11,K2P+G4,5227.577,85,10625.153,10664.560,10975.752
12,K2P+I+G4,5225.331,86,10622.662,10663.105,10977.385
13,HKY+F,5449.722,87,11073.445,11114.941,11432.292
14,HKY+F+I,5300.407,88,10776.815,10819.380,11139.787
15,HKY+F+G4,5217.639,88,10611.278,10653.843,10974.250
16,HKY+F+I+G4,5214.115,89,10606.231,10649.882,10973.328
17,TNe,5449.226,85,11068.453,11107.860,11419.051
18,TNe+I,5312.983,86,10797.965,10838.409,11152.688
19,TNe+G4,5226.785,86,10625.571,10666.014,10980.293
20,TNe+I+G4,5224.585,87,10623.170,10664.666,10982.017
21,TN+F,5434.337,88,11044.675,11087.240,11407.647
22,TN+F+I,5290.004,89,10758.008,10801.660,11125.105
23,TN+F+G4,5212.996,89,10603.993,10647.644,10971.090
24,TN+F+I+G4,5209.238,90,10598.477,10643.231,10969.698
25,K3P,5450.728,85,11071.456,11110.863,11422.054
26,K3P+I,5312.906,86,10797.812,10838.255,11152.535
27,K3P+G4,5227.106,86,10626.211,10666.654,10980.934
28,K3P+I+G4,5224.883,87,10623.766,10665.262,10982.614
29,K3Pu+F,5449.302,88,11074.603,11117.168,11437.575
30,K3Pu+F+I,5299.576,89,10777.151,10820.803,11144.248
31,K3Pu+F+G4,5216.404,89,10610.809,10654.460,10977.905
32,K3Pu+F+I+G4,5212.887,90,10605.775,10650.529,10976.996
33,TPM2+F,5448.765,88,11073.529,11116.094,11436.501
34,TPM2+F+I,5297.867,89,10773.734,10817.385,11140.831
35,TPM2+F+G4,5214.811,89,10607.623,10651.274,10974.720
36,TPM2+F+I+G4,5211.226,90,10602.452,10647.207,10973.674
37,TPM2u+F,5448.764,88,11073.529,11116.094,11436.501
38,TPM2u+F+I,5297.867,89,10773.734,10817.385,11140.831
39,TPM2u+F+G4,5214.811,89,10607.623,10651.274,10974.720
40,TPM2u+F+I+G4,5211.223,90,10602.446,10647.200,10973.667
41,TPM3+F,5449.705,88,11075.410,11117.975,11438.382
42,TPM3+F+I,5300.011,89,10778.022,10821.673,11145.119
43,TPM3+F+G4,5217.584,89,10613.169,10656.820,10980.265
44,TPM3+F+I+G4,5213.994,90,10607.987,10652.741,10979.209
45,TPM3u+F,5449.705,88,11075.410,11117.975,11438.382
46,TPM3u+F+I,5300.011,89,10778.022,10821.673,11145.118
47,TPM3u+F+G4,5217.584,89,10613.169,10656.820,10980.265
48,TPM3u+F+I+G4,5213.992,90,10607.984,10652.738,10979.206
49,TIMe,5449.014,86,11070.028,11110.471,11424.751
50,TIMe+I,5312.765,87,10799.530,10841.026,11158.377
51,TIMe+G4,5226.333,87,10626.665,10668.161,10985.513
52,TIMe+I+G4,5224.171,88,10624.342,10666.907,10987.314
53,TIM+F,5433.868,89,11045.736,11089.387,11412.833
54,TIM+F+I,5289.087,90,10758.174,10802.928,11129.396
55,TIM+F+G4,5211.637,90,10603.274,10648.028,10974.496
56,TIM+F+I+G4,5207.887,91,10597.773,10643.647,10973.120
57,TIM2e,5448.618,86,11069.237,11109.680,11423.960
58,TIM2e+I,5310.857,87,10795.714,10837.210,11154.561
59,TIM2e+G4,5224.693,87,10623.385,10664.881,10982.232
60,TIM2e+I+G4,5222.404,88,10620.808,10663.373,10983.780
61,TIM2+F,5433.365,89,11044.731,11088.382,11411.828
62,TIM2+F+I,5287.468,90,10754.937,10799.691,11126.158
63,TIM2+F+G4,5209.925,90,10599.850,10644.604,10971.071
64,TIM2+F+I+G4,5206.132,91,10594.265,10640.139,10969.611
65,TIM3e,5442.219,86,11056.438,11096.881,11411.160
66,TIM3e+I,5309.911,87,10793.823,10835.319,11152.670
67,TIM3e+G4,5221.185,87,10616.369,10657.865,10975.217
68,TIM3e+I+G4,5219.350,88,10614.701,10657.266,10977.673
69,TIM3+F,5434.301,89,11046.602,11090.253,11413.699
70,TIM3+F+I,5289.620,90,10759.240,10803.995,11130.462
71,TIM3+F+G4,5212.919,90,10605.838,10650.592,10977.059
72,TIM3+F+I+G4,5209.100,91,10600.200,10646.074,10975.546
73,TVMe,5443.250,87,11060.501,11101.996,11419.348
74,TVMe+I,5307.972,88,10791.944,10834.509,11154.916
75,TVMe+G4,5219.535,88,10615.070,10657.635,10978.042
76,TVMe+I+G4,5217.641,89,10613.282,10656.934,10980.379
77,TVM+F,5448.604,90,11077.208,11121.962,11448.429
78,TVM+F+I,5297.311,91,10776.621,10822.495,11151.967
79,TVM+F+G4,5214.411,91,10610.822,10656.696,10986.168
80,TVM+F+I+G4,5210.822,92,10605.643,10652.654,10985.114
81,SYM,5441.544,88,11059.088,11101.654,11422.061
82,SYM+I,5307.860,89,10793.719,10837.370,11160.816
83,SYM+G4,5219.004,89,10616.007,10659.658,10983.104
84,SYM+I+G4,5217.116,90,10614.233,10658.987,10985.454
85,GTR+F,5433.164,91,11048.328,11094.202,11423.674
86,GTR+F+I,5286.891,92,10757.783,10804.794,11137.254
87,GTR+F+G4,5209.475,92,10602.950,10649.961,10982.421
88,GTR+F+I+G4,5205.655,93,10597.310,10645.475,10980.906
