No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7157.399,47,14408.798,14428.163,14579.801
2,Dayhoff+I,7118.227,48,14332.454,14352.729,14507.095
3,Dayhoff+G4,7015.950,48,14127.899,14148.175,14302.540
4,Dayhoff+I+G4,7013.992,49,14125.983,14147.195,14304.263
5,Dayhoff+F,7054.329,66,14240.657,14281.984,14480.789
6,Dayhoff+F+I,7023.346,67,14180.693,14223.472,14424.462
7,Dayhoff+F+G4,6909.680,67,13953.361,13996.140,14197.130
8,Dayhoff+F+I+G4,6909.104,68,13954.208,13998.472,14201.616
9,mtMAM,7627.964,47,15349.928,15369.292,15520.930
10,mtMAM+I,7531.792,48,15159.584,15179.860,15334.225
11,mtMAM+G4,7212.255,48,14520.509,14540.785,14695.150
12,mtMAM+I+G4,7204.652,49,14507.303,14528.516,14685.583
13,mtMAM+F,6971.141,66,14074.281,14115.608,14314.413
14,mtMAM+F+I,6905.759,67,13945.518,13988.298,14189.288
15,mtMAM+F+G4,6741.851,67,13617.703,13660.482,13861.472
16,mtMAM+F+I+G4,6736.735,68,13609.470,13653.734,13856.878
17,JTT,6849.007,47,13792.013,13811.378,13963.016
18,JTT+I,6814.506,48,13725.012,13745.287,13899.653
19,JTT+G4,6746.183,48,13588.365,13608.641,13763.006
20,JTT+I+G4,6743.681,49,13585.363,13606.575,13763.642
21,JTT+F,6796.393,66,13724.785,13766.112,13964.917
22,JTT+F+I,6771.454,67,13676.909,13719.688,13920.679
23,JTT+F+G4,6687.134,67,13508.269,13551.048,13752.039
24,JTT+F+I+G4,6686.720,68,13509.441,13553.705,13756.849
25,WAG,7089.663,47,14273.326,14292.691,14444.329
26,WAG+I,7057.417,48,14210.833,14231.109,14385.474
27,WAG+G4,6967.718,48,14031.436,14051.712,14206.077
28,WAG+I+G4,6966.572,49,14031.143,14052.355,14209.423
29,WAG+F,6992.238,66,14116.476,14157.803,14356.608
30,WAG+F+I,6968.224,67,14070.448,14113.227,14314.217
31,WAG+F+G4,6857.296,67,13848.593,13891.372,14092.363
32,WAG+F+I+G4,6857.403,68,13850.807,13895.071,14098.215
33,cpREV,7144.303,47,14382.605,14401.970,14553.608
34,cpREV+I,7103.776,48,14303.552,14323.828,14478.193
35,cpREV+G4,6943.513,48,13983.027,14003.303,14157.668
36,cpREV+I+G4,6943.269,49,13984.539,14005.751,14162.818
37,cpREV+F,7060.531,66,14253.061,14294.388,14493.193
38,cpREV+F+I,7031.174,67,14196.348,14239.127,14440.117
39,cpREV+F+G4,6846.887,67,13827.774,13870.553,14071.544
40,cpREV+F+I+G4,6847.190,68,13830.379,13874.643,14077.787
41,mtREV,7482.060,47,15058.119,15077.484,15229.122
42,mtREV+I,7418.764,48,14933.529,14953.805,15108.170
43,mtREV+G4,7205.127,48,14506.254,14526.530,14680.895
44,mtREV+I+G4,7202.308,49,14502.615,14523.827,14680.895
45,mtREV+F,6967.875,66,14067.750,14109.078,14307.882
46,mtREV+F+I,6928.908,67,13991.815,14034.594,14235.585
47,mtREV+F+G4,6788.644,67,13711.288,13754.067,13955.057
48,mtREV+F+I+G4,6787.605,68,13711.210,13755.474,13958.618
49,rtREV,7240.553,47,14575.106,14594.471,14746.109
50,rtREV+I,7195.896,48,14487.792,14508.068,14662.433
51,rtREV+G4,7099.564,48,14295.128,14315.404,14469.769
52,rtREV+I+G4,7096.737,49,14291.475,14312.687,14469.754
53,rtREV+F,7138.102,66,14408.205,14449.532,14648.336
54,rtREV+F+I,7103.537,67,14341.074,14383.854,14584.844
55,rtREV+F+G4,6983.656,67,14101.313,14144.092,14345.082
56,rtREV+F+I+G4,6982.920,68,14101.840,14146.104,14349.248
57,mtART,8231.546,47,16557.091,16576.456,16728.094
58,mtART+I,8117.643,48,16331.286,16351.562,16505.927
59,mtART+G4,7685.326,48,15466.652,15486.928,15641.293
60,mtART+I+G4,7680.237,49,15458.474,15479.686,15636.753
61,mtART+F,7564.513,66,15261.025,15302.352,15501.157
62,mtART+F+I,7487.649,67,15109.298,15152.077,15353.068
63,mtART+F+G4,7164.643,67,14463.285,14506.065,14707.055
64,mtART+F+I+G4,7161.906,68,14459.812,14504.076,14707.220
65,mtZOA,7713.313,47,15520.626,15539.990,15691.628
66,mtZOA+I,7624.709,48,15345.417,15365.693,15520.058
67,mtZOA+G4,7348.872,48,14793.744,14814.019,14968.385
68,mtZOA+I+G4,7343.842,49,14785.684,14806.896,14963.963
69,mtZOA+F,7255.586,66,14643.172,14684.499,14883.303
70,mtZOA+F+I,7198.881,67,14531.763,14574.542,14775.532
71,mtZOA+F+G4,7002.561,67,14139.121,14181.901,14382.891
72,mtZOA+F+I+G4,7000.703,68,14137.406,14181.670,14384.814
73,VT,7057.839,47,14209.678,14229.043,14380.681
74,VT+I,7024.239,48,14144.477,14164.753,14319.118
75,VT+G4,6953.955,48,14003.911,14024.186,14178.552
76,VT+I+G4,6952.105,49,14002.209,14023.422,14180.489
77,VT+F,6947.732,66,14027.465,14068.792,14267.596
78,VT+F+I,6921.989,67,13977.977,14020.757,14221.747
79,VT+F+G4,6837.734,67,13809.468,13852.248,14053.238
80,VT+F+I+G4,6837.438,68,13810.876,13855.140,14058.284
81,LG,7163.128,47,14420.256,14439.621,14591.259
82,LG+I,7121.231,48,14338.462,14358.738,14513.103
83,LG+G4,7030.002,48,14156.004,14176.279,14330.645
84,LG+I+G4,7027.511,49,14153.023,14174.235,14331.302
85,LG+F,7047.431,66,14226.861,14268.188,14466.993
86,LG+F+I,7017.744,67,14169.489,14212.268,14413.258
87,LG+F+G4,6904.231,67,13942.462,13985.241,14186.231
88,LG+F+I+G4,6903.901,68,13943.803,13988.067,14191.211
89,DCMut,7157.852,47,14409.705,14429.069,14580.707
90,DCMut+I,7118.693,48,14333.386,14353.661,14508.027
91,DCMut+G4,7016.721,48,14129.442,14149.718,14304.083
92,DCMut+I+G4,7014.760,49,14127.520,14148.733,14305.800
93,DCMut+F,7054.484,66,14240.968,14282.295,14481.099
94,DCMut+F+I,7023.503,67,14181.006,14223.786,14424.776
95,DCMut+F+G4,6910.197,67,13954.394,13997.174,14198.164
96,DCMut+F+I+G4,6909.561,68,13955.122,13999.386,14202.530
97,PMB,7219.541,47,14533.081,14552.446,14704.084
98,PMB+I,7181.641,48,14459.283,14479.558,14633.924
99,PMB+G4,7091.787,48,14279.574,14299.850,14454.215
100,PMB+I+G4,7090.141,49,14278.283,14299.495,14456.562
101,PMB+F,7113.178,66,14358.356,14399.683,14598.488
102,PMB+F+I,7083.793,67,14301.586,14344.366,14545.356
103,PMB+F+G4,6980.440,67,14094.881,14137.660,14338.651
104,PMB+F+I+G4,6980.210,68,14096.420,14140.685,14343.829
105,HIVb,6960.138,47,14014.276,14033.640,14185.278
106,HIVb+I,6926.298,48,13948.596,13968.872,14123.237
107,HIVb+G4,6801.305,48,13698.609,13718.885,13873.250
108,HIVb+I+G4,6800.685,49,13699.370,13720.582,13877.650
109,HIVb+F,6913.641,66,13959.283,14000.610,14199.414
110,HIVb+F+I,6888.654,67,13911.308,13954.088,14155.078
111,HIVb+F+G4,6735.633,67,13605.266,13648.045,13849.035
112,HIVb+F+I+G4,6735.966,68,13607.932,13652.196,13855.340
113,HIVw,7128.454,47,14350.908,14370.273,14521.911
114,HIVw+I,7094.073,48,14284.146,14304.422,14458.787
115,HIVw+G4,6932.020,48,13960.040,13980.316,14134.681
116,HIVw+I+G4,6931.882,49,13961.764,13982.976,14140.044
117,HIVw+F,6971.492,66,14074.984,14116.311,14315.115
118,HIVw+F+I,6938.904,67,14011.809,14054.588,14255.578
119,HIVw+F+G4,6767.934,67,13669.869,13712.648,13913.638
120,HIVw+F+I+G4,6768.129,68,13672.259,13716.523,13919.667
121,JTTDCMut,6856.018,47,13806.036,13825.401,13977.039
122,JTTDCMut+I,6821.561,48,13739.122,13759.398,13913.763
123,JTTDCMut+G4,6752.447,48,13600.895,13621.171,13775.536
124,JTTDCMut+I+G4,6750.030,49,13598.059,13619.272,13776.339
125,JTTDCMut+F,6800.546,66,13733.091,13774.418,13973.223
126,JTTDCMut+F+I,6775.638,67,13685.275,13728.055,13929.045
127,JTTDCMut+F+G4,6689.509,67,13513.019,13555.798,13756.788
128,JTTDCMut+F+I+G4,6689.129,68,13514.257,13558.522,13761.666
129,FLU,7147.794,47,14389.587,14408.952,14560.590
130,FLU+I,7113.319,48,14322.638,14342.914,14497.279
131,FLU+G4,6952.725,48,14001.451,14021.727,14176.092
132,FLU+I+G4,6952.228,49,14002.456,14023.668,14180.735
133,FLU+F,7067.506,66,14267.013,14308.340,14507.144
134,FLU+F+I,7042.458,67,14218.916,14261.696,14462.686
135,FLU+F+G4,6833.505,67,13801.011,13843.790,14044.780
136,FLU+F+I+G4,6833.726,68,13803.451,13847.715,14050.859
137,Blosum62,7303.458,47,14700.916,14720.280,14871.918
138,Blosum62+I,7263.890,48,14623.780,14644.056,14798.421
139,Blosum62+G4,7168.170,48,14432.340,14452.615,14606.981
140,Blosum62+I+G4,7166.619,49,14431.238,14452.450,14609.517
141,Blosum62+F,7164.314,66,14460.628,14501.955,14700.759
142,Blosum62+F+I,7133.746,67,14401.493,14444.272,14645.263
143,Blosum62+F+G4,7017.192,67,14168.383,14211.163,14412.153
144,Blosum62+F+I+G4,7016.986,68,14169.972,14214.236,14417.380
145,mtMet,7460.964,47,15015.928,15035.293,15186.931
146,mtMet+I,7389.036,48,14874.073,14894.349,15048.714
147,mtMet+G4,7203.319,48,14502.638,14522.913,14677.279
148,mtMet+I+G4,7197.938,49,14493.877,14515.089,14672.156
149,mtMet+F,6855.593,66,13843.187,13884.514,14083.318
150,mtMet+F+I,6807.501,67,13749.003,13791.782,13992.772
151,mtMet+F+G4,6698.919,67,13531.839,13574.618,13775.609
152,mtMet+F+I+G4,6695.874,68,13527.747,13572.011,13775.155
153,mtVer,7335.579,47,14765.158,14784.523,14936.161
154,mtVer+I,7259.671,48,14615.342,14635.618,14789.983
155,mtVer+G4,7054.401,48,14204.801,14225.077,14379.443
156,mtVer+I+G4,7048.059,49,14194.117,14215.329,14372.397
157,mtVer+F,6766.458,66,13664.915,13706.242,13905.047
158,mtVer+F+I,6711.824,67,13557.649,13600.428,13801.418
159,mtVer+F+G4,6619.895,67,13373.789,13416.569,13617.559
160,mtVer+F+I+G4,6614.983,68,13365.966,13410.230,13613.374
161,mtInv,7660.291,47,15414.582,15433.947,15585.585
162,mtInv+I,7589.809,48,15275.619,15295.895,15450.260
163,mtInv+G4,7433.215,48,14962.431,14982.707,15137.072
164,mtInv+I+G4,7428.175,49,14954.350,14975.562,15132.629
165,mtInv+F,6953.613,66,14039.226,14080.553,14279.357
166,mtInv+F+I,6907.350,67,13948.699,13991.478,14192.469
167,mtInv+F+G4,6799.499,67,13732.999,13775.778,13976.769
168,mtInv+F+I+G4,6796.927,68,13729.854,13774.118,13977.262
