No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7265.377,47,14624.753,14644.456,14795.082
2,Dayhoff+I,7223.541,48,14543.082,14563.714,14717.035
3,Dayhoff+G4,7112.070,48,14320.140,14340.772,14494.093
4,Dayhoff+I+G4,7109.719,49,14317.438,14339.024,14495.015
5,Dayhoff+F,7163.740,66,14459.480,14501.594,14698.665
6,Dayhoff+F+I,7129.919,67,14393.839,14437.437,14636.648
7,Dayhoff+F+G4,7003.574,67,14141.148,14184.747,14383.958
8,Dayhoff+F+I+G4,7002.814,68,14141.628,14186.743,14388.061
9,mtMAM,7750.760,47,15595.520,15615.223,15765.849
10,mtMAM+I,7650.284,48,15396.568,15417.200,15570.521
11,mtMAM+G4,7311.666,48,14719.332,14739.964,14893.285
12,mtMAM+I+G4,7304.372,49,14706.744,14728.330,14884.321
13,mtMAM+F,7097.051,66,14326.101,14368.216,14565.287
14,mtMAM+F+I,7027.345,67,14188.690,14232.288,14431.499
15,mtMAM+F+G4,6848.351,67,13830.702,13874.300,14073.511
16,mtMAM+F+I+G4,6842.899,68,13821.797,13866.912,14068.230
17,JTT,6956.179,47,14006.358,14026.061,14176.687
18,JTT+I,6919.056,48,13934.112,13954.743,14108.065
19,JTT+G4,6844.044,48,13784.088,13804.720,13958.041
20,JTT+I+G4,6841.191,49,13780.383,13801.969,13957.960
21,JTT+F,6903.534,66,13939.068,13981.182,14178.253
22,JTT+F+I,6875.960,67,13885.921,13929.519,14128.730
23,JTT+F+G4,6783.075,67,13700.150,13743.748,13942.959
24,JTT+F+I+G4,6782.524,68,13701.049,13746.164,13947.482
25,WAG,7190.707,47,14475.413,14495.116,14645.742
26,WAG+I,7156.196,48,14408.391,14429.023,14582.344
27,WAG+G4,7059.486,48,14214.971,14235.603,14388.924
28,WAG+I+G4,7058.089,49,14214.177,14235.763,14391.754
29,WAG+F,7093.801,66,14319.602,14361.717,14558.788
30,WAG+F+I,7067.371,67,14268.743,14312.341,14511.552
31,WAG+F+G4,6946.383,67,14026.766,14070.364,14269.575
32,WAG+F+I+G4,6946.420,68,14028.840,14073.956,14275.273
33,cpREV,7253.354,47,14600.707,14620.410,14771.036
34,cpREV+I,7210.137,48,14516.275,14536.906,14690.228
35,cpREV+G4,7038.251,48,14172.502,14193.133,14346.455
36,cpREV+I+G4,7037.926,49,14173.851,14195.437,14351.428
37,cpREV+F,7169.338,66,14470.675,14512.790,14709.861
38,cpREV+F+I,7137.277,67,14408.555,14452.153,14651.364
39,cpREV+F+G4,6938.995,67,14011.991,14055.589,14254.800
40,cpREV+F+I+G4,6939.321,68,14014.642,14059.757,14261.075
41,mtREV,7574.432,47,15242.863,15262.567,15413.192
42,mtREV+I,7508.025,48,15112.050,15132.681,15286.003
43,mtREV+G4,7285.175,48,14666.350,14686.982,14840.303
44,mtREV+I+G4,7282.062,49,14662.124,14683.710,14839.701
45,mtREV+F,7067.332,66,14266.663,14308.778,14505.848
46,mtREV+F+I,7025.502,67,14185.005,14228.603,14427.814
47,mtREV+F+G4,6874.736,67,13883.472,13927.070,14126.281
48,mtREV+F+I+G4,6873.505,68,13883.009,13928.124,14129.442
49,rtREV,7327.103,47,14748.205,14767.908,14918.534
50,rtREV+I,7279.832,48,14655.663,14676.295,14829.616
51,rtREV+G4,7177.539,48,14451.079,14471.711,14625.032
52,rtREV+I+G4,7174.285,49,14446.570,14468.156,14624.147
53,rtREV+F,7228.856,66,14589.713,14631.827,14828.898
54,rtREV+F+I,7191.568,67,14517.135,14560.733,14759.944
55,rtREV+F+G4,7063.342,67,14260.685,14304.283,14503.494
56,rtREV+F+I+G4,7062.419,68,14260.839,14305.954,14507.272
57,mtART,8350.782,47,16795.563,16815.266,16965.892
58,mtART+I,8230.759,48,16557.519,16578.151,16731.472
59,mtART+G4,7773.507,48,15643.014,15663.646,15816.967
60,mtART+I+G4,7766.159,49,15630.319,15651.904,15807.895
61,mtART+F,7695.129,66,15522.259,15564.373,15761.444
62,mtART+F+I,7612.987,67,15359.974,15403.572,15602.783
63,mtART+F+G4,7265.510,67,14665.021,14708.619,14907.830
64,mtART+F+I+G4,7262.342,68,14660.684,14705.799,14907.117
65,mtZOA,7823.174,47,15740.348,15760.051,15910.676
66,mtZOA+I,7729.783,48,15555.566,15576.198,15729.519
67,mtZOA+G4,7439.374,48,14974.748,14995.380,15148.701
68,mtZOA+I+G4,7433.555,49,14965.109,14986.695,15142.686
69,mtZOA+F,7372.507,66,14877.015,14919.129,15116.200
70,mtZOA+F+I,7312.161,67,14758.322,14801.920,15001.131
71,mtZOA+F+G4,7100.873,67,14335.746,14379.344,14578.555
72,mtZOA+F+I+G4,7098.884,68,14333.769,14378.884,14580.202
73,VT,7151.131,47,14396.263,14415.966,14566.591
74,VT+I,7115.094,48,14326.189,14346.820,14500.142
75,VT+G4,7039.850,48,14175.701,14196.332,14349.653
76,VT+I+G4,7037.619,49,14173.237,14194.823,14350.814
77,VT+F,7041.932,66,14215.863,14257.978,14455.049
78,VT+F+I,7013.690,67,14161.381,14204.979,14404.190
79,VT+F+G4,6922.334,67,13978.667,14022.265,14221.476
80,VT+F+I+G4,6921.856,68,13979.711,14024.827,14226.145
