No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,20908.735,43,41903.470,41905.844,42135.723
2,JC+I,20598.297,44,41284.594,41287.079,41522.248
3,JC+G4,20427.022,44,40942.043,40944.529,41179.697
4,JC+I+G4,20411.612,45,40913.225,40915.825,41156.280
5,F81+F,20847.208,46,41786.415,41789.133,42034.872
6,F81+F+I,20541.857,47,41177.714,41180.552,41431.572
7,F81+F+G4,20365.887,47,40825.774,40828.611,41079.631
8,F81+F+I+G4,20350.760,48,40797.521,40800.481,41056.780
9,K2P,20520.384,44,41128.767,41131.253,41366.421
10,K2P+I,20193.017,45,40476.033,40478.634,40719.088
11,K2P+G4,19993.875,45,40077.750,40080.351,40320.806
12,K2P+I+G4,19979.587,46,40051.175,40053.893,40299.632
13,HKY+F,20453.825,47,41001.651,41004.489,41255.509
14,HKY+F+I,20135.927,48,40367.853,40370.813,40627.112
15,HKY+F+G4,19929.345,48,39954.690,39957.651,40213.950
16,HKY+F+I+G4,19915.568,49,39929.135,39932.221,40193.796
17,TNe,20520.272,45,41130.545,41133.145,41373.600
18,TNe+I,20192.804,46,40477.609,40480.327,40726.065
19,TNe+G4,19992.390,46,40076.780,40079.497,40325.236
20,TNe+I+G4,19978.213,47,40050.426,40053.263,40304.284
21,TN+F,20443.429,48,40982.858,40985.818,41242.117
22,TN+F+I,20127.536,49,40353.071,40356.157,40617.732
23,TN+F+G4,19921.174,49,39940.347,39943.433,40205.008
24,TN+F+I+G4,19907.609,50,39915.218,39918.432,40185.280
25,K3P,20519.991,45,41129.982,41132.582,41373.037
26,K3P+I,20192.678,46,40477.357,40480.075,40725.814
27,K3P+G4,19993.254,46,40078.509,40081.226,40326.965
28,K3P+I+G4,19979.017,47,40052.034,40054.871,40305.892
29,K3Pu+F,20450.924,48,40997.848,41000.808,41257.107
30,K3Pu+F+I,20134.311,49,40366.623,40369.708,40631.283
31,K3Pu+F+G4,19926.313,49,39950.625,39953.711,40215.285
32,K3Pu+F+I+G4,19912.803,50,39925.605,39928.819,40195.667
33,TPM2+F,20453.624,48,41003.247,41006.208,41262.507
34,TPM2+F+I,20135.926,49,40369.851,40372.937,40634.512
35,TPM2+F+G4,19929.246,49,39956.493,39959.578,40221.153
36,TPM2+F+I+G4,19915.444,50,39930.887,39934.101,40200.949
37,TPM2u+F,20453.624,48,41003.247,41006.208,41262.507
38,TPM2u+F+I,20135.926,49,40369.852,40372.937,40634.512
39,TPM2u+F+G4,19929.246,49,39956.493,39959.578,40221.153
40,TPM2u+F+I+G4,19915.443,50,39930.886,39934.100,40200.948
41,TPM3+F,20441.674,48,40979.347,40982.307,41238.606
42,TPM3+F+I,20131.187,49,40360.374,40363.460,40625.034
43,TPM3+F+G4,19915.502,49,39929.004,39932.090,40193.664
