No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,20965.489,43,42016.978,42019.287,42250.397
2,JC+I,20643.985,44,41375.969,41378.387,41614.816
3,JC+G4,20489.672,44,41067.344,41069.762,41306.191
4,JC+I+G4,20470.415,45,41030.830,41033.359,41275.105
5,F81+F,20905.367,46,41902.733,41905.376,42152.437
6,F81+F+I,20590.651,47,41275.303,41278.062,41530.434
7,F81+F+G4,20434.402,47,40962.804,40965.564,41217.936
8,F81+F+I+G4,20415.543,48,40927.086,40929.965,41187.646
9,K2P,20586.167,44,41260.333,41262.751,41499.180
10,K2P+I,20248.284,45,40586.568,40589.097,40830.843
11,K2P+G4,20068.839,45,40227.678,40230.207,40471.953
12,K2P+I+G4,20051.151,46,40194.302,40196.945,40444.006
13,HKY+F,20523.021,47,41140.043,41142.802,41395.174
14,HKY+F+I,20196.554,48,40489.107,40491.986,40749.667
15,HKY+F+G4,20011.817,48,40119.634,40122.513,40380.194
16,HKY+F+I+G4,19994.777,49,40087.553,40090.554,40353.541
17,TNe,20586.145,45,41262.291,41264.820,41506.566
18,TNe+I,20248.180,46,40588.360,40591.003,40838.064
19,TNe+G4,20067.683,46,40227.365,40230.009,40477.069
20,TNe+I+G4,20050.065,47,40194.130,40196.890,40449.262
21,TN+F,20511.328,48,41118.656,41121.535,41379.216
22,TN+F+I,20187.115,49,40472.231,40475.231,40738.219
23,TN+F+G4,20002.148,49,40102.295,40105.296,40368.283
24,TN+F+I+G4,19985.554,50,40071.107,40074.232,40342.524
25,K3P,20585.940,45,41261.880,41264.409,41506.155
26,K3P+I,20248.094,46,40588.189,40590.832,40837.892
27,K3P+G4,20068.478,46,40228.955,40231.598,40478.659
28,K3P+I+G4,20050.832,47,40195.665,40198.425,40450.797
29,K3Pu+F,20520.541,48,41137.082,41139.961,41397.642
30,K3Pu+F+I,20195.226,49,40488.452,40491.453,40754.441
31,K3Pu+F+G4,20009.213,49,40116.425,40119.426,40382.414
32,K3Pu+F+I+G4,19992.450,50,40084.899,40088.024,40356.316
33,TPM2+F,20522.492,48,41140.985,41143.864,41401.545
34,TPM2+F+I,20196.463,49,40490.927,40493.927,40756.915
35,TPM2+F+G4,20011.631,49,40121.261,40124.262,40387.249
36,TPM2+F+I+G4,19994.543,50,40089.086,40092.211,40360.502
37,TPM2u+F,20522.492,48,41140.985,41143.864,41401.545
38,TPM2u+F+I,20196.463,49,40490.927,40493.927,40756.915
39,TPM2u+F+G4,20011.631,49,40121.261,40124.262,40387.250
40,TPM2u+F+I+G4,19994.541,50,40089.083,40092.208,40360.500
41,TPM3+F,20510.097,48,41116.194,41119.073,41376.754
42,TPM3+F+I,20190.980,49,40479.960,40482.960,40745.948
43,TPM3+F+G4,19996.600,49,40091.201,40094.201,40357.189
44,TPM3+F+I+G4,19981.727,50,40063.453,40066.578,40334.870
45,TPM3u+F,20510.098,48,41116.197,41119.076,41376.757
46,TPM3u+F+I,20190.980,49,40479.960,40482.960,40745.948
47,TPM3u+F+G4,19996.600,49,40091.201,40094.201,40357.189
48,TPM3u+F+I+G4,19981.715,50,40063.430,40066.555,40334.846
49,TIMe,20585.920,46,41263.839,41266.482,41513.542
50,TIMe+I,20247.991,47,40589.983,40592.742,40845.114
51,TIMe+G4,20067.323,47,40228.645,40231.405,40483.777
52,TIMe+I+G4,20049.774,48,40195.548,40198.427,40456.108
53,TIM+F,20508.892,49,41115.784,41118.785,41381.772
54,TIM+F+I,20185.829,50,40471.659,40474.784,40743.075
55,TIM+F+G4,19999.620,50,40099.240,40102.365,40370.657
56,TIM+F+I+G4,19983.303,51,40068.607,40071.859,40345.452
57,TIM2e,20580.144,46,41252.288,41254.931,41501.991
58,TIM2e+I,20240.344,47,40574.687,40577.447,40829.819
59,TIM2e+G4,20052.463,47,40198.926,40201.686,40454.058
60,TIM2e+I+G4,20035.484,48,40166.969,40169.847,40427.529
61,TIM2+F,20510.758,49,41119.516,41122.517,41385.504
62,TIM2+F+I,20186.985,50,40473.970,40477.095,40745.387
63,TIM2+F+G4,20001.998,50,40103.995,40107.120,40375.412
64,TIM2+F+I+G4,19985.366,51,40072.731,40075.983,40349.576
65,TIM3e,20584.688,46,41261.376,41264.019,41511.080
66,TIM3e+I,20248.143,47,40590.285,40593.045,40845.417
67,TIM3e+G4,20066.009,47,40226.017,40228.777,40481.149
68,TIM3e+I+G4,20048.979,48,40193.957,40196.836,40454.517
69,TIM3+F,20498.484,49,41094.967,41097.968,41360.955
70,TIM3+F+I,20181.824,50,40463.649,40466.774,40735.066
71,TIM3+F+G4,19986.541,50,40073.081,40076.206,40344.498
72,TIM3+F+I+G4,19972.307,51,40046.614,40049.866,40323.459
73,TVMe,20578.687,47,41251.373,41254.133,41506.505
74,TVMe+I,20240.188,48,40576.376,40579.254,40836.936
75,TVMe+G4,20052.104,48,40200.208,40203.087,40460.768
76,TVMe+I+G4,20035.609,49,40169.217,40172.218,40435.205
77,TVM+F,20509.180,50,41118.360,41121.485,41389.776
78,TVM+F+I,20190.594,51,40483.189,40486.441,40760.034
79,TVM+F+G4,19996.068,51,40094.137,40097.389,40370.982
80,TVM+F+I+G4,19981.172,52,40066.344,40069.726,40348.617
81,SYM,20578.678,48,41253.355,41256.234,41513.915
82,SYM+I,20240.103,49,40578.206,40581.206,40844.194
83,SYM+G4,20050.711,49,40199.421,40202.422,40465.410
84,SYM+I+G4,20034.268,50,40168.537,40171.662,40439.953
85,GTR+F,20497.529,51,41097.059,41100.311,41373.904
86,GTR+F+I,20181.397,52,40466.794,40470.176,40749.067
87,GTR+F+G4,19986.064,52,40076.128,40079.510,40358.402
88,GTR+F+I+G4,19971.796,53,40049.592,40053.106,40337.294
