No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20223.239,115,40676.479,40704.593,41248.113
2,Dayhoff+I,19599.071,116,39430.142,39458.775,40006.747
3,Dayhoff+G4,19003.026,116,38238.051,38266.684,38814.656
4,Dayhoff+I+G4,18987.568,117,38209.136,38238.294,38790.712
5,Dayhoff+F,20276.891,134,40821.782,40860.685,41487.860
6,Dayhoff+F+I,19649.581,135,39569.163,39608.689,40240.211
7,Dayhoff+F+G4,19030.256,135,38330.511,38370.038,39001.560
8,Dayhoff+F+I+G4,19015.761,136,38303.521,38343.677,38979.541
9,mtMAM,22316.468,115,44862.937,44891.050,45434.571
10,mtMAM+I,21584.948,116,43401.897,43430.529,43978.501
11,mtMAM+G4,20143.211,116,40518.423,40547.056,41095.028
12,mtMAM+I+G4,20113.363,117,40460.725,40489.883,41042.301
13,mtMAM+F,21188.386,134,42644.771,42683.674,43310.849
14,mtMAM+F+I,20479.773,135,41229.546,41269.072,41900.594
15,mtMAM+F+G4,19434.956,135,39139.913,39179.439,39810.962
16,mtMAM+F+I+G4,19414.723,136,39101.445,39141.600,39777.465
17,JTT,19959.104,115,40148.209,40176.323,40719.843
18,JTT+I,19314.427,116,38860.854,38889.487,39437.459
19,JTT+G4,18737.552,116,37707.104,37735.737,38283.709
20,JTT+I+G4,18727.124,117,37688.248,37717.405,38269.823
21,JTT+F,20002.456,134,40272.912,40311.816,40938.990
22,JTT+F+I,19354.223,135,38978.445,39017.972,39649.494
23,JTT+F+G4,18774.462,135,37818.925,37858.451,38489.973
24,JTT+F+I+G4,18764.447,136,37800.894,37841.049,38476.913
25,WAG,20093.173,115,40416.347,40444.461,40987.981
26,WAG+I,19472.866,116,39177.732,39206.364,39754.336
27,WAG+G4,18918.902,116,38069.804,38098.437,38646.409
28,WAG+I+G4,18906.798,117,38047.595,38076.753,38629.171
29,WAG+F,20189.426,134,40646.852,40685.755,41312.929
30,WAG+F+I,19564.366,135,39398.732,39438.259,40069.781
31,WAG+F+G4,18994.854,135,38259.708,38299.234,38930.757
32,WAG+F+I+G4,18983.048,136,38238.096,38278.251,38914.115
33,cpREV,20240.089,115,40710.178,40738.292,41281.812
34,cpREV+I,19655.179,116,39542.358,39570.991,40118.963
35,cpREV+G4,19031.358,116,38294.716,38323.349,38871.321
36,cpREV+I+G4,19014.515,117,38263.030,38292.188,38844.606
37,cpREV+F,20343.823,134,40955.647,40994.550,41621.725
38,cpREV+F+I,19754.669,135,39779.337,39818.864,40450.386
39,cpREV+F+G4,19116.937,135,38503.874,38543.400,39174.922
40,cpREV+F+I+G4,19099.231,136,38470.461,38510.617,39146.481
41,mtREV,21470.939,115,43171.878,43199.992,43743.512
42,mtREV+I,20828.008,116,41888.017,41916.650,42464.622
43,mtREV+G4,19888.869,116,40009.738,40038.371,40586.343
44,mtREV+I+G4,19875.090,117,39984.180,40013.337,40565.755
45,mtREV+F,20565.893,134,41399.785,41438.688,42065.863
46,mtREV+F+I,19944.215,135,40158.431,40197.957,40829.479
47,mtREV+F+G4,19203.817,135,38677.634,38717.160,39348.682
48,mtREV+F+I+G4,19184.620,136,38641.240,38681.395,39317.259
49,rtREV,20445.749,115,41121.498,41149.612,41693.132
50,rtREV+I,19777.564,116,39787.129,39815.762,40363.733
51,rtREV+G4,19140.603,116,38513.207,38541.840,39089.811
52,rtREV+I+G4,19124.478,117,38482.955,38512.113,39064.531
53,rtREV+F,20402.505,134,41073.010,41111.914,41739.088
54,rtREV+F+I,19733.151,135,39736.302,39775.828,40407.350
55,rtREV+F+G4,19102.838,135,38475.677,38515.203,39146.725
56,rtREV+F+I+G4,19086.984,136,38445.969,38486.124,39121.988
57,mtART,22405.537,115,45041.074,45069.188,45612.708
58,mtART+I,21650.978,116,43533.956,43562.589,44110.560
59,mtART+G4,20285.822,116,40803.645,40832.277,41380.249
60,mtART+I+G4,20262.573,117,40759.145,40788.302,41340.721
61,mtART+F,21252.993,134,42773.987,42812.890,43440.065
62,mtART+F+I,20569.328,135,41408.656,41448.183,42079.705
63,mtART+F+G4,19572.560,135,39415.120,39454.647,40086.169
64,mtART+F+I+G4,19551.944,136,39375.888,39416.043,40051.908
65,mtZOA,21452.120,115,43134.241,43162.355,43705.875
66,mtZOA+I,20783.905,116,41799.809,41828.442,42376.414
67,mtZOA+G4,19695.146,116,39622.293,39650.926,40198.897
68,mtZOA+I+G4,19684.564,117,39603.128,39632.286,40184.704
69,mtZOA+F,20604.204,134,41476.409,41515.312,42142.487
70,mtZOA+F+I,19979.904,135,40229.808,40269.335,40900.857
71,mtZOA+F+G4,19204.651,135,38679.302,38718.828,39350.351
72,mtZOA+F+I+G4,19186.315,136,38644.630,38684.785,39320.649
73,VT,20156.985,115,40543.970,40572.084,41115.604
74,VT+I,19520.808,116,39273.617,39302.249,39850.221
75,VT+G4,18980.745,116,38193.491,38222.124,38770.095
76,VT+I+G4,18970.017,117,38174.035,38203.192,38755.610
77,VT+F,20206.558,134,40681.115,40720.019,41347.193
78,VT+F+I,19566.709,135,39403.418,39442.944,40074.466
79,VT+F+G4,19026.582,135,38323.165,38362.691,38994.214
80,VT+F+I+G4,19016.293,136,38304.585,38344.740,38980.604
81,LG,20223.572,115,40677.145,40705.259,41248.779
82,LG+I,19565.105,116,39362.210,39390.843,39938.814
83,LG+G4,18930.985,116,38093.969,38122.602,38670.574
84,LG+I+G4,18917.748,117,38069.496,38098.654,38651.072
85,LG+F,20237.473,134,40742.947,40781.850,41409.024
86,LG+F+I,19576.609,135,39423.217,39462.744,40094.266
87,LG+F+G4,18959.841,135,38189.682,38229.208,38860.731
88,LG+F+I+G4,18945.887,136,38163.774,38203.930,38839.794
89,DCMut,20226.745,115,40683.491,40711.605,41255.125
90,DCMut+I,19601.489,116,39434.978,39463.610,40011.582
91,DCMut+G4,19005.647,116,38243.294,38271.927,38819.899
92,DCMut+I+G4,18990.118,117,38214.235,38243.393,38795.811
93,DCMut+F,20279.851,134,40827.702,40866.606,41493.780
94,DCMut+F+I,19651.557,135,39573.115,39612.641,40244.163
95,DCMut+F+G4,19032.561,135,38335.122,38374.648,39006.170
96,DCMut+F+I+G4,19018.069,136,38308.138,38348.293,38984.157
97,PMB,20425.177,115,41080.354,41108.468,41651.988
98,PMB+I,19789.894,116,39811.788,39840.421,40388.393
99,PMB+G4,19225.186,116,38682.373,38711.006,39258.978
100,PMB+I+G4,19213.874,117,38661.748,38690.906,39243.324
101,PMB+F,20489.753,134,41247.505,41286.409,41913.583
102,PMB+F+I,19853.929,135,39977.859,40017.385,40648.907
103,PMB+F+G4,19298.398,135,38866.795,38906.322,39537.844
104,PMB+F+I+G4,19286.382,136,38844.764,38884.919,39520.783
105,HIVb,20462.287,115,41154.573,41182.687,41726.207
106,HIVb+I,19756.607,116,39745.215,39773.848,40321.820
107,HIVb+G4,19009.258,116,38250.517,38279.150,38827.122
108,HIVb+I+G4,18993.991,117,38221.983,38251.140,38803.558
109,HIVb+F,20500.519,134,41269.038,41307.941,41935.116
110,HIVb+F+I,19781.713,135,39833.426,39872.952,40504.474
111,HIVb+F+G4,19040.769,135,38351.539,38391.065,39022.587
112,HIVb+F+I+G4,19025.174,136,38322.349,38362.504,38998.368
113,HIVw,21204.729,115,42639.459,42667.573,43211.093
114,HIVw+I,20507.296,116,41246.592,41275.224,41823.196
115,HIVw+G4,19745.210,116,39722.420,39751.053,40299.024
116,HIVw+I+G4,19721.450,117,39676.899,39706.056,40258.474
117,HIVw+F,21030.105,134,42328.211,42367.114,42994.289
118,HIVw+F+I,20308.800,135,40887.600,40927.126,41558.648
119,HIVw+F+G4,19547.872,135,39365.743,39405.269,40036.792
120,HIVw+F+I+G4,19528.485,136,39328.971,39369.126,40004.990
121,JTTDCMut,19962.574,115,40155.148,40183.261,40726.781
122,JTTDCMut+I,19319.835,116,38871.671,38900.304,39448.276
123,JTTDCMut+G4,18742.094,116,37716.188,37744.820,38292.792
124,JTTDCMut+I+G4,18731.339,117,37696.678,37725.835,38278.253
125,JTTDCMut+F,20009.376,134,40286.752,40325.655,40952.830
126,JTTDCMut+F+I,19362.506,135,38995.011,39034.538,39666.060
127,JTTDCMut+F+G4,18780.922,135,37831.844,37871.371,38502.893
128,JTTDCMut+F+I+G4,18770.521,136,37813.041,37853.196,38489.061
129,FLU,20546.865,115,41323.729,41351.843,41895.363
130,FLU+I,19926.349,116,40084.697,40113.330,40661.302
131,FLU+G4,19168.786,116,38569.573,38598.206,39146.177
132,FLU+I+G4,19153.493,117,38540.986,38570.143,39122.561
133,FLU+F,20550.062,134,41368.123,41407.027,42034.201
134,FLU+F+I,19912.605,135,40095.210,40134.736,40766.258
135,FLU+F+G4,19126.984,135,38523.969,38563.495,39195.017
136,FLU+F+I+G4,19113.486,136,38498.973,38539.128,39174.992
137,Blosum62,20459.498,115,41148.997,41177.111,41720.631
138,Blosum62+I,19830.900,116,39893.800,39922.432,40470.404
139,Blosum62+G4,19266.014,116,38764.028,38792.661,39340.633
140,Blosum62+I+G4,19253.796,117,38741.592,38770.750,39323.168
141,Blosum62+F,20510.223,134,41288.446,41327.349,41954.524
142,Blosum62+F+I,19878.607,135,40027.215,40066.741,40698.263
143,Blosum62+F+G4,19327.335,135,38924.671,38964.197,39595.719
144,Blosum62+F+I+G4,19314.894,136,38901.788,38941.943,39577.807
145,mtMet,21398.371,115,43026.741,43054.855,43598.375
146,mtMet+I,20748.670,116,41729.339,41757.972,42305.944
147,mtMet+G4,19814.700,116,39861.399,39890.032,40438.004
148,mtMet+I+G4,19807.595,117,39849.191,39878.348,40430.766
149,mtMet+F,20322.086,134,40912.172,40951.075,41578.250
150,mtMet+F+I,19696.582,135,39663.163,39702.690,40334.212
151,mtMet+F+G4,18993.064,135,38256.127,38295.653,38927.176
152,mtMet+F+I+G4,18979.928,136,38231.857,38272.012,38907.876
153,mtVer,21485.126,115,43200.252,43228.365,43771.885
154,mtVer+I,20825.203,116,41882.406,41911.039,42459.011
155,mtVer+G4,19790.600,116,39813.199,39841.832,40389.804
156,mtVer+I+G4,19783.598,117,39801.196,39830.353,40382.771
157,mtVer+F,20565.608,134,41399.216,41438.119,42065.294
158,mtVer+F+I,19910.814,135,40091.627,40131.154,40762.676
159,mtVer+F+G4,19135.945,135,38541.889,38581.416,39212.938
160,mtVer+F+I+G4,19115.165,136,38502.331,38542.486,39178.350
161,mtInv,21587.005,115,43404.009,43432.123,43975.643
162,mtInv+I,20926.976,116,42085.952,42114.585,42662.556
163,mtInv+G4,20074.772,116,40381.544,40410.177,40958.148
164,mtInv+I+G4,20066.339,117,40366.677,40395.835,40948.253
165,mtInv+F,20305.479,134,40878.959,40917.862,41545.036
166,mtInv+F+I,19678.758,135,39627.516,39667.042,40298.565
167,mtInv+F+G4,19024.826,135,38319.652,38359.179,38990.701
168,mtInv+F+I+G4,19010.839,136,38293.679,38333.834,38969.698
