No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14810.907,73,29767.815,29781.337,30116.166
2,Dayhoff+I,14329.368,74,28806.735,28820.645,29159.858
3,Dayhoff+G4,13906.534,74,27961.068,27974.978,28314.191
4,Dayhoff+I+G4,13897.388,75,27944.776,27959.080,28302.671
5,Dayhoff+F,14842.204,92,29868.408,29890.346,30307.426
6,Dayhoff+F+I,14359.560,93,28905.120,28927.564,29348.910
7,Dayhoff+F+G4,13913.600,93,28013.199,28035.643,28456.989
8,Dayhoff+F+I+G4,13904.279,94,27996.558,28019.514,28445.120
9,mtMAM,16347.958,73,32841.916,32855.438,33190.267
10,mtMAM+I,15708.243,74,31564.487,31578.397,31917.610
11,mtMAM+G4,14768.906,74,29685.811,29699.721,30038.935
12,mtMAM+I+G4,14756.930,75,29663.859,29678.163,30021.754
13,mtMAM+F,15284.375,92,30752.750,30774.688,31191.768
14,mtMAM+F+I,14689.848,93,29565.696,29588.140,30009.486
15,mtMAM+F+G4,14003.604,93,28193.208,28215.652,28636.998
16,mtMAM+F+I+G4,13997.269,94,28182.539,28205.495,28631.101
17,JTT,14478.490,73,29102.981,29116.503,29451.332
18,JTT+I,13990.830,74,28129.661,28143.571,28482.784
19,JTT+G4,13597.245,74,27342.489,27356.399,27695.613
20,JTT+I+G4,13591.337,75,27332.675,27346.978,27690.570
21,JTT+F,14474.855,92,29133.710,29155.648,29572.728
22,JTT+F+I,13986.013,93,28158.026,28180.470,28601.816
23,JTT+F+G4,13602.296,93,27390.593,27413.037,27834.383
24,JTT+F+I+G4,13594.564,94,27377.128,27400.085,27825.690
25,WAG,14661.765,73,29469.530,29483.052,29817.881
26,WAG+I,14189.341,74,28526.683,28540.593,28879.806
27,WAG+G4,13792.577,74,27733.154,27747.064,28086.277
28,WAG+I+G4,13783.154,75,27716.307,27730.611,28074.203
29,WAG+F,14654.009,92,29492.018,29513.956,29931.036
30,WAG+F+I,14191.245,93,28568.490,28590.934,29012.280
31,WAG+F+G4,13786.793,93,27759.586,27782.030,28203.376
32,WAG+F+I+G4,13779.117,94,27746.234,27769.190,28194.796
33,cpREV,14811.535,73,29769.069,29782.591,30117.420
34,cpREV+I,14341.624,74,28831.247,28845.157,29184.370
35,cpREV+G4,13878.368,74,27904.736,27918.645,28257.859
36,cpREV+I+G4,13872.185,75,27894.371,27908.675,28252.266
37,cpREV+F,14741.592,92,29667.184,29689.122,30106.202
38,cpREV+F+I,14287.388,93,28760.775,28783.219,29204.565
39,cpREV+F+G4,13798.095,93,27782.190,27804.634,28225.980
