No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14829.652,73,29805.304,29818.742,30154.072
2,Dayhoff+I,14346.523,74,28841.046,28854.869,29194.592
3,Dayhoff+G4,13912.524,74,27973.047,27986.870,28326.593
4,Dayhoff+I+G4,13905.774,75,27961.548,27975.763,28319.872
5,Dayhoff+F,14861.237,92,29906.473,29928.272,30346.017
6,Dayhoff+F+I,14377.482,93,28940.964,28963.265,29385.285
7,Dayhoff+F+G4,13921.389,93,28028.778,28051.079,28473.099
8,Dayhoff+F+I+G4,13913.729,94,28015.457,28038.267,28464.556
9,mtMAM,16340.117,73,32826.233,32839.671,33175.002
10,mtMAM+I,15705.927,74,31559.854,31573.677,31913.400
11,mtMAM+G4,14773.088,74,29694.176,29707.999,30047.722
12,mtMAM+I+G4,14758.442,75,29666.884,29681.098,30025.208
13,mtMAM+F,15279.543,92,30743.087,30764.886,31182.630
14,mtMAM+F+I,14690.040,93,29566.080,29588.381,30010.401
15,mtMAM+F+G4,14015.173,93,28216.346,28238.647,28660.667
16,mtMAM+F+I+G4,14006.662,94,28201.324,28224.134,28650.423
17,JTT,14492.718,73,29131.435,29144.873,29480.204
18,JTT+I,14004.022,74,28156.045,28169.868,28509.591
19,JTT+G4,13604.232,74,27356.464,27370.287,27710.010
20,JTT+I+G4,13598.596,75,27347.192,27361.407,27705.516
21,JTT+F,14489.592,92,29163.185,29184.983,29602.728
22,JTT+F+I,14000.091,93,28186.182,28208.483,28630.503
23,JTT+F+G4,13611.448,93,27408.897,27431.198,27853.218
24,JTT+F+I+G4,13604.190,94,27396.379,27419.189,27845.478
25,WAG,14677.020,73,29500.039,29513.477,29848.807
26,WAG+I,14202.994,74,28553.987,28567.810,28907.533
27,WAG+G4,13798.343,74,27744.686,27758.509,28098.231
28,WAG+I+G4,13790.607,75,27731.215,27745.429,28089.538
29,WAG+F,14666.887,92,29517.774,29539.572,29957.317
30,WAG+F+I,14202.783,93,28591.567,28613.868,29035.888
31,WAG+F+G4,13793.377,93,27772.754,27795.055,28217.075
32,WAG+F+I+G4,13786.644,94,27761.288,27784.098,28210.387
33,cpREV,14825.120,73,29796.240,29809.678,30145.009
34,cpREV+I,14353.473,74,28854.945,28868.769,29208.491
35,cpREV+G4,13880.884,74,27909.767,27923.590,28263.313
36,cpREV+I+G4,13875.764,75,27901.528,27915.742,28259.851
37,cpREV+F,14753.235,92,29690.470,29712.268,30130.013
38,cpREV+F+I,14297.791,93,28781.583,28803.884,29225.904
39,cpREV+F+G4,13804.260,93,27794.521,27816.822,28238.842
40,cpREV+F+I+G4,13801.390,94,27790.780,27813.590,28239.879
41,mtREV,15772.383,73,31690.766,31704.204,32039.534
42,mtREV+I,15243.846,74,30635.692,30649.515,30989.238
43,mtREV+G4,14610.197,74,29368.394,29382.217,29721.940
44,mtREV+I+G4,14602.623,75,29355.246,29369.461,29713.570
45,mtREV+F,14894.207,92,29972.413,29994.212,30411.957
46,mtREV+F+I,14398.581,93,28983.162,29005.463,29427.484
47,mtREV+F+G4,13879.849,93,27945.699,27968.000,28390.020
48,mtREV+F+I+G4,13875.893,94,27939.787,27962.596,28388.885
49,rtREV,14943.207,73,30032.415,30045.852,30381.183
50,rtREV+I,14433.147,74,29014.294,29028.117,29367.840
51,rtREV+G4,13979.784,74,28107.568,28121.392,28461.114
52,rtREV+I+G4,13973.828,75,28097.656,28111.871,28455.980
53,rtREV+F,14829.638,92,29843.277,29865.075,30282.820
54,rtREV+F+I,14338.401,93,28862.802,28885.103,29307.123
55,rtREV+F+G4,13906.796,93,27999.592,28021.893,28443.913
56,rtREV+F+I+G4,13900.714,94,27989.428,28012.238,28438.527
57,mtART,16705.691,73,33557.381,33570.819,33906.150
58,mtART+I,16015.008,74,32178.015,32191.838,32531.561
59,mtART+G4,15107.656,74,30363.312,30377.135,30716.858
60,mtART+I+G4,15093.136,75,30336.272,30350.486,30694.595
61,mtART+F,15637.629,92,31459.258,31481.056,31898.801
62,mtART+F+I,15054.577,93,30295.153,30317.454,30739.474
63,mtART+F+G4,14326.471,93,28838.941,28861.242,29283.262
64,mtART+F+I+G4,14313.655,94,28815.310,28838.120,29264.409
65,mtZOA,15884.984,73,31915.968,31929.405,32264.736
66,mtZOA+I,15301.286,74,30750.572,30764.396,31104.118
67,mtZOA+G4,14601.112,74,29350.224,29364.047,29703.770
68,mtZOA+I+G4,14591.317,75,29332.634,29346.849,29690.958
69,mtZOA+F,15115.977,92,30415.955,30437.754,30855.498
70,mtZOA+F+I,14603.289,93,29392.578,29414.879,29836.899
71,mtZOA+F+G4,14043.374,93,28272.749,28295.050,28717.070
72,mtZOA+F+I+G4,14037.433,94,28262.867,28285.677,28711.966
73,VT,14666.131,73,29478.262,29491.699,29827.030
74,VT+I,14183.072,74,28514.144,28527.967,28867.690
75,VT+G4,13815.990,74,27779.979,27793.802,28133.525
76,VT+I+G4,13808.245,75,27766.490,27780.704,28124.813
77,VT+F,14624.177,92,29432.353,29454.152,29871.897
78,VT+F+I,14154.642,93,28495.284,28517.585,28939.605
79,VT+F+G4,13795.059,93,27776.119,27798.420,28220.440
80,VT+F+I+G4,13787.073,94,27762.147,27784.957,28211.246
81,LG,14809.939,73,29765.878,29779.316,30114.646
82,LG+I,14299.161,74,28746.322,28760.145,29099.868
83,LG+G4,13857.905,74,27863.810,27877.633,28217.355
84,LG+I+G4,13851.485,75,27852.970,27867.184,28211.293
85,LG+F,14692.628,92,29569.256,29591.055,30008.800
86,LG+F+I,14210.278,93,28606.556,28628.857,29050.877
87,LG+F+G4,13793.783,93,27773.567,27795.868,28217.888
88,LG+F+I+G4,13786.983,94,27761.965,27784.775,28211.064
89,DCMut,14831.650,73,29809.301,29822.739,30158.069
90,DCMut+I,14347.915,74,28843.829,28857.653,29197.375
91,DCMut+G4,13914.477,74,27976.954,27990.777,28330.500
92,DCMut+I+G4,13907.391,75,27964.782,27978.996,28323.106
93,DCMut+F,14862.186,92,29908.372,29930.171,30347.916
94,DCMut+F+I,14378.053,93,28942.106,28964.407,29386.427
95,DCMut+F+G4,13922.859,93,28031.719,28054.020,28476.040
96,DCMut+F+I+G4,13914.974,94,28017.948,28040.758,28467.047
97,PMB,14882.179,73,29910.357,29923.795,30259.125
98,PMB+I,14387.859,74,28923.719,28937.542,29277.265
99,PMB+G4,14002.457,74,28152.915,28166.738,28506.461
100,PMB+I+G4,13993.958,75,28137.917,28152.131,28496.240
101,PMB+F,14847.157,92,29878.314,29900.113,30317.858
102,PMB+F+I,14371.846,93,28929.692,28951.993,29374.013
103,PMB+F+G4,13987.329,93,28160.658,28182.959,28604.979
104,PMB+F+I+G4,13979.373,94,28146.747,28169.556,28595.845
105,HIVb,14936.461,73,30018.921,30032.359,30367.689
106,HIVb+I,14354.588,74,28857.176,28870.999,29210.721
107,HIVb+G4,13812.014,74,27772.027,27785.850,28125.573
108,HIVb+I+G4,13804.888,75,27759.775,27773.990,28118.099
109,HIVb+F,14818.146,92,29820.291,29842.090,30259.834
110,HIVb+F+I,14240.438,93,28666.876,28689.177,29111.197
111,HIVb+F+G4,13724.941,93,27635.881,27658.182,28080.202
112,HIVb+F+I+G4,13718.260,94,27624.521,27647.330,28073.620
113,HIVw,15362.959,73,30871.918,30885.356,31220.686
114,HIVw+I,14785.144,74,29718.288,29732.111,30071.834
115,HIVw+G4,14208.523,74,28565.045,28578.868,28918.591
116,HIVw+I+G4,14202.050,75,28554.100,28568.315,28912.424
117,HIVw+F,15112.179,92,30408.359,30430.158,30847.902
118,HIVw+F+I,14513.011,93,29212.021,29234.322,29656.343
119,HIVw+F+G4,13951.036,93,28088.073,28110.374,28532.394
120,HIVw+F+I+G4,13943.709,94,28075.419,28098.228,28524.517
121,JTTDCMut,14496.609,73,29139.218,29152.655,29487.986
122,JTTDCMut+I,14010.299,74,28168.597,28182.420,28522.143
123,JTTDCMut+G4,13608.491,74,27364.983,27378.806,27718.529
124,JTTDCMut+I+G4,13602.954,75,27355.907,27370.122,27714.231
125,JTTDCMut+F,14493.388,92,29170.777,29192.575,29610.320
126,JTTDCMut+F+I,14005.923,93,28197.845,28220.146,28642.167
127,JTTDCMut+F+G4,13614.734,93,27415.469,27437.770,27859.790
128,JTTDCMut+F+I+G4,13607.547,94,27403.095,27425.904,27852.193
129,FLU,15010.518,73,30167.035,30180.473,30515.803
130,FLU+I,14468.807,74,29085.613,29099.436,29439.159
131,FLU+G4,13912.871,74,27973.743,27987.566,28327.288
132,FLU+I+G4,13905.814,75,27961.629,27975.843,28319.952
133,FLU+F,14870.482,92,29924.964,29946.763,30364.508
134,FLU+F+I,14337.087,93,28860.174,28882.475,29304.495
135,FLU+F+G4,13782.298,93,27750.596,27772.897,28194.918
136,FLU+F+I+G4,13776.658,94,27741.316,27764.126,28190.415
137,Blosum62,14951.548,73,30049.096,30062.534,30397.864
138,Blosum62+I,14465.585,74,29079.170,29092.993,29432.716
139,Blosum62+G4,14074.655,74,28297.310,28311.133,28650.856
140,Blosum62+I+G4,14066.928,75,28283.855,28298.069,28642.179
141,Blosum62+F,14870.420,92,29924.841,29946.639,30364.384
142,Blosum62+F+I,14405.805,93,28997.610,29019.911,29441.931
143,Blosum62+F+G4,14016.392,93,28218.784,28241.085,28663.105
144,Blosum62+F+I+G4,14009.311,94,28206.622,28229.432,28655.721
145,mtMet,15755.246,73,31656.492,31669.930,32005.260
146,mtMet+I,15204.130,74,30556.261,30570.084,30909.807
147,mtMet+G4,14604.110,74,29356.221,29370.044,29709.766
148,mtMet+I+G4,14596.045,75,29342.089,29356.304,29700.413
149,mtMet+F,14822.354,92,29828.709,29850.507,30268.252
150,mtMet+F+I,14305.008,93,28796.016,28818.317,29240.337
151,mtMet+F+G4,13811.418,93,27808.835,27831.136,28253.156
152,mtMet+F+I+G4,13806.541,94,27801.081,27823.891,28250.180
153,mtVer,15768.301,73,31682.602,31696.040,32031.370
154,mtVer+I,15208.457,74,30564.914,30578.737,30918.460
155,mtVer+G4,14514.927,74,29177.854,29191.677,29531.400
156,mtVer+I+G4,14509.230,75,29168.461,29182.675,29526.784
157,mtVer+F,14964.029,92,30112.059,30133.858,30551.602
158,mtVer+F+I,14394.958,93,28975.916,28998.217,29420.237
159,mtVer+F+G4,13843.429,93,27872.859,27895.160,28317.180
160,mtVer+F+I+G4,13839.345,94,27866.691,27889.500,28315.789
161,mtInv,15922.346,73,31990.691,32004.129,32339.460
162,mtInv+I,15365.879,74,30879.758,30893.581,31233.303
163,mtInv+G4,14832.384,74,29812.768,29826.592,30166.314
164,mtInv+I+G4,14825.131,75,29800.262,29814.476,30158.585
