No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8929.224,79,18016.447,18037.034,18375.303
2,Dayhoff+I,8615.921,80,17391.842,17412.984,17755.240
3,Dayhoff+G4,8437.367,80,17034.734,17055.876,17398.132
4,Dayhoff+I+G4,8433.528,81,17029.055,17050.761,17396.995
5,Dayhoff+F,8985.569,98,18167.138,18199.750,18612.301
6,Dayhoff+F+I,8663.187,99,17524.375,17557.708,17974.079
7,Dayhoff+F+G4,8464.028,99,17126.055,17159.389,17575.760
8,Dayhoff+F+I+G4,8459.508,100,17119.017,17153.081,17573.264
9,mtMAM,9539.944,79,19237.887,19258.473,19596.742
10,mtMAM+I,9163.100,80,18486.201,18507.343,18849.599
11,mtMAM+G4,8830.247,80,17820.494,17841.635,18183.891
12,mtMAM+I+G4,8825.136,81,17812.272,17833.978,18180.212
13,mtMAM+F,9132.517,98,18461.035,18493.647,18906.197
14,mtMAM+F+I,8764.562,99,17727.124,17760.458,18176.829
15,mtMAM+F+G4,8526.302,99,17250.603,17283.937,17700.308
16,mtMAM+F+I+G4,8521.470,100,17242.940,17277.004,17697.187
17,JTT,8772.256,79,17702.512,17723.098,18061.367
18,JTT+I,8471.936,80,17103.873,17125.015,17467.270
19,JTT+G4,8309.668,80,16779.335,16800.477,17142.733
20,JTT+I+G4,8305.873,81,16773.746,16795.452,17141.686
21,JTT+F,8835.446,98,17866.891,17899.503,18312.054
22,JTT+F+I,8524.287,99,17246.575,17279.908,17696.279
23,JTT+F+G4,8348.494,99,16894.989,16928.322,17344.694
24,JTT+F+I+G4,8344.127,100,16888.254,16922.318,17342.501
25,WAG,8853.417,79,17864.835,17885.421,18223.690
26,WAG+I,8563.422,80,17286.843,17307.985,17650.241
27,WAG+G4,8410.610,80,16981.221,17002.363,17344.618
28,WAG+I+G4,8406.000,81,16974.001,16995.706,17341.941
29,WAG+F,8943.531,98,18083.062,18115.673,18528.224
30,WAG+F+I,8647.261,99,17492.523,17525.856,17942.228
31,WAG+F+G4,8475.328,99,17148.656,17181.989,17598.361
32,WAG+F+I+G4,8470.677,100,17141.355,17175.419,17595.602
33,cpREV,8932.904,79,18023.809,18044.395,18382.664
34,cpREV+I,8644.724,80,17449.448,17470.590,17812.846
35,cpREV+G4,8462.939,80,17085.878,17107.020,17449.276
36,cpREV+I+G4,8460.147,81,17082.295,17104.001,17450.235
37,cpREV+F,9046.258,98,18288.515,18321.127,18733.677
38,cpREV+F+I,8740.624,99,17679.248,17712.581,18128.953
39,cpREV+F+G4,8523.606,99,17245.213,17278.546,17694.917
40,cpREV+F+I+G4,8520.648,100,17241.296,17275.360,17695.543
41,mtREV,9265.622,79,18689.243,18709.830,19048.098
42,mtREV+I,8959.923,80,18079.846,18100.988,18443.244
43,mtREV+G4,8744.941,80,17649.882,17671.024,18013.280
44,mtREV+I+G4,8740.776,81,17643.551,17665.257,18011.491
45,mtREV+F,8966.489,98,18128.977,18161.589,18574.140
46,mtREV+F+I,8660.466,99,17518.931,17552.264,17968.636
47,mtREV+F+G4,8463.393,99,17124.785,17158.119,17574.490
48,mtREV+F+I+G4,8459.156,100,17118.312,17152.376,17572.559
49,rtREV,8931.780,79,18021.560,18042.147,18380.416
50,rtREV+I,8629.714,80,17419.429,17440.571,17782.826
51,rtREV+G4,8473.008,80,17106.015,17127.157,17469.413
52,rtREV+I+G4,8468.247,81,17098.493,17120.199,17466.434
53,rtREV+F,8931.673,98,18059.346,18091.958,18504.508
54,rtREV+F+I,8626.077,99,17450.154,17483.488,17899.859
55,rtREV+F+G4,8462.624,99,17123.247,17156.581,17572.952
56,rtREV+F+I+G4,8457.170,100,17114.340,17148.404,17568.588
57,mtART,9515.462,79,19188.923,19209.509,19547.778
58,mtART+I,9151.620,80,18463.240,18484.382,18826.638
59,mtART+G4,8853.900,80,17867.801,17888.943,18231.198
60,mtART+I+G4,8847.853,81,17857.706,17879.412,18225.646
61,mtART+F,9089.391,98,18374.783,18407.394,18819.945
62,mtART+F+I,8745.155,99,17688.309,17721.643,18138.014
63,mtART+F+G4,8526.793,99,17251.586,17284.919,17701.290
64,mtART+F+I+G4,8522.153,100,17244.306,17278.370,17698.553
65,mtZOA,9253.941,79,18665.882,18686.468,19024.737
66,mtZOA+I,8931.912,80,18023.824,18044.966,18387.222
67,mtZOA+G4,8679.745,80,17519.489,17540.631,17882.887
68,mtZOA+I+G4,8676.729,81,17515.458,17537.164,17883.398
69,mtZOA+F,8949.805,98,18095.609,18128.221,18540.772
70,mtZOA+F+I,8632.535,99,17463.069,17496.403,17912.774
71,mtZOA+F+G4,8435.014,99,17068.029,17101.362,17517.734
72,mtZOA+F+I+G4,8430.349,100,17060.699,17094.763,17514.946
73,VT,8840.797,79,17839.594,17860.180,18198.449
74,VT+I,8556.438,80,17272.875,17294.017,17636.273
75,VT+G4,8410.533,80,16981.066,17002.208,17344.464
76,VT+I+G4,8407.055,81,16976.110,16997.816,17344.050
77,VT+F,8907.132,98,18010.264,18042.876,18455.426
78,VT+F+I,8615.458,99,17428.917,17462.250,17878.621
79,VT+F+G4,8460.418,99,17118.836,17152.170,17568.541
80,VT+F+I+G4,8456.227,100,17112.454,17146.518,17566.701
81,LG,8849.048,79,17856.095,17876.681,18214.950
82,LG+I,8548.712,80,17257.424,17278.566,17620.822
83,LG+G4,8383.909,80,16927.818,16948.960,17291.216
84,LG+I+G4,8379.346,81,16920.691,16942.397,17288.632
85,LG+F,8905.406,98,18006.811,18039.423,18451.974
86,LG+F+I,8598.840,99,17395.679,17429.013,17845.384
87,LG+F+G4,8426.832,99,17051.664,17084.997,17501.368
88,LG+F+I+G4,8421.161,100,17042.321,17076.385,17496.568
89,DCMut,8928.794,79,18015.588,18036.175,18374.443
90,DCMut+I,8615.593,80,17391.185,17412.327,17754.583
91,DCMut+G4,8437.446,80,17034.893,17056.035,17398.291
92,DCMut+I+G4,8433.326,81,17028.651,17050.357,17396.592
93,DCMut+F,8984.376,98,18164.752,18197.364,18609.915
94,DCMut+F+I,8662.331,99,17522.662,17555.995,17972.367
95,DCMut+F+G4,8463.865,99,17125.730,17159.064,17575.435
96,DCMut+F+I+G4,8459.130,100,17118.260,17152.324,17572.507
97,PMB,8946.661,79,18051.322,18071.908,18410.177
98,PMB+I,8662.662,80,17485.323,17506.465,17848.721
99,PMB+G4,8517.550,80,17195.101,17216.242,17558.498
100,PMB+I+G4,8514.162,81,17190.323,17212.029,17558.263
101,PMB+F,9000.941,98,18197.882,18230.493,18643.044
102,PMB+F+I,8710.709,99,17619.417,17652.751,18069.122
103,PMB+F+G4,8556.831,99,17311.661,17344.995,17761.366
104,PMB+F+I+G4,8552.790,100,17305.579,17339.643,17759.826
105,HIVb,9045.248,79,18248.496,18269.083,18607.352
106,HIVb+I,8695.078,80,17550.156,17571.298,17913.554
107,HIVb+G4,8459.287,80,17078.574,17099.716,17441.972
108,HIVb+I+G4,8455.489,81,17072.977,17094.683,17440.917
109,HIVb+F,9074.913,98,18345.826,18378.438,18790.989
110,HIVb+F+I,8704.423,99,17606.845,17640.179,18056.550
111,HIVb+F+G4,8452.717,99,17103.434,17136.768,17553.139
112,HIVb+F+I+G4,8448.914,100,17097.827,17131.891,17552.074
113,HIVw,9379.316,79,18916.632,18937.218,19275.487
114,HIVw+I,9003.161,80,18166.322,18187.464,18529.719
115,HIVw+G4,8750.286,80,17660.571,17681.713,18023.969
116,HIVw+I+G4,8747.117,81,17656.233,17677.939,18024.174
117,HIVw+F,9353.750,98,18903.500,18936.112,19348.662
118,HIVw+F+I,8954.886,99,18107.771,18141.104,18557.476
119,HIVw+F+G4,8679.816,99,17557.633,17590.966,18007.337
120,HIVw+F+I+G4,8674.848,100,17549.695,17583.759,18003.942
121,JTTDCMut,8772.405,79,17702.810,17723.396,18061.665
122,JTTDCMut+I,8471.927,80,17103.854,17124.996,17467.251
123,JTTDCMut+G4,8309.180,80,16778.360,16799.502,17141.757
124,JTTDCMut+I+G4,8305.302,81,16772.604,16794.309,17140.544
125,JTTDCMut+F,8837.150,98,17870.299,17902.911,18315.461
126,JTTDCMut+F+I,8525.866,99,17249.732,17283.065,17699.437
127,JTTDCMut+F+G4,8349.199,99,16896.398,16929.732,17346.103
128,JTTDCMut+F+I+G4,8344.764,100,16889.528,16923.592,17343.775
129,FLU,9001.057,79,18160.113,18180.700,18518.969
130,FLU+I,8683.479,80,17526.957,17548.099,17890.355
131,FLU+G4,8466.233,80,17092.466,17113.608,17455.864
132,FLU+I+G4,8464.354,81,17090.707,17112.413,17458.648
133,FLU+F,9055.689,98,18307.378,18339.990,18752.540
134,FLU+F+I,8714.024,99,17626.048,17659.381,18075.753
135,FLU+F+G4,8473.569,99,17145.139,17178.472,17594.844
136,FLU+F+I+G4,8469.886,100,17139.772,17173.836,17594.019
137,Blosum62,8955.486,79,18068.973,18089.559,18427.828
138,Blosum62+I,8669.347,80,17498.693,17519.835,17862.091
139,Blosum62+G4,8524.125,80,17208.250,17229.392,17571.648
140,Blosum62+I+G4,8520.882,81,17203.764,17225.470,17571.704
141,Blosum62+F,9024.264,98,18244.528,18277.139,18689.690
142,Blosum62+F+I,8733.123,99,17664.246,17697.580,18113.951
143,Blosum62+F+G4,8579.717,99,17357.434,17390.768,17807.139
144,Blosum62+F+I+G4,8575.709,100,17351.418,17385.483,17805.666
145,mtMet,9245.442,79,18648.883,18669.470,19007.739
146,mtMet+I,8937.640,80,18035.280,18056.422,18398.678
147,mtMet+G4,8706.158,80,17572.315,17593.457,17935.713
148,mtMet+I+G4,8704.836,81,17571.672,17593.378,17939.612
149,mtMet+F,8887.669,98,17971.337,18003.949,18416.499
150,mtMet+F+I,8575.629,99,17349.258,17382.592,17798.963
151,mtMet+F+G4,8383.720,99,16965.439,16998.772,17415.144
152,mtMet+F+I+G4,8379.562,100,16959.123,16993.187,17413.370
153,mtVer,9360.664,79,18879.328,18899.914,19238.183
154,mtVer+I,9035.292,80,18230.585,18251.727,18593.982
155,mtVer+G4,8771.089,80,17702.179,17723.321,18065.577
156,mtVer+I+G4,8769.635,81,17701.269,17722.975,18069.209
157,mtVer+F,9045.143,98,18286.286,18318.898,18731.449
158,mtVer+F+I,8706.266,99,17610.531,17643.865,18060.236
159,mtVer+F+G4,8483.025,99,17164.049,17197.382,17613.754
160,mtVer+F+I+G4,8479.307,100,17158.614,17192.678,17612.861
161,mtInv,9324.419,79,18806.838,18827.424,19165.693
162,mtInv+I,9017.744,80,18195.489,18216.630,18558.886
163,mtInv+G4,8810.222,80,17780.444,17801.585,18143.841
164,mtInv+I+G4,8808.674,81,17779.347,17801.053,18147.288
165,mtInv+F,8897.212,98,17990.423,18023.035,18435.585
166,mtInv+F+I,8584.725,99,17367.450,17400.783,17817.155
167,mtInv+F+G4,8402.999,99,17003.997,17037.330,17453.702
168,mtInv+F+I+G4,8398.199,100,16996.398,17030.462,17450.645
