No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,15512.917,39,31103.833,31105.444,31321.818
2,JC+I,15165.677,40,30411.354,30413.048,30634.927
3,JC+G4,14898.492,40,29876.984,29878.679,30100.558
4,JC+I+G4,14900.645,41,29883.290,29885.070,30112.453
5,F81+F,15565.427,42,31214.855,31216.722,31449.607
6,F81+F+I,15180.124,43,30446.248,30448.206,30686.590
7,F81+F+G4,14904.083,43,29894.166,29896.124,30134.508
8,F81+F+I+G4,14904.907,44,29897.814,29899.864,30143.745
9,K2P,15186.394,40,30452.788,30454.483,30676.362
10,K2P+I,14812.905,41,29707.810,29709.590,29936.973
11,K2P+G4,14534.298,41,29150.597,29152.377,29379.760
12,K2P+I+G4,14534.741,42,29153.482,29155.349,29388.234
13,HKY+F,15200.954,43,30487.907,30489.865,30728.249
14,HKY+F+I,14742.594,44,29573.187,29575.237,29819.118
15,HKY+F+G4,14450.573,44,28989.146,28991.196,29235.077
16,HKY+F+I+G4,14449.320,45,28988.639,28990.783,29240.159
17,TNe,15181.420,41,30444.840,30446.620,30674.003
18,TNe+I,14810.993,42,29705.987,29707.854,29940.739
19,TNe+G4,14533.329,42,29150.658,29152.526,29385.410
20,TNe+I+G4,14533.681,43,29153.361,29155.319,29393.702
21,TN+F,15164.198,44,30416.396,30418.446,30662.327
22,TN+F+I,14712.584,45,29515.169,29517.313,29766.689
23,TN+F+G4,14421.093,45,28932.186,28934.330,29183.707
24,TN+F+I+G4,14419.456,46,28930.913,28933.153,29188.022
25,K3P,15184.869,41,30451.738,30453.518,30680.901
26,K3P+I,14811.396,42,29706.792,29708.660,29941.544
27,K3P+G4,14533.800,42,29151.599,29153.467,29386.351
28,K3P+I+G4,14534.107,43,29154.213,29156.171,29394.555
29,K3Pu+F,15200.425,44,30488.849,30490.899,30734.780
30,K3Pu+F+I,14739.455,45,29568.911,29571.055,29820.431
31,K3Pu+F+G4,14445.273,45,28980.547,28982.691,29232.067
32,K3Pu+F+I+G4,14444.015,46,28980.031,28982.271,29237.140
33,TPM2+F,15198.794,44,30485.588,30487.638,30731.519
34,TPM2+F+I,14730.129,45,29550.258,29552.402,29801.778
35,TPM2+F+G4,14434.563,45,28959.126,28961.270,29210.646
36,TPM2+F+I+G4,14433.018,46,28958.036,28960.276,29215.145
37,TPM2u+F,15198.794,44,30485.588,30487.638,30731.519
38,TPM2u+F+I,14730.129,45,29550.258,29552.402,29801.778
39,TPM2u+F+G4,14434.563,45,28959.126,28961.270,29210.646
40,TPM2u+F+I+G4,14433.017,46,28958.034,28960.274,29215.143
41,TPM3+F,15199.510,44,30487.020,30489.070,30732.951
42,TPM3+F+I,14742.181,45,29574.363,29576.507,29825.883
43,TPM3+F+G4,14448.187,45,28986.374,28988.518,29237.894
44,TPM3+F+I+G4,14446.903,46,28985.805,28988.046,29242.915
45,TPM3u+F,15199.508,44,30487.016,30489.066,30732.947
46,TPM3u+F+I,14742.182,45,29574.363,29576.507,29825.884
47,TPM3u+F+G4,14448.191,45,28986.382,28988.526,29237.902
48,TPM3u+F+I+G4,14446.903,46,28985.806,28988.046,29242.915
49,TIMe,15179.897,42,30443.794,30445.662,30678.546
50,TIMe+I,14809.492,43,29704.985,29706.942,29945.326
51,TIMe+G4,14532.852,43,29151.704,29153.662,29392.046
52,TIMe+I+G4,14533.106,44,29154.213,29156.262,29400.144
53,TIM+F,15163.655,45,30417.311,30419.455,30668.831
54,TIM+F+I,14709.303,46,29510.605,29512.846,29767.715
55,TIM+F+G4,14415.104,46,28922.209,28924.449,29179.318
56,TIM+F+I+G4,14413.434,47,28920.867,28923.206,29183.566
57,TIM2e,15180.880,42,30445.760,30447.628,30680.512
58,TIM2e+I,14809.655,43,29705.311,29707.269,29945.652
59,TIM2e+G4,14532.853,43,29151.706,29153.663,29392.047
60,TIM2e+I+G4,14533.028,44,29154.057,29156.106,29399.988
61,TIM2+F,15162.038,45,30414.077,30416.221,30665.597
62,TIM2+F+I,14700.341,46,29492.682,29494.922,29749.791
63,TIM2+F+G4,14404.521,46,28901.043,28903.283,29158.152
64,TIM2+F+I+G4,14402.636,47,28899.272,28901.611,29161.971
65,TIM3e,15151.287,42,30386.574,30388.442,30621.326
66,TIM3e+I,14796.342,43,29678.684,29680.642,29919.026
67,TIM3e+G4,14515.957,43,29117.914,29119.872,29358.255
68,TIM3e+I+G4,14516.194,44,29120.389,29122.439,29366.320
69,TIM3+F,15162.564,45,30415.128,30417.272,30666.648
70,TIM3+F+I,14712.146,46,29516.293,29518.533,29773.402
71,TIM3+F+G4,14418.683,46,28929.365,28931.606,29186.475
72,TIM3+F+I+G4,14417.042,47,28928.085,28930.424,29190.783
73,TVMe,15155.411,43,30396.822,30398.779,30637.163
74,TVMe+I,14796.423,44,29680.846,29682.895,29926.776
75,TVMe+G4,14517.544,44,29123.087,29125.137,29369.018
76,TVMe+I+G4,14517.707,45,29125.415,29127.559,29376.935
77,TVM+F,15197.170,46,30486.340,30488.581,30743.450
78,TVM+F+I,14729.639,47,29553.278,29555.617,29815.977
79,TVM+F+G4,14431.904,47,28957.808,28960.147,29220.507
80,TVM+F+I+G4,14430.368,48,28956.736,28959.176,29225.024
81,SYM,15150.469,44,30388.938,30390.988,30634.869
82,SYM+I,14794.714,45,29679.428,29681.572,29930.948
83,SYM+G4,14515.603,45,29121.205,29123.349,29372.726
84,SYM+I+G4,14515.747,46,29123.493,29125.734,29380.603
85,GTR+F,15160.216,47,30414.431,30416.770,30677.130
86,GTR+F+I,14699.826,48,29495.653,29498.093,29763.941
87,GTR+F+G4,14401.793,48,28899.586,28902.026,29167.874
88,GTR+F+I+G4,14399.903,49,28897.805,28900.348,29171.683
