No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,15556.690,39,31191.379,31193.003,31409.067
2,JC+I,15214.182,40,30508.364,30510.072,30731.633
3,JC+G4,14949.206,40,29978.412,29980.119,30201.680
4,JC+I+G4,14951.377,41,29984.755,29986.548,30213.605
5,F81+F,15623.984,42,31331.968,31333.850,31566.400
6,F81+F+I,15240.258,43,30566.516,30568.489,30806.530
7,F81+F+G4,14966.932,43,30019.865,30021.837,30259.879
8,F81+F+I+G4,14967.736,44,30023.473,30025.538,30269.068
9,K2P,15245.312,40,30570.624,30572.331,30793.893
10,K2P+I,14877.091,41,29836.183,29837.976,30065.033
11,K2P+G4,14594.339,41,29270.678,29272.471,29499.528
12,K2P+I+G4,14594.990,42,29273.979,29275.861,29508.411
13,HKY+F,15273.866,43,30633.732,30635.705,30873.746
14,HKY+F+I,14817.613,44,29723.226,29725.292,29968.822
15,HKY+F+G4,14519.442,44,29126.884,29128.950,29372.480
16,HKY+F+I+G4,14518.113,45,29126.225,29128.386,29377.402
17,TNe,15240.364,41,30562.728,30564.522,30791.578
18,TNe+I,14875.120,42,29834.240,29836.123,30068.673
19,TNe+G4,14593.595,42,29271.191,29273.073,29505.623
20,TNe+I+G4,14594.165,43,29274.330,29276.303,29514.344
21,TN+F,15237.490,44,30562.980,30565.046,30808.576
22,TN+F+I,14787.472,45,29664.944,29667.105,29916.122
23,TN+F+G4,14490.292,45,29070.583,29072.744,29321.761
24,TN+F+I+G4,14488.878,46,29069.756,29072.014,29326.515
25,K3P,15243.919,41,30569.837,30571.631,30798.688
26,K3P+I,14875.809,42,29835.617,29837.499,30070.049
27,K3P+G4,14593.909,42,29271.818,29273.700,29506.250
28,K3P+I+G4,14594.412,43,29274.824,29276.797,29514.838
29,K3Pu+F,15273.276,44,30634.552,30636.617,30880.147
30,K3Pu+F+I,14813.956,45,29717.912,29720.073,29969.090
31,K3Pu+F+G4,14513.406,45,29116.812,29118.972,29367.989
32,K3Pu+F+I+G4,14512.058,46,29116.115,29118.373,29372.874
33,TPM2+F,15271.120,44,30630.240,30632.306,30875.836
34,TPM2+F+I,14804.228,45,29698.456,29700.616,29949.633
35,TPM2+F+G4,14502.570,45,29095.140,29097.301,29346.318
36,TPM2+F+I+G4,14500.883,46,29093.766,29096.024,29350.525
37,TPM2u+F,15271.120,44,30630.240,30632.306,30875.836
38,TPM2u+F+I,14804.228,45,29698.455,29700.616,29949.633
39,TPM2u+F+G4,14502.570,45,29095.140,29097.300,29346.317
40,TPM2u+F+I+G4,14500.880,46,29093.760,29096.018,29350.519
41,TPM3+F,15271.955,44,30631.910,30633.976,30877.506
42,TPM3+F+I,14817.269,45,29724.539,29726.700,29975.716
43,TPM3+F+G4,14516.544,45,29123.089,29125.250,29374.266
44,TPM3+F+I+G4,14515.208,46,29122.416,29124.674,29379.175
45,TPM3u+F,15271.955,44,30631.910,30633.976,30877.506
46,TPM3u+F+I,14817.270,45,29724.539,29726.700,29975.716
47,TPM3u+F+G4,14516.544,45,29123.087,29125.248,29374.264
48,TPM3u+F+I+G4,14515.212,46,29122.423,29124.681,29379.183
49,TIMe,15238.986,42,30561.972,30563.854,30796.404
50,TIMe+I,14873.851,43,29833.701,29835.674,30073.715
51,TIMe+G4,14593.188,43,29272.375,29274.348,29512.389
52,TIMe+I+G4,14593.664,44,29275.327,29277.393,29520.923
53,TIM+F,15236.856,45,30563.712,30565.873,30814.889
54,TIM+F+I,14783.614,46,29659.229,29661.487,29915.988
55,TIM+F+G4,14483.561,46,29059.122,29061.379,29315.881
56,TIM+F+I+G4,14482.092,47,29058.185,29060.542,29320.525
57,TIM2e,15240.119,42,30564.239,30566.121,30798.671
58,TIM2e+I,14873.250,43,29832.500,29834.473,30072.514
59,TIM2e+G4,14593.096,43,29272.193,29274.166,29512.207
60,TIM2e+I+G4,14593.452,44,29274.903,29276.969,29520.499
61,TIM2+F,15234.682,45,30559.364,30561.525,30810.542
62,TIM2+F+I,14774.212,46,29640.423,29642.681,29897.182
63,TIM2+F+G4,14473.152,46,29038.304,29040.562,29295.063
64,TIM2+F+I+G4,14471.420,47,29036.840,29039.198,29299.181
65,TIM3e,15207.330,42,30498.661,30500.543,30733.093
