No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,15540.669,39,31159.339,31160.960,31377.066
2,JC+I,15187.890,40,30455.779,30457.485,30679.089
3,JC+G4,14917.902,40,29915.804,29917.510,30139.114
4,JC+I+G4,14920.049,41,29922.098,29923.890,30150.990
5,F81+F,15587.243,42,31258.486,31260.366,31492.961
6,F81+F+I,15195.626,43,30477.251,30479.222,30717.309
7,F81+F+G4,14920.100,43,29926.201,29928.171,30166.258
8,F81+F+I+G4,14920.969,44,29929.937,29932.001,30175.578
9,K2P,15226.543,40,30533.086,30534.792,30756.395
10,K2P+I,14846.110,41,29774.220,29776.012,30003.112
11,K2P+G4,14560.250,41,29202.501,29204.293,29431.393
12,K2P+I+G4,14560.686,42,29205.372,29207.252,29439.847
13,HKY+F,15237.060,43,30560.120,30562.091,30800.178
14,HKY+F+I,14770.926,44,29629.851,29631.915,29875.492
15,HKY+F+G4,14474.862,44,29037.723,29039.787,29283.364
16,HKY+F+I+G4,14473.565,45,29037.130,29039.288,29288.353
17,TNe,15221.361,41,30524.721,30526.513,30753.614
18,TNe+I,14844.027,42,29772.055,29773.935,30006.530
19,TNe+G4,14559.088,42,29202.176,29204.056,29436.651
20,TNe+I+G4,14559.443,43,29204.886,29206.856,29444.943
21,TN+F,15199.760,44,30487.521,30489.584,30733.161
22,TN+F+I,14740.725,45,29571.449,29573.608,29822.672
23,TN+F+G4,14445.139,45,28980.277,28982.436,29231.501
24,TN+F+I+G4,14443.473,46,28978.945,28981.201,29235.751
25,K3P,15224.979,41,30531.958,30533.750,30760.851
26,K3P+I,14844.847,42,29773.694,29775.574,30008.169
27,K3P+G4,14559.877,42,29203.754,29205.634,29438.229
28,K3P+I+G4,14560.185,43,29206.370,29208.340,29446.427
29,K3Pu+F,15236.493,44,30560.986,30563.049,30806.626
30,K3Pu+F+I,14767.039,45,29624.079,29626.237,29875.302
31,K3Pu+F+G4,14468.913,45,29027.826,29029.985,29279.049
32,K3Pu+F+I+G4,14467.628,46,29027.257,29029.512,29284.063
33,TPM2+F,15234.699,44,30557.399,30559.462,30803.039
34,TPM2+F+I,14757.155,45,29604.311,29606.469,29855.534
35,TPM2+F+G4,14457.914,45,29005.829,29007.987,29257.052
