No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11005.455,51,22112.910,22121.548,22342.475
2,Dayhoff+I,10893.101,52,21890.201,21899.193,22124.268
3,Dayhoff+G4,10725.826,52,21555.651,21564.643,21789.718
4,Dayhoff+I+G4,10725.166,53,21556.332,21565.685,21794.901
5,Dayhoff+F,10993.267,70,22126.534,22143.240,22441.624
6,Dayhoff+F+I,10869.831,71,21881.663,21898.875,22201.255
7,Dayhoff+F+G4,10697.815,71,21537.631,21554.843,21857.222
8,Dayhoff+F+I+G4,10696.558,72,21537.116,21554.842,21861.208
9,mtMAM,11500.986,51,23103.973,23112.611,23333.539
10,mtMAM+I,11314.414,52,22732.828,22741.820,22966.895
11,mtMAM+G4,10973.635,52,22051.269,22060.261,22285.336
12,mtMAM+I+G4,10969.651,53,22045.302,22054.655,22283.870
13,mtMAM+F,11078.578,70,22297.157,22313.863,22612.247
14,mtMAM+F+I,10897.075,71,21936.150,21953.362,22255.742
15,mtMAM+F+G4,10663.763,71,21469.526,21486.738,21789.117
16,mtMAM+F+I+G4,10660.843,72,21465.686,21483.412,21789.779
17,JTT,10754.689,51,21611.377,21620.016,21840.943
18,JTT+I,10631.823,52,21367.645,21376.637,21601.712
19,JTT+G4,10484.732,52,21073.464,21082.456,21307.531
20,JTT+I+G4,10483.474,53,21072.949,21082.301,21311.517
21,JTT+F,10773.121,70,21686.243,21702.949,22001.333
22,JTT+F+I,10638.096,71,21418.192,21435.404,21737.783
23,JTT+F+G4,10490.296,71,21122.592,21139.805,21442.184
24,JTT+F+I+G4,10488.465,72,21120.930,21138.657,21445.023
25,WAG,10958.213,51,22018.427,22027.065,22247.993
26,WAG+I,10839.894,52,21783.789,21792.781,22017.856
27,WAG+G4,10679.132,52,21462.264,21471.256,21696.331
28,WAG+I+G4,10678.568,53,21463.136,21472.489,21701.704
29,WAG+F,10975.545,70,22091.090,22107.796,22406.180
30,WAG+F+I,10849.431,71,21840.861,21858.073,22160.453
31,WAG+F+G4,10686.972,71,21515.945,21533.157,21835.536
32,WAG+F+I+G4,10685.966,72,21515.932,21533.658,21840.024
33,cpREV,11094.636,51,22291.272,22299.911,22520.838
34,cpREV+I,10932.374,52,21968.747,21977.739,22202.814
35,cpREV+G4,10741.929,52,21587.858,21596.850,21821.925
36,cpREV+I+G4,10740.572,53,21587.144,21596.497,21825.712
37,cpREV+F,11137.586,70,22415.172,22431.878,22730.262
38,cpREV+F+I,10962.581,71,22067.162,22084.374,22386.754
39,cpREV+F+G4,10757.388,71,21656.775,21673.988,21976.367
40,cpREV+F+I+G4,10755.878,72,21655.757,21673.484,21979.850
41,mtREV,11301.727,51,22705.455,22714.093,22935.020
42,mtREV+I,11166.539,52,22437.078,22446.070,22671.145
43,mtREV+G4,10925.127,52,21954.253,21963.245,22188.320
44,mtREV+I+G4,10924.835,53,21955.669,21965.022,22194.238
45,mtREV+F,11000.312,70,22140.624,22157.330,22455.714
46,mtREV+F+I,10858.743,71,21859.486,21876.698,22179.078
47,mtREV+F+G4,10656.099,71,21454.198,21471.410,21773.790
48,mtREV+F+I+G4,10654.902,72,21453.803,21471.530,21777.896
49,rtREV,11167.110,51,22436.221,22444.859,22665.786
50,rtREV+I,11005.056,52,22114.112,22123.104,22348.179
51,rtREV+G4,10833.598,52,21771.196,21780.188,22005.263
52,rtREV+I+G4,10831.371,53,21768.743,21778.096,22007.311
53,rtREV+F,11169.525,70,22479.049,22495.755,22794.139
54,rtREV+F+I,11012.391,71,22166.782,22183.994,22486.374
55,rtREV+F+G4,10841.621,71,21825.243,21842.455,22144.834
56,rtREV+F+I+G4,10839.392,72,21822.784,21840.511,22146.877
57,mtART,11887.335,51,23876.671,23885.309,24106.236
58,mtART+I,11613.741,52,23331.482,23340.474,23565.549
59,mtART+G4,11255.666,52,22615.332,22624.324,22849.399
60,mtART+I+G4,11251.036,53,22608.071,22617.424,22846.639
61,mtART+F,11446.283,70,23032.565,23049.271,23347.656
62,mtART+F+I,11209.020,71,22560.039,22577.251,22879.631
63,mtART+F+G4,10940.167,71,22022.335,22039.547,22341.926
64,mtART+F+I+G4,10936.958,72,22017.916,22035.642,22342.009
65,mtZOA,11484.936,51,23071.871,23080.509,23301.437
66,mtZOA+I,11260.981,52,22625.962,22634.954,22860.029
67,mtZOA+G4,10992.639,52,22089.278,22098.269,22323.345
68,mtZOA+I+G4,10988.800,53,22083.599,22092.952,22322.168
69,mtZOA+F,11225.691,70,22591.383,22608.089,22906.473
70,mtZOA+F+I,11019.119,71,22180.238,22197.450,22499.830
71,mtZOA+F+G4,10807.006,71,21756.012,21773.224,22075.603
72,mtZOA+F+I+G4,10803.249,72,21750.498,21768.225,22074.591
73,VT,10951.411,51,22004.822,22013.461,22234.388
74,VT+I,10825.180,52,21754.360,21763.351,21988.427
75,VT+G4,10687.125,52,21478.250,21487.242,21712.317
76,VT+I+G4,10686.016,53,21478.033,21487.385,21716.601
77,VT+F,10981.499,70,22102.998,22119.704,22418.089
78,VT+F+I,10849.998,71,21841.995,21859.207,22161.587
79,VT+F+G4,10711.382,71,21564.764,21581.976,21884.355
80,VT+F+I+G4,10709.790,72,21563.580,21581.307,21887.673
81,LG,11040.774,51,22183.548,22192.186,22413.113
82,LG+I,10892.149,52,21888.298,21897.290,22122.365
83,LG+G4,10721.044,52,21546.089,21555.081,21780.156
84,LG+I+G4,10719.584,53,21545.169,21554.522,21783.737
85,LG+F,11045.242,70,22230.485,22247.191,22545.575
86,LG+F+I,10894.009,71,21930.018,21947.230,22249.610
87,LG+F+G4,10724.373,71,21590.745,21607.957,21910.337
88,LG+F+I+G4,10722.472,72,21588.945,21606.672,21913.038
89,DCMut,11005.976,51,22113.952,22122.590,22343.518
90,DCMut+I,10893.638,52,21891.277,21900.268,22125.344
91,DCMut+G4,10727.099,52,21558.197,21567.189,21792.264
92,DCMut+I+G4,10726.404,53,21558.808,21568.160,21797.376
93,DCMut+F,10993.436,70,22126.873,22143.579,22441.963
94,DCMut+F+I,10870.083,71,21882.165,21899.378,22201.757
95,DCMut+F+G4,10698.785,71,21539.571,21556.783,21859.162
96,DCMut+F+I+G4,10697.505,72,21539.011,21556.738,21863.104
97,PMB,11097.549,51,22297.098,22305.737,22526.664
98,PMB+I,10974.875,52,22053.749,22062.741,22287.816
99,PMB+G4,10833.617,52,21771.235,21780.227,22005.302
100,PMB+I+G4,10832.681,53,21771.362,21780.715,22009.931
101,PMB+F,11118.812,70,22377.624,22394.330,22692.714
102,PMB+F+I,10992.966,71,22127.933,22145.145,22447.524
103,PMB+F+G4,10851.244,71,21844.488,21861.700,22164.079
