No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,27139.902,35,54349.805,54351.380,54538.805
2,Dayhoff+I,26878.956,36,53829.912,53831.578,54024.312
3,Dayhoff+G4,26744.017,36,53560.034,53561.700,53754.434
4,Dayhoff+I+G4,26724.856,37,53523.712,53525.471,53723.512
5,Dayhoff+F,26917.116,54,53942.232,53945.989,54233.832
6,Dayhoff+F+I,26662.603,55,53435.206,53439.104,53732.206
7,Dayhoff+F+G4,26490.729,55,53091.459,53095.357,53388.459
8,Dayhoff+F+I+G4,26476.618,56,53065.235,53069.278,53367.636
9,mtMAM,28873.642,35,57817.284,57818.859,58006.284
10,mtMAM+I,28422.176,36,56916.352,56918.018,57110.752
11,mtMAM+G4,27916.583,36,55905.165,55906.832,56099.566
12,mtMAM+I+G4,27899.072,37,55872.143,55873.903,56071.944
13,mtMAM+F,26792.233,54,53692.466,53696.223,53984.067
14,mtMAM+F+I,26446.735,55,53003.469,53007.368,53300.470
15,mtMAM+F+G4,26173.255,55,52456.511,52460.410,52753.512
16,mtMAM+F+I+G4,26154.261,56,52420.522,52424.565,52722.922
17,JTT,26101.635,35,52273.270,52274.845,52462.270
18,JTT+I,25865.148,36,51802.296,51803.962,51996.697
19,JTT+G4,25810.717,36,51693.434,51695.100,51887.834
20,JTT+I+G4,25783.095,37,51640.190,51641.950,51839.990
21,JTT+F,25854.026,54,51816.053,51819.810,52107.653
22,JTT+F+I,25629.493,55,51368.986,51372.885,51665.987
23,JTT+F+G4,25546.796,55,51203.593,51207.492,51500.593
24,JTT+F+I+G4,25525.814,56,51163.628,51167.671,51466.028
25,WAG,26971.224,35,54012.448,54014.023,54201.449
26,WAG+I,26713.398,36,53498.796,53500.462,53693.196
27,WAG+G4,26620.883,36,53313.766,53315.432,53508.166
28,WAG+I+G4,26598.286,37,53270.572,53272.332,53470.373
29,WAG+F,26575.766,54,53259.532,53263.290,53551.133
30,WAG+F+I,26332.302,55,52774.604,52778.503,53071.605
31,WAG+F+G4,26211.027,55,52532.053,52535.952,52829.054
32,WAG+F+I+G4,26193.565,56,52499.130,52503.174,52801.531
33,cpREV,27250.869,35,54571.737,54573.312,54760.737
34,cpREV+I,26944.112,36,53960.225,53961.891,54154.625
35,cpREV+G4,26758.093,36,53588.186,53589.852,53782.586
36,cpREV+I+G4,26741.207,37,53556.414,53558.174,53756.214
37,cpREV+F,26679.810,54,53467.620,53471.377,53759.221
38,cpREV+F+I,26393.798,55,52897.595,52901.494,53194.596
39,cpREV+F+G4,26157.853,55,52425.707,52429.606,52722.707
40,cpREV+F+I+G4,26146.083,56,52404.166,52408.209,52706.567
41,mtREV,28345.997,35,56761.994,56763.569,56950.994
42,mtREV+I,27994.190,36,56060.380,56062.046,56254.780
43,mtREV+G4,27730.759,36,55533.518,55535.184,55727.918
44,mtREV+I+G4,27710.148,37,55494.296,55496.056,55694.096
45,mtREV+F,26618.894,54,53345.787,53349.545,53637.388
46,mtREV+F+I,26333.920,55,52777.839,52781.738,53074.840
47,mtREV+F+G4,26128.367,55,52366.734,52370.633,52663.734
48,mtREV+F+I+G4,26110.731,56,52333.462,52337.505,52635.863
49,rtREV,27572.255,35,55214.510,55216.085,55403.511
50,rtREV+I,27271.701,36,54615.403,54617.069,54809.803
51,rtREV+G4,27136.312,36,54344.623,54346.289,54539.024
52,rtREV+I+G4,27112.989,37,54299.978,54301.738,54499.778
53,rtREV+F,27113.392,54,54334.784,54338.541,54626.384
54,rtREV+F+I,26836.421,55,53782.843,53786.742,54079.843
55,rtREV+F+G4,26659.918,55,53429.836,53433.735,53726.837
56,rtREV+F+I+G4,26642.574,56,53397.148,53401.191,53699.548
57,mtART,30585.934,35,61241.868,61243.443,61430.868
58,mtART+I,30055.155,36,60182.310,60183.976,60376.711
59,mtART+G4,29346.563,36,58765.127,58766.793,58959.527
60,mtART+I+G4,29340.107,37,58754.214,58755.974,58954.014
61,mtART+F,28412.198,54,56932.396,56936.153,57223.996
62,mtART+F+I,28003.983,55,56117.965,56121.864,56414.966
63,mtART+F+G4,27442.030,55,54994.059,54997.958,55291.060
64,mtART+F+I+G4,27436.251,56,54984.502,54988.545,55286.902
65,mtZOA,29011.247,35,58092.494,58094.069,58281.494
66,mtZOA+I,28608.480,36,57288.959,57290.625,57483.359
67,mtZOA+G4,28183.368,36,56438.736,56440.402,56633.136
68,mtZOA+I+G4,28170.218,37,56414.436,56416.196,56614.236
69,mtZOA+F,27472.948,54,55053.896,55057.653,55345.496
70,mtZOA+F+I,27149.247,55,54408.495,54412.394,54705.495
71,mtZOA+F+G4,26808.979,55,53727.958,53731.857,54024.958
72,mtZOA+F+I+G4,26799.481,56,53710.962,53715.005,54013.362
73,VT,26860.074,35,53790.148,53791.723,53979.148
74,VT+I,26616.992,36,53305.985,53307.651,53500.385
75,VT+G4,26567.541,36,53207.082,53208.748,53401.482
76,VT+I+G4,26539.476,37,53152.952,53154.711,53352.752
77,VT+F,26443.456,54,52994.911,52998.668,53286.512
78,VT+F+I,26214.030,55,52538.060,52541.959,52835.061
79,VT+F+G4,26134.630,55,52379.260,52383.159,52676.261
80,VT+F+I+G4,26113.265,56,52338.530,52342.573,52640.930
81,LG,27391.734,35,54853.468,54855.043,55042.469
82,LG+I,27102.003,36,54276.005,54277.671,54470.406
83,LG+G4,26997.188,36,54066.375,54068.041,54260.776
84,LG+I+G4,26971.515,37,54017.030,54018.790,54216.830
85,LG+F,26809.383,54,53726.766,53730.523,54018.366
86,LG+F+I,26546.342,55,53202.684,53206.583,53499.685
87,LG+F+G4,26396.587,55,52903.174,52907.073,53200.174
88,LG+F+I+G4,26378.582,56,52869.164,52873.208,53171.565
89,DCMut,27141.371,35,54352.743,54354.318,54541.743
90,DCMut+I,26880.625,36,53833.250,53834.916,54027.650
91,DCMut+G4,26746.483,36,53564.966,53566.632,53759.366
92,DCMut+I+G4,26727.218,37,53528.436,53530.196,53728.237
93,DCMut+F,26917.141,54,53942.282,53946.039,54233.882
94,DCMut+F+I,26662.872,55,53435.743,53439.642,53732.744
95,DCMut+F+G4,26491.997,55,53093.994,53097.893,53390.994
96,DCMut+F+I+G4,26477.833,56,53067.666,53071.709,53370.067
97,PMB,27463.003,35,54996.005,54997.580,55185.006
98,PMB+I,27193.454,36,54458.908,54460.574,54653.309
99,PMB+G4,27131.994,36,54335.989,54337.655,54530.389
100,PMB+I+G4,27103.497,37,54280.993,54282.753,54480.793
101,PMB+F,26973.618,54,54055.236,54058.993,54346.836
102,PMB+F+I,26726.739,55,53563.479,53567.378,53860.479
103,PMB+F+G4,26633.146,55,53376.293,53380.191,53673.293
104,PMB+F+I+G4,26612.488,56,53336.976,53341.019,53639.377
105,HIVb,26414.444,35,52898.888,52900.463,53087.889
106,HIVb+I,26124.244,36,52320.487,52322.153,52514.888
107,HIVb+G4,26012.448,36,52096.896,52098.562,52291.296
108,HIVb+I+G4,25985.845,37,52045.690,52047.449,52245.490
109,HIVb+F,25868.792,54,51845.583,51849.341,52137.184
110,HIVb+F+I,25602.249,55,51314.498,51318.397,51611.499
111,HIVb+F+G4,25469.012,55,51048.025,51051.923,51345.025
112,HIVb+F+I+G4,25448.393,56,51008.786,51012.830,51311.187
113,HIVw,27085.973,35,54241.946,54243.521,54430.947
114,HIVw+I,26788.672,36,53649.344,53651.010,53843.744
115,HIVw+G4,26615.089,36,53302.177,53303.843,53496.578
116,HIVw+I+G4,26597.062,37,53268.124,53269.884,53467.924
117,HIVw+F,26192.175,54,52492.349,52496.106,52783.950
118,HIVw+F+I,25882.283,55,51874.567,51878.466,52171.567
119,HIVw+F+G4,25724.901,55,51559.802,51563.701,51856.803
