No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,27130.344,35,54330.689,54332.258,54519.817
2,Dayhoff+I,26870.287,36,53812.574,53814.234,54007.106
3,Dayhoff+G4,26734.110,36,53540.219,53541.879,53734.752
4,Dayhoff+I+G4,26715.321,37,53504.642,53506.395,53704.578
5,Dayhoff+F,26911.516,54,53931.031,53934.774,54222.830
6,Dayhoff+F+I,26657.234,55,53424.468,53428.352,53721.670
7,Dayhoff+F+G4,26484.345,55,53078.690,53082.574,53375.892
8,Dayhoff+F+I+G4,26470.372,56,53052.744,53056.771,53355.349
9,mtMAM,28867.778,35,57805.557,57807.126,57994.685
10,mtMAM+I,28414.339,36,56900.677,56902.337,57095.209
11,mtMAM+G4,27906.293,36,55884.587,55886.246,56079.119
12,mtMAM+I+G4,27888.690,37,55851.379,55853.133,56051.315
13,mtMAM+F,26789.720,54,53687.440,53691.183,53979.238
14,mtMAM+F+I,26442.485,55,52994.971,52998.855,53292.172
15,mtMAM+F+G4,26167.169,55,52444.339,52448.223,52741.541
16,mtMAM+F+I+G4,26148.063,56,52408.125,52412.153,52710.731
17,JTT,26088.323,35,52246.646,52248.215,52435.774
18,JTT+I,25851.790,36,51775.580,51777.240,51970.112
19,JTT+G4,25797.241,36,51666.483,51668.143,51861.015
20,JTT+I+G4,25769.766,37,51613.533,51615.286,51813.468
21,JTT+F,25842.733,54,51793.465,51797.208,52085.263
22,JTT+F+I,25617.325,55,51344.650,51348.534,51641.852
23,JTT+F+G4,25534.871,55,51179.743,51183.627,51476.945
24,JTT+F+I+G4,25513.792,56,51139.584,51143.612,51442.189
25,WAG,26955.696,35,53981.392,53982.961,54170.520
26,WAG+I,26699.082,36,53470.163,53471.823,53664.695
27,WAG+G4,26606.080,36,53284.161,53285.820,53478.693
28,WAG+I+G4,26583.872,37,53241.744,53243.497,53441.680
29,WAG+F,26563.331,54,53234.662,53238.405,53526.460
30,WAG+F+I,26320.549,55,52751.099,52754.983,53048.301
31,WAG+F+G4,26198.865,55,52507.729,52511.613,52804.931
32,WAG+F+I+G4,26181.660,56,52475.321,52479.349,52777.926
33,cpREV,27233.738,35,54537.475,54539.044,54726.604
34,cpREV+I,26928.957,36,53929.915,53931.574,54124.447
35,cpREV+G4,26743.274,36,53558.548,53560.208,53753.080
36,cpREV+I+G4,26726.618,37,53527.237,53528.990,53727.173
37,cpREV+F,26664.861,54,53437.722,53441.465,53729.520
38,cpREV+F+I,26380.272,55,52870.544,52874.428,53167.746
39,cpREV+F+G4,26144.246,55,52398.492,52402.376,52695.694
40,cpREV+F+I+G4,26132.652,56,52377.304,52381.331,52679.909
41,mtREV,28330.011,35,56730.021,56731.590,56919.150
42,mtREV+I,27977.471,36,56026.942,56028.602,56221.474
43,mtREV+G4,27714.952,36,55501.905,55503.565,55696.437
44,mtREV+I+G4,27694.196,37,55462.392,55464.145,55662.328
45,mtREV+F,26608.625,54,53325.251,53328.994,53617.049
46,mtREV+F+I,26323.099,55,52756.197,52760.081,53053.399
47,mtREV+F+G4,26118.071,55,52346.142,52350.026,52643.344
48,mtREV+F+I+G4,26100.335,56,52312.669,52316.697,52615.275
49,rtREV,27551.823,35,55173.646,55175.215,55362.774
50,rtREV+I,27252.336,36,54576.671,54578.331,54771.203
51,rtREV+G4,27117.383,36,54306.767,54308.427,54501.299
52,rtREV+I+G4,27094.264,37,54262.528,54264.281,54462.464
53,rtREV+F,27093.950,54,54295.900,54299.643,54587.699
54,rtREV+F+I,26817.440,55,53744.880,53748.764,54042.082
55,rtREV+F+G4,26641.222,55,53392.444,53396.328,53689.646
56,rtREV+F+I+G4,26623.991,56,53359.982,53364.010,53662.588
57,mtART,30557.747,35,61185.494,61187.063,61374.623
58,mtART+I,30027.515,36,60127.030,60128.690,60321.562
59,mtART+G4,29326.719,36,58725.438,58727.097,58919.970
60,mtART+I+G4,29319.699,37,58713.399,58715.152,58913.335
61,mtART+F,28393.167,54,56894.334,56898.077,57186.132
62,mtART+F+I,27985.824,55,56081.649,56085.533,56378.851
63,mtART+F+G4,27428.435,55,54966.871,54970.755,55264.072
64,mtART+F+I+G4,27422.376,56,54956.752,54960.779,55259.357
65,mtZOA,28993.164,35,58056.328,58057.897,58245.456
66,mtZOA+I,28590.481,36,57252.962,57254.622,57447.494
67,mtZOA+G4,28167.548,36,56407.096,56408.756,56601.628
68,mtZOA+I+G4,28154.259,37,56382.519,56384.272,56582.455
69,mtZOA+F,27461.369,54,55030.737,55034.480,55322.535
70,mtZOA+F+I,27138.178,55,54386.356,54390.240,54683.558
71,mtZOA+F+G4,26797.675,55,53705.350,53709.234,54002.552
72,mtZOA+F+I+G4,26788.228,56,53688.456,53692.484,53991.062
73,VT,26842.982,35,53755.964,53757.533,53945.093
74,VT+I,26600.313,36,53272.626,53274.286,53467.158
75,VT+G4,26550.814,36,53173.628,53175.287,53368.160
76,VT+I+G4,26522.965,37,53119.930,53121.683,53319.866
77,VT+F,26428.521,54,52965.043,52968.785,53256.841
78,VT+F+I,26199.123,55,52508.247,52512.131,52805.449
