No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,11251.355,39,22580.709,22583.020,22784.954
2,JC+I,11141.059,40,22362.117,22364.549,22571.600
3,JC+G4,10925.668,40,21931.336,21933.768,22140.819
4,JC+I+G4,10927.387,41,21936.774,21939.329,22151.493
5,F81+F,11203.087,42,22490.174,22492.855,22710.130
6,F81+F+I,11086.806,43,22259.613,22262.424,22484.806
7,F81+F+G4,10872.630,43,21831.260,21834.071,22056.453
8,F81+F+I+G4,10874.045,44,21836.089,21839.033,22066.520
9,K2P,11026.773,40,22133.546,22135.977,22343.028
10,K2P+I,10912.348,41,21906.695,21909.250,22121.414
11,K2P+G4,10687.341,41,21456.683,21459.238,21671.402
12,K2P+I+G4,10688.811,42,21461.622,21464.304,21681.579
13,HKY+F,10974.389,43,22034.779,22037.590,22259.972
14,HKY+F+I,10843.815,44,21775.630,21778.574,22006.060
15,HKY+F+G4,10618.523,44,21325.046,21327.991,21555.477
16,HKY+F+I+G4,10619.633,45,21329.266,21332.346,21564.933
17,TNe,11026.681,41,22135.362,22137.917,22350.081
18,TNe+I,10911.740,42,21907.481,21910.162,22127.437
19,TNe+G4,10685.284,42,21454.569,21457.250,21674.525
20,TNe+I+G4,10686.452,43,21458.904,21461.716,21684.098
21,TN+F,10961.667,44,22011.334,22014.278,22241.764
22,TN+F+I,10835.048,45,21760.096,21763.176,21995.763
23,TN+F+G4,10610.969,45,21311.938,21315.018,21547.605
24,TN+F+I+G4,10611.997,46,21315.994,21319.214,21556.899
25,K3P,11021.486,41,22124.972,22127.526,22339.691
26,K3P+I,10906.748,42,21897.496,21900.177,22117.452
27,K3P+G4,10681.781,42,21447.562,21450.244,21667.519
28,K3P+I+G4,10682.845,43,21451.691,21454.502,21676.885
29,K3Pu+F,10973.276,44,22034.552,22037.497,22264.983
30,K3Pu+F+I,10843.142,45,21776.284,21779.365,22011.952
31,K3Pu+F+G4,10617.838,45,21325.676,21328.756,21561.343
32,K3Pu+F+I+G4,10618.703,46,21329.407,21332.626,21570.312
33,TPM2+F,10973.113,44,22034.227,22037.171,22264.657
34,TPM2+F+I,10841.727,45,21773.453,21776.534,22009.121
35,TPM2+F+G4,10615.528,45,21321.055,21324.136,21556.723
36,TPM2+F+I+G4,10616.350,46,21324.701,21327.921,21565.606
37,TPM2u+F,10973.116,44,22034.231,22037.176,22264.662
38,TPM2u+F+I,10841.727,45,21773.453,21776.534,22009.121
39,TPM2u+F+G4,10615.528,45,21321.055,21324.136,21556.723
40,TPM2u+F+I+G4,10616.313,46,21324.627,21327.847,21565.532
41,TPM3+F,10969.242,44,22026.484,22029.428,22256.914
42,TPM3+F+I,10842.375,45,21774.751,21777.831,22010.418
43,TPM3+F+G4,10617.138,45,21324.276,21327.356,21559.943
44,TPM3+F+I+G4,10617.911,46,21327.822,21331.042,21568.727
45,TPM3u+F,10969.244,44,22026.488,22029.432,22256.919
46,TPM3u+F+I,10842.375,45,21774.751,21777.831,22010.418
47,TPM3u+F+G4,10617.138,45,21324.276,21327.356,21559.943
48,TPM3u+F+I+G4,10617.878,46,21327.755,21330.975,21568.660
49,TIMe,11021.387,42,22126.773,22129.455,22346.730
50,TIMe+I,10906.147,43,21898.294,21901.105,22123.487
51,TIMe+G4,10679.754,43,21445.508,21448.319,21670.701
52,TIMe+I+G4,10680.545,44,21449.089,21452.033,21679.520
53,TIM+F,10960.495,45,22010.990,22014.070,22246.658
54,TIM+F+I,10834.329,46,21760.658,21763.878,22001.563
55,TIM+F+G4,10610.240,46,21312.480,21315.699,21553.384
56,TIM+F+I+G4,10610.947,47,21315.894,21319.256,21562.036
57,TIM2e,11021.590,42,22127.179,22129.861,22347.136
58,TIM2e+I,10907.475,43,21900.950,21903.761,22126.144
59,TIM2e+G4,10679.591,43,21445.182,21447.994,21670.376
60,TIM2e+I+G4,10680.324,44,21448.648,21451.592,21679.079
61,TIM2+F,10960.390,45,22010.780,22013.860,22246.448
62,TIM2+F+I,10832.919,46,21757.839,21761.059,21998.744
63,TIM2+F+G4,10607.949,46,21307.898,21311.118,21548.803
64,TIM2+F+I+G4,10608.587,47,21311.174,21314.537,21557.316
65,TIM3e,11012.185,42,22108.370,22111.052,22328.327
66,TIM3e+I,10902.980,43,21891.959,21894.771,22117.153
67,TIM3e+G4,10671.687,43,21429.373,21432.185,21654.567
68,TIM3e+I+G4,10672.412,44,21432.823,21435.768,21663.254
69,TIM3+F,10956.567,45,22003.134,22006.214,22238.802
70,TIM3+F+I,10833.524,46,21759.048,21762.268,21999.953
71,TIM3+F+G4,10609.544,46,21311.088,21314.308,21551.993
72,TIM3+F+I+G4,10610.143,47,21314.287,21317.649,21560.428
73,TVMe,11005.278,43,22096.556,22099.367,22321.749
74,TVMe+I,10896.824,44,21881.649,21884.593,22112.079
75,TVMe+G4,10666.149,44,21420.298,21423.242,21650.729
76,TVMe+I+G4,10666.813,45,21423.627,21426.707,21659.294
77,TVM+F,10967.313,46,22026.626,22029.846,22267.531
78,TVM+F+I,10839.389,47,21772.778,21776.140,22018.920
79,TVM+F+G4,10613.167,47,21320.334,21323.697,21566.476
80,TVM+F+I+G4,10613.672,48,21323.344,21326.852,21574.723
81,SYM,11005.194,44,22098.389,22101.333,22328.819
82,SYM+I,10896.273,45,21882.546,21885.627,22118.214
83,SYM+G4,10664.127,45,21418.255,21421.335,21653.922
84,SYM+I+G4,10664.721,46,21421.443,21424.662,21662.347
85,GTR+F,10954.626,47,22003.252,22006.614,22249.394
86,GTR+F+I,10830.479,48,21756.958,21760.465,22008.336
87,GTR+F+G4,10605.529,48,21307.059,21310.567,21558.438
88,GTR+F+I+G4,10606.015,49,21310.031,21313.687,21566.647
