No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8171.839,83,16509.678,16564.361,16827.237
2,Dayhoff+I,7952.939,84,16073.879,16130.099,16395.263
3,Dayhoff+G4,7729.390,84,15626.781,15683.001,15948.165
4,Dayhoff+I+G4,7725.042,85,15620.085,15677.871,15945.295
5,Dayhoff+F,8268.925,102,16741.851,16830.885,17132.103
6,Dayhoff+F+I,8056.770,103,16319.540,16410.706,16713.618
7,Dayhoff+F+G4,7801.261,103,15808.522,15899.688,16202.600
8,Dayhoff+F+I+G4,7796.980,104,15801.960,15895.293,16199.864
9,mtMAM,9050.298,83,18266.596,18321.279,18584.154
10,mtMAM+I,8674.838,84,17517.677,17573.897,17839.061
11,mtMAM+G4,8199.629,84,16567.258,16623.478,16888.642
12,mtMAM+I+G4,8193.038,85,16556.075,16613.862,16881.285
13,mtMAM+F,8635.604,102,17475.208,17564.242,17865.460
14,mtMAM+F+I,8342.842,103,16891.683,16982.849,17285.761
15,mtMAM+F+G4,7981.787,103,16169.575,16260.741,16563.653
16,mtMAM+F+I+G4,7975.880,104,16159.760,16253.093,16557.664
17,JTT,7963.255,83,16092.511,16147.193,16410.069
18,JTT+I,7741.143,84,15650.285,15706.506,15971.669
19,JTT+G4,7558.125,84,15284.250,15340.471,15605.634
20,JTT+I+G4,7554.502,85,15279.003,15336.790,15604.213
21,JTT+F,8034.602,102,16273.205,16362.239,16663.457
22,JTT+F+I,7828.717,103,15863.434,15954.600,16257.512
23,JTT+F+G4,7632.568,103,15471.136,15562.302,15865.214
24,JTT+F+I+G4,7629.411,104,15466.822,15560.155,15864.726
25,WAG,8084.764,83,16335.528,16390.210,16653.086
26,WAG+I,7874.764,84,15917.528,15973.749,16238.912
27,WAG+G4,7685.414,84,15538.828,15595.049,15860.212
28,WAG+I+G4,7681.491,85,15532.983,15590.769,15858.193
29,WAG+F,8172.787,102,16549.574,16638.608,16939.826
30,WAG+F+I,7977.964,103,16161.927,16253.093,16556.005
31,WAG+F+G4,7772.320,103,15750.641,15841.807,16144.719
32,WAG+F+I+G4,7769.571,104,15747.141,15840.475,16145.045
33,cpREV,8195.929,83,16557.858,16612.541,16875.416
34,cpREV+I,7979.997,84,16127.994,16184.214,16449.378
35,cpREV+G4,7731.720,84,15631.440,15687.661,15952.824
36,cpREV+I+G4,7729.408,85,15628.817,15686.604,15954.027
37,cpREV+F,8316.774,102,16837.548,16926.582,17227.800
38,cpREV+F+I,8122.275,103,16450.550,16541.716,16844.628
39,cpREV+F+G4,7838.463,103,15882.926,15974.092,16277.004
40,cpREV+F+I+G4,7837.413,104,15882.825,15976.159,16280.729
41,mtREV,8669.408,83,17504.816,17559.498,17822.374
42,mtREV+I,8369.630,84,16907.259,16963.480,17228.643
43,mtREV+G4,8067.497,84,16302.994,16359.215,16624.378
44,mtREV+I+G4,8059.469,85,16288.938,16346.724,16614.148
45,mtREV+F,8383.185,102,16970.371,17059.405,17360.623
46,mtREV+F+I,8145.050,103,16496.099,16587.265,16890.177
47,mtREV+F+G4,7859.244,103,15924.489,16015.655,16318.567
48,mtREV+F+I+G4,7856.557,104,15921.115,16014.448,16319.019
49,rtREV,8256.851,83,16679.701,16734.383,16997.259
50,rtREV+I,8003.088,84,16174.177,16230.397,16495.561
51,rtREV+G4,7798.609,84,15765.218,15821.438,16086.602
52,rtREV+I+G4,7791.951,85,15753.901,15811.688,16079.111
53,rtREV+F,8307.109,102,16818.217,16907.251,17208.469
54,rtREV+F+I,8074.885,103,16355.770,16446.936,16749.848
55,rtREV+F+G4,7870.061,103,15946.121,16037.287,16340.199
56,rtREV+F+I+G4,7865.429,104,15938.858,16032.191,16336.762
57,mtART,9126.862,83,18419.724,18474.407,18737.282
58,mtART+I,8736.007,84,17640.014,17696.235,17961.398
59,mtART+G4,8268.117,84,16704.234,16760.454,17025.618
60,mtART+I+G4,8258.120,85,16686.239,16744.026,17011.449
61,mtART+F,8744.001,102,17692.003,17781.037,18082.255
62,mtART+F+I,8441.775,103,17089.550,17180.716,17483.628
63,mtART+F+G4,8053.047,103,16312.095,16403.261,16706.173
64,mtART+F+I+G4,8048.705,104,16305.409,16398.743,16703.313
65,mtZOA,8742.527,83,17651.055,17705.737,17968.613
66,mtZOA+I,8407.941,84,16983.881,17040.102,17305.265
67,mtZOA+G4,8050.296,84,16268.593,16324.813,16589.977
68,mtZOA+I+G4,8043.933,85,16257.866,16315.653,16583.076
69,mtZOA+F,8496.990,102,17197.979,17287.013,17588.231
70,mtZOA+F+I,8235.507,103,16677.014,16768.180,17071.092
71,mtZOA+F+G4,7934.676,103,16075.352,16166.518,16469.430
72,mtZOA+F+I+G4,7929.199,104,16066.397,16159.730,16464.301
73,VT,8045.344,83,16256.687,16311.370,16574.245
74,VT+I,7830.404,84,15828.808,15885.029,16150.192
75,VT+G4,7662.093,84,15492.186,15548.406,15813.570
76,VT+I+G4,7658.145,85,15486.290,15544.076,15811.500
77,VT+F,8113.571,102,16431.142,16520.176,16821.394
78,VT+F+I,7914.650,103,16035.300,16126.466,16429.378
79,VT+F+G4,7738.602,103,15683.204,15774.370,16077.282
80,VT+F+I+G4,7735.265,104,15678.529,15771.862,16076.433
81,LG,8160.179,83,16486.359,16541.041,16803.917
82,LG+I,7919.372,84,16006.745,16062.965,16328.129
83,LG+G4,7723.747,84,15615.494,15671.715,15936.878
84,LG+I+G4,7717.690,85,15605.380,15663.166,15930.590
85,LG+F,8215.718,102,16635.435,16724.469,17025.687
86,LG+F+I,7997.712,103,16201.424,16292.590,16595.502
87,LG+F+G4,7799.641,103,15805.282,15896.448,16199.360
88,LG+F+I+G4,7795.225,104,15798.450,15891.784,16196.354
89,DCMut,8171.115,83,16508.230,16562.913,16825.788
90,DCMut+I,7952.323,84,16072.645,16128.866,16394.029
91,DCMut+G4,7729.659,84,15627.318,15683.539,15948.702
92,DCMut+I+G4,7725.299,85,15620.599,15678.385,15945.809
93,DCMut+F,8267.461,102,16738.922,16827.956,17129.174
94,DCMut+F+I,8055.468,103,16316.935,16408.101,16711.013
95,DCMut+F+G4,7801.066,103,15808.133,15899.299,16202.211
96,DCMut+F+I+G4,7796.775,104,15801.551,15894.884,16199.455
97,PMB,8156.820,83,16479.640,16534.322,16797.198
98,PMB+I,7940.612,84,16049.225,16105.445,16370.609
99,PMB+G4,7772.476,84,15712.953,15769.173,16034.337
100,PMB+I+G4,7767.734,85,15705.468,15763.254,16030.678
101,PMB+F,8210.983,102,16625.966,16715.000,17016.218
102,PMB+F+I,8012.686,103,16231.372,16322.538,16625.450
103,PMB+F+G4,7835.513,103,15877.026,15968.191,16271.104
104,PMB+F+I+G4,7832.061,104,15872.123,15965.456,16270.027
105,HIVb,8162.527,83,16491.054,16545.736,16808.612
106,HIVb+I,7907.566,84,15983.132,16039.353,16304.516
107,HIVb+G4,7672.896,84,15513.792,15570.013,15835.176
108,HIVb+I+G4,7669.747,85,15509.494,15567.281,15834.704
109,HIVb+F,8193.083,102,16590.166,16679.200,16980.418
110,HIVb+F+I,7957.578,103,16121.156,16212.322,16515.234
111,HIVb+F+G4,7713.121,103,15632.241,15723.407,16026.319
112,HIVb+F+I+G4,7709.640,104,15627.279,15720.612,16025.183
113,HIVw,8440.380,83,17046.759,17101.442,17364.317
114,HIVw+I,8207.393,84,16582.785,16639.006,16904.169
115,HIVw+G4,7925.961,84,16019.923,16076.143,16341.307
116,HIVw+I+G4,7925.165,85,16020.330,16078.117,16345.540
117,HIVw+F,8344.325,102,16892.650,16981.684,17282.902
118,HIVw+F+I,8129.036,103,16464.072,16555.238,16858.150
119,HIVw+F+G4,7854.995,103,15915.990,16007.156,16310.068
120,HIVw+F+I+G4,7854.681,104,15917.361,16010.695,16315.265
121,JTTDCMut,7967.672,83,16101.345,16156.027,16418.903
122,JTTDCMut+I,7746.299,84,15660.598,15716.818,15981.982
123,JTTDCMut+G4,7560.420,84,15288.841,15345.061,15610.225
124,JTTDCMut+I+G4,7557.111,85,15284.222,15342.009,15609.432
125,JTTDCMut+F,8041.626,102,16287.253,16376.287,16677.505
126,JTTDCMut+F+I,7835.945,103,15877.891,15969.057,16271.969
127,JTTDCMut+F+G4,7636.334,103,15478.669,15569.835,15872.747
128,JTTDCMut+F+I+G4,7633.199,104,15474.399,15567.732,15872.303
129,FLU,8194.107,83,16554.215,16608.897,16871.773
130,FLU+I,7968.843,84,16105.687,16161.907,16427.071
131,FLU+G4,7727.491,84,15622.983,15679.203,15944.367
132,FLU+I+G4,7725.068,85,15620.136,15677.922,15945.346
133,FLU+F,8204.182,102,16612.364,16701.398,17002.616
134,FLU+F+I,8002.444,103,16210.887,16302.053,16604.965
135,FLU+F+G4,7750.454,103,15706.909,15798.075,16100.987
136,FLU+F+I+G4,7749.555,104,15707.110,15800.443,16105.014
137,Blosum62,8205.210,83,16576.421,16631.103,16893.979
138,Blosum62+I,7987.504,84,16143.007,16199.228,16464.391
139,Blosum62+G4,7811.555,84,15791.110,15847.330,16112.494
140,Blosum62+I+G4,7807.434,85,15784.868,15842.655,16110.078
141,Blosum62+F,8254.925,102,16713.849,16802.883,17104.101
142,Blosum62+F+I,8055.550,103,16317.101,16408.267,16711.179
143,Blosum62+F+G4,7872.725,103,15951.450,16042.616,16345.528
144,Blosum62+F+I+G4,7869.833,104,15947.666,16041.000,16345.570
145,mtMet,8621.834,83,17409.667,17464.350,17727.225
146,mtMet+I,8319.656,84,16807.313,16863.533,17128.697
147,mtMet+G4,8027.739,84,16223.478,16279.698,16544.862
148,mtMet+I+G4,8019.523,85,16209.046,16266.832,16534.256
149,mtMet+F,8283.175,102,16770.350,16859.384,17160.602
150,mtMet+F+I,8039.897,103,16285.794,16376.960,16679.872
151,mtMet+F+G4,7777.782,103,15761.563,15852.729,16155.641
152,mtMet+F+I+G4,7772.757,104,15753.515,15846.848,16151.419
153,mtVer,8718.612,83,17603.225,17657.907,17920.783
154,mtVer+I,8402.892,84,16973.784,17030.004,17295.168
155,mtVer+G4,8048.991,84,16265.983,16322.203,16587.367
156,mtVer+I+G4,8042.599,85,16255.199,16312.985,16580.409
157,mtVer+F,8431.701,102,17067.402,17156.436,17457.654
158,mtVer+F+I,8174.834,103,16555.667,16646.833,16949.745
159,mtVer+F+G4,7859.188,103,15924.376,16015.542,16318.454
160,mtVer+F+I+G4,7854.563,104,15917.126,16010.459,16315.030
161,mtInv,8687.420,83,17540.840,17595.522,17858.398
162,mtInv+I,8393.229,84,16954.458,17010.678,17275.842
163,mtInv+G4,8138.669,84,16445.337,16501.558,16766.721
164,mtInv+I+G4,8129.580,85,16429.160,16486.946,16754.370
165,mtInv+F,8289.949,102,16783.897,16872.931,17174.149
166,mtInv+F+I,8051.791,103,16309.582,16400.748,16703.660
167,mtInv+F+G4,7797.187,103,15800.373,15891.539,16194.451
168,mtInv+F+I+G4,7792.158,104,15792.316,15885.649,16190.220
