No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8182.891,83,16531.783,16585.208,16850.797
2,Dayhoff+I,7964.520,84,16097.039,16151.963,16419.897
3,Dayhoff+G4,7734.462,84,15636.923,15691.846,15959.781
4,Dayhoff+I+G4,7731.770,85,15633.539,15689.987,15960.240
5,Dayhoff+F,8278.391,102,16760.783,16847.609,17152.824
6,Dayhoff+F+I,8066.469,103,16338.937,16427.834,16734.822
7,Dayhoff+F+G4,7806.174,103,15818.347,15907.244,16214.233
8,Dayhoff+F+I+G4,7803.338,104,15814.677,15905.677,16214.405
9,mtMAM,9056.313,83,18278.626,18332.051,18597.640
10,mtMAM+I,8683.672,84,17535.344,17590.267,17858.202
11,mtMAM+G4,8205.451,84,16578.903,16633.826,16901.761
12,mtMAM+I+G4,8200.842,85,16571.685,16628.133,16898.386
13,mtMAM+F,8639.040,102,17482.081,17568.907,17874.122
14,mtMAM+F+I,8348.297,103,16902.594,16991.491,17298.479
15,mtMAM+F+G4,7985.444,103,16176.888,16265.784,16572.773
16,mtMAM+F+I+G4,7980.101,104,16168.202,16259.202,16567.931
17,JTT,7978.256,83,16122.511,16175.936,16441.525
18,JTT+I,7756.368,84,15680.735,15735.658,16003.593
19,JTT+G4,7567.805,84,15303.611,15358.534,15626.469
20,JTT+I+G4,7565.764,85,15301.528,15357.976,15628.230
21,JTT+F,8047.059,102,16298.119,16384.945,16690.160
22,JTT+F+I,7841.177,103,15888.355,15977.251,16284.240
23,JTT+F+G4,7641.126,103,15488.252,15577.148,15884.137
24,JTT+F+I+G4,7639.179,104,15486.358,15577.358,15886.087
25,WAG,8093.635,83,16353.270,16406.695,16672.284
26,WAG+I,7884.005,84,15936.010,15990.934,16258.868
27,WAG+G4,7692.187,84,15552.375,15607.298,15875.232
28,WAG+I+G4,7689.675,85,15549.350,15605.798,15876.051
29,WAG+F,8178.176,102,16560.352,16647.178,16952.393
30,WAG+F+I,7983.570,103,16173.141,16262.037,16569.026
31,WAG+F+G4,7778.838,103,15763.675,15852.572,16159.560
32,WAG+F+I+G4,7776.826,104,15761.652,15852.652,16161.381
33,cpREV,8207.038,83,16580.076,16633.501,16899.090
34,cpREV+I,7991.853,84,16151.706,16206.629,16474.564
35,cpREV+G4,7743.003,84,15654.005,15708.928,15976.863
36,cpREV+I+G4,7742.014,85,15654.028,15710.476,15980.729
37,cpREV+F,8322.151,102,16848.302,16935.128,17240.343
38,cpREV+F+I,8128.452,103,16462.904,16551.801,16858.789
39,cpREV+F+G4,7849.500,103,15904.999,15993.895,16300.884
40,cpREV+F+I+G4,7848.591,104,15905.182,15996.182,16304.910
41,mtREV,8678.028,83,17522.057,17575.482,17841.071
