No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8107.266,83,16380.532,16432.562,16701.213
2,Dayhoff+I,7894.723,84,15957.447,16010.930,16281.992
3,Dayhoff+G4,7681.237,84,15530.475,15583.958,15855.020
4,Dayhoff+I+G4,7677.037,85,15524.074,15579.036,15852.482
5,Dayhoff+F,8203.855,102,16611.709,16696.095,17005.799
6,Dayhoff+F+I,7998.108,103,16202.215,16288.602,16600.169
7,Dayhoff+F+G4,7753.858,103,15713.716,15800.103,16111.670
8,Dayhoff+F+I+G4,7749.675,104,15707.351,15795.772,16109.168
9,mtMAM,8948.045,83,18062.089,18114.119,18382.771
10,mtMAM+I,8584.883,84,17337.765,17391.248,17662.310
11,mtMAM+G4,8133.975,84,16435.949,16489.433,16760.494
12,mtMAM+I+G4,8127.591,85,16425.182,16480.145,16753.591
13,mtMAM+F,8545.567,102,17295.133,17379.519,17689.224
14,mtMAM+F+I,8262.565,103,16731.130,16817.517,17129.084
15,mtMAM+F+G4,7924.525,103,16055.050,16141.437,16453.004
16,mtMAM+F+I+G4,7917.910,104,16043.821,16132.242,16445.638
17,JTT,7894.882,83,15955.765,16007.795,16276.446
18,JTT+I,7679.009,84,15526.017,15579.501,15850.563
19,JTT+G4,7504.657,84,15177.313,15230.797,15501.858
20,JTT+I+G4,7501.228,85,15172.455,15227.418,15500.864
21,JTT+F,7966.575,102,16137.150,16221.536,16531.241
22,JTT+F+I,7766.581,103,15739.162,15825.549,16137.116
23,JTT+F+G4,7579.859,103,15365.718,15452.105,15763.672
24,JTT+F+I+G4,7576.754,104,15361.509,15449.930,15763.326
25,WAG,8019.244,83,16204.489,16256.519,16525.170
26,WAG+I,7815.376,84,15798.751,15852.234,16123.296
27,WAG+G4,7637.010,84,15442.019,15495.503,15766.564
28,WAG+I+G4,7633.049,85,15436.098,15491.061,15764.507
29,WAG+F,8105.677,102,16415.355,16499.740,16809.445
30,WAG+F+I,7916.739,103,16039.478,16125.865,16437.432
31,WAG+F+G4,7723.913,103,15653.826,15740.213,16051.780
32,WAG+F+I+G4,7720.779,104,15649.558,15737.979,16051.375
33,cpREV,8128.138,83,16422.276,16474.306,16742.957
34,cpREV+I,7918.618,84,16005.235,16058.718,16329.780
35,cpREV+G4,7682.921,84,15533.843,15587.326,15858.388
36,cpREV+I+G4,7681.161,85,15532.323,15587.285,15860.732
37,cpREV+F,8247.824,102,16699.649,16784.034,17093.739
38,cpREV+F+I,8059.454,103,16324.908,16411.295,16722.862
39,cpREV+F+G4,7791.740,103,15789.480,15875.867,16187.434
40,cpREV+F+I+G4,7790.396,104,15788.793,15877.214,16190.610
41,mtREV,8587.787,83,17341.575,17393.605,17662.256
42,mtREV+I,8296.778,84,16761.557,16815.040,17086.102
43,mtREV+G4,8009.948,84,16187.896,16241.379,16512.441
44,mtREV+I+G4,8002.697,85,16175.394,16230.357,16503.803
45,mtREV+F,8307.491,102,16818.981,16903.367,17213.072
46,mtREV+F+I,8077.317,103,16360.634,16447.021,16758.588
47,mtREV+F+G4,7809.464,103,15824.929,15911.316,16222.883
48,mtREV+F+I+G4,7806.171,104,15820.343,15908.764,16222.160
49,rtREV,8192.051,83,16550.102,16602.132,16870.783
50,rtREV+I,7945.012,84,16058.024,16111.507,16382.569
51,rtREV+G4,7751.471,84,15670.942,15724.425,15995.487
52,rtREV+I+G4,7745.879,85,15661.758,15716.720,15990.166
53,rtREV+F,8240.729,102,16685.458,16769.844,17079.549
54,rtREV+F+I,8014.748,103,16235.496,16321.883,16633.450
55,rtREV+F+G4,7822.434,103,15850.869,15937.256,16248.823
56,rtREV+F+I+G4,7817.734,104,15843.467,15931.888,16245.285
57,mtART,9045.264,83,18256.527,18308.557,18577.209
58,mtART+I,8665.778,84,17499.557,17553.040,17824.102
59,mtART+G4,8214.959,84,16597.917,16651.400,16922.462
60,mtART+I+G4,8203.639,85,16577.279,16632.241,16905.688
61,mtART+F,8667.627,102,17539.255,17623.640,17933.345
62,mtART+F+I,8374.401,103,16954.802,17041.189,17352.756
63,mtART+F+G4,8003.076,103,16212.151,16298.538,16610.105
64,mtART+F+I+G4,7998.299,104,16204.597,16293.018,16606.415
65,mtZOA,8666.378,83,17498.756,17550.786,17819.438
66,mtZOA+I,8340.889,84,16849.777,16903.261,17174.322
67,mtZOA+G4,7996.484,84,16160.968,16214.451,16485.513
68,mtZOA+I+G4,7989.573,85,16149.146,16204.108,16477.555
69,mtZOA+F,8425.475,102,17054.949,17139.335,17449.040
70,mtZOA+F+I,8171.341,103,16548.683,16635.070,16946.637
71,mtZOA+F+G4,7885.282,103,15976.563,16062.950,16374.517
