No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,6608.939,71,13359.878,13376.395,13682.086
2,JC+I,6459.437,72,13062.874,13079.883,13389.620
3,JC+G4,6293.380,72,12730.759,12747.769,13057.505
4,JC+I+G4,6294.747,73,12735.494,12753.004,13066.778
5,F81+F,6594.081,74,13336.161,13354.181,13671.983
6,F81+F+I,6438.189,75,13026.377,13044.914,13366.738
7,F81+F+G4,6263.653,75,12677.306,12695.843,13017.667
8,F81+F+I+G4,6264.912,76,12681.825,12700.887,13026.723
9,K2P,6465.901,72,13075.803,13092.812,13402.549
10,K2P+I,6312.135,73,12770.271,12787.781,13101.555
11,K2P+G4,6130.896,73,12407.791,12425.302,12739.075
12,K2P+I+G4,6132.068,74,12412.136,12430.156,12747.958
13,HKY+F,6458.281,75,13066.562,13085.099,13406.922
14,HKY+F+I,6292.454,76,12736.909,12755.971,13081.807
15,HKY+F+G4,6104.310,76,12360.620,12379.682,12705.519
16,HKY+F+I+G4,6105.231,77,12364.462,12384.057,12713.899
17,TNe,6463.243,73,13072.486,13089.996,13403.770
18,TNe+I,6308.490,74,12764.981,12783.000,13100.803
19,TNe+G4,6128.791,74,12405.583,12423.602,12741.405
20,TNe+I+G4,6129.721,75,12409.442,12427.978,12749.802
21,TN+F,6457.370,76,13066.740,13085.802,13411.638
22,TN+F+I,6292.160,77,12738.320,12757.915,13087.757
23,TN+F+G4,6102.680,77,12359.360,12378.956,12708.797
24,TN+F+I+G4,6103.561,78,12363.123,12383.260,12717.098
25,K3P,6465.476,73,13076.952,13094.463,13408.236
26,K3P+I,6311.646,74,12771.292,12789.312,13107.115
27,K3P+G4,6130.367,74,12408.735,12426.754,12744.557
28,K3P+I+G4,6131.262,75,12412.525,12431.061,12752.885
29,K3Pu+F,6458.183,76,13068.366,13087.428,13413.265
30,K3Pu+F+I,6292.446,77,12738.893,12758.488,13088.329
31,K3Pu+F+G4,6104.312,77,12362.623,12382.218,12712.060
32,K3Pu+F+I+G4,6105.020,78,12366.040,12386.178,12720.015
33,TPM2+F,6457.531,76,13067.063,13086.125,13411.962
34,TPM2+F+I,6292.360,77,12738.720,12758.316,13088.157
35,TPM2+F+G4,6104.103,77,12362.206,12381.802,12711.643
36,TPM2+F+I+G4,6104.800,78,12365.600,12385.737,12719.574
37,TPM2u+F,6457.532,76,13067.063,13086.125,13411.962
38,TPM2u+F+I,6292.360,77,12738.720,12758.316,13088.157
39,TPM2u+F+G4,6104.103,77,12362.206,12381.801,12711.643
40,TPM2u+F+I+G4,6104.768,78,12365.536,12385.674,12719.511
41,TPM3+F,6449.832,76,13051.665,13070.726,13396.563
42,TPM3+F+I,6289.941,77,12733.882,12753.478,13083.319
43,TPM3+F+G4,6103.804,77,12361.609,12381.204,12711.045
44,TPM3+F+I+G4,6104.420,78,12364.840,12384.977,12718.815
45,TPM3u+F,6449.832,76,13051.664,13070.726,13396.563
46,TPM3u+F+I,6289.941,77,12733.882,12753.478,13083.319
47,TPM3u+F+G4,6103.805,77,12361.609,12381.205,12711.046
48,TPM3u+F+I+G4,6104.393,78,12364.785,12384.922,12718.760
49,TIMe,6462.811,74,13073.621,13091.641,13409.444
50,TIMe+I,6307.986,75,12765.972,12784.509,13106.332
51,TIMe+G4,6128.278,75,12406.557,12425.093,12746.917
52,TIMe+I+G4,6128.877,76,12409.754,12428.816,12754.653
53,TIM+F,6457.273,77,13068.546,13088.142,13417.983
54,TIM+F+I,6292.151,78,12740.302,12760.439,13094.277
55,TIM+F+G4,6102.680,78,12361.359,12381.497,12715.334
56,TIM+F+I+G4,6103.263,79,12364.526,12385.213,12723.039
57,TIM2e,6458.321,74,13064.642,13082.662,13400.464
58,TIM2e+I,6305.301,75,12760.602,12779.138,13100.962
59,TIM2e+G4,6124.140,75,12398.279,12416.816,12738.640
60,TIM2e+I+G4,6124.745,76,12401.491,12420.553,12746.389
61,TIM2+F,6456.602,77,13067.203,13086.798,13416.640
62,TIM2+F+I,6292.062,78,12740.124,12760.262,13094.099
63,TIM2+F+G4,6102.477,78,12360.954,12381.091,12714.929
64,TIM2+F+I+G4,6103.029,79,12364.059,12384.746,12722.572
65,TIM3e,6449.116,74,13046.231,13064.251,13382.054
66,TIM3e+I,6303.210,75,12756.421,12774.957,13096.781
67,TIM3e+G4,6125.380,75,12400.761,12419.297,12741.121
68,TIM3e+I+G4,6125.904,76,12403.809,12422.871,12748.707
69,TIM3+F,6448.960,77,13051.920,13071.516,13401.357
70,TIM3+F+I,6289.634,78,12735.267,12755.405,13089.242
71,TIM3+F+G4,6102.231,78,12360.463,12380.600,12714.438
72,TIM3+F+I+G4,6102.713,79,12363.426,12384.114,12721.939
73,TVMe,6446.624,75,13043.248,13061.784,13383.608
74,TVMe+I,6303.383,76,12758.766,12777.828,13103.665
75,TVMe+G4,6122.856,76,12397.712,12416.774,12742.611
76,TVMe+I+G4,6123.421,77,12400.842,12420.437,12750.279
77,TVM+F,6448.927,78,13053.854,13073.991,13407.829
78,TVM+F+I,6289.745,79,12737.489,12758.177,13096.002
79,TVM+F+G4,6103.526,79,12365.052,12385.740,12723.565
80,TVM+F+I+G4,6103.944,80,12367.888,12389.134,12730.939
81,SYM,6443.976,76,13039.951,13059.013,13384.850
82,SYM+I,6299.869,77,12753.739,12773.334,13103.176
83,SYM+G4,6120.605,77,12395.209,12414.805,12744.646
84,SYM+I+G4,6121.074,78,12398.148,12418.285,12752.123
85,GTR+F,6448.032,79,13054.064,13074.751,13412.577
86,GTR+F+I,6289.432,80,12738.864,12760.110,13101.915
87,GTR+F+G4,6101.964,80,12363.929,12385.175,12726.980
88,GTR+F+I+G4,6102.381,81,12366.762,12388.574,12734.351
