No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,6628.427,71,13398.854,13415.398,13720.959
2,JC+I,6478.372,72,13100.744,13117.781,13427.386
3,JC+G4,6314.376,72,12772.752,12789.789,13099.393
4,JC+I+G4,6315.776,73,12777.552,12795.091,13108.730
5,F81+F,6616.483,74,13380.967,13399.016,13716.682
6,F81+F+I,6459.925,75,13069.850,13088.417,13410.102
7,F81+F+G4,6286.245,75,12722.491,12741.058,13062.743
8,F81+F+I+G4,6287.537,76,12727.074,12746.167,13071.863
9,K2P,6488.159,72,13120.318,13137.355,13446.960
10,K2P+I,6333.781,73,12813.562,12831.101,13144.741
11,K2P+G4,6153.784,73,12453.567,12471.106,12784.746
12,K2P+I+G4,6154.866,74,12457.733,12475.781,12793.448
13,HKY+F,6482.857,75,13115.714,13134.281,13455.966
14,HKY+F+I,6316.105,76,12784.211,12803.304,13128.999
15,HKY+F+G4,6128.413,76,12408.826,12427.919,12753.615
16,HKY+F+I+G4,6129.253,77,12412.507,12432.134,12761.832
17,TNe,6485.716,73,13117.432,13134.971,13448.610
18,TNe+I,6330.437,74,12808.873,12826.922,13144.588
19,TNe+G4,6152.137,74,12452.273,12470.322,12787.988
20,TNe+I+G4,6152.939,75,12455.877,12474.444,12796.129
21,TN+F,6481.844,76,13115.689,13134.782,13460.477
22,TN+F+I,6315.739,77,12785.477,12805.105,13134.802
23,TN+F+G4,6126.456,77,12406.912,12426.540,12756.238
24,TN+F+I+G4,6127.208,78,12410.416,12430.586,12764.278
25,K3P,6486.914,73,13119.828,13137.366,13451.006
26,K3P+I,6332.508,74,12813.016,12831.065,13148.731
27,K3P+G4,6152.637,74,12453.274,12471.323,12788.989
28,K3P+I+G4,6153.358,75,12456.716,12475.283,12796.968
29,K3Pu+F,6482.193,76,13116.386,13135.479,13461.175
30,K3Pu+F+I,6315.801,77,12785.602,12805.230,13134.928
31,K3Pu+F+G4,6128.286,77,12410.573,12430.200,12759.898
32,K3Pu+F+I+G4,6128.854,78,12413.708,12433.878,12767.570
33,TPM2+F,6482.308,76,13116.616,13135.709,13461.404
34,TPM2+F+I,6316.084,77,12786.168,12805.795,13135.493
35,TPM2+F+G4,6128.333,77,12410.666,12430.293,12759.991
36,TPM2+F+I+G4,6128.882,78,12413.764,12433.934,12767.625
37,TPM2u+F,6482.308,76,13116.616,13135.709,13461.405
38,TPM2u+F+I,6316.084,77,12786.168,12805.795,13135.493
39,TPM2u+F+G4,6128.333,77,12410.666,12430.293,12759.991
40,TPM2u+F+I+G4,6128.858,78,12413.716,12433.887,12767.578
41,TPM3+F,6472.510,76,13097.020,13116.113,13441.809
42,TPM3+F+I,6312.489,77,12778.977,12798.605,13128.303
43,TPM3+F+G4,6127.285,77,12408.569,12428.197,12757.895
44,TPM3+F+I+G4,6127.800,78,12411.599,12431.770,12765.461
45,TPM3u+F,6472.510,76,13097.020,13116.113,13441.809
46,TPM3u+F+I,6312.489,77,12778.977,12798.605,13128.302
47,TPM3u+F+G4,6127.285,77,12408.571,12428.198,12757.896
48,TPM3u+F+I+G4,6127.779,78,12411.559,12431.729,12765.421
49,TIMe,6484.468,74,13116.936,13134.985,13452.651
50,TIMe+I,6329.153,75,12808.307,12826.873,13148.559
51,TIMe+G4,6150.981,75,12451.962,12470.529,12792.214
52,TIMe+I+G4,6151.440,76,12454.880,12473.973,12799.668
53,TIM+F,6481.177,77,13116.353,13135.981,13465.679
54,TIM+F+I,6315.433,78,12786.866,12807.036,13140.728
55,TIM+F+G4,6126.326,78,12408.652,12428.823,12762.514
56,TIM+F+I+G4,6126.776,79,12411.553,12432.274,12769.952
57,TIM2e,6481.200,74,13110.399,13128.448,13446.114
58,TIM2e+I,6327.699,75,12805.398,12823.964,13145.650
59,TIM2e+G4,6148.070,75,12446.141,12464.708,12786.393
60,TIM2e+I+G4,6148.505,76,12449.011,12468.104,12793.799
61,TIM2+F,6481.287,77,13116.573,13136.201,13465.899
62,TIM2+F+I,6315.717,78,12787.433,12807.603,13141.295
63,TIM2+F+G4,6126.386,78,12408.771,12428.942,12762.633
64,TIM2+F+I+G4,6126.811,79,12411.621,12432.342,12770.020
65,TIM3e,6469.548,74,13087.096,13105.145,13422.812
66,TIM3e+I,6323.779,75,12797.557,12816.124,13137.809
67,TIM3e+G4,6147.287,75,12444.574,12463.141,12784.826
68,TIM3e+I+G4,6147.668,76,12447.337,12466.430,12792.125
69,TIM3+F,6471.534,77,13097.068,13116.696,13446.394
70,TIM3+F+I,6312.103,78,12780.207,12800.377,13134.068
71,TIM3+F+G4,6125.395,78,12406.789,12426.960,12760.651
72,TIM3+F+I+G4,6125.774,79,12409.548,12430.270,12767.947
73,TVMe,6467.362,75,13084.724,13103.291,13424.976
74,TVMe+I,6323.993,76,12799.986,12819.079,13144.775
75,TVMe+G4,6144.915,76,12441.830,12460.923,12786.618
76,TVMe+I+G4,6145.297,77,12444.594,12464.221,12793.919
77,TVM+F,6471.950,78,13099.901,13120.071,13453.763
78,TVM+F+I,6312.437,79,12782.873,12803.595,13141.272
79,TVM+F+G4,6127.199,79,12412.399,12433.120,12770.798
80,TVM+F+I+G4,6127.491,80,12414.982,12436.262,12777.917
81,SYM,6464.900,76,13081.800,13100.893,13426.588
82,SYM+I,6320.769,77,12795.538,12815.165,13144.863
83,SYM+G4,6143.028,77,12440.056,12459.684,12789.381
84,SYM+I+G4,6143.329,78,12442.658,12462.828,12796.520
85,GTR+F,6470.965,79,13099.930,13120.651,13458.328
86,GTR+F+I,6312.051,80,12784.102,12805.383,13147.038
87,GTR+F+G4,6125.317,80,12410.634,12431.915,12773.569
88,GTR+F+I+G4,6125.610,81,12413.219,12435.068,12780.691
