No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,43560.299,61,87242.597,87246.825,87579.530
2,Dayhoff+I,42961.002,62,86046.003,86050.372,86388.459
3,Dayhoff+G4,41960.704,62,84045.408,84049.777,84387.864
4,Dayhoff+I+G4,41947.400,63,84020.801,84025.313,84368.780
5,Dayhoff+F,43416.154,80,86992.307,86999.629,87434.186
6,Dayhoff+F+I,42806.138,81,85774.277,85781.786,86221.679
7,Dayhoff+F+G4,41787.076,81,83736.153,83743.662,84183.555
8,Dayhoff+F+I+G4,41775.065,82,83714.129,83721.828,84167.054
9,mtMAM,46873.546,61,93869.091,93873.319,94206.024
10,mtMAM+I,46169.360,62,92462.721,92467.090,92805.176
11,mtMAM+G4,43829.826,62,87783.651,87788.020,88126.107
12,mtMAM+I+G4,43826.118,63,87778.236,87782.749,88126.216
13,mtMAM+F,44393.825,80,88947.651,88954.973,89389.529
14,mtMAM+F+I,43724.846,81,87611.692,87619.202,88059.094
15,mtMAM+F+G4,42005.547,81,84173.093,84180.602,84620.495
16,mtMAM+F+I+G4,41997.789,82,84159.577,84167.276,84612.503
17,JTT,42499.830,61,85121.660,85125.888,85458.592
18,JTT+I,41903.134,62,83930.268,83934.638,84272.724
19,JTT+G4,41003.560,62,82131.120,82135.489,82473.576
20,JTT+I+G4,40992.632,63,82111.265,82115.778,82459.244
21,JTT+F,42389.383,80,84938.766,84946.088,85380.645
22,JTT+F+I,41781.287,81,83724.574,83732.084,84171.976
23,JTT+F+G4,40886.554,81,81935.108,81942.617,82382.510
24,JTT+F+I+G4,40874.968,82,81913.936,81921.635,82366.861
25,WAG,43244.811,61,86611.622,86615.851,86948.555
26,WAG+I,42637.124,62,85398.248,85402.618,85740.704
27,WAG+G4,41735.575,62,83595.149,83599.518,83937.605
28,WAG+I+G4,41723.515,63,83573.030,83577.542,83921.009
29,WAG+F,43213.728,80,86587.456,86594.778,87029.334
30,WAG+F+I,42602.058,81,85366.115,85373.625,85813.517
31,WAG+F+G4,41680.200,81,83522.399,83529.908,83969.801
32,WAG+F+I+G4,41668.959,82,83501.918,83509.617,83954.843
33,cpREV,43504.137,61,87130.274,87134.502,87467.206
34,cpREV+I,42898.075,62,85920.150,85924.519,86262.606
35,cpREV+G4,41860.829,62,83845.658,83850.027,84188.113
36,cpREV+I+G4,41852.049,63,83830.098,83834.611,84178.078
37,cpREV+F,43395.117,80,86950.234,86957.556,87392.113
38,cpREV+F+I,42782.651,81,85727.302,85734.811,86174.704
39,cpREV+F+G4,41749.027,81,83660.054,83667.563,84107.456
40,cpREV+F+I+G4,41739.069,82,83642.138,83649.837,84095.064
41,mtREV,45650.730,61,91423.461,91427.689,91760.393
42,mtREV+I,45047.036,62,90218.072,90222.441,90560.528
43,mtREV+G4,43519.693,62,87163.387,87167.756,87505.843
44,mtREV+I+G4,43514.781,63,87155.562,87160.074,87503.541
45,mtREV+F,43635.378,80,87430.756,87438.078,87872.635
46,mtREV+F+I,43049.320,81,86260.639,86268.149,86708.041
47,mtREV+F+G4,41819.859,81,83801.717,83809.226,84249.119
48,mtREV+F+I+G4,41812.380,82,83788.759,83796.458,84241.685
49,rtREV,44092.291,61,88306.583,88310.811,88643.515
50,rtREV+I,43456.898,62,87037.796,87042.165,87380.252
51,rtREV+G4,42432.170,62,84988.340,84992.709,85330.795
52,rtREV+I+G4,42421.790,63,84969.581,84974.093,85317.560
53,rtREV+F,43776.381,80,87712.762,87720.084,88154.641
54,rtREV+F+I,43153.540,81,86469.079,86476.588,86916.481
55,rtREV+F+G4,42085.807,81,84333.615,84341.124,84781.017
56,rtREV+F+I+G4,42077.157,82,84318.314,84326.013,84771.240
57,mtART,47803.505,61,95729.011,95733.239,96065.943
58,mtART+I,47010.805,62,94145.609,94149.978,94488.065
59,mtART+G4,44600.978,62,89325.956,89330.325,89668.412
60,mtART+I+G4,44597.573,63,89321.146,89325.659,89669.125
61,mtART+F,45491.371,80,91142.743,91150.065,91584.621
62,mtART+F+I,44809.618,81,89781.235,89788.745,90228.637
63,mtART+F+G4,42931.639,81,86025.277,86032.787,86472.679
64,mtART+F+I+G4,42928.166,82,86020.331,86028.030,86473.257
65,mtZOA,45769.339,61,91660.678,91664.906,91997.610
66,mtZOA+I,45108.728,62,90341.456,90345.825,90683.911
67,mtZOA+G4,43219.399,62,86562.798,86567.167,86905.254
68,mtZOA+I+G4,43215.739,63,86557.477,86561.990,86905.457
69,mtZOA+F,44199.142,80,88558.285,88565.607,89000.163
70,mtZOA+F+I,43587.308,81,87336.616,87344.125,87784.018
71,mtZOA+F+G4,42124.046,81,84410.092,84417.601,84857.494
72,mtZOA+F+I+G4,42119.560,82,84403.120,84410.819,84856.046
73,VT,43208.013,61,86538.026,86542.254,86874.958
74,VT+I,42608.576,62,85341.152,85345.521,85683.608
75,VT+G4,41769.489,62,83662.979,83667.348,84005.434
76,VT+I+G4,41758.095,63,83642.190,83646.703,83990.169
77,VT+F,43118.285,80,86396.571,86403.893,86838.449
78,VT+F+I,42517.628,81,85197.257,85204.766,85644.659
79,VT+F+G4,41678.154,81,83518.307,83525.817,83965.709
80,VT+F+I+G4,41666.496,82,83496.993,83504.692,83949.918
81,LG,43442.386,61,87006.771,87010.999,87343.704
82,LG+I,42808.553,62,85741.105,85745.474,86083.561
83,LG+G4,41763.784,62,83651.567,83655.936,83994.023
84,LG+I+G4,41755.560,63,83637.119,83641.632,83985.099
85,LG+F,43294.915,80,86749.831,86757.153,87191.709
86,LG+F+I,42670.772,81,85503.544,85511.053,85950.946
87,LG+F+G4,41614.472,81,83390.944,83398.453,83838.346
88,LG+F+I+G4,41606.551,82,83377.101,83384.800,83830.027
89,DCMut,43561.216,61,87244.431,87248.660,87581.364
90,DCMut+I,42962.005,62,86048.011,86052.380,86390.467
91,DCMut+G4,41965.144,62,84054.288,84058.657,84396.743
92,DCMut+I+G4,41951.639,63,84029.277,84033.790,84377.257
93,DCMut+F,43417.051,80,86994.102,87001.424,87435.980
94,DCMut+F+I,42807.194,81,85776.389,85783.898,86223.791
95,DCMut+F+G4,41791.470,81,83744.940,83752.450,84192.342
96,DCMut+F+I+G4,41779.297,82,83722.594,83730.293,84175.519
97,PMB,43874.800,61,87871.600,87875.828,88208.532
98,PMB+I,43252.325,62,86628.650,86633.019,86971.106
99,PMB+G4,42351.927,62,84827.854,84832.223,85170.310
