No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,43621.245,61,87364.490,87368.707,87701.587
2,Dayhoff+I,43020.152,62,86164.304,86168.661,86506.927
3,Dayhoff+G4,42009.820,62,84143.639,84147.996,84486.262
4,Dayhoff+I+G4,41996.490,63,84118.979,84123.479,84467.128
5,Dayhoff+F,43481.815,80,87123.629,87130.931,87565.724
6,Dayhoff+F+I,42869.949,81,85901.899,85909.387,86349.519
7,Dayhoff+F+G4,41839.576,81,83841.153,83848.641,84288.773
8,Dayhoff+F+I+G4,41827.468,82,83818.935,83826.613,84272.082
9,mtMAM,46933.442,61,93988.884,93993.100,94325.981
10,mtMAM+I,46225.967,62,92575.934,92580.290,92918.557
11,mtMAM+G4,43876.205,62,87876.410,87880.766,88219.033
12,mtMAM+I+G4,43872.196,63,87870.392,87874.892,88218.541
13,mtMAM+F,44453.790,80,89067.580,89074.882,89509.675
14,mtMAM+F+I,43781.972,81,87725.944,87733.432,88173.565
15,mtMAM+F+G4,42049.535,81,84261.070,84268.558,84708.690
16,mtMAM+F+I+G4,42041.580,82,84247.160,84254.837,84700.307
17,JTT,42566.742,61,85255.484,85259.701,85592.581
18,JTT+I,41966.863,62,84057.726,84062.083,84400.350
19,JTT+G4,41050.669,62,82225.337,82229.694,82567.960
20,JTT+I+G4,41040.191,63,82206.381,82210.881,82554.530
21,JTT+F,42459.115,80,85078.229,85085.530,85520.323
22,JTT+F+I,41848.110,81,83858.219,83865.708,84305.840
23,JTT+F+G4,40936.200,81,82034.399,82041.887,82482.020
24,JTT+F+I+G4,40925.047,82,82014.094,82021.772,82467.241
25,WAG,43307.030,61,86736.061,86740.277,87073.158
26,WAG+I,42696.221,62,85516.441,85520.798,85859.065
27,WAG+G4,41778.534,62,83681.068,83685.425,84023.691
28,WAG+I+G4,41766.804,63,83659.608,83664.108,84007.757
29,WAG+F,43280.708,80,86721.415,86728.717,87163.509
30,WAG+F+I,42666.000,81,85494.000,85501.488,85941.620
