No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,6268.381,43,12622.762,12628.778,12816.767
2,JC+I,6215.425,44,12518.850,12525.156,12717.367
3,JC+G4,6180.540,44,12449.080,12455.386,12647.597
4,JC+I+G4,6181.631,45,12453.262,12459.865,12656.290
5,F81+F,6267.434,46,12626.867,12633.775,12834.408
6,F81+F+I,6208.982,47,12511.964,12519.183,12724.016
7,F81+F+G4,6172.773,47,12439.547,12446.766,12651.599
8,F81+F+I+G4,6173.583,48,12443.166,12450.705,12659.730
9,K2P,6045.147,44,12178.294,12184.600,12376.811
10,K2P+I,5987.813,45,12065.626,12072.229,12268.654
11,K2P+G4,5945.156,45,11980.312,11986.915,12183.340
12,K2P+I+G4,5946.218,46,11984.436,11991.343,12191.976
13,HKY+F,6022.396,47,12138.793,12146.012,12350.845
14,HKY+F+I,5951.386,48,11998.773,12006.311,12215.336
15,HKY+F+G4,5907.530,48,11911.061,11918.599,12127.624
16,HKY+F+I+G4,5908.027,49,11914.053,11921.919,12135.129
17,TNe,6044.592,45,12179.183,12185.786,12382.212
18,TNe+I,5986.756,46,12065.512,12072.420,12273.053
19,TNe+G4,5944.792,46,11981.585,11988.492,12189.125
20,TNe+I+G4,5945.596,47,11985.192,11992.411,12197.244
21,TN+F,6022.368,48,12140.736,12148.275,12357.300
22,TN+F+I,5950.540,49,11999.081,12006.946,12220.156
23,TN+F+G4,5907.475,49,11912.950,11920.815,12134.025
24,TN+F+I+G4,5907.822,50,11915.644,11923.844,12141.231
25,K3P,6042.758,45,12175.515,12182.118,12378.544
26,K3P+I,5985.303,46,12062.606,12069.514,12270.147
27,K3P+G4,5942.372,46,11976.744,11983.652,12184.285
28,K3P+I+G4,5943.097,47,11980.193,11987.412,12192.245
29,K3Pu+F,6021.839,48,12139.678,12147.217,12356.242
30,K3Pu+F+I,5950.974,49,11999.948,12007.813,12221.023
31,K3Pu+F+G4,5907.154,49,11912.307,11920.172,12133.383
32,K3Pu+F+I+G4,5907.475,50,11914.951,11923.150,12140.538
33,TPM2+F,6022.100,48,12140.199,12147.738,12356.763
34,TPM2+F+I,5951.120,49,12000.241,12008.106,12221.316
35,TPM2+F+G4,5907.229,49,11912.458,11920.323,12133.533
36,TPM2+F+I+G4,5907.537,50,11915.075,11923.274,12140.662
37,TPM2u+F,6022.100,48,12140.200,12147.738,12356.764
38,TPM2u+F+I,5951.120,49,12000.241,12008.106,12221.316
39,TPM2u+F+G4,5907.229,49,11912.458,11920.323,12133.533
40,TPM2u+F+I+G4,5907.527,50,11915.053,11923.252,12140.640
41,TPM3+F,6021.788,48,12139.576,12147.114,12356.139
42,TPM3+F+I,5951.371,49,12000.741,12008.606,12221.817
43,TPM3+F+G4,5907.424,49,11912.848,11920.713,12133.923
44,TPM3+F+I+G4,5907.697,50,11915.394,11923.594,12140.982
45,TPM3u+F,6021.788,48,12139.576,12147.114,12356.139
46,TPM3u+F+I,5951.371,49,12000.741,12008.606,12221.817
47,TPM3u+F+G4,5907.424,49,11912.847,11920.713,12133.923
48,TPM3u+F+I+G4,5907.688,50,11915.376,11923.575,12140.963
49,TIMe,6042.208,46,12176.417,12183.324,12383.957
50,TIMe+I,5984.256,47,12062.513,12069.732,12274.565
51,TIMe+G4,5942.002,47,11978.004,11985.223,12190.056
52,TIMe+I+G4,5942.517,48,11981.033,11988.572,12197.597
53,TIM+F,6021.812,49,12141.623,12149.489,12362.699
54,TIM+F+I,5950.135,50,12000.269,12008.469,12225.857
55,TIM+F+G4,5907.098,50,11914.196,11922.395,12139.783
56,TIM+F+I+G4,5907.303,51,11916.605,11925.146,12146.704
57,TIM2e,6044.152,46,12180.305,12187.212,12387.845
58,TIM2e+I,5986.168,47,12066.336,12073.555,12278.388
59,TIM2e+G4,5943.753,47,11981.507,11988.726,12193.559
60,TIM2e+I+G4,5944.212,48,11984.424,11991.963,12200.988
61,TIM2+F,6022.071,49,12142.143,12150.008,12363.218
62,TIM2+F+I,5950.269,50,12000.538,12008.737,12226.125
63,TIM2+F+G4,5907.179,50,11914.358,11922.558,12139.946
64,TIM2+F+I+G4,5907.350,51,11916.699,11925.240,12146.798
65,TIM3e,6036.880,46,12165.759,12172.667,12373.300
66,TIM3e+I,5981.975,47,12057.951,12065.170,12270.003
67,TIM3e+G4,5938.945,47,11971.891,11979.110,12183.943
68,TIM3e+I+G4,5939.411,48,11974.822,11982.360,12191.386
69,TIM3+F,6021.761,49,12141.522,12149.387,12362.597
70,TIM3+F+I,5950.521,50,12001.042,12009.241,12226.629
71,TIM3+F+G4,5907.368,50,11914.736,11922.935,12140.323
72,TIM3+F+I+G4,5907.505,51,11917.010,11925.552,12147.109
73,TVMe,6035.691,47,12165.381,12172.601,12377.433
74,TVMe+I,5980.930,48,12057.859,12065.398,12274.423
75,TVMe+G4,5936.999,48,11969.997,11977.536,12186.561
76,TVMe+I+G4,5937.445,49,11972.889,11980.754,12193.965
77,TVM+F,6020.692,50,12141.384,12149.583,12366.971
78,TVM+F+I,5950.240,51,12002.479,12011.020,12232.578
79,TVM+F+G4,5906.252,51,11914.504,11923.045,12144.603
80,TVM+F+I+G4,5906.393,52,11916.786,11925.676,12151.396
81,SYM,6035.167,48,12166.334,12173.872,12382.898
82,SYM+I,5979.949,49,12057.899,12065.764,12278.974
83,SYM+G4,5936.510,49,11971.020,11978.885,12192.096
84,SYM+I+G4,5936.880,50,11973.760,11981.959,12199.347
85,GTR+F,6020.665,51,12143.329,12151.870,12373.428
86,GTR+F+I,5949.385,52,12002.770,12011.661,12237.381
87,GTR+F+G4,5906.195,52,11916.390,11925.280,12151.001
88,GTR+F+I+G4,5906.294,53,11918.588,11927.835,12157.710
