No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,8675.690,49,17449.380,17455.370,17682.924
2,JC+I,8337.181,50,16774.362,16780.605,17012.672
3,JC+G4,8267.362,50,16634.725,16640.967,16873.034
4,JC+I+G4,8248.362,51,16598.724,16605.224,16841.800
5,F81+F,8667.973,52,17439.945,17446.708,17687.787
6,F81+F+I,8311.246,53,16728.493,16735.525,16981.101
7,F81+F+G4,8244.437,53,16594.874,16601.906,16847.482
8,F81+F+I+G4,8224.427,54,16556.853,16564.160,16814.228
9,K2P,8487.401,50,17074.802,17081.044,17313.111
10,K2P+I,8135.033,51,16372.067,16378.567,16615.142
11,K2P+G4,8038.878,51,16179.756,16186.256,16422.831
12,K2P+I+G4,8023.509,52,16151.018,16157.781,16398.860
13,HKY+F,8472.804,53,17051.607,17058.639,17304.215
14,HKY+F+I,8079.686,54,16267.371,16274.678,16524.746
15,HKY+F+G4,7984.445,54,16076.889,16084.195,16334.264
16,HKY+F+I+G4,7966.459,55,16042.917,16050.504,16305.058
17,TNe,8482.805,51,17067.610,17074.110,17310.686
18,TNe+I,8133.977,52,16371.954,16378.718,16619.796
19,TNe+G4,8037.974,52,16179.948,16186.711,16427.790
20,TNe+I+G4,8022.685,53,16151.370,16158.402,16403.978
21,TN+F,8447.346,54,17002.692,17009.998,17260.066
22,TN+F+I,8060.666,55,16231.331,16238.918,16493.472
23,TN+F+G4,7968.830,55,16047.659,16055.246,16309.800
24,TN+F+I+G4,7950.260,56,16012.520,16020.391,16279.426
25,K3P,8485.663,51,17073.325,17079.825,17316.401
26,K3P+I,8133.580,52,16371.161,16377.924,16619.003
27,K3P+G4,8037.792,52,16179.584,16186.347,16427.426
28,K3P+I+G4,8022.323,53,16150.647,16157.679,16403.255
29,K3Pu+F,8472.161,54,17052.323,17059.629,17309.697
30,K3Pu+F+I,8079.674,55,16269.347,16276.934,16531.488
31,K3Pu+F+G4,7984.405,55,16078.810,16086.396,16340.950
