No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,8716.443,49,17530.887,17536.899,17764.260
2,JC+I,8365.764,50,16831.528,16837.793,17069.664
3,JC+G4,8293.721,50,16687.442,16693.707,16925.579
4,JC+I+G4,8274.354,51,16650.709,16657.233,16893.608
5,F81+F,8704.538,52,17513.075,17519.863,17760.737
6,F81+F+I,8335.376,53,16776.752,16783.810,17029.176
7,F81+F+G4,8266.150,53,16638.300,16645.358,16890.725
8,F81+F+I+G4,8245.825,54,16599.649,16606.983,16856.837
9,K2P,8526.919,50,17153.838,17160.104,17391.975
10,K2P+I,8161.255,51,16424.509,16431.033,16667.408
11,K2P+G4,8062.576,51,16227.152,16233.676,16470.051
12,K2P+I+G4,8046.668,52,16197.337,16204.125,16444.999
13,HKY+F,8507.729,53,17121.457,17128.515,17373.882
14,HKY+F+I,8101.043,54,16310.086,16317.419,16567.273
15,HKY+F+G4,8003.478,54,16114.956,16122.289,16372.143
16,HKY+F+I+G4,7984.555,55,16079.109,16086.723,16341.059
17,TNe,8523.015,51,17148.029,17154.553,17390.928
18,TNe+I,8160.340,52,16424.679,16431.467,16672.341
19,TNe+G4,8062.242,52,16228.485,16235.273,16476.147
20,TNe+I+G4,8046.312,53,16198.623,16205.681,16451.048
21,TN+F,8483.674,54,17075.347,17082.681,17332.535
22,TN+F+I,8082.572,55,16275.145,16282.759,16537.095
23,TN+F+G4,7990.735,55,16091.471,16099.085,16353.421
24,TN+F+I+G4,7970.905,56,16053.811,16061.712,16320.523
25,K3P,8524.892,51,17151.785,17158.309,17394.684
26,K3P+I,8159.691,52,16423.381,16430.169,16671.043
27,K3P+G4,8061.391,52,16226.782,16233.570,16474.444
28,K3P+I+G4,8045.472,53,16196.943,16204.001,16449.368
29,K3Pu+F,8506.888,54,17121.776,17129.109,17378.963
30,K3Pu+F+I,8101.043,55,16312.086,16319.700,16574.036
31,K3Pu+F+G4,8003.457,55,16116.914,16124.528,16378.864
32,K3Pu+F+I+G4,7984.487,56,16080.975,16088.876,16347.687
33,TPM2+F,8504.243,54,17116.486,17123.820,17373.674
34,TPM2+F+I,8101.039,55,16312.079,16319.693,16574.029
35,TPM2+F+G4,8003.215,55,16116.430,16124.044,16378.380
36,TPM2+F+I+G4,7984.501,56,16081.002,16088.903,16347.714
37,TPM2u+F,8504.243,54,17116.486,17123.820,17373.674
38,TPM2u+F+I,8101.040,55,16312.079,16319.693,16574.029
39,TPM2u+F+G4,8003.215,55,16116.430,16124.044,16378.380
40,TPM2u+F+I+G4,7984.500,56,16081.000,16088.901,16347.712
41,TPM3+F,8504.011,54,17116.023,17123.356,17373.210
42,TPM3+F+I,8101.019,55,16312.038,16319.653,16573.988
43,TPM3+F+G4,8002.963,55,16115.925,16123.539,16377.875
44,TPM3+F+I+G4,7984.393,56,16080.786,16088.687,16347.498
45,TPM3u+F,8504.011,54,17116.021,17123.354,17373.209
46,TPM3u+F+I,8101.019,55,16312.039,16319.653,16573.989
47,TPM3u+F+G4,8002.963,55,16115.925,16123.540,16377.875
48,TPM3u+F+I+G4,7984.393,56,16080.786,16088.687,16347.498
49,TIMe,8520.980,52,17145.960,17152.748,17393.622
50,TIMe+I,8158.763,53,16423.525,16430.583,16675.950
51,TIMe+G4,8061.078,53,16228.157,16235.215,16480.581
52,TIMe+I+G4,8045.124,54,16198.248,16205.582,16455.436
53,TIM+F,8482.813,55,17075.625,17083.239,17337.575
54,TIM+F+I,8082.574,56,16277.148,16285.049,16543.861
55,TIM+F+G4,7990.690,56,16093.381,16101.282,16360.094
56,TIM+F+I+G4,7970.817,57,16055.635,16063.828,16327.110
57,TIM2e,8515.638,52,17135.277,17142.065,17382.938
58,TIM2e+I,8159.825,53,16425.650,16432.708,16678.075
59,TIM2e+G4,8059.894,53,16225.788,16232.846,16478.212
60,TIM2e+I+G4,8044.744,54,16197.488,16204.822,16454.676
61,TIM2+F,8480.336,55,17070.673,17078.287,17332.623
62,TIM2+F+I,8082.572,56,16277.144,16285.045,16543.857
63,TIM2+F+G4,7990.579,56,16093.158,16101.059,16359.871
64,TIM2+F+I+G4,7970.885,57,16055.769,16063.962,16327.245
65,TIM3e,8496.867,52,17097.734,17104.522,17345.396
66,TIM3e+I,8151.503,53,16409.007,16416.065,16661.431
67,TIM3e+G4,8042.953,53,16191.906,16198.964,16444.330
68,TIM3e+I+G4,8029.599,54,16167.198,16174.532,16424.386
69,TIM3+F,8479.879,55,17069.759,17077.373,17331.709
70,TIM3+F+I,8082.510,56,16277.021,16284.922,16543.733
71,TIM3+F+G4,7990.305,56,16092.610,16100.511,16359.323
72,TIM3+F+I+G4,7970.814,57,16055.628,16063.822,16327.104
73,TVMe,8492.861,53,17091.722,17098.780,17344.146
74,TVMe+I,8151.253,54,16410.507,16417.840,16667.694
75,TVMe+G4,8040.838,54,16189.676,16197.009,16446.863
76,TVMe+I+G4,8028.157,55,16166.314,16173.928,16428.264
77,TVM+F,8500.488,56,17112.977,17120.878,17379.690
78,TVM+F+I,8101.012,57,16316.024,16324.217,16587.499
79,TVM+F+G4,8002.400,57,16118.799,16126.993,16390.275
80,TVM+F+I+G4,7984.170,58,16084.340,16092.832,16360.579
81,SYM,8489.074,54,17086.149,17093.482,17343.336
82,SYM+I,8150.527,55,16411.054,16418.669,16673.004
83,SYM+G4,8040.191,55,16190.381,16197.995,16452.331
84,SYM+I+G4,8027.538,56,16167.076,16174.977,16433.789
85,GTR+F,8476.504,57,17067.007,17075.200,17338.483
86,GTR+F+I,8082.507,58,16281.015,16289.506,16557.253
87,GTR+F+G4,7989.797,58,16095.593,16104.084,16371.831
88,GTR+F+I+G4,7970.584,59,16059.168,16067.963,16340.169
