No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13443.749,41,26969.499,26975.036,27153.928
2,Dayhoff+I,13332.851,42,26749.702,26755.519,26938.630
3,Dayhoff+G4,13159.988,42,26403.975,26409.792,26592.903
4,Dayhoff+I+G4,13155.450,43,26396.900,26403.003,26590.326
5,Dayhoff+F,13349.561,60,26819.123,26831.262,27089.020
6,Dayhoff+F+I,13240.728,61,26603.457,26616.021,26877.852
7,Dayhoff+F+G4,13075.983,61,26273.967,26286.531,26548.362
8,Dayhoff+F+I+G4,13071.588,62,26267.177,26280.175,26546.070
9,mtMAM,14087.806,41,28257.613,28263.150,28442.042
10,mtMAM+I,13965.655,42,28015.310,28021.126,28204.238
11,mtMAM+G4,13468.720,42,27021.440,27027.256,27210.368
12,mtMAM+I+G4,13468.688,43,27023.375,27029.478,27216.801
13,mtMAM+F,13654.993,60,27429.986,27442.125,27699.883
14,mtMAM+F+I,13524.611,61,27171.223,27183.788,27445.618
15,mtMAM+F+G4,13158.872,61,26439.744,26452.308,26714.139
16,mtMAM+F+I+G4,13157.517,62,26439.035,26452.033,26717.928
17,JTT,12952.275,41,25986.551,25992.088,26170.980
18,JTT+I,12851.888,42,25787.777,25793.593,25976.704
19,JTT+G4,12738.989,42,25561.977,25567.794,25750.905
20,JTT+I+G4,12733.710,43,25553.420,25559.524,25746.847
21,JTT+F,12926.089,60,25972.179,25984.318,26242.076
22,JTT+F+I,12823.452,61,25768.904,25781.469,26043.299
23,JTT+F+G4,12706.395,61,25534.790,25547.355,25809.185
24,JTT+F+I+G4,12701.105,62,25526.210,25539.209,25805.104
25,WAG,13197.814,41,26477.628,26483.165,26662.057
26,WAG+I,13093.954,42,26271.909,26277.725,26460.836
27,WAG+G4,12977.579,42,26039.158,26044.974,26228.086
28,WAG+I+G4,12971.889,43,26029.779,26035.882,26223.205
29,WAG+F,13153.106,60,26426.211,26438.350,26696.108
30,WAG+F+I,13050.811,61,26223.622,26236.187,26498.017
31,WAG+F+G4,12936.364,61,25994.728,26007.293,26269.123
32,WAG+F+I+G4,12930.866,62,25985.732,25998.730,26264.625
33,cpREV,13227.976,41,26537.953,26543.490,26722.382
34,cpREV+I,13110.440,42,26304.881,26310.697,26493.808
35,cpREV+G4,12953.513,42,25991.026,25996.843,26179.954
36,cpREV+I+G4,12948.294,43,25982.589,25988.692,26176.015
37,cpREV+F,13237.164,60,26594.329,26606.468,26864.226
38,cpREV+F+I,13113.874,61,26349.747,26362.312,26624.142
39,cpREV+F+G4,12957.030,61,26036.061,26048.625,26310.456
40,cpREV+F+I+G4,12951.248,62,26026.495,26039.494,26305.389
41,mtREV,13777.100,41,27636.199,27641.736,27820.629
42,mtREV+I,13670.153,42,27424.306,27430.122,27613.234
43,mtREV+G4,13376.854,42,26837.708,26843.524,27026.636
44,mtREV+I+G4,13375.474,43,26836.948,26843.051,27030.374
45,mtREV+F,13467.187,60,27054.375,27066.514,27324.272
46,mtREV+F+I,13353.632,61,26829.264,26841.829,27103.660
47,mtREV+F+G4,13105.669,61,26333.337,26345.902,26607.732
48,mtREV+F+I+G4,13103.505,62,26331.010,26344.009,26609.904
49,rtREV,13601.417,41,27284.834,27290.371,27469.264
50,rtREV+I,13484.347,42,27052.694,27058.511,27241.622
51,rtREV+G4,13320.122,42,26724.244,26730.060,26913.172
52,rtREV+I+G4,13316.001,43,26718.002,26724.105,26911.428
53,rtREV+F,13536.844,60,27193.688,27205.827,27463.585
54,rtREV+F+I,13424.557,61,26971.113,26983.678,27245.508
55,rtREV+F+G4,13252.328,61,26626.656,26639.221,26901.052
56,rtREV+F+I+G4,13249.141,62,26622.282,26635.281,26901.176
57,mtART,14558.469,41,29198.938,29204.475,29383.368
58,mtART+I,14396.044,42,28876.088,28881.904,29065.016
59,mtART+G4,13903.321,42,27890.643,27896.459,28079.570
60,mtART+I+G4,13902.635,43,27891.269,27897.372,28084.695
61,mtART+F,14165.349,60,28450.699,28462.838,28720.595
62,mtART+F+I,14013.761,61,28149.521,28162.086,28423.917
63,mtART+F+G4,13598.931,61,27319.861,27332.426,27594.257
64,mtART+F+I+G4,13598.311,62,27320.623,27333.621,27599.516
65,mtZOA,14039.199,41,28160.398,28165.935,28344.828
66,mtZOA+I,13905.811,42,27895.623,27901.439,28084.550
67,mtZOA+G4,13533.505,42,27151.010,27156.826,27339.938
68,mtZOA+I+G4,13532.283,43,27150.567,27156.670,27343.993
69,mtZOA+F,13745.382,60,27610.764,27622.903,27880.661
70,mtZOA+F+I,13614.872,61,27351.743,27364.308,27626.139
71,mtZOA+F+G4,13315.797,61,26753.594,26766.159,27027.990
72,mtZOA+F+I+G4,13314.088,62,26752.176,26765.174,27031.069
73,VT,13166.071,41,26414.141,26419.678,26598.571
74,VT+I,13067.660,42,26219.320,26225.136,26408.248
75,VT+G4,12971.825,42,26027.651,26033.467,26216.578
76,VT+I+G4,12966.151,43,26018.302,26024.405,26211.728
77,VT+F,13135.911,60,26391.821,26403.960,26661.718
78,VT+F+I,13037.018,61,26196.037,26208.601,26470.432
79,VT+F+G4,12939.119,61,26000.238,26012.803,26274.633
80,VT+F+I+G4,12933.611,62,25991.222,26004.220,26270.115
81,LG,13410.829,41,26903.658,26909.195,27088.087
82,LG+I,13298.855,42,26681.709,26687.526,26870.637
83,LG+G4,13147.627,42,26379.253,26385.069,26568.181
84,LG+I+G4,13143.475,43,26372.951,26379.054,26566.377
85,LG+F,13366.693,60,26853.386,26865.525,27123.283
86,LG+F+I,13256.034,61,26634.068,26646.632,26908.463
87,LG+F+G4,13096.406,61,26314.812,26327.377,26589.207
88,LG+F+I+G4,13092.831,62,26309.661,26322.660,26588.555
89,DCMut,13442.570,41,26967.139,26972.676,27151.569
90,DCMut+I,13331.787,42,26747.574,26753.390,26936.501
91,DCMut+G4,13159.982,42,26403.964,26409.781,26592.892
92,DCMut+I+G4,13155.361,43,26396.723,26402.826,26590.149
93,DCMut+F,13348.088,60,26816.175,26828.315,27086.072
94,DCMut+F+I,13239.352,61,26600.705,26613.270,26875.100
95,DCMut+F+G4,13075.585,61,26273.171,26285.735,26547.566
96,DCMut+F+I+G4,13071.147,62,26266.294,26279.292,26545.187
97,PMB,13360.449,41,26802.898,26808.435,26987.327
98,PMB+I,13257.766,42,26599.532,26605.349,26788.460
99,PMB+G4,13161.129,42,26406.258,26412.075,26595.186
100,PMB+I+G4,13155.000,43,26396.001,26402.104,26589.427
101,PMB+F,13340.958,60,26801.915,26814.055,27071.812
102,PMB+F+I,13238.564,61,26599.127,26611.692,26873.522
103,PMB+F+G4,13140.202,61,26402.404,26414.968,26676.799
104,PMB+F+I+G4,13134.363,62,26392.727,26405.725,26671.620
105,HIVb,13043.289,41,26168.578,26174.115,26353.007
106,HIVb+I,12924.126,42,25932.252,25938.068,26121.180
107,HIVb+G4,12778.787,42,25641.574,25647.390,25830.502
