No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13456.562,41,26995.125,27000.698,27179.307
2,Dayhoff+I,13344.773,42,26773.546,26779.400,26962.220
3,Dayhoff+G4,13170.323,42,26424.646,26430.500,26613.320
4,Dayhoff+I+G4,13165.774,43,26417.548,26423.691,26610.714
5,Dayhoff+F,13365.991,60,26851.982,26864.203,27121.517
6,Dayhoff+F+I,13256.305,61,26634.609,26647.258,26908.636
7,Dayhoff+F+G4,13090.982,61,26303.964,26316.613,26577.991
8,Dayhoff+F+I+G4,13086.500,62,26297.001,26310.086,26575.520
9,mtMAM,14122.741,41,28327.481,28333.054,28511.663
10,mtMAM+I,13997.686,42,28079.372,28085.227,28268.046
11,mtMAM+G4,13494.388,42,27072.775,27078.630,27261.449
12,mtMAM+I+G4,13494.343,43,27074.686,27080.829,27267.852
13,mtMAM+F,13683.880,60,27487.760,27499.981,27757.295
14,mtMAM+F+I,13550.720,61,27223.441,27236.090,27497.467
15,mtMAM+F+G4,13178.970,61,26479.940,26492.589,26753.967
16,mtMAM+F+I+G4,13177.562,62,26479.125,26492.210,26757.644
17,JTT,12972.081,41,26026.162,26031.735,26210.344
18,JTT+I,12869.750,42,25823.501,25829.355,26012.175
19,JTT+G4,12753.792,42,25591.583,25597.437,25780.257
20,JTT+I+G4,12748.437,43,25582.875,25589.018,25776.041
21,JTT+F,12948.283,60,26016.566,26028.787,26286.101
22,JTT+F+I,12843.758,61,25809.515,25822.164,26083.542
23,JTT+F+G4,12724.054,61,25570.107,25582.756,25844.134
24,JTT+F+I+G4,12718.678,62,25561.356,25574.441,25839.874
25,WAG,13220.087,41,26522.174,26527.747,26706.356
26,WAG+I,13114.489,42,26312.977,26318.831,26501.651
27,WAG+G4,12993.925,42,26071.850,26077.704,26260.524
28,WAG+I+G4,12988.336,43,26062.673,26068.816,26255.839
29,WAG+F,13179.445,60,26478.890,26491.110,26748.424
30,WAG+F+I,13075.432,61,26272.864,26285.513,26546.891
31,WAG+F+G4,12956.988,61,26035.975,26048.624,26310.002
32,WAG+F+I+G4,12951.546,62,26027.092,26040.178,26305.611
33,cpREV,13254.356,41,26590.712,26596.285,26774.894
34,cpREV+I,13134.392,42,26352.784,26358.638,26541.458
35,cpREV+G4,12969.445,42,26022.890,26028.744,26211.564
36,cpREV+I+G4,12964.310,43,26014.620,26020.763,26207.787
37,cpREV+F,13263.654,60,26647.307,26659.528,26916.842
38,cpREV+F+I,13137.889,61,26397.778,26410.427,26671.805
39,cpREV+F+G4,12973.830,61,26069.660,26082.309,26343.686
40,cpREV+F+I+G4,12968.086,62,26060.172,26073.257,26338.691
41,mtREV,13814.956,41,27711.912,27717.485,27896.094
42,mtREV+I,13705.553,42,27495.107,27500.961,27683.781
43,mtREV+G4,13403.445,42,26890.891,26896.745,27079.565
44,mtREV+I+G4,13401.998,43,26889.997,26896.140,27083.163
45,mtREV+F,13501.418,60,27122.836,27135.056,27392.370
46,mtREV+F+I,13384.919,61,26891.838,26904.487,27165.864
47,mtREV+F+G4,13127.478,61,26376.957,26389.606,26650.983
48,mtREV+F+I+G4,13125.351,62,26374.702,26387.787,26653.221
49,rtREV,13627.646,41,27337.292,27342.865,27521.474
50,rtREV+I,13508.634,42,27101.267,27107.122,27289.941
51,rtREV+G4,13338.380,42,26760.759,26766.613,26949.433
52,rtREV+I+G4,13334.380,43,26754.759,26760.902,26947.925
53,rtREV+F,13566.128,60,27252.256,27264.477,27521.791
54,rtREV+F+I,13451.284,61,27024.568,27037.217,27298.595
55,rtREV+F+G4,13273.222,61,26668.443,26681.092,26942.470
56,rtREV+F+I+G4,13270.065,62,26664.130,26677.216,26942.649
57,mtART,14596.301,41,29274.602,29280.175,29458.784
58,mtART+I,14430.820,42,28945.641,28951.495,29134.315
59,mtART+G4,13930.834,42,27945.668,27951.523,28134.343
60,mtART+I+G4,13930.021,43,27946.041,27952.184,28139.208
61,mtART+F,14200.350,60,28520.700,28532.921,28790.235
62,mtART+F+I,14045.835,61,28213.670,28226.319,28487.697
63,mtART+F+G4,13622.915,61,27367.830,27380.479,27641.856
64,mtART+F+I+G4,13622.262,62,27368.524,27381.609,27647.043
65,mtZOA,14073.914,41,28229.828,28235.401,28414.010
66,mtZOA+I,13938.389,42,27960.777,27966.631,28149.451
67,mtZOA+G4,13561.061,42,27206.123,27211.977,27394.797
68,mtZOA+I+G4,13559.789,43,27205.578,27211.721,27398.744
69,mtZOA+F,13776.617,60,27673.234,27685.455,27942.769
70,mtZOA+F+I,13644.008,61,27410.016,27422.665,27684.043
71,mtZOA+F+G4,13338.310,61,26798.621,26811.270,27072.648
72,mtZOA+F+I+G4,13336.583,62,26797.165,26810.251,27075.684
73,VT,13186.856,41,26455.711,26461.284,26639.893
74,VT+I,13086.490,42,26256.980,26262.835,26445.654
75,VT+G4,12986.843,42,26057.686,26063.540,26246.360
76,VT+I+G4,12981.159,43,26048.318,26054.461,26241.484
77,VT+F,13160.052,60,26440.103,26452.323,26709.637
78,VT+F+I,13059.213,61,26240.426,26253.075,26514.453
79,VT+F+G4,12957.853,61,26037.705,26050.354,26311.732
80,VT+F+I+G4,12952.287,62,26028.575,26041.660,26307.094
81,LG,13441.066,41,26964.131,26969.704,27148.313
82,LG+I,13327.182,42,26738.363,26744.217,26927.037
83,LG+G4,13169.523,42,26423.047,26428.901,26611.721
84,LG+I+G4,13165.555,43,26417.110,26423.253,26610.277
85,LG+F,13400.896,60,26921.792,26934.013,27191.327
86,LG+F+I,13288.276,61,26698.553,26711.202,26972.579
87,LG+F+G4,13122.597,61,26367.194,26379.842,26641.220
88,LG+F+I+G4,13119.159,62,26362.318,26375.403,26640.837
89,DCMut,13455.224,41,26992.449,26998.021,27176.630
90,DCMut+I,13343.547,42,26771.094,26776.948,26959.768
91,DCMut+G4,13170.174,42,26424.347,26430.201,26613.021
92,DCMut+I+G4,13165.535,43,26417.070,26423.213,26610.236
93,DCMut+F,13364.360,60,26848.720,26860.940,27118.254
94,DCMut+F+I,13254.769,61,26631.537,26644.186,26905.564
95,DCMut+F+G4,13090.443,61,26302.886,26315.535,26576.913
96,DCMut+F+I+G4,13085.916,62,26295.833,26308.918,26574.351
97,PMB,13380.815,41,26843.630,26849.203,27027.812
98,PMB+I,13276.270,42,26636.540,26642.394,26825.214
99,PMB+G4,13176.198,42,26436.396,26442.251,26625.071
100,PMB+I+G4,13170.003,43,26426.005,26432.148,26619.171
101,PMB+F,13363.033,60,26846.065,26858.286,27115.600
102,PMB+F+I,13258.807,61,26639.614,26652.263,26913.641
103,PMB+F+G4,13157.368,61,26436.736,26449.385,26710.762
104,PMB+F+I+G4,13151.408,62,26426.816,26439.902,26705.335
105,HIVb,13071.568,41,26225.136,26230.709,26409.318
106,HIVb+I,12949.806,42,25983.612,25989.466,26172.286
107,HIVb+G4,12800.898,42,25685.795,25691.649,25874.469
108,HIVb+I+G4,12793.444,43,25672.887,25679.030,25866.053
109,HIVb+F,13022.918,60,26165.836,26178.056,26435.370
110,HIVb+F+I,12890.790,61,25903.579,25916.228,26177.606
111,HIVb+F+G4,12730.314,61,25582.629,25595.278,25856.656
112,HIVb+F+I+G4,12722.823,62,25569.647,25582.732,25848.166
113,HIVw,13028.878,41,26139.756,26145.329,26323.938
114,HIVw+I,12897.898,42,25879.797,25885.651,26068.471
115,HIVw+G4,12755.711,42,25595.423,25601.277,25784.097
116,HIVw+I+G4,12745.676,43,25577.353,25583.496,25770.519
117,HIVw+F,12857.358,60,25834.716,25846.937,26104.251
118,HIVw+F+I,12714.972,61,25551.944,25564.593,25825.971
119,HIVw+F+G4,12598.652,61,25319.305,25331.953,25593.331
120,HIVw+F+I+G4,12586.810,62,25297.620,25310.705,25576.139
121,JTTDCMut,12978.635,41,26039.270,26044.842,26223.451
122,JTTDCMut+I,12876.431,42,25836.862,25842.716,26025.536
123,JTTDCMut+G4,12759.214,42,25602.427,25608.281,25791.101
124,JTTDCMut+I+G4,12753.860,43,25593.720,25599.863,25786.887
125,JTTDCMut+F,12954.923,60,26029.847,26042.067,26299.381
126,JTTDCMut+F+I,12850.739,61,25823.479,25836.127,26097.505
127,JTTDCMut+F+G4,12729.717,61,25581.434,25594.083,25855.460
128,JTTDCMut+F+I+G4,12724.369,62,25572.738,25585.823,25851.256
129,FLU,13012.315,41,26106.629,26112.202,26290.811
130,FLU+I,12894.153,42,25872.305,25878.160,26060.980
131,FLU+G4,12748.387,42,25580.773,25586.627,25769.447
132,FLU+I+G4,12740.409,43,25566.818,25572.961,25759.984
133,FLU+F,12960.626,60,26041.252,26053.472,26310.786
134,FLU+F+I,12841.560,61,25805.119,25817.768,26079.146
135,FLU+F+G4,12702.212,61,25526.425,25539.074,25800.451
136,FLU+F+I+G4,12693.784,62,25511.568,25524.653,25790.087
137,Blosum62,13447.548,41,26977.096,26982.669,27161.278
138,Blosum62+I,13345.784,42,26775.568,26781.422,26964.242
139,Blosum62+G4,13229.676,42,26543.352,26549.206,26732.026
140,Blosum62+I+G4,13224.772,43,26535.544,26541.687,26728.711
141,Blosum62+F,13405.114,60,26930.229,26942.449,27199.763
142,Blosum62+F+I,13303.553,61,26729.107,26741.756,27003.133
143,Blosum62+F+G4,13184.902,61,26491.804,26504.452,26765.830
144,Blosum62+F+I+G4,13180.305,62,26484.610,26497.695,26763.129
145,mtMet,13601.396,41,27284.792,27290.364,27468.973
146,mtMet+I,13492.070,42,27068.140,27073.994,27256.814
147,mtMet+G4,13224.042,42,26532.084,26537.938,26720.758
148,mtMet+I+G4,13222.255,43,26530.510,26536.652,26723.676
149,mtMet+F,13237.360,60,26594.719,26606.940,26864.254
150,mtMet+F+I,13127.256,61,26376.512,26389.161,26650.539
151,mtMet+F+G4,12913.387,61,25948.774,25961.423,26222.801
152,mtMet+F+I+G4,12910.916,62,25945.833,25958.918,26224.351
153,mtVer,13584.658,41,27251.317,27256.890,27435.499
154,mtVer+I,13474.156,42,27032.312,27038.166,27220.986
155,mtVer+G4,13168.199,42,26420.398,26426.252,26609.072
156,mtVer+I+G4,13167.064,43,26420.128,26426.271,26613.294
157,mtVer+F,13207.635,60,26535.269,26547.490,26804.804
158,mtVer+F+I,13081.687,61,26285.375,26298.024,26559.401
159,mtVer+F+G4,12866.172,61,25854.344,25866.992,26128.370
160,mtVer+F+I+G4,12862.428,62,25848.856,25861.942,26127.375
161,mtInv,13787.893,41,27657.785,27663.358,27841.967
162,mtInv+I,13674.349,42,27432.699,27438.553,27621.373
163,mtInv+G4,13445.361,42,26974.722,26980.577,27163.396
164,mtInv+I+G4,13442.670,43,26971.341,26977.484,27164.507
165,mtInv+F,13319.889,60,26759.778,26771.998,27029.312
166,mtInv+F+I,13209.820,61,26541.640,26554.289,26815.667
167,mtInv+F+G4,13016.418,61,26154.837,26167.486,26428.863
168,mtInv+F+I+G4,13013.710,62,26151.420,26164.505,26429.938
