No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13474.940,41,27031.879,27037.452,27216.061
2,Dayhoff+I,13362.361,42,26808.723,26814.577,26997.397
3,Dayhoff+G4,13185.706,42,26455.411,26461.265,26644.085
4,Dayhoff+I+G4,13181.197,43,26448.394,26454.536,26641.560
5,Dayhoff+F,13381.808,60,26883.617,26895.837,27153.151
6,Dayhoff+F+I,13271.195,61,26664.391,26677.039,26938.417
7,Dayhoff+F+G4,13102.506,61,26327.011,26339.660,26601.038
8,Dayhoff+F+I+G4,13098.090,62,26320.180,26333.266,26598.699
9,mtMAM,14122.721,41,28327.442,28333.015,28511.624
10,mtMAM+I,13998.178,42,28080.356,28086.210,28269.030
11,mtMAM+G4,13491.830,42,27067.661,27073.515,27256.335
12,mtMAM+I+G4,13491.958,43,27069.915,27076.058,27263.081
13,mtMAM+F,13688.115,60,27496.229,27508.450,27765.764
14,mtMAM+F+I,13555.360,61,27232.720,27245.368,27506.746
15,mtMAM+F+G4,13178.927,61,26479.855,26492.504,26753.881
16,mtMAM+F+I+G4,13177.708,62,26479.416,26492.501,26757.935
17,JTT,12981.894,41,26045.787,26051.360,26229.969
18,JTT+I,12879.498,42,25842.997,25848.851,26031.671
19,JTT+G4,12762.049,42,25608.098,25613.952,25796.772
20,JTT+I+G4,12756.830,43,25599.660,25605.802,25792.826
21,JTT+F,12956.232,60,26032.465,26044.685,26301.999
22,JTT+F+I,12851.595,61,25825.190,25837.839,26099.216
23,JTT+F+G4,12730.020,61,25582.039,25594.688,25856.066
24,JTT+F+I+G4,12724.791,62,25573.583,25586.668,25852.102
25,WAG,13230.242,41,26542.483,26548.056,26726.665
26,WAG+I,13124.542,42,26333.084,26338.938,26521.758
27,WAG+G4,13003.325,42,26090.650,26096.504,26279.324
28,WAG+I+G4,12997.785,43,26081.571,26087.713,26274.737
29,WAG+F,13186.730,60,26493.461,26505.681,26762.995
30,WAG+F+I,13082.556,61,26287.111,26299.760,26561.138
31,WAG+F+G4,12963.274,61,26048.548,26061.197,26322.575
32,WAG+F+I+G4,12957.884,62,26039.767,26052.853,26318.286
33,cpREV,13256.795,41,26595.590,26601.163,26779.772
34,cpREV+I,13137.256,42,26358.513,26364.367,26547.187
35,cpREV+G4,12975.226,42,26034.451,26040.306,26223.126
36,cpREV+I+G4,12969.957,43,26025.914,26032.057,26219.081
37,cpREV+F,13266.149,60,26652.297,26664.518,26921.832
38,cpREV+F+I,13140.687,61,26403.374,26416.023,26677.401
39,cpREV+F+G4,12977.989,61,26077.978,26090.627,26352.005
40,cpREV+F+I+G4,12972.213,62,26068.425,26081.511,26346.944
41,mtREV,13814.371,41,27710.742,27716.315,27894.924
42,mtREV+I,13705.218,42,27494.435,27500.290,27683.109
43,mtREV+G4,13403.995,42,26891.989,26897.843,27080.663
44,mtREV+I+G4,13402.646,43,26891.292,26897.435,27084.459
45,mtREV+F,13503.313,60,27126.625,27138.846,27396.160
46,mtREV+F+I,13387.221,61,26896.442,26909.091,27170.469
47,mtREV+F+G4,13129.297,61,26380.594,26393.243,26654.621
48,mtREV+F+I+G4,13127.293,62,26378.587,26391.672,26657.106
49,rtREV,13634.168,41,27350.335,27355.908,27534.517
50,rtREV+I,13514.872,42,27113.745,27119.599,27302.419
51,rtREV+G4,13344.058,42,26772.115,26777.970,26960.790
52,rtREV+I+G4,13339.980,43,26765.960,26772.103,26959.126
53,rtREV+F,13570.733,60,27261.467,27273.687,27531.001
54,rtREV+F+I,13455.836,61,27033.672,27046.320,27307.698
55,rtREV+F+G4,13277.006,61,26676.011,26688.660,26950.038
56,rtREV+F+I+G4,13273.809,62,26671.617,26684.703,26950.136
57,mtART,14593.762,41,29269.524,29275.097,29453.706
58,mtART+I,14428.820,42,28941.640,28947.494,29130.314
59,mtART+G4,13930.701,42,27945.401,27951.255,28134.075
60,mtART+I+G4,13930.367,43,27946.734,27952.877,28139.901
61,mtART+F,14199.488,60,28518.975,28531.195,28788.509
62,mtART+F+I,14045.246,61,28212.492,28225.141,28486.519
63,mtART+F+G4,13622.983,61,27367.966,27380.615,27641.992
64,mtART+F+I+G4,13622.395,62,27368.790,27381.875,27647.309
65,mtZOA,14074.443,41,28230.887,28236.459,28415.068
66,mtZOA+I,13939.014,42,27962.027,27967.881,28150.701
67,mtZOA+G4,13562.811,42,27209.622,27215.476,27398.296
68,mtZOA+I+G4,13561.660,43,27209.319,27215.462,27402.485
69,mtZOA+F,13778.934,60,27677.869,27690.089,27947.403
70,mtZOA+F+I,13646.377,61,27414.753,27427.402,27688.780
71,mtZOA+F+G4,13340.718,61,26803.436,26816.084,27077.462
72,mtZOA+F+I+G4,13339.043,62,26802.087,26815.172,27080.606
73,VT,13197.968,41,26477.937,26483.509,26662.118
74,VT+I,13097.357,42,26278.713,26284.567,26467.387
75,VT+G4,12996.874,42,26077.747,26083.601,26266.421
76,VT+I+G4,12991.245,43,26068.490,26074.633,26261.656
77,VT+F,13168.775,60,26457.550,26469.770,26727.084
78,VT+F+I,13067.720,61,26257.441,26270.090,26531.467
79,VT+F+G4,12965.528,61,26053.056,26065.705,26327.083
80,VT+F+I+G4,12960.023,62,26044.046,26057.132,26322.565
81,LG,13444.856,41,26971.712,26977.285,27155.894
