No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13434.930,41,26951.860,26957.414,27136.165
2,Dayhoff+I,13324.604,42,26733.208,26739.043,26922.009
3,Dayhoff+G4,13152.367,42,26388.734,26394.570,26577.536
4,Dayhoff+I+G4,13147.851,43,26381.702,26387.825,26574.999
5,Dayhoff+F,13344.644,60,26809.289,26821.468,27079.005
6,Dayhoff+F+I,13236.428,61,26594.855,26607.462,26869.066
7,Dayhoff+F+G4,13073.115,61,26268.231,26280.837,26542.442
8,Dayhoff+F+I+G4,13068.685,62,26261.369,26274.411,26540.076
9,mtMAM,14098.104,41,28278.208,28283.763,28462.514
10,mtMAM+I,13974.932,42,28033.864,28039.700,28222.666
11,mtMAM+G4,13479.568,42,27043.136,27048.971,27231.937
12,mtMAM+I+G4,13479.641,43,27045.282,27051.405,27238.579
13,mtMAM+F,13660.019,60,27440.038,27452.217,27709.754
14,mtMAM+F+I,13528.738,61,27179.477,27192.083,27453.688
15,mtMAM+F+G4,13163.021,61,26448.042,26460.649,26722.253
16,mtMAM+F+I+G4,13161.707,62,26447.413,26460.455,26726.120
17,JTT,12944.447,41,25970.893,25976.448,26155.199
18,JTT+I,12843.759,42,25771.519,25777.354,25960.320
19,JTT+G4,12731.582,42,25547.163,25552.999,25735.965
20,JTT+I+G4,12726.121,43,25538.241,25544.364,25731.538
21,JTT+F,12921.202,60,25962.404,25974.584,26232.120
22,JTT+F+I,12818.364,61,25758.729,25771.335,26032.940
23,JTT+F+G4,12702.310,61,25526.620,25539.227,25800.832
24,JTT+F+I+G4,12696.837,62,25517.673,25530.715,25796.380
25,WAG,13195.012,41,26472.025,26477.580,26656.331
26,WAG+I,13090.763,42,26265.527,26271.362,26454.328
27,WAG+G4,12973.290,42,26030.580,26036.415,26219.381
28,WAG+I+G4,12967.589,43,26021.178,26027.301,26214.474
29,WAG+F,13155.000,60,26429.999,26442.179,26699.715
30,WAG+F+I,13052.413,61,26226.827,26239.433,26501.038
31,WAG+F+G4,12936.981,61,25995.963,26008.569,26270.174
32,WAG+F+I+G4,12931.448,62,25986.896,25999.938,26265.602
33,cpREV,13229.712,41,26541.424,26546.978,26725.729
34,cpREV+I,13110.997,42,26305.993,26311.828,26494.794
35,cpREV+G4,12949.406,42,25982.813,25988.648,26171.614
36,cpREV+I+G4,12944.133,43,25974.266,25980.389,26167.562
37,cpREV+F,13239.872,60,26599.744,26611.924,26869.460
38,cpREV+F+I,13115.592,61,26353.183,26365.790,26627.395
39,cpREV+F+G4,12955.072,61,26032.143,26044.750,26306.355
40,cpREV+F+I+G4,12949.205,62,26022.410,26035.452,26301.116
41,mtREV,13790.850,41,27663.700,27669.255,27848.006
42,mtREV+I,13682.658,42,27449.317,27455.152,27638.118
43,mtREV+G4,13385.044,42,26854.088,26859.923,27042.889
44,mtREV+I+G4,13383.605,43,26853.211,26859.334,27046.507
45,mtREV+F,13477.627,60,27075.253,27087.433,27344.969
46,mtREV+F+I,13362.638,61,26847.276,26859.883,27121.487
47,mtREV+F+G4,13109.740,61,26341.481,26354.088,26615.692
48,mtREV+F+I+G4,13107.555,62,26339.111,26352.152,26617.817
49,rtREV,13605.253,41,27292.506,27298.061,27476.812
50,rtREV+I,13487.587,42,27059.175,27065.010,27247.976
51,rtREV+G4,13320.576,42,26725.151,26730.987,26913.953
52,rtREV+I+G4,13316.501,43,26719.002,26725.125,26912.299
53,rtREV+F,13541.451,60,27202.902,27215.082,27472.618
54,rtREV+F+I,13428.214,61,26978.427,26991.034,27252.639
