No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13451.630,41,26985.260,26990.833,27169.442
2,Dayhoff+I,13340.382,42,26764.764,26770.618,26953.438
3,Dayhoff+G4,13175.276,42,26434.552,26440.406,26623.226
4,Dayhoff+I+G4,13170.091,43,26426.183,26432.326,26619.349
5,Dayhoff+F,13361.132,60,26842.264,26854.484,27111.798
6,Dayhoff+F+I,13251.841,61,26625.682,26638.331,26899.709
7,Dayhoff+F+G4,13094.549,61,26311.098,26323.747,26585.125
8,Dayhoff+F+I+G4,13089.542,62,26303.084,26316.169,26581.602
9,mtMAM,14103.601,41,28289.202,28294.775,28473.384
10,mtMAM+I,13981.354,42,28046.709,28052.563,28235.383
11,mtMAM+G4,13487.447,42,27058.893,27064.747,27247.567
12,mtMAM+I+G4,13487.395,43,27060.791,27066.934,27253.957
13,mtMAM+F,13671.720,60,27463.441,27475.661,27732.975
14,mtMAM+F+I,13540.797,61,27203.594,27216.243,27477.621
15,mtMAM+F+G4,13176.589,61,26475.177,26487.826,26749.204
16,mtMAM+F+I+G4,13175.144,62,26474.287,26487.373,26752.806
17,JTT,12958.080,41,25998.159,26003.732,26182.341
18,JTT+I,12857.112,42,25798.224,25804.079,25986.898
19,JTT+G4,12749.356,42,25582.711,25588.565,25771.385
20,JTT+I+G4,12743.444,43,25572.887,25579.030,25766.054
21,JTT+F,12936.404,60,25992.809,26005.029,26262.343
22,JTT+F+I,12833.042,61,25788.083,25800.732,26062.110
23,JTT+F+G4,12720.485,61,25562.969,25575.618,25836.996
24,JTT+F+I+G4,12714.649,62,25553.297,25566.383,25831.816
25,WAG,13205.018,41,26492.036,26497.609,26676.218
26,WAG+I,13100.599,42,26285.199,26291.053,26473.873
27,WAG+G4,12989.948,42,26063.896,26069.750,26252.570
28,WAG+I+G4,12983.571,43,26053.143,26059.286,26246.309
29,WAG+F,13165.160,60,26450.320,26462.541,26719.855
30,WAG+F+I,13062.170,61,26246.339,26258.988,26520.366
31,WAG+F+G4,12952.753,61,26027.506,26040.155,26301.532
32,WAG+F+I+G4,12946.611,62,26017.222,26030.307,26295.741
33,cpREV,13233.927,41,26549.855,26555.427,26734.036
34,cpREV+I,13115.945,42,26315.890,26321.744,26504.564
35,cpREV+G4,12965.633,42,26015.267,26021.121,26203.941
36,cpREV+I+G4,12959.785,43,26005.569,26011.712,26198.736
37,cpREV+F,13245.110,60,26610.219,26622.440,26879.754
38,cpREV+F+I,13121.335,61,26364.671,26377.320,26638.698
39,cpREV+F+G4,12971.176,61,26064.352,26077.001,26338.379
40,cpREV+F+I+G4,12964.768,62,26053.537,26066.622,26332.056
41,mtREV,13790.643,41,27663.285,27668.858,27847.467
42,mtREV+I,13683.454,42,27450.908,27456.762,27639.582
43,mtREV+G4,13395.837,42,26875.673,26881.527,27064.347
44,mtREV+I+G4,13394.331,43,26874.663,26880.806,27067.829
45,mtREV+F,13482.567,60,27085.133,27097.353,27354.667
46,mtREV+F+I,13368.369,61,26858.737,26871.386,27132.764
47,mtREV+F+G4,13123.607,61,26369.214,26381.863,26643.240
48,mtREV+F+I+G4,13121.239,62,26366.477,26379.563,26644.996
49,rtREV,13611.616,41,27305.231,27310.804,27489.413
50,rtREV+I,13493.883,42,27071.767,27077.621,27260.441
51,rtREV+G4,13333.553,42,26751.106,26756.960,26939.780
52,rtREV+I+G4,13329.012,43,26744.024,26750.167,26937.190
53,rtREV+F,13551.659,60,27223.317,27235.537,27492.852
54,rtREV+F+I,13438.429,61,26998.858,27011.507,27272.885
55,rtREV+F+G4,13269.687,61,26661.374,26674.022,26935.400
56,rtREV+F+I+G4,13266.138,62,26656.277,26669.362,26934.795
57,mtART,14582.177,41,29246.354,29251.927,29430.536
58,mtART+I,14418.839,42,28921.679,28927.533,29110.353
59,mtART+G4,13929.472,42,27942.943,27948.797,28131.617
60,mtART+I+G4,13928.706,43,27943.412,27949.555,28136.579
61,mtART+F,14187.357,60,28494.713,28506.934,28764.248
62,mtART+F+I,14034.788,61,28191.576,28204.225,28465.603
63,mtART+F+G4,13623.014,61,27368.027,27380.676,27642.054
64,mtART+F+I+G4,13622.190,62,27368.381,27381.466,27646.900
65,mtZOA,14058.409,41,28198.819,28204.392,28383.001
66,mtZOA+I,13924.678,42,27933.355,27939.209,28122.029
67,mtZOA+G4,13557.618,42,27199.236,27205.090,27387.910
68,mtZOA+I+G4,13556.288,43,27198.576,27204.719,27391.742
69,mtZOA+F,13762.811,60,27645.622,27657.842,27915.156
70,mtZOA+F+I,13631.808,61,27385.616,27398.265,27659.643
71,mtZOA+F+G4,13337.309,61,26796.618,26809.266,27070.644
72,mtZOA+F+I+G4,13335.408,62,26794.815,26807.901,27073.334
73,VT,13171.020,41,26424.040,26429.613,26608.222
74,VT+I,13072.044,42,26228.088,26233.942,26416.762
75,VT+G4,12981.906,42,26047.811,26053.666,26236.486
76,VT+I+G4,12975.421,43,26036.841,26042.984,26230.007
77,VT+F,13146.177,60,26412.353,26424.573,26681.887
78,VT+F+I,13046.632,61,26215.264,26227.913,26489.290
79,VT+F+G4,12954.048,61,26030.097,26042.745,26304.123
80,VT+F+I+G4,12947.806,62,26019.612,26032.697,26298.131
81,LG,13423.380,41,26928.760,26934.333,27112.942
82,LG+I,13310.610,42,26705.220,26711.074,26893.894
83,LG+G4,13163.510,42,26411.020,26416.875,26599.695
84,LG+I+G4,13158.891,43,26403.781,26409.924,26596.947
85,LG+F,13384.766,60,26889.532,26901.752,27159.066
86,LG+F+I,13273.235,61,26668.469,26681.118,26942.496
87,LG+F+G4,13117.531,61,26357.063,26369.712,26631.089
88,LG+F+I+G4,13113.579,62,26351.157,26364.242,26629.676
89,DCMut,13450.369,41,26982.739,26988.311,27166.920
90,DCMut+I,13339.234,42,26762.469,26768.323,26951.143
91,DCMut+G4,13175.192,42,26434.383,26440.237,26623.057
92,DCMut+I+G4,13169.932,43,26425.865,26432.008,26619.031
93,DCMut+F,13359.576,60,26839.153,26851.373,27108.687
94,DCMut+F+I,13250.383,61,26622.765,26635.414,26896.792
95,DCMut+F+G4,13094.080,61,26310.159,26322.808,26584.186
96,DCMut+F+I+G4,13089.032,62,26302.065,26315.150,26580.584
97,PMB,13364.260,41,26810.521,26816.093,26994.702
98,PMB+I,13261.093,42,26606.185,26612.039,26794.859
99,PMB+G4,13170.995,42,26425.991,26431.845,26614.665
100,PMB+I+G4,13163.973,43,26413.945,26420.088,26607.111
101,PMB+F,13347.952,60,26815.904,26828.124,27085.438
102,PMB+F+I,13245.033,61,26612.066,26624.715,26886.093
103,PMB+F+G4,13153.067,61,26428.133,26440.782,26702.160
104,PMB+F+I+G4,13146.369,62,26416.738,26429.824,26695.257
105,HIVb,13056.379,41,26194.759,26200.331,26378.940
106,HIVb+I,12936.342,42,25956.685,25962.539,26145.359
107,HIVb+G4,12793.966,42,25671.932,25677.786,25860.606
108,HIVb+I+G4,12786.271,43,25658.541,25664.684,25851.707
109,HIVb+F,13012.121,60,26144.242,26156.463,26413.777
110,HIVb+F+I,12881.437,61,25884.875,25897.524,26158.901
111,HIVb+F+G4,12727.280,61,25576.560,25589.209,25850.587
112,HIVb+F+I+G4,12719.592,62,25563.183,25576.268,25841.702
113,HIVw,13018.043,41,26118.086,26123.659,26302.268
114,HIVw+I,12889.296,42,25862.592,25868.446,26051.266
115,HIVw+G4,12753.326,42,25590.651,25596.506,25779.326
116,HIVw+I+G4,12743.228,43,25572.456,25578.598,25765.622
117,HIVw+F,12848.176,60,25816.351,25828.572,26085.886
118,HIVw+F+I,12707.689,61,25537.379,25550.028,25811.406
119,HIVw+F+G4,12595.929,61,25313.858,25326.507,25587.885
120,HIVw+F+I+G4,12583.943,62,25291.887,25304.972,25570.405
121,JTTDCMut,12964.415,41,26010.831,26016.403,26195.012
122,JTTDCMut+I,12863.589,42,25811.177,25817.031,25999.851
123,JTTDCMut+G4,12754.805,42,25593.610,25599.464,25782.284
124,JTTDCMut+I+G4,12748.876,43,25583.752,25589.894,25776.918
125,JTTDCMut+F,12942.773,60,26005.547,26017.767,26275.081
126,JTTDCMut+F+I,12839.765,61,25801.529,25814.178,26075.556
127,JTTDCMut+F+G4,12726.105,61,25574.210,25586.859,25848.237
128,JTTDCMut+F+I+G4,12720.292,62,25564.585,25577.670,25843.103
129,FLU,12999.959,41,26081.918,26087.491,26266.100
130,FLU+I,12883.622,42,25851.243,25857.098,26039.918
131,FLU+G4,12744.640,42,25573.280,25579.134,25761.954
132,FLU+I+G4,12736.344,43,25558.689,25564.831,25751.855
133,FLU+F,12951.271,60,26022.541,26034.761,26292.075
134,FLU+F+I,12833.731,61,25789.461,25802.110,26063.488
135,FLU+F+G4,12700.246,61,25522.492,25535.141,25796.519
136,FLU+F+I+G4,12691.528,62,25507.055,25520.141,25785.574
137,Blosum62,13430.115,41,26942.229,26947.802,27126.411
