No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7027.232,13,14080.464,14080.945,14140.901
2,Dayhoff+I,6928.341,14,13884.682,13885.237,13949.768
3,Dayhoff+G4,6897.224,14,13822.448,13823.003,13887.534
4,Dayhoff+I+G4,6896.108,15,13822.216,13822.851,13891.951
5,Dayhoff+F,6958.385,32,13980.770,13983.628,14129.538
6,Dayhoff+F+I,6850.785,33,13767.570,13770.611,13920.986
7,Dayhoff+F+G4,6814.630,33,13695.261,13698.301,13848.677
8,Dayhoff+F+I+G4,6813.418,34,13694.835,13698.065,13852.901
9,mtMAM,7840.664,13,15707.329,15707.809,15767.765
10,mtMAM+I,7623.940,14,15275.880,15276.434,15340.965
11,mtMAM+G4,7486.059,14,15000.119,15000.673,15065.204
12,mtMAM+I+G4,7485.914,15,15001.828,15002.463,15071.563
13,mtMAM+F,7245.679,32,14555.359,14558.216,14704.126
14,mtMAM+F+I,7073.748,33,14213.497,14216.538,14366.913
15,mtMAM+F+G4,6980.440,33,14026.880,14029.921,14180.297
16,mtMAM+F+I+G4,6979.957,34,14027.915,14031.144,14185.980
17,JTT,7018.165,13,14062.329,14062.810,14122.766
18,JTT+I,6911.986,14,13851.971,13852.526,13917.057
19,JTT+G4,6890.524,14,13809.048,13809.603,13874.134
20,JTT+I+G4,6888.057,15,13806.114,13806.749,13875.849
21,JTT+F,6939.346,32,13942.692,13945.550,14091.460
22,JTT+F+I,6829.614,33,13725.229,13728.270,13878.645
23,JTT+F+G4,6804.219,33,13674.439,13677.479,13827.855
24,JTT+F+I+G4,6801.918,34,13671.837,13675.066,13829.902
25,WAG,7031.170,13,14088.339,14088.820,14148.776
26,WAG+I,6935.711,14,13899.422,13899.976,13964.507
27,WAG+G4,6918.563,14,13865.126,13865.681,13930.212
28,WAG+I+G4,6916.231,15,13862.462,13863.097,13932.196
29,WAG+F,6964.995,32,13993.989,13996.847,14142.757
30,WAG+F+I,6865.674,33,13797.349,13800.389,13950.765
31,WAG+F+G4,6842.993,33,13751.985,13755.026,13905.402
32,WAG+F+I+G4,6841.163,34,13750.327,13753.556,13908.392
33,cpREV,7155.292,13,14336.583,14337.063,14397.020
