No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4244.668,35,8559.335,8570.436,8684.361
2,Dayhoff+I,4218.389,36,8508.778,8520.566,8637.376
3,Dayhoff+G4,4206.018,36,8484.036,8495.824,8612.634
4,Dayhoff+I+G4,4201.152,37,8476.303,8488.801,8608.473
5,Dayhoff+F,4147.647,54,8403.293,8431.851,8596.190
6,Dayhoff+F+I,4117.427,55,8344.853,8374.612,8541.322
7,Dayhoff+F+G4,4109.255,55,8328.511,8358.269,8524.979
8,Dayhoff+F+I+G4,4103.011,56,8318.022,8349.012,8518.063
9,mtMAM,4492.192,35,9054.384,9065.485,9179.409
10,mtMAM+I,4440.998,36,8953.997,8965.784,9082.594
11,mtMAM+G4,4379.520,36,8831.039,8842.827,8959.637
12,mtMAM+I+G4,4375.926,37,8825.853,8838.350,8958.022
13,mtMAM+F,4158.264,54,8424.529,8453.086,8617.425
14,mtMAM+F+I,4108.906,55,8327.813,8357.571,8524.281
15,mtMAM+F+G4,4083.875,55,8277.750,8307.508,8474.218
16,mtMAM+F+I+G4,4076.361,56,8264.722,8295.712,8464.763
17,JTT,4132.641,35,8335.283,8346.384,8460.308
18,JTT+I,4102.817,36,8277.633,8289.421,8406.231
19,JTT+G4,4099.796,36,8271.593,8283.380,8400.190
20,JTT+I+G4,4093.062,37,8260.125,8272.623,8392.295
21,JTT+F,4047.479,54,8202.959,8231.516,8395.855
22,JTT+F+I,4014.724,55,8139.448,8169.206,8335.916
23,JTT+F+G4,4011.303,55,8132.606,8162.365,8329.075
24,JTT+F+I+G4,4004.089,56,8120.178,8151.168,8320.219
25,WAG,4276.541,35,8623.083,8634.184,8748.108
26,WAG+I,4245.390,36,8562.779,8574.567,8691.377
27,WAG+G4,4239.428,36,8550.856,8562.643,8679.453
28,WAG+I+G4,4232.958,37,8539.916,8552.414,8672.085
29,WAG+F,4139.446,54,8386.892,8415.450,8579.789
30,WAG+F+I,4105.668,55,8321.336,8351.095,8517.805
31,WAG+F+G4,4101.582,55,8313.164,8342.923,8509.633
32,WAG+F+I+G4,4093.912,56,8299.825,8330.815,8499.865
33,cpREV,4318.767,35,8707.534,8718.635,8832.559
34,cpREV+I,4271.465,36,8614.930,8626.718,8743.528
35,cpREV+G4,4256.225,36,8584.450,8596.238,8713.048
36,cpREV+I+G4,4248.330,37,8570.660,8583.158,8702.830
37,cpREV+F,4176.953,54,8461.906,8490.464,8654.802
38,cpREV+F+I,4125.376,55,8360.752,8390.511,8557.221
39,cpREV+F+G4,4111.084,55,8332.168,8361.927,8528.637
40,cpREV+F+I+G4,4102.036,56,8316.072,8347.062,8516.113
41,mtREV,4437.082,35,8944.165,8955.266,9069.190
42,mtREV+I,4391.716,36,8855.432,8867.220,8984.030
43,mtREV+G4,4364.468,36,8800.936,8812.723,8929.533
44,mtREV+I+G4,4358.237,37,8790.473,8802.971,8922.643
45,mtREV+F,4143.406,54,8394.811,8423.369,8587.707
46,mtREV+F+I,4102.025,55,8314.049,8343.808,8510.518
47,mtREV+F+G4,4092.481,55,8294.961,8324.720,8491.430
48,mtREV+F+I+G4,4083.934,56,8279.868,8310.858,8479.908
49,rtREV,4382.846,35,8835.691,8846.792,8960.717
50,rtREV+I,4344.330,36,8760.661,8772.448,8889.258
51,rtREV+G4,4326.357,36,8724.713,8736.501,8853.311
52,rtREV+I+G4,4321.098,37,8716.196,8728.694,8848.366
53,rtREV+F,4236.807,54,8581.615,8610.173,8774.511
54,rtREV+F+I,4198.816,55,8507.631,8537.390,8704.100
55,rtREV+F+G4,4188.251,55,8486.501,8516.260,8682.970
56,rtREV+F+I+G4,4181.248,56,8474.495,8505.486,8674.536
57,mtART,4726.545,35,9523.089,9534.190,9648.114
58,mtART+I,4640.677,36,9353.354,9365.142,9481.952
59,mtART+G4,4529.951,36,9131.902,9143.690,9260.500
60,mtART+I+G4,4527.332,37,9128.664,9141.162,9260.834
61,mtART+F,4383.817,54,8875.634,8904.191,9068.530
62,mtART+F+I,4315.331,55,8740.661,8770.420,8937.130
63,mtART+F+G4,4229.961,55,8569.923,8599.681,8766.391
64,mtART+F+I+G4,4226.660,56,8565.320,8596.310,8765.361
65,mtZOA,4543.501,35,9157.002,9168.103,9282.027
