No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4273.229,35,8616.458,8625.826,8746.669
2,Dayhoff+I,4245.864,36,8563.729,8573.669,8697.660
3,Dayhoff+G4,4230.013,36,8532.025,8541.966,8665.957
4,Dayhoff+I+G4,4225.835,37,8525.670,8536.202,8663.321
5,Dayhoff+F,4165.119,54,8438.238,8461.998,8639.135
6,Dayhoff+F+I,4133.830,55,8377.661,8402.400,8582.278
7,Dayhoff+F+G4,4121.688,55,8353.376,8378.115,8557.993
8,Dayhoff+F+I+G4,4116.356,56,8344.712,8370.454,8553.049
9,mtMAM,4522.713,35,9115.426,9124.794,9245.637
10,mtMAM+I,4470.891,36,9013.781,9023.721,9147.712
11,mtMAM+G4,4406.083,36,8884.166,8894.107,9018.098
12,mtMAM+I+G4,4403.372,37,8880.745,8891.277,9018.396
13,mtMAM+F,4178.468,54,8464.936,8488.696,8665.833
14,mtMAM+F+I,4128.057,55,8366.114,8390.853,8570.731
15,mtMAM+F+G4,4098.616,55,8307.233,8331.972,8511.850
16,mtMAM+F+I+G4,4092.097,56,8296.193,8321.935,8504.531
17,JTT,4163.446,35,8396.892,8406.260,8527.103
18,JTT+I,4132.554,36,8337.107,8347.048,8471.039
19,JTT+G4,4126.036,36,8324.073,8334.013,8458.004
20,JTT+I+G4,4120.312,37,8314.625,8325.157,8452.276
21,JTT+F,4065.891,54,8239.781,8263.541,8440.678
22,JTT+F+I,4031.966,55,8173.932,8198.671,8378.549
23,JTT+F+G4,4024.259,55,8158.519,8183.258,8363.136
24,JTT+F+I+G4,4018.283,56,8148.566,8174.308,8356.904
25,WAG,4304.940,35,8679.880,8689.248,8810.091
26,WAG+I,4272.871,36,8617.743,8627.683,8751.674
27,WAG+G4,4262.758,36,8597.516,8607.456,8731.447
28,WAG+I+G4,4257.448,37,8588.896,8599.427,8726.547
29,WAG+F,4156.699,54,8421.399,8445.159,8622.296
30,WAG+F+I,4122.098,55,8354.195,8378.934,8558.813
31,WAG+F+G4,4113.456,55,8336.913,8361.652,8541.530
32,WAG+F+I+G4,4107.150,56,8326.300,8352.042,8534.638
33,cpREV,4353.206,35,8776.411,8785.779,8906.622
34,cpREV+I,4305.328,36,8682.655,8692.596,8816.587
35,cpREV+G4,4283.868,36,8639.736,8649.676,8773.667
