No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,22524.736,79,45207.472,45217.859,45615.729
2,JC+I,21939.432,80,44038.864,44049.522,44452.289
3,JC+G4,21357.926,80,42875.852,42886.510,43289.276
4,JC+I+G4,21349.850,81,42861.700,42872.633,43280.292
5,F81+F,22528.271,82,45220.541,45231.754,45644.302
6,F81+F+I,21943.347,83,44052.694,44064.190,44481.622
7,F81+F+G4,21366.282,83,42898.564,42910.060,43327.493
8,F81+F+I+G4,21357.620,84,42883.239,42895.021,43317.335
9,K2P,22037.422,80,44234.845,44245.503,44648.270
10,K2P+I,21437.837,81,43037.674,43048.607,43456.266
11,K2P+G4,20815.620,81,41793.240,41804.174,42211.833
12,K2P+I+G4,20806.760,82,41777.520,41788.733,42201.281
13,HKY+F,22046.626,83,44259.252,44270.748,44688.181
14,HKY+F+I,21449.260,84,43066.520,43078.302,43500.616
15,HKY+F+G4,20824.268,84,41816.537,41828.319,42250.633
16,HKY+F+I+G4,20815.262,85,41800.523,41812.596,42239.787
17,TNe,22033.353,81,44228.707,44239.640,44647.299
18,TNe+I,21432.195,82,43028.389,43039.602,43452.150
19,TNe+G4,20815.385,82,41794.771,41805.983,42218.531
20,TNe+I+G4,20806.337,83,41778.674,41790.169,42207.602
21,TN+F,22030.984,84,44229.968,44241.750,44664.064
22,TN+F+I,21430.485,85,43030.970,43043.043,43470.234
23,TN+F+G4,20817.237,85,41804.473,41816.546,42243.737
24,TN+F+I+G4,20807.430,86,41786.860,41799.227,42231.291
25,K3P,22036.855,81,44235.710,44246.643,44654.303
26,K3P+I,21437.343,82,43038.687,43049.899,43462.447
27,K3P+G4,20815.355,82,41794.710,41805.923,42218.471
28,K3P+I+G4,20806.487,83,41778.974,41790.469,42207.902
29,K3Pu+F,22046.114,84,44260.228,44272.011,44694.324
30,K3Pu+F+I,21448.980,85,43067.960,43080.033,43507.224
31,K3Pu+F+G4,20824.132,85,41818.263,41830.336,42257.527
32,K3Pu+F+I+G4,20815.138,86,41802.275,41814.642,42246.707
33,TPM2+F,22046.598,84,44261.196,44272.978,44695.292
34,TPM2+F+I,21448.722,85,43067.445,43079.517,43506.708
35,TPM2+F+G4,20824.140,85,41818.280,41830.353,42257.544
36,TPM2+F+I+G4,20815.154,86,41802.308,41814.675,42246.740
37,TPM2u+F,22046.598,84,44261.195,44272.978,44695.291
38,TPM2u+F+I,21448.722,85,43067.445,43079.517,43506.708
39,TPM2u+F+G4,20824.140,85,41818.280,41830.353,42257.544
40,TPM2u+F+I+G4,20815.156,86,41802.312,41814.679,42246.744
41,TPM3+F,22024.793,84,44217.586,44229.369,44651.682
42,TPM3+F+I,21442.068,85,43054.135,43066.208,43493.399
43,TPM3+F+G4,20809.598,85,41789.197,41801.269,42228.461
44,TPM3+F+I+G4,20801.796,86,41775.591,41787.958,42220.023
45,TPM3u+F,22024.795,84,44217.590,44229.372,44651.686
46,TPM3u+F+I,21442.068,85,43054.135,43066.208,43493.399
47,TPM3u+F+G4,20809.598,85,41789.197,41801.270,42228.461
48,TPM3u+F+I+G4,20801.794,86,41775.588,41787.955,42220.020
49,TIMe,22032.785,82,44229.570,44240.782,44653.330
50,TIMe+I,21431.695,83,43029.391,43040.886,43458.319
51,TIMe+G4,20815.119,83,41796.237,41807.733,42225.165
52,TIMe+I+G4,20806.109,84,41780.218,41792.000,42214.314
53,TIM+F,22030.467,85,44230.935,44243.008,44670.199
54,TIM+F+I,21430.198,86,43032.396,43044.763,43476.827
55,TIM+F+G4,20817.095,86,41806.190,41818.557,42250.621
56,TIM+F+I+G4,20807.333,87,41788.666,41801.331,42238.266
57,TIM2e,22031.862,82,44227.725,44238.937,44651.485
58,TIM2e+I,21429.064,83,43024.127,43035.623,43453.056
59,TIM2e+G4,20811.982,83,41789.964,41801.460,42218.893
60,TIM2e+I+G4,20803.028,84,41774.056,41785.838,42208.152
61,TIM2+F,22030.956,85,44231.913,44243.985,44671.176
62,TIM2+F+I,21429.961,86,43031.922,43044.289,43476.354
63,TIM2+F+G4,20817.091,86,41806.181,41818.548,42250.613
64,TIM2+F+I+G4,20807.315,87,41788.630,41801.295,42238.230
65,TIM3e,22010.055,82,44184.111,44195.323,44607.871
66,TIM3e+I,21423.630,83,43013.260,43024.755,43442.188
67,TIM3e+G4,20798.996,83,41763.991,41775.487,42192.920
68,TIM3e+I+G4,20791.159,84,41750.319,41762.101,42184.415
69,TIM3+F,22008.695,85,44187.389,44199.462,44626.653
70,TIM3+F+I,21423.239,86,43018.479,43030.846,43462.910
71,TIM3+F+G4,20802.331,86,41776.661,41789.028,42221.093
72,TIM3+F+I+G4,20793.854,87,41761.709,41774.374,42211.308
73,TVMe,22012.791,83,44191.581,44203.077,44620.509
74,TVMe+I,21426.058,84,43020.116,43031.898,43454.212
75,TVMe+G4,20795.959,84,41759.918,41771.700,42194.014
76,TVMe+I+G4,20788.362,85,41746.724,41758.797,42185.988
77,TVM+F,22024.672,86,44221.344,44233.711,44665.775
78,TVM+F+I,21441.478,87,43056.956,43069.621,43506.555
79,TVM+F+G4,20809.500,87,41792.999,41805.664,42242.599
80,TVM+F+I+G4,20801.702,88,41779.403,41792.370,42234.171
81,SYM,22008.475,84,44184.950,44196.732,44619.046
82,SYM+I,21420.380,85,43010.760,43022.833,43450.024
83,SYM+G4,20795.675,85,41761.349,41773.422,42200.613
84,SYM+I+G4,20787.915,86,41747.831,41760.198,42192.263
85,GTR+F,22008.569,87,44191.138,44203.803,44640.737
86,GTR+F+I,21422.664,88,43021.328,43034.295,43476.096
87,GTR+F+G4,20802.206,88,41780.413,41793.380,42235.180
88,GTR+F+I+G4,20793.756,89,41765.512,41778.785,42225.447
