No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,24340.775,77,48835.551,48843.148,49252.426
2,JC+I,23912.111,78,47980.223,47988.023,48402.512
3,JC+G4,23518.648,78,47193.297,47201.097,47615.586
4,JC+I+G4,23508.790,79,47175.580,47183.585,47603.284
5,F81+F,24333.328,80,48826.655,48834.868,49259.773
6,F81+F+I,23908.658,81,47979.316,47987.740,48417.848
7,F81+F+G4,23510.808,81,47183.617,47192.040,47622.148
8,F81+F+I+G4,23501.130,82,47166.259,47174.897,47610.205
9,K2P,23880.823,78,47917.646,47925.446,48339.936
10,K2P+I,23436.739,79,47031.477,47039.482,47459.181
11,K2P+G4,23002.291,79,46162.583,46170.588,46590.286
12,K2P+I+G4,22993.327,80,46146.655,46154.868,46579.772
13,HKY+F,23870.007,81,47902.014,47910.438,48340.546
14,HKY+F+I,23435.739,82,47035.478,47044.115,47479.424
15,HKY+F+G4,22985.168,82,46134.335,46142.972,46578.281
16,HKY+F+I+G4,22977.397,83,46120.793,46129.646,46570.153
17,TNe,23880.810,79,47919.619,47927.624,48347.323
18,TNe+I,23436.489,80,47032.977,47041.190,47466.095
19,TNe+G4,23001.904,80,46163.807,46172.020,46596.925
20,TNe+I+G4,22993.066,81,46148.132,46156.555,46586.663
21,TN+F,23867.271,82,47898.543,47907.180,48342.488
22,TN+F+I,23430.918,83,47027.836,47036.689,47477.196
23,TN+F+G4,22983.842,83,46133.684,46142.537,46583.044
24,TN+F+I+G4,22975.734,84,46119.469,46128.541,46574.242
25,K3P,23880.782,79,47919.565,47927.570,48347.268
26,K3P+I,23436.668,80,47033.337,47041.550,47466.454
27,K3P+G4,23002.277,80,46164.554,46172.767,46597.671
28,K3P+I+G4,22993.286,81,46148.572,46156.996,46587.104
29,K3Pu+F,23870.006,82,47904.013,47912.650,48347.958
30,K3Pu+F+I,23435.699,83,47037.399,47046.252,47486.758
31,K3Pu+F+G4,22985.113,83,46136.226,46145.080,46585.586
32,K3Pu+F+I+G4,22977.327,84,46122.654,46131.726,46577.427
33,TPM2+F,23867.519,82,47899.038,47907.675,48342.983
34,TPM2+F+I,23431.945,83,47029.890,47038.744,47479.250
35,TPM2+F+G4,22984.698,83,46135.397,46144.250,46584.756
36,TPM2+F+I+G4,22976.804,84,46121.609,46130.681,46576.382
37,TPM2u+F,23867.521,82,47899.041,47907.678,48342.987
38,TPM2u+F+I,23431.945,83,47029.890,47038.744,47479.250
39,TPM2u+F+G4,22984.699,83,46135.397,46144.250,46584.757
40,TPM2u+F+I+G4,22976.803,84,46121.607,46130.679,46576.380
41,TPM3+F,23865.571,82,47895.143,47903.780,48339.088
42,TPM3+F+I,23434.730,83,47035.460,47044.313,47484.820
43,TPM3+F+G4,22978.509,83,46123.018,46131.871,46572.378
44,TPM3+F+I+G4,22971.376,84,46110.751,46119.824,46565.525
45,TPM3u+F,23865.573,82,47895.146,47903.783,48339.092
46,TPM3u+F+I,23434.730,83,47035.460,47044.313,47484.819
47,TPM3u+F+G4,22978.509,83,46123.018,46131.871,46572.377
48,TPM3u+F+I+G4,22971.371,84,46110.743,46119.815,46565.516
49,TIMe,23880.773,80,47921.546,47929.759,48354.664
50,TIMe+I,23436.419,81,47034.837,47043.261,47473.369
51,TIMe+G4,23001.905,81,46165.810,46174.234,46604.342
52,TIMe+I+G4,22993.077,82,46150.155,46158.792,46594.100
53,TIM+F,23867.267,83,47900.535,47909.388,48349.894
54,TIM+F+I,23430.877,84,47029.754,47038.826,47484.527
55,TIM+F+G4,22983.796,84,46135.592,46144.665,46590.366
56,TIM+F+I+G4,22975.695,85,46121.389,46130.684,46581.577
57,TIM2e,23864.460,80,47888.921,47897.134,48322.038
58,TIM2e+I,23417.917,81,46997.833,47006.257,47436.365
59,TIM2e+G4,22987.053,81,46136.105,46144.529,46574.637
60,TIM2e+I+G4,22977.908,82,46119.817,46128.454,46563.762
61,TIM2+F,23864.813,83,47895.625,47904.479,48344.985
62,TIM2+F+I,23427.206,84,47022.412,47031.485,47477.186
63,TIM2+F+G4,22983.328,84,46134.657,46143.729,46589.430
64,TIM2+F+I+G4,22975.120,85,46120.240,46129.534,46580.427
65,TIM3e,23880.230,80,47920.460,47928.673,48353.577
66,TIM3e+I,23436.407,81,47034.814,47043.238,47473.346
67,TIM3e+G4,23000.893,81,46163.786,46172.210,46602.318
68,TIM3e+I+G4,22992.334,82,46148.669,46157.306,46592.614
69,TIM3+F,23862.859,83,47891.719,47900.572,48341.078
70,TIM3+F+I,23429.968,84,47027.937,47037.009,47482.710
71,TIM3+F+G4,22977.112,84,46122.224,46131.296,46576.997
72,TIM3+F+I+G4,22969.702,85,46109.404,46118.699,46569.592
73,TVMe,23863.804,81,47889.607,47898.031,48328.139
74,TVMe+I,23418.008,82,47000.016,47008.653,47443.962
75,TVMe+G4,22986.398,82,46136.796,46145.433,46580.742
76,TVMe+I+G4,22977.380,83,46120.761,46129.614,46570.120
77,TVM+F,23863.025,84,47894.050,47903.123,48348.824
78,TVM+F+I,23430.830,85,47031.661,47040.955,47491.848
79,TVM+F+G4,22978.010,85,46126.019,46135.314,46586.207
80,TVM+F+I+G4,22970.804,86,46113.609,46123.128,46579.210
81,SYM,23863.796,82,47891.592,47900.229,48335.538
82,SYM+I,23417.743,83,47001.485,47010.339,47450.845
83,SYM+G4,22986.006,83,46138.012,46146.866,46587.372
84,SYM+I+G4,22977.129,84,46122.258,46131.330,46577.031
85,GTR+F,23860.351,85,47890.701,47899.996,48350.889
86,GTR+F+I,23426.148,86,47024.296,47033.815,47489.897
87,GTR+F+G4,22976.565,86,46125.131,46134.650,46590.732
88,GTR+F+I+G4,22969.064,87,46112.127,46121.874,46583.143
