No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,24349.138,77,48852.277,48859.803,49269.845
2,JC+I,23921.947,78,47999.894,48007.621,48422.886
3,JC+G4,23534.724,78,47225.449,47233.175,47648.440
4,JC+I+G4,23525.102,79,47208.205,47216.135,47636.620
5,F81+F,24339.533,80,48839.066,48847.202,49272.904
6,F81+F+I,23916.256,81,47994.511,48002.856,48433.772
7,F81+F+G4,23525.808,81,47213.617,47221.961,47652.878
8,F81+F+I+G4,23516.432,82,47196.865,47205.420,47641.548
9,K2P,23885.290,78,47926.579,47934.306,48349.571
10,K2P+I,23443.147,79,47044.294,47052.223,47472.708
11,K2P+G4,23014.601,79,46187.201,46195.131,46615.616
12,K2P+I+G4,23006.091,80,46172.182,46180.318,46606.020
13,HKY+F,23872.049,81,47906.099,47914.443,48345.359
14,HKY+F+I,23439.624,82,47043.249,47051.804,47487.932
15,HKY+F+G4,22996.354,82,46156.707,46165.263,46601.391
16,HKY+F+I+G4,22989.111,83,46144.222,46152.992,46594.329
17,TNe,23885.042,79,47928.084,47936.014,48356.499
18,TNe+I,23443.137,80,47046.275,47054.410,47480.112
19,TNe+G4,23013.164,80,46186.327,46194.463,46620.165
20,TNe+I+G4,23004.956,81,46171.911,46180.255,46611.172
21,TN+F,23870.436,82,47904.871,47913.427,48349.555
22,TN+F+I,23436.379,83,47038.759,47047.529,47488.865
23,TN+F+G4,22996.045,83,46158.089,46166.859,46608.196
24,TN+F+I+G4,22988.604,84,46145.208,46154.195,46600.738
25,K3P,23885.212,79,47928.424,47936.354,48356.839
26,K3P+I,23443.034,80,47046.069,47054.204,47479.906
27,K3P+G4,23014.480,80,46188.961,46197.097,46622.799
28,K3P+I+G4,23005.944,81,46173.887,46182.232,46613.148
29,K3Pu+F,23872.052,82,47908.104,47916.659,48352.787
30,K3Pu+F+I,23439.560,83,47045.120,47053.890,47495.226
31,K3Pu+F+G4,22996.353,83,46158.706,46167.475,46608.812
32,K3Pu+F+I+G4,22989.074,84,46146.149,46155.136,46601.678
33,TPM2+F,23870.490,82,47904.980,47913.536,48349.664
34,TPM2+F+I,23436.936,83,47039.872,47048.642,47489.979
35,TPM2+F+G4,22996.263,83,46158.527,46167.297,46608.633
36,TPM2+F+I+G4,22988.931,84,46145.862,46154.849,46601.391
37,TPM2u+F,23870.490,82,47904.981,47913.536,48349.665
38,TPM2u+F+I,23436.936,83,47039.872,47048.642,47489.979
39,TPM2u+F+G4,22996.263,83,46158.527,46167.297,46608.634
40,TPM2u+F+I+G4,22988.930,84,46145.859,46154.846,46601.389
41,TPM3+F,23867.547,82,47899.093,47907.649,48343.777
42,TPM3+F+I,23438.417,83,47042.835,47051.605,47492.942
43,TPM3+F+G4,22991.013,83,46148.026,46156.796,46598.132
44,TPM3+F+I+G4,22984.323,84,46136.646,46145.633,46592.175
45,TPM3u+F,23867.547,82,47899.095,47907.651,48343.779
46,TPM3u+F+I,23438.417,83,47042.835,47051.605,47492.942
47,TPM3u+F+G4,22991.013,83,46148.026,46156.795,46598.132
48,TPM3u+F+I+G4,22984.317,84,46136.634,46145.621,46592.164
49,TIMe,23884.974,80,47929.948,47938.083,48363.786
50,TIMe+I,23443.023,81,47048.045,47056.389,47487.306
51,TIMe+G4,23013.066,81,46188.132,46196.476,46627.393
52,TIMe+I+G4,23004.845,82,46173.689,46182.245,46618.373
53,TIM+F,23870.436,83,47906.873,47915.642,48356.979
54,TIM+F+I,23436.312,84,47040.625,47049.612,47496.155
55,TIM+F+G4,22996.053,84,46160.106,46169.093,46615.635
56,TIM+F+I+G4,22988.594,85,46147.188,46156.394,46608.140
57,TIM2e,23871.122,80,47902.244,47910.380,48336.082
58,TIM2e+I,23426.980,81,47015.960,47024.304,47455.221
59,TIM2e+G4,23001.195,81,46164.389,46172.733,46603.650
60,TIM2e+I+G4,22992.598,82,46149.196,46157.752,46593.880
61,TIM2+F,23868.898,83,47903.797,47912.567,48353.904
62,TIM2+F+I,23433.759,84,47035.518,47044.504,47491.047
63,TIM2+F+G4,22995.946,84,46159.891,46168.878,46615.421
64,TIM2+F+I+G4,22988.442,85,46146.884,46156.091,46607.837
65,TIM3e,23884.434,80,47928.869,47937.004,48362.706
66,TIM3e+I,23443.099,81,47048.198,47056.542,47487.458
67,TIM3e+G4,23012.603,81,46187.206,46195.550,46626.467
68,TIM3e+I+G4,23004.588,82,46173.176,46181.732,46617.860
69,TIM3+F,23865.958,83,47897.917,47906.687,48348.023
70,TIM3+F+I,23435.229,84,47038.458,47047.444,47493.987
71,TIM3+F+G4,22990.678,84,46149.356,46158.342,46604.885
72,TIM3+F+I+G4,22983.833,85,46137.665,46146.872,46598.618
73,TVMe,23870.606,81,47903.211,47911.555,48342.472
74,TVMe+I,23426.799,82,47017.598,47026.154,47462.282
75,TVMe+G4,23001.896,82,46167.793,46176.348,46612.476
76,TVMe+I+G4,22993.183,83,46152.367,46161.137,46602.473
