No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8390.794,57,16895.589,16910.789,17135.018
2,Dayhoff+I,8140.704,58,16397.408,16413.178,16641.037
3,Dayhoff+G4,8001.444,58,16118.888,16134.658,16362.518
4,Dayhoff+I+G4,7994.288,59,16106.576,16122.927,16354.406
5,Dayhoff+F,8285.616,76,16723.232,16751.367,17042.471
6,Dayhoff+F+I,8040.550,77,16235.099,16264.044,16558.539
7,Dayhoff+F+G4,7905.758,77,15965.516,15994.461,16288.955
8,Dayhoff+F+I+G4,7898.935,78,15953.870,15983.638,16281.509
9,mtMAM,8890.107,57,17894.214,17909.414,18133.643
10,mtMAM+I,8558.361,58,17232.721,17248.491,17476.351
11,mtMAM+G4,8255.087,58,16626.173,16641.943,16869.803
12,mtMAM+I+G4,8247.534,59,16613.067,16629.418,16860.897
13,mtMAM+F,8459.578,76,17071.156,17099.291,17390.395
14,mtMAM+F+I,8139.713,77,16433.425,16462.370,16756.864
15,mtMAM+F+G4,7931.207,77,16016.414,16045.359,16339.854
16,mtMAM+F+I+G4,7924.173,78,16004.346,16034.114,16331.985
17,JTT,8136.439,57,16386.878,16402.078,16626.307
18,JTT+I,7914.615,58,15945.230,15961.000,16188.860
19,JTT+G4,7804.004,58,15724.008,15739.777,15967.637
20,JTT+I+G4,7797.972,59,15713.945,15730.296,15961.775
21,JTT+F,8069.783,76,16291.566,16319.701,16610.805
22,JTT+F+I,7854.795,77,15863.590,15892.534,16187.029
23,JTT+F+G4,7748.667,77,15651.335,15680.279,15974.774
24,JTT+F+I+G4,7742.729,78,15641.457,15671.226,15969.097
25,WAG,8309.880,57,16733.760,16748.960,16973.189
26,WAG+I,8076.712,58,16269.424,16285.194,16513.054
27,WAG+G4,7957.320,58,16030.639,16046.409,16274.269
28,WAG+I+G4,7952.241,59,16022.481,16038.832,16270.311
29,WAG+F,8205.046,76,16562.092,16590.226,16881.330
30,WAG+F+I,7975.404,77,16104.807,16133.752,16428.246
31,WAG+F+G4,7859.661,77,15873.321,15902.266,16196.760
32,WAG+F+I+G4,7854.560,78,15865.120,15894.888,16192.760
33,cpREV,8388.034,57,16890.068,16905.268,17129.497
34,cpREV+I,8147.504,58,16411.008,16426.777,16654.637
35,cpREV+G4,7996.033,58,16108.066,16123.835,16351.695
36,cpREV+I+G4,7992.288,59,16102.577,16118.928,16350.407
37,cpREV+F,8266.376,76,16684.752,16712.886,17003.990
38,cpREV+F+I,8030.596,77,16215.191,16244.136,16538.631
39,cpREV+F+G4,7888.853,77,15931.706,15960.651,16255.145
40,cpREV+F+I+G4,7884.633,78,15925.267,15955.035,16252.907
41,mtREV,8642.604,57,17399.209,17414.409,17638.638
42,mtREV+I,8379.938,58,16875.876,16891.645,17119.505
43,mtREV+G4,8184.608,58,16485.216,16500.985,16728.845
44,mtREV+I+G4,8180.544,59,16479.087,16495.438,16726.917
45,mtREV+F,8281.187,76,16714.373,16742.508,17033.612
46,mtREV+F+I,8029.273,77,16212.547,16241.491,16535.986
47,mtREV+F+G4,7883.549,77,15921.098,15950.042,16244.537
48,mtREV+F+I+G4,7878.361,78,15912.722,15942.491,16240.362
49,rtREV,8481.934,57,17077.868,17093.068,17317.297
50,rtREV+I,8241.880,58,16599.761,16615.530,16843.390
51,rtREV+G4,8096.049,58,16308.098,16323.868,16551.728
52,rtREV+I+G4,8092.014,59,16302.028,16318.379,16549.858
53,rtREV+F,8341.741,76,16835.482,16863.617,17154.721
54,rtREV+F+I,8106.762,77,16367.524,16396.469,16690.963
55,rtREV+F+G4,7962.319,77,16078.638,16107.582,16402.077
56,rtREV+F+I+G4,7958.021,78,16072.042,16101.811,16399.682
57,mtART,9181.395,57,18476.790,18491.990,18716.219
58,mtART+I,8860.837,58,17837.675,17853.445,18081.304
59,mtART+G4,8476.812,58,17069.625,17085.394,17313.254
