No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,16072.501,35,32215.001,32216.669,32402.044
2,JC+I,15898.719,36,31869.438,31871.203,32061.825
3,JC+G4,15826.979,36,31725.958,31727.722,31918.344
4,JC+I+G4,15819.075,37,31712.150,31714.014,31909.881
5,F81+F,16000.597,38,32077.195,32079.160,32280.269
6,F81+F+I,15813.069,39,31704.137,31706.208,31912.556
7,F81+F+G4,15749.801,39,31577.602,31579.673,31786.021
8,F81+F+I+G4,15738.908,40,31557.816,31559.993,31771.578
9,K2P,15663.732,36,31399.465,31401.229,31591.851
10,K2P+I,15476.474,37,31026.949,31028.812,31224.680
11,K2P+G4,15386.355,37,30846.710,30848.574,31044.441
12,K2P+I+G4,15379.611,38,30835.222,30837.187,31038.297
13,HKY+F,15562.810,39,31203.619,31205.690,31412.038
14,HKY+F+I,15353.105,40,30786.210,30788.388,30999.973
15,HKY+F+G4,15274.586,40,30629.173,30631.351,30842.936
16,HKY+F+I+G4,15263.229,41,30608.459,30610.747,30827.566
17,TNe,15658.953,37,31391.907,31393.770,31589.637
18,TNe+I,15473.402,38,31022.804,31024.770,31225.879
19,TNe+G4,15381.704,38,30839.408,30841.373,31042.482
20,TNe+I+G4,15375.285,39,30828.569,30830.639,31036.988
21,TN+F,15560.825,40,31201.649,31203.827,31415.412
22,TN+F+I,15348.065,41,30778.131,30780.419,30997.238
23,TN+F+G4,15272.240,41,30626.481,30628.769,30845.588
24,TN+F+I+G4,15260.000,42,30603.999,30606.401,30828.450
25,K3P,15663.649,37,31401.298,31403.161,31599.029
26,K3P+I,15476.411,38,31028.823,31030.788,31231.898
27,K3P+G4,15386.320,38,30848.639,30850.605,31051.714
28,K3P+I+G4,15379.580,39,30837.160,30839.231,31045.579
29,K3Pu+F,15562.743,40,31205.486,31207.664,31419.249
30,K3Pu+F+I,15352.872,41,30787.745,30790.033,31006.852
31,K3Pu+F+G4,15274.344,41,30630.688,30632.976,30849.795
32,K3Pu+F+I+G4,15262.940,42,30609.879,30612.281,30834.330
33,TPM2+F,15561.383,40,31202.766,31204.944,31416.529
34,TPM2+F+I,15352.457,41,30786.913,30789.201,31006.020
35,TPM2+F+G4,15273.943,41,30629.885,30632.174,30848.992
36,TPM2+F+I+G4,15262.651,42,30609.301,30611.703,30833.752
37,TPM2u+F,15561.384,40,31202.769,31204.947,31416.532
38,TPM2u+F+I,15352.456,41,30786.913,30789.201,31006.020
39,TPM2u+F+G4,15273.943,41,30629.886,30632.174,30848.993
40,TPM2u+F+I+G4,15262.641,42,30609.282,30611.683,30833.733
41,TPM3+F,15562.262,40,31204.523,31206.701,31418.286
42,TPM3+F+I,15352.929,41,30787.858,30790.146,31006.965
43,TPM3+F+G4,15274.415,41,30630.829,30633.118,30849.936
44,TPM3+F+I+G4,15263.178,42,30610.357,30612.758,30834.808
45,TPM3u+F,15562.261,40,31204.523,31206.701,31418.286
46,TPM3u+F+I,15352.931,41,30787.863,30790.151,31006.970
47,TPM3u+F+G4,15274.415,41,30630.830,30633.118,30849.937
48,TPM3u+F+I+G4,15263.177,42,30610.354,30612.756,30834.806
49,TIMe,15658.869,38,31393.738,31395.704,31596.813
50,TIMe+I,15473.338,39,31024.676,31026.746,31233.095
51,TIMe+G4,15381.672,39,30841.344,30843.415,31049.763
52,TIMe+I+G4,15375.269,40,30830.538,30832.716,31044.301
53,TIM+F,15560.759,41,31203.518,31205.806,31422.625
54,TIM+F+I,15347.832,42,30779.663,30782.065,31004.114
55,TIM+F+G4,15272.007,42,30628.014,30630.415,30852.465
56,TIM+F+I+G4,15259.706,43,30605.413,30607.930,30835.208
57,TIM2e,15655.738,38,31387.477,31389.442,31590.552
58,TIM2e+I,15471.480,39,31020.960,31023.030,31229.379
59,TIM2e+G4,15379.002,39,30836.004,30838.074,31044.422
60,TIM2e+I+G4,15372.856,40,30825.713,30827.891,31039.476
61,TIM2+F,15559.406,41,31200.813,31203.101,31419.920
62,TIM2+F+I,15347.414,42,30778.828,30781.229,31003.279
63,TIM2+F+G4,15271.565,42,30627.131,30629.532,30851.582
64,TIM2+F+I+G4,15259.413,43,30604.826,30607.343,30834.621
