No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,15987.393,35,32044.786,32046.450,32231.919
2,JC+I,15816.825,36,31705.649,31707.409,31898.129
3,JC+G4,15746.964,36,31565.929,31567.688,31758.408
4,JC+I+G4,15739.419,37,31552.838,31554.697,31750.665
5,F81+F,15919.477,38,31914.955,31916.915,32118.127
6,F81+F+I,15735.465,39,31548.930,31550.995,31757.450
7,F81+F+G4,15673.798,39,31425.596,31427.661,31634.116
8,F81+F+I+G4,15663.431,40,31406.863,31409.035,31620.729
9,K2P,15584.355,36,31240.711,31242.470,31433.190
10,K2P+I,15400.743,37,30875.486,30877.345,31073.312
11,K2P+G4,15313.247,37,30700.494,30702.353,30898.321
12,K2P+I+G4,15306.894,38,30689.788,30691.749,30892.961
13,HKY+F,15487.684,39,31053.367,31055.432,31261.887
14,HKY+F+I,15281.876,40,30643.752,30645.924,30857.618
15,HKY+F+G4,15205.715,40,30491.429,30493.601,30705.295
16,HKY+F+I+G4,15194.883,41,30471.765,30474.047,30690.978
17,TNe,15580.600,37,31235.200,31237.059,31433.027
18,TNe+I,15398.345,38,30872.690,30874.650,31075.863
19,TNe+G4,15309.475,38,30694.950,30696.910,30898.122
20,TNe+I+G4,15303.379,39,30684.757,30686.822,30893.277
21,TN+F,15484.971,40,31049.942,31052.114,31263.808
22,TN+F+I,15275.947,41,30633.894,30636.177,30853.107
23,TN+F+G4,15202.722,41,30487.445,30489.727,30706.658
24,TN+F+I+G4,15190.947,42,30465.893,30468.288,30690.453
25,K3P,15584.137,37,31242.275,31244.133,31440.101
26,K3P+I,15400.571,38,30877.142,30879.103,31080.315
27,K3P+G4,15313.108,38,30702.216,30704.176,30905.389
28,K3P+I+G4,15306.744,39,30691.488,30693.553,30900.008
29,K3Pu+F,15487.680,40,31055.359,31057.532,31269.226
30,K3Pu+F+I,15281.787,41,30645.574,30647.856,30864.786
31,K3Pu+F+G4,15205.629,41,30493.258,30495.541,30712.471
32,K3Pu+F+I+G4,15194.769,42,30473.538,30475.933,30698.097
33,TPM2+F,15486.411,40,31052.823,31054.995,31266.689
34,TPM2+F+I,15281.319,41,30644.637,30646.919,30863.850
35,TPM2+F+G4,15205.161,41,30492.322,30494.604,30711.535
