No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,15989.470,35,32048.941,32050.601,32236.141
2,JC+I,15820.865,36,31713.730,31715.486,31906.279
3,JC+G4,15751.107,36,31574.214,31575.970,31766.763
4,JC+I+G4,15743.744,37,31561.487,31563.342,31759.385
5,F81+F,15921.718,38,31919.435,31921.392,32122.682
6,F81+F+I,15739.696,39,31557.392,31559.453,31765.987
7,F81+F+G4,15678.306,39,31434.613,31436.674,31643.208
8,F81+F+I+G4,15668.048,40,31416.097,31418.265,31630.040
9,K2P,15582.120,36,31236.241,31237.997,31428.790
10,K2P+I,15400.815,37,30875.630,30877.485,31073.528
11,K2P+G4,15313.466,37,30700.933,30702.788,30898.831
12,K2P+I+G4,15307.306,38,30690.612,30692.569,30893.859
13,HKY+F,15485.562,39,31049.124,31051.185,31257.719
14,HKY+F+I,15282.253,40,30644.507,30646.675,30858.450
15,HKY+F+G4,15206.048,40,30492.096,30494.264,30706.040
16,HKY+F+I+G4,15195.484,41,30472.968,30475.245,30692.260
17,TNe,15577.870,37,31229.741,31231.595,31427.638
18,TNe+I,15398.160,38,30872.320,30874.276,31075.566
19,TNe+G4,15309.146,38,30694.292,30696.248,30897.538
20,TNe+I+G4,15303.329,39,30684.657,30686.718,30893.252
21,TN+F,15483.242,40,31046.484,31048.652,31260.427
22,TN+F+I,15276.728,41,30635.457,30637.735,30854.749
23,TN+F+G4,15203.497,41,30488.995,30491.273,30708.287
24,TN+F+I+G4,15192.007,42,30468.014,30470.405,30692.655
25,K3P,15582.025,37,31238.051,31239.906,31435.949
26,K3P+I,15400.747,38,30877.493,30879.450,31080.740
27,K3P+G4,15313.423,38,30702.847,30704.803,30906.093
28,K3P+I+G4,15307.271,39,30692.542,30694.603,30901.137
29,K3Pu+F,15485.512,40,31051.023,31053.191,31264.967
30,K3Pu+F+I,15282.032,41,30646.064,30648.342,30865.356
31,K3Pu+F+G4,15205.826,41,30493.652,30495.930,30712.944
32,K3Pu+F+I+G4,15195.206,42,30474.412,30476.802,30699.053
33,TPM2+F,15484.529,40,31049.057,31051.225,31263.001
34,TPM2+F+I,15281.890,41,30645.781,30648.058,30865.073
35,TPM2+F+G4,15205.658,41,30493.316,30495.594,30712.608
36,TPM2+F+I+G4,15195.147,42,30474.293,30476.684,30698.934
37,TPM2u+F,15484.530,40,31049.060,31051.228,31263.003
38,TPM2u+F+I,15281.890,41,30645.781,30648.058,30865.073
39,TPM2u+F+G4,15205.658,41,30493.316,30495.594,30712.608
40,TPM2u+F+I+G4,15195.136,42,30474.272,30476.662,30698.913
41,TPM3+F,15485.412,40,31050.824,31052.992,31264.767
42,TPM3+F+I,15281.680,41,30645.360,30647.638,30864.652
43,TPM3+F+G4,15206.041,41,30494.082,30496.360,30713.374
44,TPM3+F+I+G4,15195.361,42,30474.723,30477.113,30699.363
45,TPM3u+F,15485.413,40,31050.825,31052.993,31264.769
46,TPM3u+F+I,15281.680,41,30645.360,30647.638,30864.652
47,TPM3u+F+G4,15206.041,41,30494.082,30496.360,30713.374
48,TPM3u+F+I+G4,15195.359,42,30474.717,30477.108,30699.358
49,TIMe,15577.775,38,31231.550,31233.506,31434.796
50,TIMe+I,15398.092,39,30874.183,30876.244,31082.778
51,TIMe+G4,15309.106,39,30696.213,30698.274,30904.808
52,TIMe+I+G4,15303.318,40,30686.635,30688.803,30900.579
53,TIM+F,15483.193,41,31048.386,31050.664,31267.678
54,TIM+F+I,15276.509,42,30637.018,30639.408,30861.659
55,TIM+F+G4,15203.278,42,30490.557,30492.947,30715.197
56,TIM+F+I+G4,15191.719,43,30469.437,30471.943,30699.427
57,TIM2e,15575.275,38,31226.549,31228.506,31429.796
58,TIM2e+I,15396.756,39,30871.512,30873.573,31080.107
59,TIM2e+G4,15306.995,39,30691.990,30694.051,30900.585
60,TIM2e+I+G4,15301.454,40,30682.909,30685.076,30896.852
61,TIM2+F,15482.213,41,31046.426,31048.704,31265.718
62,TIM2+F+I,15276.359,42,30636.719,30639.109,30861.360
63,TIM2+F+G4,15203.083,42,30490.167,30492.557,30714.807
64,TIM2+F+I+G4,15191.668,43,30469.336,30471.842,30699.325
65,TIM3e,15554.922,38,31185.844,31187.801,31389.091
66,TIM3e+I,15382.139,39,30842.277,30844.338,31050.872
67,TIM3e+G4,15280.200,39,30638.400,30640.461,30846.995
68,TIM3e+I+G4,15276.643,40,30633.285,30635.453,30847.229
69,TIM3+F,15483.089,41,31048.179,31050.457,31267.471
70,TIM3+F+I,15276.146,42,30636.291,30638.682,30860.932
71,TIM3+F+G4,15203.497,42,30490.994,30493.384,30715.634
72,TIM3+F+I+G4,15191.928,43,30469.855,30472.361,30699.844
73,TVMe,15556.377,39,31190.755,31192.815,31399.350
74,TVMe+I,15383.361,40,30846.723,30848.891,31060.666
75,TVMe+G4,15280.802,40,30641.603,30643.771,30855.547
76,TVMe+I+G4,15277.393,41,30636.785,30639.063,30856.078
77,TVM+F,15483.995,42,31051.991,31054.381,31276.631
78,TVM+F+I,15280.897,43,30647.794,30650.300,30877.784
79,TVM+F+G4,15205.119,43,30496.237,30498.743,30726.226
80,TVM+F+I+G4,15194.694,44,30477.389,30480.013,30712.726
81,SYM,15551.966,40,31183.932,31186.100,31397.875
82,SYM+I,15380.435,41,30842.871,30845.149,31062.163
83,SYM+G4,15277.675,41,30637.350,30639.627,30856.642
84,SYM+I+G4,15274.337,42,30632.674,30635.064,30857.315
85,GTR+F,15481.674,43,31049.349,31051.855,31279.338
86,GTR+F+I,15275.353,44,30638.706,30641.330,30874.044
87,GTR+F+G4,15202.537,44,30493.074,30495.698,30728.412
88,GTR+F+I+G4,15191.069,45,30472.139,30474.884,30712.825
