No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6168.963,75,12487.925,12508.392,12821.710
2,Dayhoff+I,6100.498,76,12352.997,12374.047,12691.233
3,Dayhoff+G4,5993.293,76,12138.587,12159.637,12476.822
4,Dayhoff+I+G4,5994.139,77,12142.278,12163.921,12484.964
5,Dayhoff+F,6186.330,94,12560.660,12593.857,12979.004
6,Dayhoff+F+I,6114.320,95,12418.641,12452.607,12841.436
7,Dayhoff+F+G4,6001.036,95,12192.072,12226.038,12614.867
8,Dayhoff+F+I+G4,6001.971,96,12195.942,12230.689,12623.187
9,mtMAM,6672.168,75,13494.337,13514.803,13828.122
10,mtMAM+I,6545.323,76,13242.646,13263.697,13580.882
11,mtMAM+G4,6313.878,76,12779.757,12800.807,13117.992
12,mtMAM+I+G4,6314.201,77,12782.402,12804.045,13125.088
13,mtMAM+F,6511.382,94,13210.764,13243.961,13629.108
14,mtMAM+F+I,6398.423,95,12986.847,13020.813,13409.642
15,mtMAM+F+G4,6185.966,95,12561.932,12595.898,12984.726
16,mtMAM+F+I+G4,6186.826,96,12565.653,12600.399,12992.898
17,JTT,6027.807,75,12205.613,12226.080,12539.398
18,JTT+I,5973.999,76,12099.999,12121.049,12438.234
19,JTT+G4,5874.307,76,11900.614,11921.664,12238.850
20,JTT+I+G4,5874.905,77,11903.811,11925.454,12246.497
21,JTT+F,6056.616,94,12301.231,12334.428,12719.575
22,JTT+F+I,6001.564,95,12193.127,12227.094,12615.922
23,JTT+F+G4,5895.737,95,11981.475,12015.441,12404.270
24,JTT+F+I+G4,5896.578,96,11985.155,12019.902,12412.401
25,WAG,6081.969,75,12313.938,12334.405,12647.723
26,WAG+I,6025.190,76,12202.379,12223.430,12540.615
27,WAG+G4,5919.650,76,11991.300,12012.350,12329.535
28,WAG+I+G4,5920.482,77,11994.963,12016.607,12337.650
29,WAG+F,6128.288,94,12444.576,12477.773,12862.920
30,WAG+F+I,6069.351,95,12328.702,12362.669,12751.497
31,WAG+F+G4,5955.820,95,12101.639,12135.606,12524.434
32,WAG+F+I+G4,5956.720,96,12105.440,12140.187,12532.685
33,cpREV,6162.845,75,12475.691,12496.158,12809.476
34,cpREV+I,6094.745,76,12341.491,12362.541,12679.727
35,cpREV+G4,5966.893,76,12085.786,12106.836,12424.022
36,cpREV+I+G4,5967.536,77,12089.072,12110.715,12431.758
37,cpREV+F,6197.273,94,12582.545,12615.742,13000.889
38,cpREV+F+I,6125.312,95,12440.624,12474.591,12863.419
39,cpREV+F+G4,5992.455,95,12174.911,12208.877,12597.705
40,cpREV+F+I+G4,5993.012,96,12178.024,12212.771,12605.270
41,mtREV,6404.721,75,12959.442,12979.909,13293.227
42,mtREV+I,6331.198,76,12814.397,12835.447,13152.632
43,mtREV+G4,6165.867,76,12483.733,12504.784,12821.969
44,mtREV+I+G4,6166.427,77,12486.855,12508.498,12829.541
45,mtREV+F,6272.148,94,12732.297,12765.494,13150.641
46,mtREV+F+I,6200.695,95,12591.390,12625.357,13014.185
47,mtREV+F+G4,6044.287,95,12278.574,12312.540,12701.369
48,mtREV+F+I+G4,6044.778,96,12281.555,12316.302,12708.801
49,rtREV,6188.783,75,12527.566,12548.033,12861.351
50,rtREV+I,6126.071,76,12404.142,12425.192,12742.378
51,rtREV+G4,5995.942,76,12143.885,12164.935,12482.121
52,rtREV+I+G4,5996.555,77,12147.110,12168.753,12489.796
53,rtREV+F,6185.713,94,12559.426,12592.623,12977.771
54,rtREV+F+I,6124.241,95,12438.483,12472.449,12861.278
55,rtREV+F+G4,5987.600,95,12165.199,12199.166,12587.994
56,rtREV+F+I+G4,5988.327,96,12168.653,12203.399,12595.898
57,mtART,6714.066,75,13578.133,13598.599,13911.918
58,mtART+I,6598.486,76,13348.972,13370.023,13687.208
59,mtART+G4,6340.956,76,12833.911,12854.962,13172.147
60,mtART+I+G4,6341.001,77,12836.003,12857.646,13178.689
61,mtART+F,6548.394,94,13284.788,13317.985,13703.132
62,mtART+F+I,6443.845,95,13077.689,13111.656,13500.484
63,mtART+F+G4,6220.853,95,12631.706,12665.673,13054.501
64,mtART+F+I+G4,6221.101,96,12634.202,12668.948,13061.447
65,mtZOA,6433.840,75,13017.680,13038.147,13351.466
