No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6146.598,75,12443.196,12463.589,12777.218
2,Dayhoff+I,6077.953,76,12307.906,12328.881,12646.381
3,Dayhoff+G4,5972.735,76,12097.470,12118.445,12435.946
4,Dayhoff+I+G4,5973.547,77,12101.093,12122.659,12444.023
5,Dayhoff+F,6163.317,94,12514.633,12547.707,12933.274
6,Dayhoff+F+I,6091.452,95,12372.905,12406.745,12795.999
7,Dayhoff+F+G4,5981.456,95,12152.912,12186.753,12576.007
8,Dayhoff+F+I+G4,5982.182,96,12156.365,12190.982,12583.913
9,mtMAM,6634.517,75,13419.034,13439.428,13753.056
10,mtMAM+I,6508.953,76,13169.905,13190.880,13508.381
11,mtMAM+G4,6276.316,76,12704.632,12725.607,13043.108
12,mtMAM+I+G4,6276.832,77,12707.664,12729.229,13050.593
13,mtMAM+F,6473.435,94,13134.870,13167.944,13553.511
14,mtMAM+F+I,6361.728,95,12913.457,12947.297,13336.551
15,mtMAM+F+G4,6152.919,95,12495.838,12529.678,12918.932
16,mtMAM+F+I+G4,6153.835,96,12499.669,12534.286,12927.217
17,JTT,6010.303,75,12170.606,12191.000,12504.628
18,JTT+I,5956.099,76,12064.197,12085.172,12402.673
19,JTT+G4,5859.511,76,11871.021,11891.996,12209.497
20,JTT+I+G4,5859.859,77,11873.718,11895.283,12216.647
21,JTT+F,6038.813,94,12265.626,12298.700,12684.267
22,JTT+F+I,5983.501,95,12157.002,12190.842,12580.096
23,JTT+F+G4,5882.200,95,11954.399,11988.240,12377.494
24,JTT+F+I+G4,5882.679,96,11957.358,11991.975,12384.906
25,WAG,6067.790,75,12285.580,12305.973,12619.602
26,WAG+I,6010.812,76,12173.624,12194.599,12512.100
27,WAG+G4,5909.336,76,11970.671,11991.646,12309.147
28,WAG+I+G4,5909.861,77,11973.721,11995.287,12316.651
29,WAG+F,6114.173,94,12416.346,12449.420,12834.987
30,WAG+F+I,6055.404,95,12300.807,12334.648,12723.902
31,WAG+F+G4,5946.830,95,12083.661,12117.501,12506.755
32,WAG+F+I+G4,5947.441,96,12086.881,12121.499,12514.429
33,cpREV,6141.234,75,12432.467,12452.861,12766.489
34,cpREV+I,6073.141,76,12298.281,12319.256,12636.757
35,cpREV+G4,5950.801,76,12053.603,12074.578,12392.078
36,cpREV+I+G4,5951.293,77,12056.586,12078.152,12399.516
37,cpREV+F,6175.378,94,12538.756,12571.830,12957.397
38,cpREV+F+I,6103.710,95,12397.421,12431.261,12820.515
39,cpREV+F+G4,5979.055,95,12148.110,12181.951,12571.205
40,cpREV+F+I+G4,5979.378,96,12150.755,12185.372,12578.303
41,mtREV,6378.330,75,12906.661,12927.054,13240.682
42,mtREV+I,6304.462,76,12760.923,12781.898,13099.399
43,mtREV+G4,6138.836,76,12429.673,12450.648,12768.148
44,mtREV+I+G4,6139.579,77,12433.157,12454.723,12776.086
45,mtREV+F,6246.021,94,12680.042,12713.116,13098.683
46,mtREV+F+I,6174.557,95,12539.114,12572.954,12962.208
47,mtREV+F+G4,6020.554,95,12231.109,12264.949,12654.203
48,mtREV+F+I+G4,6021.105,96,12234.211,12268.828,12661.759
49,rtREV,6172.115,75,12494.231,12514.624,12828.252
50,rtREV+I,6109.309,76,12370.618,12391.593,12709.093
51,rtREV+G4,5981.737,76,12115.474,12136.449,12453.950
52,rtREV+I+G4,5982.412,77,12118.824,12140.389,12461.753
53,rtREV+F,6168.130,94,12524.261,12557.335,12942.901
54,rtREV+F+I,6106.968,95,12403.936,12437.777,12827.031
55,rtREV+F+G4,5973.686,95,12137.372,12171.212,12560.466
56,rtREV+F+I+G4,5974.420,96,12140.840,12175.457,12568.388
57,mtART,6678.833,75,13507.665,13528.059,13841.687
58,mtART+I,6565.026,76,13282.051,13303.026,13620.527
59,mtART+G4,6305.721,76,12763.442,12784.416,13101.917
60,mtART+I+G4,6305.789,77,12765.578,12787.144,13108.507
61,mtART+F,6515.765,94,13219.530,13252.604,13638.170
62,mtART+F+I,6412.855,95,13015.710,13049.550,13438.804
63,mtART+F+G4,6188.545,95,12567.091,12600.931,12990.185
64,mtART+F+I+G4,6189.038,96,12570.077,12604.694,12997.625
65,mtZOA,6401.443,75,12952.887,12973.280,13286.909
66,mtZOA+I,6313.020,76,12778.039,12799.014,13116.515
67,mtZOA+G4,6129.559,76,12411.119,12432.094,12749.594
68,mtZOA+I+G4,6129.827,77,12413.655,12435.220,12756.584
69,mtZOA+F,6287.140,94,12762.280,12795.354,13180.921
70,mtZOA+F+I,6207.101,95,12604.201,12638.042,13027.295
71,mtZOA+F+G4,6053.245,95,12296.490,12330.330,12719.584
72,mtZOA+F+I+G4,6053.507,96,12299.014,12333.631,12726.562
73,VT,6015.869,75,12181.738,12202.131,12515.760
74,VT+I,5966.994,76,12085.989,12106.964,12424.464
75,VT+G4,5873.117,76,11898.234,11919.209,12236.709
76,VT+I+G4,5873.117,77,11900.235,11921.800,12243.164
77,VT+F,6048.132,94,12284.264,12317.338,12702.905
78,VT+F+I,5999.134,95,12188.268,12222.109,12611.363
79,VT+F+G4,5901.506,95,11993.011,12026.852,12416.106
80,VT+F+I+G4,5901.558,96,11995.116,12029.733,12422.664
81,LG,6125.849,75,12401.698,12422.091,12735.719
82,LG+I,6064.305,76,12280.611,12301.586,12619.086
83,LG+G4,5944.778,76,12041.556,12062.531,12380.032
84,LG+I+G4,5945.183,77,12044.366,12065.932,12387.295
85,LG+F,6149.626,94,12487.251,12520.325,12905.892
86,LG+F+I,6089.235,95,12368.469,12402.310,12791.563
87,LG+F+G4,5965.859,95,12121.717,12155.558,12544.812
88,LG+F+I+G4,5966.247,96,12124.494,12159.111,12552.042
89,DCMut,6145.537,75,12441.074,12461.468,12775.096
90,DCMut+I,6077.158,76,12306.317,12327.292,12644.792
91,DCMut+G4,5972.201,76,12096.402,12117.377,12434.877
92,DCMut+I+G4,5972.113,77,12098.225,12119.791,12441.154
93,DCMut+F,6162.228,94,12512.455,12545.529,12931.096
94,DCMut+F+I,6090.656,95,12371.313,12405.153,12794.407
95,DCMut+F+G4,5980.846,95,12151.691,12185.532,12574.786
96,DCMut+F+I+G4,5980.774,96,12153.547,12188.164,12581.095
97,PMB,6055.534,75,12261.068,12281.461,12595.090
98,PMB+I,6008.000,76,12168.000,12188.975,12506.476
99,PMB+G4,5905.675,76,11963.350,11984.325,12301.826
100,PMB+I+G4,5905.871,77,11965.741,11987.307,12308.671
101,PMB+F,6099.624,94,12387.248,12420.322,12805.889
102,PMB+F+I,6050.423,95,12290.847,12324.687,12713.941
103,PMB+F+G4,5946.395,95,12082.790,12116.630,12505.884
104,PMB+F+I+G4,5946.571,96,12085.142,12119.759,12512.690
105,HIVb,6284.068,75,12718.136,12738.530,13052.158
106,HIVb+I,6190.184,76,12532.367,12553.342,12870.843
107,HIVb+G4,6050.186,76,12252.372,12273.347,12590.847
108,HIVb+I+G4,6050.382,77,12254.764,12276.329,12597.693
109,HIVb+F,6265.904,94,12719.809,12752.883,13138.450
110,HIVb+F+I,6175.282,95,12540.564,12574.404,12963.658
111,HIVb+F+G4,6025.597,95,12241.195,12275.035,12664.289
112,HIVb+F+I+G4,6025.905,96,12243.810,12278.427,12671.358
113,HIVw,6498.933,75,13147.867,13168.260,13481.888
114,HIVw+I,6382.137,76,12916.273,12937.248,13254.749
115,HIVw+G4,6249.601,76,12651.202,12672.177,12989.678
116,HIVw+I+G4,6249.345,77,12652.690,12674.256,12995.620
117,HIVw+F,6382.369,94,12952.737,12985.811,13371.378
118,HIVw+F+I,6267.653,95,12725.306,12759.146,13148.400
119,HIVw+F+G4,6131.491,95,12452.983,12486.823,12876.077
120,HIVw+F+I+G4,6131.446,96,12454.892,12489.509,12882.440
121,JTTDCMut,6013.381,75,12176.762,12197.155,12510.784
122,JTTDCMut+I,5959.180,76,12070.360,12091.335,12408.836
123,JTTDCMut+G4,5862.181,76,11876.361,11897.336,12214.837
124,JTTDCMut+I+G4,5862.112,77,11878.224,11899.790,12221.153
125,JTTDCMut+F,6042.371,94,12272.741,12305.815,12691.382
126,JTTDCMut+F+I,5986.951,95,12163.902,12197.742,12586.996
127,JTTDCMut+F+G4,5884.989,95,11959.978,11993.819,12383.072
128,JTTDCMut+F+I+G4,5884.971,96,11961.942,11996.559,12389.490
129,FLU,6266.833,75,12683.665,12704.059,13017.687
130,FLU+I,6180.364,76,12512.728,12533.703,12851.203
131,FLU+G4,6041.311,76,12234.621,12255.596,12573.097
132,FLU+I+G4,6041.453,77,12236.906,12258.472,12579.836
133,FLU+F,6267.782,94,12723.563,12756.637,13142.204
134,FLU+F+I,6180.701,95,12551.401,12585.242,12974.496
135,FLU+F+G4,6028.615,95,12247.230,12281.071,12670.325
136,FLU+F+I+G4,6028.778,96,12249.555,12284.172,12677.103
137,Blosum62,6092.993,75,12335.987,12356.380,12670.009
138,Blosum62+I,6043.200,76,12238.400,12259.375,12576.875
139,Blosum62+G4,5939.195,76,12030.390,12051.365,12368.866
140,Blosum62+I+G4,5939.360,77,12032.719,12054.285,12375.648
141,Blosum62+F,6120.386,94,12428.772,12461.846,12847.413
142,Blosum62+F+I,6068.967,95,12327.934,12361.775,12751.029
