No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,21790.742,55,43691.484,43699.118,43953.307
2,Dayhoff+I,21587.250,56,43286.501,43294.421,43553.084
3,Dayhoff+G4,21284.886,56,42681.772,42689.693,42948.356
4,Dayhoff+I+G4,21270.800,57,42655.601,42663.814,42926.944
5,Dayhoff+F,21777.582,74,43703.164,43717.250,44055.434
6,Dayhoff+F+I,21555.800,75,43261.600,43276.086,43618.631
7,Dayhoff+F+G4,21272.854,75,42695.708,42710.193,43052.739
8,Dayhoff+F+I+G4,21256.494,76,42664.988,42679.879,43026.780
9,mtMAM,22781.637,55,45673.274,45680.908,45935.097
10,mtMAM+I,22480.487,56,45072.974,45080.895,45339.557
11,mtMAM+G4,21854.161,56,43820.322,43828.243,44086.905
12,mtMAM+I+G4,21843.846,57,43801.692,43809.906,44073.036
13,mtMAM+F,21939.301,74,44026.601,44040.687,44378.872
14,mtMAM+F+I,21658.672,75,43467.344,43481.829,43824.375
15,mtMAM+F+G4,21248.407,75,42646.814,42661.300,43003.846
16,mtMAM+F+I+G4,21233.216,76,42618.432,42633.323,42980.224
17,JTT,20998.754,55,42107.508,42115.141,42369.331
18,JTT+I,20789.911,56,41691.821,41699.742,41958.404
19,JTT+G4,20585.613,56,41283.225,41291.146,41549.809
20,JTT+I+G4,20569.026,57,41252.051,41260.265,41523.395
21,JTT+F,20990.274,74,42128.548,42142.634,42480.819
22,JTT+F+I,20772.169,75,41694.338,41708.824,42051.369
23,JTT+F+G4,20585.807,75,41321.615,41336.100,41678.646
24,JTT+F+I+G4,20566.744,76,41285.487,41300.378,41647.279
25,WAG,21566.782,55,43243.565,43251.198,43505.388
26,WAG+I,21349.553,56,42811.105,42819.026,43077.688
27,WAG+G4,21103.591,56,42319.181,42327.102,42585.764
28,WAG+I+G4,21089.763,57,42293.526,42301.740,42564.870
29,WAG+F,21594.709,74,43337.418,43351.504,43689.689
30,WAG+F+I,21367.772,75,42885.544,42900.029,43242.575
31,WAG+F+G4,21130.795,75,42411.590,42426.075,42768.621
32,WAG+F+I+G4,21115.611,76,42383.222,42398.113,42745.014
33,cpREV,21654.628,55,43419.257,43426.890,43681.080
34,cpREV+I,21425.862,56,42963.724,42971.645,43230.307
35,cpREV+G4,21106.526,56,42325.052,42332.972,42591.635
36,cpREV+I+G4,21095.059,57,42304.118,42312.332,42575.462
37,cpREV+F,21698.661,74,43545.322,43559.409,43897.593
38,cpREV+F+I,21467.079,75,43084.157,43098.643,43441.189
39,cpREV+F+G4,21156.700,75,42463.401,42477.886,42820.432
40,cpREV+F+I+G4,21144.202,76,42440.405,42455.295,42802.196
41,mtREV,22396.470,55,44902.941,44910.574,45164.764
42,mtREV+I,22150.285,56,44412.571,44420.491,44679.154
43,mtREV+G4,21747.846,56,43607.693,43615.613,43874.276
44,mtREV+I+G4,21735.405,57,43584.810,43593.024,43856.154
45,mtREV+F,21762.413,74,43672.825,43686.912,44025.096
46,mtREV+F+I,21537.551,75,43225.101,43239.587,43582.132
47,mtREV+F+G4,21218.330,75,42586.660,42601.146,42943.691
48,mtREV+F+I+G4,21204.984,76,42561.968,42576.858,42923.759
49,rtREV,22112.172,55,44334.343,44341.977,44596.166
50,rtREV+I,21875.303,56,43862.607,43870.527,44129.190
51,rtREV+G4,21597.416,56,43306.833,43314.753,43573.416
52,rtREV+I+G4,21583.053,57,43280.106,43288.319,43551.449
53,rtREV+F,22087.782,74,44323.564,44337.650,44675.835
54,rtREV+F+I,21840.299,75,43830.597,43845.083,44187.628
55,rtREV+F+G4,21575.540,75,43301.081,43315.566,43658.112
