No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,21758.614,55,43627.228,43634.909,43888.732
2,Dayhoff+I,21555.701,56,43223.402,43231.372,43489.660
3,Dayhoff+G4,21250.480,56,42612.960,42620.930,42879.218
4,Dayhoff+I+G4,21236.257,57,42586.515,42594.780,42857.527
5,Dayhoff+F,21745.737,74,43639.473,43653.649,43991.314
6,Dayhoff+F+I,21524.386,75,43198.771,43213.349,43555.366
7,Dayhoff+F+G4,21239.495,75,42628.991,42643.569,42985.586
8,Dayhoff+F+I+G4,21222.930,76,42597.860,42612.846,42959.210
9,mtMAM,22725.902,55,45561.804,45569.485,45823.307
10,mtMAM+I,22426.493,56,44964.987,44972.957,45231.245
11,mtMAM+G4,21802.520,56,43717.040,43725.010,43983.298
12,mtMAM+I+G4,21792.052,57,43698.104,43706.369,43969.116
13,mtMAM+F,21880.237,74,43908.474,43922.650,44260.315
14,mtMAM+F+I,21601.307,75,43352.614,43367.192,43709.209
15,mtMAM+F+G4,21195.088,75,42540.176,42554.754,42896.772
16,mtMAM+F+I+G4,21179.798,76,42511.597,42526.583,42872.947
17,JTT,20960.421,55,42030.841,42038.522,42292.344
18,JTT+I,20752.708,56,41617.415,41625.385,41883.673
19,JTT+G4,20546.121,56,41204.241,41212.211,41470.499
20,JTT+I+G4,20529.770,57,41173.540,41181.805,41444.552
21,JTT+F,20953.327,74,42054.654,42068.830,42406.494
22,JTT+F+I,20736.187,75,41622.375,41636.953,41978.970
23,JTT+F+G4,20548.007,75,41246.014,41260.592,41602.610
24,JTT+F+I+G4,20529.077,76,41210.155,41225.140,41571.504
25,WAG,21534.551,55,43179.103,43186.784,43440.606
26,WAG+I,21318.342,56,42748.684,42756.654,43014.942
27,WAG+G4,21069.358,56,42250.715,42258.685,42516.973
28,WAG+I+G4,21055.565,57,42225.129,42233.394,42496.142
29,WAG+F,21564.043,74,43276.087,43290.263,43627.928
30,WAG+F+I,21337.757,75,42825.514,42840.092,43182.109
31,WAG+F+G4,21097.666,75,42345.333,42359.911,42701.928
32,WAG+F+I+G4,21082.444,76,42316.887,42331.873,42678.237
33,cpREV,21616.414,55,43342.829,43350.510,43604.332
34,cpREV+I,21389.336,56,42890.671,42898.641,43156.929
35,cpREV+G4,21068.761,56,42249.522,42257.492,42515.780
36,cpREV+I+G4,21057.414,57,42228.827,42237.092,42499.840
37,cpREV+F,21663.031,74,43474.062,43488.238,43825.903
38,cpREV+F+I,21433.164,75,43016.329,43030.907,43372.924
39,cpREV+F+G4,21121.925,75,42393.851,42408.429,42750.446
40,cpREV+F+I+G4,21109.484,76,42370.967,42385.953,42732.317
41,mtREV,22354.666,55,44819.332,44827.013,45080.835
42,mtREV+I,22109.076,56,44330.151,44338.121,44596.409
43,mtREV+G4,21708.435,56,43528.871,43536.841,43795.128
44,mtREV+I+G4,21695.931,57,43505.862,43514.127,43776.874
45,mtREV+F,21717.368,74,43582.737,43596.913,43934.577
46,mtREV+F+I,21493.315,75,43136.631,43151.209,43493.226
47,mtREV+F+G4,21176.469,75,42502.938,42517.516,42859.533
48,mtREV+F+I+G4,21162.878,76,42477.755,42492.741,42839.105
49,rtREV,22083.372,55,44276.744,44284.425,44538.247
50,rtREV+I,21847.094,56,43806.189,43814.159,44072.446
51,rtREV+G4,21564.455,56,43240.910,43248.880,43507.168
52,rtREV+I+G4,21550.368,57,43214.736,43223.001,43485.748
53,rtREV+F,22060.613,74,44269.225,44283.402,44621.066
54,rtREV+F+I,21813.511,75,43777.021,43791.599,44133.616
55,rtREV+F+G4,21544.523,75,43239.045,43253.623,43595.641
56,rtREV+F+I+G4,21528.234,76,43208.467,43223.453,43569.817
57,mtART,23770.940,55,47651.881,47659.561,47913.384
58,mtART+I,23409.395,56,46930.789,46938.759,47197.047
59,mtART+G4,22691.568,56,45495.135,45503.105,45761.393
60,mtART+I+G4,22682.115,57,45478.231,45486.496,45749.243
61,mtART+F,22936.442,74,46020.883,46035.060,46372.724
62,mtART+F+I,22664.842,75,45479.683,45494.261,45836.278
63,mtART+F+G4,22102.130,75,44354.260,44368.838,44710.855
64,mtART+F+I+G4,22095.168,76,44342.335,44357.321,44703.685
65,mtZOA,22807.896,55,45725.792,45733.473,45987.295
66,mtZOA+I,22530.936,56,45173.872,45181.842,45440.130
67,mtZOA+G4,21995.427,56,44102.854,44110.824,44369.112
68,mtZOA+I+G4,21986.275,57,44086.549,44094.814,44357.562
69,mtZOA+F,22244.406,74,44636.812,44650.989,44988.653
70,mtZOA+F+I,22013.813,75,44177.626,44192.204,44534.221
71,mtZOA+F+G4,21613.266,75,43376.531,43391.109,43733.127
72,mtZOA+F+I+G4,21603.886,76,43359.773,43374.759,43721.123
73,VT,21458.468,55,43026.936,43034.617,43288.439
74,VT+I,21238.473,56,42588.946,42596.916,42855.204
75,VT+G4,21043.070,56,42198.139,42206.109,42464.397
76,VT+I+G4,21025.686,57,42165.371,42173.636,42436.384
77,VT+F,21469.956,74,43087.912,43102.088,43439.753
78,VT+F+I,21245.654,75,42641.308,42655.886,42997.904
