No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,21721.792,55,43553.584,43561.256,43815.152
2,Dayhoff+I,21518.431,56,43148.863,43156.823,43415.186
3,Dayhoff+G4,21217.075,56,42546.151,42554.111,42812.474
4,Dayhoff+I+G4,21202.773,57,42519.545,42527.800,42790.624
5,Dayhoff+F,21707.483,74,43562.967,43577.125,43914.894
6,Dayhoff+F+I,21485.521,75,43121.041,43135.600,43477.724
7,Dayhoff+F+G4,21205.400,75,42560.799,42575.359,42917.482
8,Dayhoff+F+I+G4,21188.594,76,42529.189,42544.156,42890.627
9,mtMAM,22691.125,55,45492.250,45499.921,45753.817
10,mtMAM+I,22389.714,56,44891.428,44899.388,45157.751
11,mtMAM+G4,21775.679,56,43663.359,43671.319,43929.682
12,mtMAM+I+G4,21764.995,57,43643.991,43652.246,43915.070
13,mtMAM+F,21848.572,74,43845.144,43859.302,44197.071
14,mtMAM+F+I,21568.509,75,43287.018,43301.577,43643.701
15,mtMAM+F+G4,21167.471,75,42484.942,42499.501,42841.624
16,mtMAM+F+I+G4,21152.037,76,42456.074,42471.041,42817.513
17,JTT,20921.710,55,41953.420,41961.092,42214.988
18,JTT+I,20712.659,56,41537.317,41545.277,41803.640
19,JTT+G4,20512.619,56,41137.238,41145.198,41403.561
20,JTT+I+G4,20495.509,57,41105.018,41113.272,41376.096
21,JTT+F,20913.459,74,41974.917,41989.075,42326.844
22,JTT+F+I,20694.999,75,41539.997,41554.557,41896.680
23,JTT+F+G4,20513.169,75,41176.337,41190.897,41533.020
24,JTT+F+I+G4,20493.420,76,41138.840,41153.807,41500.278
25,WAG,21494.107,55,43098.215,43105.886,43359.782
26,WAG+I,21276.194,56,42664.387,42672.347,42930.710
27,WAG+G4,21033.047,56,42178.095,42186.055,42444.418
28,WAG+I+G4,21018.640,57,42151.280,42159.534,42422.358
29,WAG+F,21522.423,74,43192.847,43207.005,43544.774
30,WAG+F+I,21294.481,75,42738.961,42753.521,43095.644
31,WAG+F+G4,21060.509,75,42271.019,42285.578,42627.701
32,WAG+F+I+G4,21044.570,76,42241.140,42256.106,42602.578
33,cpREV,21574.738,55,43259.476,43267.147,43521.043
34,cpREV+I,21346.048,56,42804.095,42812.055,43070.418
35,cpREV+G4,21030.794,56,42173.588,42181.548,42439.911
36,cpREV+I+G4,21019.130,57,42152.260,42160.515,42423.339
37,cpREV+F,21620.542,74,43389.085,43403.243,43741.012
38,cpREV+F+I,21389.400,75,42928.799,42943.359,43285.482
39,cpREV+F+G4,21082.238,75,42314.475,42329.035,42671.158
40,cpREV+F+I+G4,21069.644,76,42291.287,42306.254,42652.726
41,mtREV,22319.229,55,44748.458,44756.129,45010.025
42,mtREV+I,22070.909,56,44253.817,44261.777,44520.140
43,mtREV+G4,21677.252,56,43466.504,43474.464,43732.827
44,mtREV+I+G4,21664.212,57,43442.425,43450.679,43713.503
45,mtREV+F,21684.842,74,43517.684,43531.842,43869.611
46,mtREV+F+I,21459.100,75,43068.200,43082.760,43424.883
47,mtREV+F+G4,21146.062,75,42442.124,42456.683,42798.806
48,mtREV+F+I+G4,21132.203,76,42416.405,42431.372,42777.844
49,rtREV,22038.619,55,44187.238,44194.909,44448.805
50,rtREV+I,21800.705,56,43713.411,43721.371,43979.734
51,rtREV+G4,21526.661,56,43165.322,43173.282,43431.645
52,rtREV+I+G4,21511.589,57,43137.178,43145.433,43408.257
53,rtREV+F,22015.109,74,44178.218,44192.376,44530.145
54,rtREV+F+I,21766.323,75,43682.646,43697.205,44039.328
55,rtREV+F+G4,21505.204,75,43160.408,43174.967,43517.090
56,rtREV+F+I+G4,21487.936,76,43127.872,43142.839,43489.310
57,mtART,23734.495,55,47578.989,47586.660,47840.556
58,mtART+I,23368.857,56,46849.713,46857.674,47116.036
59,mtART+G4,22657.578,56,45427.155,45435.116,45693.479
60,mtART+I+G4,22648.487,57,45410.974,45419.228,45682.052
61,mtART+F,22900.830,74,45949.661,45963.819,46301.588
62,mtART+F+I,22628.239,75,45406.478,45421.038,45763.161
63,mtART+F+G4,22069.530,75,44289.060,44303.619,44645.742
64,mtART+F+I+G4,22062.731,76,44277.462,44292.428,44638.900
65,mtZOA,22770.387,55,45650.775,45658.446,45912.342
66,mtZOA+I,22490.782,56,45093.563,45101.524,45359.886
67,mtZOA+G4,21962.702,56,44037.405,44045.365,44303.728
68,mtZOA+I+G4,21953.253,57,44020.507,44028.761,44291.586
69,mtZOA+F,22209.285,74,44566.571,44580.729,44918.498
70,mtZOA+F+I,21977.849,75,44105.698,44120.257,44462.381
71,mtZOA+F+G4,21582.629,75,43315.258,43329.817,43671.940
72,mtZOA+F+I+G4,21573.003,76,43298.006,43312.972,43659.444
73,VT,21418.401,55,42946.801,42954.472,43208.369
74,VT+I,21196.346,56,42504.693,42512.653,42771.016
75,VT+G4,21008.027,56,42128.054,42136.014,42394.377
76,VT+I+G4,20989.603,57,42093.207,42101.461,42364.285
77,VT+F,21428.673,74,43005.347,43019.505,43357.274
78,VT+F+I,21202.468,75,42554.936,42569.495,42911.619
79,VT+F+G4,21023.954,75,42197.907,42212.467,42554.590
80,VT+F+I+G4,21004.005,76,42160.011,42174.977,42521.449
81,LG,21698.092,55,43506.184,43513.856,43767.752
82,LG+I,21458.956,56,43029.912,43037.872,43296.235
83,LG+G4,21200.481,56,42512.962,42520.922,42779.285
84,LG+I+G4,21185.183,57,42484.366,42492.620,42755.445
85,LG+F,21684.312,74,43516.625,43530.783,43868.552
86,LG+F+I,21442.671,75,43035.342,43049.901,43392.025
87,LG+F+G4,21192.313,75,42534.627,42549.186,42891.310
88,LG+F+I+G4,21175.863,76,42503.727,42518.693,42865.165
89,DCMut,21721.038,55,43552.077,43559.748,43813.644
90,DCMut+I,21517.596,56,43147.193,43155.153,43413.516
91,DCMut+G4,21217.772,56,42547.544,42555.504,42813.867
92,DCMut+I+G4,21203.416,57,42520.832,42529.087,42791.911
93,DCMut+F,21706.675,74,43561.350,43575.508,43913.277
94,DCMut+F+I,21484.664,75,43119.327,43133.887,43476.010
95,DCMut+F+G4,21205.886,75,42561.773,42576.332,42918.455
96,DCMut+F+I+G4,21189.028,76,42530.055,42545.022,42891.494
97,PMB,21862.856,55,43835.713,43843.384,44097.280
98,PMB+I,21622.609,56,43357.219,43365.179,43623.542
99,PMB+G4,21392.942,56,42897.884,42905.844,43164.207
100,PMB+I+G4,21376.500,57,42867.001,42875.256,43138.080
101,PMB+F,21924.300,74,43996.601,44010.759,44348.528
102,PMB+F+I,21686.739,75,43523.478,43538.037,43880.160
103,PMB+F+G4,21459.946,75,43069.891,43084.451,43426.574
104,PMB+F+I+G4,21443.353,76,43038.705,43053.672,43400.144
105,HIVb,21134.751,55,42379.501,42387.172,42641.068
106,HIVb+I,20884.807,56,41881.614,41889.574,42147.937
107,HIVb+G4,20602.159,56,41316.319,41324.279,41582.642
108,HIVb+I+G4,20583.960,57,41281.920,41290.174,41552.999
109,HIVb+F,21030.442,74,42208.884,42223.042,42560.811
110,HIVb+F+I,20761.354,75,41672.708,41687.268,42029.391
111,HIVb+F+G4,20506.530,75,41163.060,41177.620,41519.743
112,HIVb+F+I+G4,20484.208,76,41120.415,41135.382,41481.854
113,HIVw,21553.761,55,43217.522,43225.193,43479.089
114,HIVw+I,21279.109,56,42670.218,42678.178,42936.541
115,HIVw+G4,20919.159,56,41950.319,41958.279,42216.642
116,HIVw+I+G4,20901.596,57,41917.191,41925.446,42188.270
117,HIVw+F,21082.770,74,42313.540,42327.698,42665.466
118,HIVw+F+I,20815.187,75,41780.374,41794.934,42137.057
119,HIVw+F+G4,20546.862,75,41243.724,41258.283,41600.407
120,HIVw+F+I+G4,20526.397,76,41204.795,41219.762,41566.233
121,JTTDCMut,20940.874,55,41991.747,41999.419,42253.315
122,JTTDCMut+I,20730.451,56,41572.903,41580.863,41839.226
123,JTTDCMut+G4,20527.588,56,41167.177,41175.137,41433.500
124,JTTDCMut+I+G4,20510.437,57,41134.873,41143.128,41405.952
125,JTTDCMut+F,20934.322,74,42016.643,42030.801,42368.570
126,JTTDCMut+F+I,20714.414,75,41578.828,41593.388,41935.511
127,JTTDCMut+F+G4,20530.067,75,41210.134,41224.694,41566.817
128,JTTDCMut+F+I+G4,20510.266,76,41172.533,41187.500,41533.971
129,FLU,21537.251,55,43184.503,43192.174,43446.070
130,FLU+I,21289.716,56,42691.431,42699.391,42957.754
131,FLU+G4,20912.562,56,41937.125,41945.085,42203.448
132,FLU+I+G4,20901.405,57,41916.810,41925.065,42187.889
133,FLU+F,21420.348,74,42988.696,43002.854,43340.623
134,FLU+F+I,21165.071,75,42480.142,42494.702,42836.825
135,FLU+F+G4,20812.513,75,41775.026,41789.585,42131.708
136,FLU+F+I+G4,20800.150,76,41752.300,41767.267,42113.738
137,Blosum62,22007.050,55,44124.100,44131.771,44385.667
138,Blosum62+I,21767.182,56,43646.365,43654.325,43912.688
139,Blosum62+G4,21522.073,56,43156.147,43164.107,43422.470
140,Blosum62+I+G4,21506.371,57,43126.742,43134.997,43397.821
