No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6393.236,69,12924.472,12941.213,13233.064
2,Dayhoff+I,6337.918,70,12815.836,12833.093,13128.900
3,Dayhoff+G4,6301.963,70,12743.925,12761.182,13056.990
4,Dayhoff+I+G4,6303.220,71,12748.441,12766.222,13065.978
5,Dayhoff+F,6350.312,88,12876.623,12904.695,13270.190
6,Dayhoff+F+I,6292.043,89,12762.085,12790.847,13160.124
7,Dayhoff+F+G4,6254.229,89,12686.458,12715.219,13084.497
8,Dayhoff+F+I+G4,6255.363,90,12690.726,12720.186,13093.237
9,mtMAM,6795.019,69,13728.038,13744.779,14036.630
10,mtMAM+I,6694.127,70,13528.253,13545.510,13841.318
11,mtMAM+G4,6600.548,70,13341.096,13358.353,13654.161
12,mtMAM+I+G4,6600.662,71,13343.325,13361.106,13660.861
13,mtMAM+F,6580.464,88,13336.928,13365.000,13730.494
14,mtMAM+F+I,6491.620,89,13161.240,13190.001,13559.279
15,mtMAM+F+G4,6431.422,89,13040.845,13069.606,13438.883
16,mtMAM+F+I+G4,6431.021,90,13042.043,13071.503,13444.554
17,JTT,6298.108,69,12734.217,12750.959,13042.809
18,JTT+I,6245.606,70,12631.212,12648.469,12944.276
19,JTT+G4,6214.920,70,12569.841,12587.098,12882.905
20,JTT+I+G4,6215.679,71,12573.359,12591.139,12890.895
21,JTT+F,6273.875,88,12723.750,12751.821,13117.316
22,JTT+F+I,6221.863,89,12621.725,12650.487,13019.764
23,JTT+F+G4,6189.799,89,12557.598,12586.360,12955.637
24,JTT+F+I+G4,6190.619,90,12561.237,12590.698,12963.748
25,WAG,6375.514,69,12889.028,12905.770,13197.620
26,WAG+I,6314.252,70,12768.504,12785.761,13081.568
27,WAG+G4,6280.455,70,12700.911,12718.168,13013.975
28,WAG+I+G4,6281.040,71,12704.079,12721.860,13021.616
29,WAG+F,6335.889,88,12847.778,12875.849,13241.344
30,WAG+F+I,6273.234,89,12724.468,12753.230,13122.507
31,WAG+F+G4,6238.791,89,12655.582,12684.343,13053.621
32,WAG+F+I+G4,6239.387,90,12658.773,12688.234,13061.284
33,cpREV,6446.060,69,13030.119,13046.861,13338.711
34,cpREV+I,6374.091,70,12888.182,12905.439,13201.246
35,cpREV+G4,6335.145,70,12810.291,12827.548,13123.355
36,cpREV+I+G4,6335.511,71,12813.023,12830.804,13130.560
37,cpREV+F,6393.315,88,12962.631,12990.702,13356.197
38,cpREV+F+I,6319.963,89,12817.925,12846.687,13215.964
39,cpREV+F+G4,6276.279,89,12730.558,12759.319,13128.597
40,cpREV+F+I+G4,6276.725,90,12733.449,12762.910,13135.961
41,mtREV,6590.402,69,13318.805,13335.546,13627.397
42,mtREV+I,6521.139,70,13182.279,13199.536,13495.343
43,mtREV+G4,6467.593,70,13075.186,13092.443,13388.250
44,mtREV+I+G4,6467.764,71,13077.528,13095.309,13395.065
45,mtREV+F,6433.436,88,13042.872,13070.943,13436.438
