No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6336.170,69,12810.340,12827.082,13118.932
2,Dayhoff+I,6283.815,70,12707.629,12724.886,13020.694
3,Dayhoff+G4,6250.284,70,12640.568,12657.825,12953.632
4,Dayhoff+I+G4,6251.523,71,12645.046,12662.827,12962.582
5,Dayhoff+F,6293.391,88,12762.781,12790.853,13156.348
6,Dayhoff+F+I,6238.051,89,12654.102,12682.863,13052.141
7,Dayhoff+F+G4,6201.969,89,12581.939,12610.700,12979.977
8,Dayhoff+F+I+G4,6203.142,90,12586.284,12615.744,12988.795
9,mtMAM,6730.637,69,13599.275,13616.016,13907.867
10,mtMAM+I,6632.285,70,13404.571,13421.828,13717.635
11,mtMAM+G4,6543.834,70,13227.668,13244.925,13540.732
12,mtMAM+I+G4,6543.906,71,13229.812,13247.593,13547.349
13,mtMAM+F,6517.204,88,13210.409,13238.480,13603.975
14,mtMAM+F+I,6430.090,89,13038.180,13066.942,13436.219
15,mtMAM+F+G4,6373.720,89,12925.439,12954.200,13323.478
16,mtMAM+F+I+G4,6373.395,90,12926.790,12956.250,13329.301
17,JTT,6242.212,69,12622.424,12639.165,12931.016
18,JTT+I,6191.952,70,12523.905,12541.162,12836.969
19,JTT+G4,6162.995,70,12465.991,12483.248,12779.055
20,JTT+I+G4,6163.835,71,12469.669,12487.450,12787.206
21,JTT+F,6218.806,88,12613.612,12641.683,13007.178
22,JTT+F+I,6168.889,89,12515.779,12544.540,12913.818
23,JTT+F+G4,6138.430,89,12454.860,12483.621,12852.898
24,JTT+F+I+G4,6139.350,90,12458.701,12488.161,12861.212
25,WAG,6327.985,69,12793.970,12810.712,13102.562
26,WAG+I,6268.828,70,12677.655,12694.912,12990.719
27,WAG+G4,6236.418,70,12612.836,12630.093,12925.900
28,WAG+I+G4,6237.065,71,12616.130,12633.911,12933.666
29,WAG+F,6289.673,88,12755.346,12783.418,13148.913
30,WAG+F+I,6229.113,89,12636.227,12664.988,13034.265
