No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11694.425,79,23546.850,23582.658,23868.438
2,Dayhoff+I,11500.802,80,23161.605,23198.423,23487.264
3,Dayhoff+G4,11075.484,80,22310.969,22347.787,22636.628
4,Dayhoff+I+G4,11074.620,81,22311.241,22349.087,22640.971
5,Dayhoff+F,11695.743,98,23587.486,23645.582,23986.418
6,Dayhoff+F+I,11505.940,99,23209.879,23269.339,23612.882
7,Dayhoff+F+G4,11070.465,99,22338.930,22398.389,22741.933
8,Dayhoff+F+I+G4,11069.624,100,22339.249,22400.092,22746.322
9,mtMAM,13109.468,79,26376.937,26412.744,26698.525
10,mtMAM+I,12922.958,80,26005.915,26042.734,26331.574
11,mtMAM+G4,11899.256,80,23958.511,23995.329,24284.170
12,mtMAM+I+G4,11897.821,81,23957.641,23995.487,24287.371
13,mtMAM+F,12411.443,98,25018.886,25076.982,25417.819
14,mtMAM+F+I,12214.870,99,24627.739,24687.199,25030.742
15,mtMAM+F+G4,11416.522,99,23031.043,23090.503,23434.046
16,mtMAM+F+I+G4,11415.339,100,23030.679,23091.522,23437.753
17,JTT,11528.957,79,23215.915,23251.722,23537.503
18,JTT+I,11328.760,80,22817.520,22854.338,23143.179
19,JTT+G4,10908.910,80,21977.820,22014.638,22303.479
20,JTT+I+G4,10908.795,81,21979.591,22017.437,22309.321
21,JTT+F,11531.684,98,23259.368,23317.464,23658.301
22,JTT+F+I,11330.923,99,22859.846,22919.306,23262.849
23,JTT+F+G4,10909.500,99,22016.999,22076.459,22420.002
24,JTT+F+I+G4,10909.158,100,22018.316,22079.159,22425.390
25,WAG,11572.702,79,23303.404,23339.211,23624.992
26,WAG+I,11387.586,80,22935.171,22971.989,23260.830
27,WAG+G4,11012.714,80,22185.428,22222.246,22511.087
28,WAG+I+G4,11012.345,81,22186.690,22224.536,22516.420
29,WAG+F,11589.221,98,23374.442,23432.538,23773.374
30,WAG+F+I,11404.733,99,23007.466,23066.925,23410.469
31,WAG+F+G4,11029.981,99,22257.961,22317.420,22660.964
32,WAG+F+I+G4,11029.396,100,22258.793,22319.636,22665.867
33,cpREV,11670.774,79,23499.549,23535.356,23821.137
34,cpREV+I,11521.770,80,23203.540,23240.358,23529.199
