No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11712.393,79,23582.786,23618.695,23904.192
2,Dayhoff+I,11515.248,80,23190.496,23227.419,23515.970
3,Dayhoff+G4,11067.891,80,22295.781,22332.704,22621.255
4,Dayhoff+I+G4,11066.663,81,22295.326,22333.280,22624.868
5,Dayhoff+F,11715.212,98,23626.424,23684.694,24025.129
6,Dayhoff+F+I,11521.597,99,23241.195,23300.834,23643.969
7,Dayhoff+F+G4,11063.834,99,22325.667,22385.306,22728.441
8,Dayhoff+F+I+G4,11062.936,100,22325.873,22386.900,22732.715
9,mtMAM,13125.595,79,26409.191,26445.100,26730.596
10,mtMAM+I,12937.477,80,26034.955,26071.878,26360.429
11,mtMAM+G4,11891.805,80,23943.609,23980.532,24269.083
12,mtMAM+I+G4,11890.483,81,23942.966,23980.921,24272.509
13,mtMAM+F,12435.341,98,25066.682,25124.952,25465.388
14,mtMAM+F+I,12237.717,99,24673.434,24733.072,25076.208
15,mtMAM+F+G4,11415.998,99,23029.995,23089.634,23432.770
16,mtMAM+F+I+G4,11415.588,100,23031.177,23092.204,23438.019
17,JTT,11553.221,79,23264.441,23300.350,23585.847
18,JTT+I,11349.212,80,22858.423,22895.346,23183.897
19,JTT+G4,10907.566,80,21975.131,22012.054,22300.605
20,JTT+I+G4,10907.605,81,21977.210,22015.164,22306.752
21,JTT+F,11559.284,98,23314.568,23372.838,23713.274
22,JTT+F+I,11354.396,99,22906.791,22966.430,23309.565
23,JTT+F+G4,10910.354,99,22018.708,22078.346,22421.482
24,JTT+F+I+G4,10910.107,100,22020.215,22081.242,22427.057
25,WAG,11597.829,79,23353.659,23389.568,23675.064
26,WAG+I,11409.558,80,22979.116,23016.039,23304.590
27,WAG+G4,11015.340,80,22190.680,22227.603,22516.154
28,WAG+I+G4,11014.946,81,22191.892,22229.846,22521.434
29,WAG+F,11616.930,98,23429.861,23488.131,23828.567
30,WAG+F+I,11429.143,99,23056.285,23115.924,23459.060
31,WAG+F+G4,11033.115,99,22264.230,22323.869,22667.004
32,WAG+F+I+G4,11032.685,100,22265.369,22326.397,22672.212
33,cpREV,11700.882,79,23559.765,23595.674,23881.170
34,cpREV+I,11548.910,80,23257.819,23294.742,23583.293
35,cpREV+G4,11094.290,80,22348.579,22385.502,22674.053
36,cpREV+I+G4,11094.848,81,22351.697,22389.651,22681.239
37,cpREV+F,11727.698,98,23651.396,23709.667,24050.102
38,cpREV+F+I,11559.743,99,23317.486,23377.124,23720.260
39,cpREV+F+G4,11109.056,99,22416.113,22475.751,22818.887
40,cpREV+F+I+G4,11109.113,100,22418.227,22479.254,22825.069
41,mtREV,12509.244,79,25176.489,25212.398,25497.894
42,mtREV+I,12346.860,80,24853.721,24890.644,25179.195
43,mtREV+G4,11677.476,80,23514.953,23551.876,23840.427
44,mtREV+I+G4,11678.053,81,23518.105,23556.059,23847.648
45,mtREV+F,11973.689,98,24143.378,24201.648,24542.083
46,mtREV+F+I,11805.213,99,23808.427,23868.065,24211.201
47,mtREV+F+G4,11245.507,99,22689.014,22748.653,23091.788
48,mtREV+F+I+G4,11245.720,100,22691.440,22752.467,23098.283
49,rtREV,11823.728,79,23805.457,23841.366,24126.863
50,rtREV+I,11635.184,80,23430.368,23467.291,23755.842
51,rtREV+G4,11155.861,80,22471.722,22508.645,22797.196
52,rtREV+I+G4,11155.779,81,22473.557,22511.512,22803.100
53,rtREV+F,11821.628,98,23839.256,23897.526,24237.962
54,rtREV+F+I,11630.638,99,23459.276,23518.915,23862.050
55,rtREV+F+G4,11140.986,99,22479.972,22539.611,22882.746
56,rtREV+F+I+G4,11140.759,100,22481.518,22542.545,22888.361
57,mtART,13094.682,79,26347.364,26383.273,26668.769
58,mtART+I,12918.149,80,25996.299,26033.222,26321.773
59,mtART+G4,11954.148,80,24068.297,24105.220,24393.771
60,mtART+I+G4,11953.090,81,24068.180,24106.134,24397.723
61,mtART+F,12462.986,98,25121.972,25180.243,25520.678
62,mtART+F+I,12305.033,99,24808.066,24867.705,25210.840
63,mtART+F+G4,11478.254,99,23154.507,23214.146,23557.281
64,mtART+F+I+G4,11478.979,100,23157.958,23218.986,23564.801
65,mtZOA,12575.948,79,25309.897,25345.806,25631.302
66,mtZOA+I,12420.758,80,25001.515,25038.438,25326.989
67,mtZOA+G4,11592.832,80,23345.663,23382.586,23671.137
68,mtZOA+I+G4,11593.155,81,23348.310,23386.264,23677.852
69,mtZOA+F,12100.921,98,24397.843,24456.113,24796.548
70,mtZOA+F+I,11948.864,99,24095.728,24155.367,24498.502
71,mtZOA+F+G4,11267.879,99,22733.758,22793.397,23136.532
72,mtZOA+F+I+G4,11268.289,100,22736.578,22797.605,23143.420
73,VT,11645.793,79,23449.585,23485.494,23770.991
74,VT+I,11451.433,80,23062.865,23099.789,23388.340
75,VT+G4,11055.985,80,22271.970,22308.893,22597.444
76,VT+I+G4,11055.904,81,22273.808,22311.763,22603.351
77,VT+F,11662.894,98,23521.788,23580.058,23920.494
78,VT+F+I,11466.950,99,23131.901,23191.539,23534.675
79,VT+F+G4,11072.121,99,22342.241,22401.880,22745.015
80,VT+F+I+G4,11072.023,100,22344.046,22405.073,22750.889
81,LG,11714.866,79,23587.733,23623.642,23909.138
82,LG+I,11519.837,80,23199.673,23236.596,23525.147
83,LG+G4,11041.959,80,22243.917,22280.840,22569.391
84,LG+I+G4,11041.968,81,22245.936,22283.890,22575.478
85,LG+F,11725.509,98,23647.018,23705.288,24045.723
86,LG+F+I,11532.127,99,23262.254,23321.892,23665.028
87,LG+F+G4,11048.712,99,22295.423,22355.062,22698.197
88,LG+F+I+G4,11048.559,100,22297.117,22358.144,22703.960
89,DCMut,11712.476,79,23582.953,23618.862,23904.358
90,DCMut+I,11515.145,80,23190.290,23227.213,23515.764
91,DCMut+G4,11069.007,80,22298.014,22334.937,22623.488
92,DCMut+I+G4,11068.349,81,22298.698,22336.653,22628.241
93,DCMut+F,11715.176,98,23626.351,23684.621,24025.057
94,DCMut+F+I,11521.354,99,23240.708,23300.346,23643.482
95,DCMut+F+G4,11064.895,99,22327.790,22387.428,22730.564
96,DCMut+F+I+G4,11064.376,100,22328.751,22389.778,22735.594
97,PMB,11799.757,79,23757.514,23793.423,24078.920
98,PMB+I,11613.953,80,23387.906,23424.829,23713.380
99,PMB+G4,11218.506,80,22597.012,22633.935,22922.486
100,PMB+I+G4,11218.517,81,22599.033,22636.987,22928.576
101,PMB+F,11800.342,98,23796.683,23854.954,24195.389
