No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,18621.129,43,37328.258,37332.519,37536.263
2,Dayhoff+I,18292.234,44,36672.469,36676.933,36885.311
3,Dayhoff+G4,18082.848,44,36253.695,36258.160,36466.538
4,Dayhoff+I+G4,18069.913,45,36229.825,36234.498,36447.505
5,Dayhoff+F,18380.557,62,36885.113,36894.103,37185.028
6,Dayhoff+F+I,18064.949,63,36255.897,36265.188,36560.649
7,Dayhoff+F+G4,17843.636,63,35813.271,35822.562,36118.023
8,Dayhoff+F+I+G4,17832.478,64,35792.957,35802.553,36102.546
9,mtMAM,20009.476,43,40104.951,40109.213,40312.957
10,mtMAM+I,19432.405,44,38952.810,38957.275,39165.653
11,mtMAM+G4,18706.988,44,37501.976,37506.441,37714.819
12,mtMAM+I+G4,18695.013,45,37480.025,37484.698,37697.705
13,mtMAM+F,18465.037,62,37054.073,37063.063,37353.988
14,mtMAM+F+I,18001.625,63,36129.249,36138.540,36434.001
15,mtMAM+F+G4,17547.578,63,35221.157,35230.447,35525.909
16,mtMAM+F+I+G4,17536.611,64,35201.223,35210.819,35510.812
17,JTT,17697.486,43,35480.973,35485.234,35688.978
18,JTT+I,17382.001,44,34852.002,34856.466,35064.844
19,JTT+G4,17258.635,44,34605.269,34609.734,34818.112
20,JTT+I+G4,17240.547,45,34571.094,34575.766,34788.774
21,JTT+F,17511.791,62,35147.582,35156.572,35447.497
22,JTT+F+I,17216.344,63,34558.688,34567.978,34863.439
23,JTT+F+G4,17087.387,63,34300.775,34310.065,34605.527
24,JTT+F+I+G4,17071.169,64,34270.338,34279.934,34579.927
25,WAG,18338.655,43,36763.311,36767.572,36971.316
26,WAG+I,18016.048,44,36120.095,36124.560,36332.938
27,WAG+G4,17835.027,44,35758.055,35762.519,35970.897
28,WAG+I+G4,17823.176,45,35736.352,35741.025,35954.032
29,WAG+F,18061.328,62,36246.656,36255.646,36546.571
30,WAG+F+I,17759.774,63,35645.548,35654.838,35950.300
31,WAG+F+G4,17560.326,63,35246.653,35255.943,35551.405
32,WAG+F+I+G4,17550.824,64,35229.648,35239.244,35539.237
33,cpREV,18446.522,43,36979.045,36983.306,37187.050
34,cpREV+I,18092.510,44,36273.020,36277.485,36485.863
35,cpREV+G4,17814.125,44,35716.250,35720.714,35929.092
36,cpREV+I+G4,17805.670,45,35701.340,35706.013,35919.020
37,cpREV+F,18124.261,62,36372.523,36381.512,36672.437
38,cpREV+F+I,17801.966,63,35729.932,35739.223,36034.684
39,cpREV+F+G4,17495.258,63,35116.516,35125.807,35421.268
40,cpREV+F+I+G4,17488.834,64,35105.669,35115.265,35415.258
41,mtREV,19556.206,43,39198.411,39202.673,39406.417
42,mtREV+I,19095.018,44,38278.035,38282.500,38490.878
43,mtREV+G4,18656.721,44,37401.442,37405.907,37614.285
44,mtREV+I+G4,18645.746,45,37381.492,37386.165,37599.172
