No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,18633.664,43,37353.327,37357.589,37561.333
2,Dayhoff+I,18301.698,44,36691.397,36695.861,36904.239
3,Dayhoff+G4,18088.614,44,36265.228,36269.692,36478.071
4,Dayhoff+I+G4,18075.863,45,36241.727,36246.400,36459.407
5,Dayhoff+F,18390.844,62,36905.687,36914.677,37205.602
6,Dayhoff+F+I,18072.333,63,36270.666,36279.956,36575.418
7,Dayhoff+F+G4,17845.860,63,35817.720,35827.011,36122.472
8,Dayhoff+F+I+G4,17835.126,64,35798.253,35807.849,36107.842
9,mtMAM,20032.294,43,40150.589,40154.850,40358.594
10,mtMAM+I,19451.095,44,38990.190,38994.654,39203.032
11,mtMAM+G4,18715.388,44,37518.776,37523.240,37731.618
12,mtMAM+I+G4,18703.277,45,37496.554,37501.227,37714.234
13,mtMAM+F,18485.456,62,37094.912,37103.902,37394.827
14,mtMAM+F+I,18018.936,63,36163.871,36173.161,36468.623
15,mtMAM+F+G4,17555.846,63,35237.693,35246.983,35542.445
16,mtMAM+F+I+G4,17545.139,64,35218.277,35227.873,35527.866
17,JTT,17708.585,43,35503.170,35507.431,35711.175
18,JTT+I,17389.941,44,34867.882,34872.347,35080.725
19,JTT+G4,17264.182,44,34616.365,34620.829,34829.207
20,JTT+I+G4,17246.154,45,34582.308,34586.981,34799.988
21,JTT+F,17520.159,62,35164.317,35173.307,35464.232
22,JTT+F+I,17221.827,63,34569.655,34578.945,34874.407
23,JTT+F+G4,17089.980,63,34305.961,34315.251,34610.713
24,JTT+F+I+G4,17073.935,64,34275.869,34285.466,34585.459
25,WAG,18348.622,43,36783.245,36787.506,36991.250
26,WAG+I,18023.420,44,36134.840,36139.304,36347.683
27,WAG+G4,17839.547,44,35767.094,35771.558,35979.936
28,WAG+I+G4,17827.835,45,35745.670,35750.343,35963.350
29,WAG+F,18067.563,62,36259.127,36268.117,36559.042
30,WAG+F+I,17763.771,63,35653.542,35662.833,35958.294
31,WAG+F+G4,17560.867,63,35247.734,35257.024,35552.485
32,WAG+F+I+G4,17551.593,64,35231.187,35240.783,35540.776
33,cpREV,18454.016,43,36994.031,36998.293,37202.037
34,cpREV+I,18098.263,44,36284.526,36288.990,36497.368
35,cpREV+G4,17816.566,44,35721.133,35725.597,35933.975
36,cpREV+I+G4,17808.283,45,35706.565,35711.238,35924.245
37,cpREV+F,18130.966,62,36385.932,36394.921,36685.846
38,cpREV+F+I,17807.197,63,35740.394,35749.684,36045.146
39,cpREV+F+G4,17497.084,63,35120.168,35129.459,35424.920
40,cpREV+F+I+G4,17490.773,64,35109.547,35119.143,35419.136
41,mtREV,19570.655,43,39227.309,39231.571,39435.315
42,mtREV+I,19106.869,44,38301.737,38306.202,38514.580
43,mtREV+G4,18660.611,44,37409.223,37413.687,37622.065
44,mtREV+I+G4,18649.753,45,37389.506,37394.179,37607.186
45,mtREV+F,18294.422,62,36712.844,36721.834,37012.759
46,mtREV+F+I,17916.416,63,35958.832,35968.123,36263.584
47,mtREV+F+G4,17580.187,63,35286.374,35295.664,35591.126
48,mtREV+F+I+G4,17570.404,64,35268.808,35278.405,35578.398
49,rtREV,18816.897,43,37719.795,37724.056,37927.800
50,rtREV+I,18434.098,44,36956.197,36960.661,37169.039
51,rtREV+G4,18205.977,44,36499.954,36504.418,36712.796
52,rtREV+I+G4,18191.731,45,36473.463,36478.135,36691.143
53,rtREV+F,18490.819,62,37105.638,37114.628,37405.553
54,rtREV+F+I,18144.849,63,36415.698,36424.988,36720.450
55,rtREV+F+G4,17907.094,63,35940.189,35949.479,36244.941
56,rtREV+F+I+G4,17896.088,64,35920.176,35929.773,36229.766
57,mtART,21440.385,43,42966.771,42971.032,43174.776
58,mtART+I,20788.615,44,41665.231,41669.695,41878.073
59,mtART+G4,19903.063,44,39894.126,39898.590,40106.968
60,mtART+I+G4,19893.105,45,39876.210,39880.883,40093.890
61,mtART+F,19874.894,62,39873.788,39882.778,40173.703
62,mtART+F+I,19365.091,63,38856.182,38865.473,39160.934
63,mtART+F+G4,18656.242,63,37438.484,37447.774,37743.236
64,mtART+F+I+G4,18652.701,64,37433.401,37442.998,37742.991
65,mtZOA,20149.802,43,40385.605,40389.866,40593.610
66,mtZOA+I,19638.503,44,39365.005,39369.470,39577.848
67,mtZOA+G4,19061.310,44,38210.619,38215.084,38423.462
68,mtZOA+I+G4,19052.244,45,38194.487,38199.160,38412.167
69,mtZOA+F,18986.546,62,38097.092,38106.082,38397.007
70,mtZOA+F+I,18586.340,63,37298.679,37307.970,37603.431
71,mtZOA+F+G4,18152.202,63,36430.404,36439.694,36735.156
72,mtZOA+F+I+G4,18147.303,64,36422.606,36432.202,36732.195
73,VT,18254.035,43,36594.070,36598.331,36802.075
74,VT+I,17930.329,44,35948.658,35953.122,36161.500
75,VT+G4,17797.093,44,35682.186,35686.651,35895.029
76,VT+I+G4,17781.022,45,35652.043,35656.716,35869.723
77,VT+F,17980.180,62,36084.361,36093.351,36384.276
78,VT+F+I,17679.472,63,35484.944,35494.234,35789.696
79,VT+F+G4,17531.794,63,35189.588,35198.879,35494.340
80,VT+F+I+G4,17518.392,64,35164.783,35174.380,35474.373
81,LG,18684.203,43,37454.407,37458.668,37662.412
82,LG+I,18309.513,44,36707.026,36711.490,36919.868
83,LG+G4,18103.222,44,36294.444,36298.908,36507.286
84,LG+I+G4,18088.736,45,36267.473,36272.146,36485.153
85,LG+F,18295.931,62,36715.861,36724.851,37015.776
86,LG+F+I,17960.687,63,36047.374,36056.664,36352.126
87,LG+F+G4,17735.250,63,35596.500,35605.790,35901.252
88,LG+F+I+G4,17724.640,64,35577.280,35586.876,35886.869
89,DCMut,18634.946,43,37355.893,37360.154,37563.898
90,DCMut+I,18302.994,44,36693.987,36698.452,36906.830
91,DCMut+G4,18091.225,44,36270.451,36274.915,36483.294
92,DCMut+I+G4,18078.356,45,36246.713,36251.385,36464.393
93,DCMut+F,18391.921,62,36907.843,36916.832,37207.757
94,DCMut+F+I,18073.419,63,36272.838,36282.128,36577.590
95,DCMut+F+G4,17848.199,63,35822.398,35831.688,36127.149
96,DCMut+F+I+G4,17837.376,64,35802.752,35812.348,36112.341
97,PMB,18668.877,43,37423.754,37428.015,37631.759
98,PMB+I,18321.310,44,36730.619,36735.084,36943.462
99,PMB+G4,18162.037,44,36412.074,36416.539,36624.917
100,PMB+I+G4,18146.696,45,36383.393,36388.065,36601.073
101,PMB+F,18381.593,62,36887.186,36896.176,37187.101
102,PMB+F+I,18064.728,63,36255.456,36264.746,36560.208
103,PMB+F+G4,17885.336,63,35896.671,35905.961,36201.423
104,PMB+F+I+G4,17873.820,64,35875.640,35885.236,36185.229
105,HIVb,17850.578,43,35787.157,35791.418,35995.162
