No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,12718.722,77,25591.445,25617.277,25922.322
2,Dayhoff+I,12619.716,78,25395.433,25421.993,25730.607
3,Dayhoff+G4,12321.669,78,24799.339,24825.899,25134.513
4,Dayhoff+I+G4,12321.223,79,24800.446,24827.747,25139.918
5,Dayhoff+F,12673.187,96,25538.373,25580.131,25950.896
6,Dayhoff+F+I,12578.943,97,25351.886,25394.610,25768.706
7,Dayhoff+F+G4,12278.979,97,24751.957,24794.681,25168.777
8,Dayhoff+F+I+G4,12278.839,98,24753.678,24797.380,25174.794
9,mtMAM,13550.625,77,27255.251,27281.083,27586.128
10,mtMAM+I,13425.207,78,27006.413,27032.973,27341.588
11,mtMAM+G4,12841.167,78,25838.335,25864.895,26173.509
12,mtMAM+I+G4,12841.057,79,25840.114,25867.414,26179.585
13,mtMAM+F,12929.933,96,26051.866,26093.624,26464.388
14,mtMAM+F+I,12816.356,97,25826.711,25869.435,26243.531
15,mtMAM+F+G4,12374.923,97,24943.845,24986.569,25360.665
16,mtMAM+F+I+G4,12373.895,98,24943.791,24987.493,25364.907
17,JTT,12470.219,77,25094.439,25120.271,25425.316
18,JTT+I,12359.039,78,24874.079,24900.639,25209.253
19,JTT+G4,12066.931,78,24289.862,24316.422,24625.036
20,JTT+I+G4,12066.675,79,24291.350,24318.651,24630.822
21,JTT+F,12456.503,96,25105.006,25146.764,25517.529
22,JTT+F+I,12346.183,97,24886.365,24929.089,25303.185
23,JTT+F+G4,12053.995,97,24301.989,24344.713,24718.809
24,JTT+F+I+G4,12053.782,98,24303.564,24347.266,24724.680
25,WAG,12679.633,77,25513.266,25539.099,25844.144
26,WAG+I,12572.086,78,25300.172,25326.732,25635.346
27,WAG+G4,12270.043,78,24696.086,24722.646,25031.261
28,WAG+I+G4,12269.882,79,24697.763,24725.063,25037.235
29,WAG+F,12673.692,96,25539.384,25581.142,25951.906
30,WAG+F+I,12567.152,97,25328.305,25371.028,25745.124
31,WAG+F+G4,12260.470,97,24714.940,24757.663,25131.759
32,WAG+F+I+G4,12260.401,98,24716.802,24760.505,25137.919
33,cpREV,12791.666,77,25737.333,25763.165,26068.210
34,cpREV+I,12664.407,78,25484.814,25511.375,25819.989
35,cpREV+G4,12340.552,78,24837.104,24863.665,25172.279
36,cpREV+I+G4,12339.688,79,24837.375,24864.675,25176.847
37,cpREV+F,12789.554,96,25771.108,25812.866,26183.631
38,cpREV+F+I,12660.217,97,25514.434,25557.158,25931.254
39,cpREV+F+G4,12312.491,97,24818.981,24861.705,25235.801
40,cpREV+F+I+G4,12311.344,98,24818.688,24862.391,25239.805
41,mtREV,13156.124,77,26466.247,26492.080,26797.125
42,mtREV+I,13043.782,78,26243.564,26270.124,26578.738
43,mtREV+G4,12640.040,78,25436.079,25462.640,25771.254
44,mtREV+I+G4,12639.308,79,25436.617,25463.917,25776.088
45,mtREV+F,12704.387,96,25600.773,25642.531,26013.296
46,mtREV+F+I,12599.450,97,25392.901,25435.625,25809.721
47,mtREV+F+G4,12240.032,97,24674.064,24716.788,25090.884
48,mtREV+F+I+G4,12239.338,98,24674.676,24718.379,25095.793
49,rtREV,12819.821,77,25793.641,25819.473,26124.518
50,rtREV+I,12700.691,78,25557.381,25583.941,25892.556
51,rtREV+G4,12393.987,78,24943.973,24970.534,25279.148
52,rtREV+I+G4,12393.613,79,24945.226,24972.526,25284.698
53,rtREV+F,12739.290,96,25670.580,25712.337,26083.102
54,rtREV+F+I,12624.084,97,25442.169,25484.892,25858.988
55,rtREV+F+G4,12313.780,97,24821.560,24864.284,25238.380
56,rtREV+F+I+G4,12313.574,98,24823.147,24866.850,25244.264
57,mtART,13690.219,77,27534.438,27560.270,27865.315
58,mtART+I,13520.890,78,27197.779,27224.340,27532.954
59,mtART+G4,12938.895,78,26033.790,26060.351,26368.965
60,mtART+I+G4,12936.754,79,26031.509,26058.809,26370.980
61,mtART+F,13060.308,96,26312.615,26354.373,26725.138
62,mtART+F+I,12924.438,97,26042.877,26085.600,26459.696
63,mtART+F+G4,12476.530,97,25147.059,25189.783,25563.879
64,mtART+F+I+G4,12474.618,98,25145.236,25188.939,25566.353
65,mtZOA,13230.487,77,26614.975,26640.807,26945.852
66,mtZOA+I,13093.222,78,26342.444,26369.004,26677.619
67,mtZOA+G4,12634.652,78,25425.304,25451.864,25760.478
68,mtZOA+I+G4,12633.422,79,25424.843,25452.144,25764.315
69,mtZOA+F,12821.739,96,25835.478,25877.235,26248.000
70,mtZOA+F+I,12703.555,97,25601.111,25643.834,26017.930
71,mtZOA+F+G4,12337.447,97,24868.894,24911.618,25285.714
72,mtZOA+F+I+G4,12336.243,98,24868.486,24912.189,25289.603
73,VT,12599.662,77,25353.324,25379.157,25684.202
74,VT+I,12491.198,78,25138.395,25164.955,25473.570
75,VT+G4,12215.857,78,24587.713,24614.274,24922.888
76,VT+I+G4,12215.789,79,24589.577,24616.878,24929.049
77,VT+F,12592.839,96,25377.677,25419.435,25790.200
78,VT+F+I,12485.000,97,25164.000,25206.724,25580.820
79,VT+F+G4,12208.922,97,24611.844,24654.567,25028.663
80,VT+F+I+G4,12208.843,98,24613.687,24657.390,25034.804
81,LG,12746.606,77,25647.212,25673.044,25978.090
82,LG+I,12629.930,78,25415.860,25442.420,25751.034
83,LG+G4,12313.764,78,24783.529,24810.089,25118.703
84,LG+I+G4,12313.546,79,24785.093,24812.393,25124.564
85,LG+F,12680.557,96,25553.114,25594.871,25965.636
86,LG+F+I,12565.912,97,25325.825,25368.548,25742.644
87,LG+F+G4,12255.260,97,24704.520,24747.244,25121.340
88,LG+F+I+G4,12255.050,98,24706.099,24749.802,25127.216
89,DCMut,12718.272,77,25590.545,25616.377,25921.422
90,DCMut+I,12619.225,78,25394.449,25421.010,25729.624
91,DCMut+G4,12322.143,78,24800.286,24826.846,25135.461
92,DCMut+I+G4,12321.528,79,24801.057,24828.357,25140.528
93,DCMut+F,12672.503,96,25537.006,25578.764,25949.528
94,DCMut+F+I,12578.202,97,25350.403,25393.127,25767.223
95,DCMut+F+G4,12279.216,97,24752.432,24795.155,25169.251
